eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1595902172.990818,"{'circle_3d': {'center': [2.7256106851267, 8.655427998976037, 64.28085222419678], 'normal': [-0.1750266839894469, 0.5551765325611773, -0.813108035617043], 'radius': 2.272636302283918}, 'confidence': 0.6613772382703264, 'timestamp': 321474.872452, 'diameter_3d': 4.545272604567836, 'ellipse': {'center': [186.41046662780454, 203.16849644831518], 'axes': [32.62753746075577, 43.95814958891947], 'angle': -76.98210041455646}, 'location': [186.41046662780454, 203.16849644831518], 'diameter': 43.95814958891947, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8892104181658422, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1593715246897216, 'phi': -1.7828175165870301, 'norm_pos': [0.5825327082118892, 0.15346459813202007], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902172.998345,"{'circle_3d': {'center': [2.7958001577662754, 8.604055035750234, 64.23118102187308], 'normal': [-0.1691775612694822, 0.55089545229236, -0.817247302477351], 'radius': 2.2301226463706976}, 'confidence': 0.9489969340564886, 'timestamp': 321474.880852, 'diameter_3d': 4.460245292741395, 'ellipse': {'center': [187.10101855558412, 202.74841571417863], 'axes': [32.25803081834571, 43.16837420102436], 'angle': -77.47043548494098}, 'location': [187.10101855558412, 202.74841571417863], 'diameter': 43.16837420102436, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8891149384081087, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1542331301972255, 'phi': -1.7749221532968438, 'norm_pos': [0.5846906829862004, 0.15521493452425572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.0062962,"{'circle_3d': {'center': [2.7480907655842337, 8.575864767960253, 64.2222152790602], 'normal': [-0.173153343951319, 0.5485462633098617, -0.8179944477117581], 'radius': 2.232213646396323}, 'confidence': 0.9997636459576997, 'timestamp': 321474.889252, 'diameter_3d': 4.464427292792646, 'ellipse': {'center': [186.64675571400176, 202.48811269582836], 'axes': [32.35010051413442, 43.215141175833054], 'angle': -77.04730951139001}, 'location': [186.64675571400176, 202.48811269582836], 'diameter': 43.215141175833054, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.889175931580044, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1514209015351087, 'phi': -1.7793973441520536, 'norm_pos': [0.5832711116062554, 0.15629953043404854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.01497,"{'circle_3d': {'center': [2.729925268220792, 8.579781590630608, 64.22870691182311], 'normal': [-0.1746671353982725, 0.5488726651990579, -0.8174534783148485], 'radius': 2.2816814551202635}, 'confidence': 0.9998933082117866, 'timestamp': 321474.897652, 'diameter_3d': 4.563362910240527, 'ellipse': {'center': [186.47478222785273, 202.5041567688319], 'axes': [33.03802130211745, 44.16887483322019], 'angle': -76.9072756753833}, 'location': [186.47478222785273, 202.5041567688319], 'diameter': 44.16887483322019, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8897465454900111, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.151811328298959, 'phi': -1.7813030680059363, 'norm_pos': [0.5827336944620398, 0.15623268012986702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.0270631,"{'circle_3d': {'center': [2.71712702918471, 8.586264899232818, 64.23580776817184], 'normal': [-0.17573365531794602, 0.5494129409159088, -0.8168617402857875], 'radius': 2.2946038216342326}, 'confidence': 0.9998667615851748, 'timestamp': 321474.906052, 'diameter_3d': 4.589207643268465, 'ellipse': {'center': [186.35029612666628, 202.5540842193176], 'axes': [33.19059074745817, 44.41430775496588], 'angle': -76.81419003862564}, 'location': [186.35029612666628, 202.5540842193176], 'diameter': 44.41430775496588, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8898523200898234, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1524578010670083, 'phi': -1.7826993011323635, 'norm_pos': [0.5823446753958321, 0.15602464908617675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.0365179,"{'circle_3d': {'center': [2.715876442860549, 8.592903835505558, 64.24054556447254], 'normal': [-0.17583787084495944, 0.5499661856053037, -0.8164669239273957], 'radius': 2.269210643535487}, 'confidence': 0.9991739197254674, 'timestamp': 321474.914452, 'diameter_3d': 4.538421287070974, 'ellipse': {'center': [186.33355473330914, 202.61904755468362], 'axes': [32.797867718488945, 43.91936748081218], 'angle': -76.8138376769127}, 'location': [186.33355473330914, 202.61904755468362], 'diameter': 43.91936748081218, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.889779491458631, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1531200769062497, 'phi': -1.7829207156758555, 'norm_pos': [0.5822923585415911, 0.15575396852215162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.0427551,"{'circle_3d': {'center': [2.7187248142643927, 8.612855945833804, 64.25340088652256], 'normal': [-0.17560050656130577, 0.5516288614659909, -0.8153956470898942], 'radius': 2.2569746881483708}, 'confidence': 0.9247250376015463, 'timestamp': 321474.922852, 'diameter_3d': 4.5139493762967415, 'ellipse': {'center': [186.3542078543321, 202.79813513758003], 'axes': [32.55123586872595, 43.67371981611028], 'angle': -76.86575704556408}, 'location': [186.3542078543321, 202.79813513758003], 'diameter': 43.67371981611028, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.889899737181199, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1551121677387735, 'phi': -1.7829129222703581, 'norm_pos': [0.5823568995447878, 0.15500777026008317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.061057,"{'circle_3d': {'center': [2.7453784737588385, 8.620864611254673, 64.25311843637814], 'normal': [-0.17337936827010195, 0.5522962502510633, -0.8154191846019292], 'radius': 2.272325871096453}, 'confidence': 0.9997545935595964, 'timestamp': 321474.931252, 'diameter_3d': 4.544651742192906, 'ellipse': {'center': [186.61186371722346, 202.8711412587237], 'axes': [32.76619588006764, 43.97094856644751], 'angle': -77.0902888302935}, 'location': [186.61186371722346, 202.8711412587237], 'diameter': 43.97094856644751, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8900094401823488, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1559125199631075, 'phi': -1.7803023299662208, 'norm_pos': [0.5831620741163233, 0.15470357808865132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.065641,"{'circle_3d': {'center': [2.708179668785148, 8.639046675756063, 64.27345159630025], 'normal': [-0.17647926868457617, 0.5538114222928457, -0.8137247546084195], 'radius': 2.302783902888555}, 'confidence': 0.9999150021054407, 'timestamp': 321474.939651, 'diameter_3d': 4.60556780577711, 'ellipse': {'center': [186.2495448981289, 203.01204992378945], 'axes': [33.10643601187906, 44.54673612085023], 'angle': -76.81999201645014}, 'location': [186.2495448981289, 203.01204992378945], 'diameter': 44.54673612085023, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8900944227070218, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1577311368719787, 'phi': -1.7843671358641573, 'norm_pos': [0.5820298278066528, 0.1541164586508773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.0699918,"{'circle_3d': {'center': [2.7231939614890788, 8.62660652637872, 64.26175517585081], 'normal': [-0.17522807762591527, 0.5527747431780673, -0.8146994563125398], 'radius': 2.2701679342165293}, 'confidence': 0.9995027849231026, 'timestamp': 321474.948051, 'diameter_3d': 4.540335868433059, 'ellipse': {'center': [186.39502136481173, 202.91618696910308], 'axes': [32.695389284482246, 43.923406980385685], 'angle': -76.92142654281959}, 'location': [186.39502136481173, 202.91618696910308], 'diameter': 43.923406980385685, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8904695028345566, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1564866040020805, 'phi': -1.782651905660198, 'norm_pos': [0.5824844417650367, 0.15451588762873714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595902173.0748641,"{'circle_3d': {'center': [2.718989532073328, 8.647481683936142, 64.27685815860461], 'normal': [-0.1755784467438945, 0.5545143396411858, -0.8134408744163899], 'radius': 2.2734245433423097}, 'confidence': 0.9996008871553509, 'timestamp': 321474.956451, 'diameter_3d': 4.546849086684619, 'ellipse': {'center': [186.34868269598135, 203.0969660682072], 'axes': [32.66236115791153, 43.976161907086954], 'angle': -76.91807012252234}, 'location': [186.34868269598135, 203.0969660682072], 'diameter': 43.976161907086954, 'sphere': {'center': [4.825930893000062, 1.993309608241913, 74.03814865160129], 'radius': 12.0}, 'projected_sphere': {'center': [200.4126414308352, 136.69209697456768], 'axes': [200.97747270829655, 200.97747270829655], 'angle': 90.0}, 'model_confidence': 0.8909537419972691, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1585755751552367, 'phi': -1.7833815404921782, 'norm_pos': [0.5823396334249418, 0.15376264138246998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
