imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902581.5793111,B1526265,-0.00305,-0.01385,-0.98737,0.15765,0.0210
1595902581.584964,B1526271,-0.00305,-0.01379,-0.98743,0.15753,0.0210
1595902581.590111,B1526276,-0.00305,-0.01373,-0.98743,0.15741,0.0210
1595902581.595569,B1526282,-0.00299,-0.01367,-0.98743,0.15735,0.0210
1595902581.600977,B1526287,-0.00299,-0.01361,-0.98749,0.15723,0.0210
1595902581.6062899,B1526292,-0.00299,-0.01355,-0.98749,0.15717,0.0210
1595902581.6108532,B1526297,-0.00299,-0.01349,-0.98749,0.15710,0.0210
1595902581.6176581,B1526302,-0.00299,-0.01337,-0.98749,0.15698,0.0210
1595902581.621136,B1526307,-0.00293,-0.01337,-0.98749,0.15698,0.0210
1595902581.627253,B1526312,-0.00293,-0.01331,-0.98755,0.15692,0.0210
1595902581.6334589,B1526318,-0.00287,-0.01324,-0.98755,0.15686,0.0210
1595902581.6367202,B1526323,-0.00287,-0.01312,-0.98755,0.15686,0.0210
1595902581.6418712,B1526328,-0.00281,-0.01306,-0.98755,0.15686,0.0210
1595902581.646938,B1526333,-0.00281,-0.01300,-0.98755,0.15686,0.0210
1595902581.6533508,B1526338,-0.00281,-0.01288,-0.98755,0.15686,0.0210
1595902581.656908,B1526343,-0.00275,-0.01263,-0.98755,0.15686,0.0210
1595902581.663448,B1526348,-0.00275,-0.01251,-0.98755,0.15686,0.0210
1595902581.66771,B1526354,-0.00275,-0.01233,-0.98755,0.15692,0.0210
1595902581.672328,B1526359,-0.00269,-0.01221,-0.98755,0.15698,0.0210
1595902581.677535,B1526364,-0.00269,-0.01202,-0.98755,0.15698,0.0210
1595902581.682621,B1526369,-0.00262,-0.01184,-0.98755,0.15704,0.0210
1595902581.688193,B1526374,-0.00262,-0.01166,-0.98749,0.15704,0.0210
1595902581.6943371,B1526380,-0.00262,-0.01147,-0.98749,0.15710,0.0210
1595902581.7003012,B1526386,-0.00256,-0.01129,-0.98749,0.15710,0.0210
1595902581.704563,B1526391,-0.00256,-0.01117,-0.98749,0.15717,0.0210
1595902581.710102,B1526396,-0.00250,-0.01099,-0.98749,0.15717,0.0210
1595902581.715301,B1526401,-0.00250,-0.01086,-0.98749,0.15717,0.0210
1595902581.720785,B1526407,-0.00250,-0.01068,-0.98749,0.15723,0.0210
1595902581.72654,B1526412,-0.00250,-0.01056,-0.98749,0.15723,0.0210
1595902581.7320268,B1526417,-0.00244,-0.01044,-0.98749,0.15723,0.0210
1595902581.7371252,B1526422,-0.00244,-0.01025,-0.98749,0.15729,0.0210
1595902581.740999,B1526427,-0.00244,-0.01013,-0.98749,0.15729,0.0210
1595902581.746324,B1526433,-0.00244,-0.01007,-0.98749,0.15723,0.0210
1595902581.751322,B1526438,-0.00238,-0.00983,-0.98749,0.15723,0.0210
1595902581.756533,B1526443,-0.00238,-0.00970,-0.98749,0.15717,0.0210
1595902581.761332,B1526448,-0.00238,-0.00958,-0.98755,0.15717,0.0210
1595902581.766484,B1526453,-0.00232,-0.00946,-0.98755,0.15710,0.0210
1595902581.771651,B1526458,-0.00232,-0.00934,-0.98755,0.15710,0.0210
1595902581.777154,B1526463,-0.00232,-0.00922,-0.98755,0.15704,0.0210
1595902581.782807,B1526468,-0.00232,-0.00909,-0.98755,0.15698,0.0210
1595902581.787359,B1526473,-0.00226,-0.00903,-0.98755,0.15692,0.0210
1595902581.79338,B1526478,-0.00226,-0.00891,-0.98761,0.15686,0.0210
1595902581.797639,B1526483,-0.00226,-0.00879,-0.98761,0.15680,0.0210
1595902581.8022678,B1526488,-0.00226,-0.00873,-0.98761,0.15674,0.0210
1595902581.8073301,B1526494,-0.00220,-0.00861,-0.98761,0.15662,0.0210
1595902581.812615,B1526499,-0.00220,-0.00854,-0.98761,0.15656,0.0210
1595902581.8175879,B1526504,-0.00220,-0.00842,-0.98767,0.15649,0.0210
1595902581.823286,B1526509,-0.00214,-0.00836,-0.98767,0.15643,0.0210
1595902581.827405,B1526514,-0.00214,-0.00830,-0.98767,0.15637,0.0210
1595902581.833387,B1526519,-0.00214,-0.00824,-0.98767,0.15631,0.0210
1595902581.83876,B1526525,-0.00208,-0.00818,-0.98767,0.15619,0.0210
1595902581.845268,B1526530,-0.00208,-0.00818,-0.98767,0.15613,0.0210
1595902581.850338,B1526535,-0.00195,-0.00812,-0.98773,0.15607,0.0210
1595902581.854126,B1526541,-0.00189,-0.00806,-0.98773,0.15594,0.0210
1595902581.861548,B1526546,-0.00183,-0.00806,-0.98773,0.15588,0.0210
1595902581.8652859,B1526551,-0.00171,-0.00806,-0.98773,0.15582,0.0210
1595902581.870074,B1526556,-0.00165,-0.00800,-0.98779,0.15570,0.0210
1595902581.8751948,B1526562,-0.00153,-0.00800,-0.98779,0.15564,0.0210
1595902581.880526,B1526567,-0.00140,-0.00800,-0.98779,0.15552,0.0210
1595902581.886006,B1526572,-0.00134,-0.00800,-0.98779,0.15546,0.0210
1595902581.891495,B1526577,-0.00122,-0.00793,-0.98785,0.15533,0.0210
1595902581.896512,B1526582,-0.00110,-0.00793,-0.98785,0.15527,0.0210
1595902581.900854,B1526587,-0.00104,-0.00793,-0.98785,0.15515,0.0209
1595902581.9061399,B1526592,-0.00092,-0.00793,-0.98785,0.15509,0.0210
1595902581.911098,B1526597,-0.00085,-0.00793,-0.98785,0.15503,0.0209
1595902581.916526,B1526603,-0.00079,-0.00793,-0.98792,0.15491,0.0209
1595902581.921411,B1526608,-0.00073,-0.00793,-0.98792,0.15485,0.0209
1595902581.926767,B1526613,-0.00067,-0.00793,-0.98792,0.15479,0.0209
1595902581.932539,B1526618,-0.00055,-0.00793,-0.98792,0.15466,0.0209
1595902581.9380019,B1526623,-0.00055,-0.00787,-0.98798,0.15460,0.0209
1595902581.943228,B1526629,-0.00055,-0.00787,-0.98798,0.15454,0.0209
1595902581.948853,B1526635,-0.00049,-0.00781,-0.98798,0.15448,0.0209
1595902581.954037,B1526640,-0.00049,-0.00781,-0.98798,0.15448,0.0209
1595902581.961278,B1526646,-0.00049,-0.00775,-0.98798,0.15442,0.0209
1595902581.964971,B1526651,-0.00049,-0.00775,-0.98798,0.15442,0.0209
1595902581.9700239,B1526656,-0.00049,-0.00775,-0.98798,0.15442,0.0209
1595902581.975761,B1526661,-0.00049,-0.00775,-0.98798,0.15442,0.0209
1595902581.980906,B1526667,-0.00049,-0.00781,-0.98798,0.15442,0.0209
1595902581.9853828,B1526672,-0.00055,-0.00781,-0.98798,0.15448,0.0209
1595902581.991093,B1526677,-0.00055,-0.00787,-0.98798,0.15454,0.0209
1595902581.9967601,B1526682,-0.00061,-0.00787,-0.98798,0.15460,0.0209
1595902582.001102,B1526687,-0.00067,-0.00787,-0.98792,0.15466,0.0209
1595902582.00591,B1526692,-0.00073,-0.00787,-0.98792,0.15479,0.0209
1595902582.011001,B1526697,-0.00073,-0.00787,-0.98792,0.15491,0.0209
1595902582.016774,B1526703,-0.00079,-0.00787,-0.98785,0.15509,0.0209
1595902582.021877,B1526708,-0.00092,-0.00781,-0.98779,0.15540,0.0209
1595902582.028827,B1526713,-0.00104,-0.00775,-0.98779,0.15564,0.0209
1595902582.031571,B1526718,-0.00110,-0.00769,-0.98773,0.15588,0.0209
1595902582.037236,B1526723,-0.00116,-0.00769,-0.98773,0.15613,0.0209
1595902582.041425,B1526728,-0.00128,-0.00769,-0.98767,0.15637,0.0209
1595902582.046458,B1526733,-0.00134,-0.00763,-0.98761,0.15674,0.0209
1595902582.0515661,B1526738,-0.00140,-0.00763,-0.98755,0.15704,0.0209
1595902582.0573282,B1526743,-0.00146,-0.00757,-0.98749,0.15741,0.0209
1595902582.06219,B1526748,-0.00153,-0.00757,-0.98743,0.15778,0.0209
1595902582.0707672,B1526754,-0.00165,-0.00757,-0.98737,0.15820,0.0209
1595902582.073359,B1526760,-0.00171,-0.00757,-0.98730,0.15863,0.0209
1595902582.078709,B1526765,-0.00177,-0.00763,-0.98724,0.15912,0.0209
1595902582.083883,B1526770,-0.00177,-0.00763,-0.98718,0.15955,0.0209
1595902582.089781,B1526776,-0.00183,-0.00769,-0.98706,0.16003,0.0209
1595902582.0945868,B1526781,-0.00189,-0.00769,-0.98700,0.16052,0.0209
1595902582.1018639,B1526786,-0.00189,-0.00775,-0.98688,0.16113,0.0209
1595902582.1065862,B1526791,-0.00195,-0.00781,-0.98682,0.16168,0.0209
1595902582.110371,B1526797,-0.00195,-0.00787,-0.98669,0.16223,0.0209
1595902582.115426,B1526802,-0.00195,-0.00793,-0.98663,0.16290,0.0209
1595902582.120556,B1526807,-0.00195,-0.00800,-0.98651,0.16345,0.0209
1595902582.125442,B1526812,-0.00195,-0.00806,-0.98639,0.16406,0.0209
1595902582.1302998,B1526817,-0.00189,-0.00812,-0.98633,0.16467,0.0209
1595902582.135432,B1526822,-0.00189,-0.00824,-0.98621,0.16534,0.0209
1595902582.140555,B1526827,-0.00189,-0.00830,-0.98608,0.16595,0.0209
1595902582.146224,B1526832,-0.00183,-0.00836,-0.98602,0.16656,0.0209
1595902582.151171,B1526837,-0.00183,-0.00842,-0.98590,0.16724,0.0209
1595902582.1574342,B1526842,-0.00177,-0.00848,-0.98578,0.16785,0.0209
1595902582.162555,B1526847,-0.00177,-0.00854,-0.98566,0.16846,0.0209
1595902582.166722,B1526853,-0.00177,-0.00861,-0.98560,0.16907,0.0209
1595902582.172778,B1526858,-0.00171,-0.00867,-0.98535,0.17035,0.0209
1595902582.177879,B1526863,-0.00165,-0.00867,-0.98523,0.17096,0.0209
1595902582.1815538,B1526868,-0.00159,-0.00867,-0.98517,0.17151,0.0209
1595902582.186454,B1526873,-0.00159,-0.00867,-0.98505,0.17212,0.0209
1595902582.191515,B1526878,-0.00153,-0.00867,-0.98492,0.17273,0.0209
1595902582.196984,B1526883,-0.00146,-0.00867,-0.98486,0.17328,0.0209
1595902582.201353,B1526888,-0.00140,-0.00861,-0.98474,0.17383,0.0209
1595902582.20651,B1526893,-0.00140,-0.00854,-0.98462,0.17438,0.0209
1595902582.2131681,B1526898,-0.00134,-0.00848,-0.98456,0.17493,0.0209
1595902582.217061,B1526903,-0.00128,-0.00842,-0.98444,0.17535,0.0209
1595902582.222414,B1526908,-0.00122,-0.00836,-0.98437,0.17590,0.0209
1595902582.226986,B1526913,-0.00122,-0.00824,-0.98425,0.17645,0.0209
1595902582.232105,B1526918,-0.00116,-0.00812,-0.98419,0.17694,0.0209
1595902582.238422,B1526924,-0.00116,-0.00793,-0.98413,0.17737,0.0209
1595902582.242414,B1526929,-0.00110,-0.00781,-0.98401,0.17780,0.0209
1595902582.249053,B1526934,-0.00104,-0.00763,-0.98395,0.17822,0.0209
1595902582.252438,B1526939,-0.00104,-0.00745,-0.98389,0.17865,0.0209
1595902582.2582872,B1526944,-0.00104,-0.00720,-0.98376,0.17920,0.0209
1595902582.264701,B1526950,-0.00104,-0.00702,-0.98370,0.17963,0.0210
1595902582.2695339,B1526956,-0.00104,-0.00671,-0.98364,0.18005,0.0210
1595902582.274459,B1526961,-0.00104,-0.00647,-0.98358,0.18042,0.0210
1595902582.2796822,B1526966,-0.00104,-0.00616,-0.98352,0.18079,0.0210
1595902582.284738,B1526971,-0.00104,-0.00586,-0.98346,0.18115,0.0210
1595902582.291065,B1526977,-0.00104,-0.00549,-0.98334,0.18158,0.0210
