imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902096.374856,B1040969,0.01990,-0.01337,-0.99329,0.11328,0.0206
1595902096.378763,B1040975,0.01990,-0.01343,-0.99329,0.11316,0.0206
1595902096.3831081,B1040980,0.01990,-0.01343,-0.99329,0.11316,0.0206
1595902096.388938,B1040985,0.01990,-0.01343,-0.99329,0.11310,0.0206
1595902096.394855,B1040991,0.01996,-0.01343,-0.99329,0.11304,0.0206
1595902096.39952,B1040996,0.01996,-0.01343,-0.99329,0.11298,0.0206
1595902096.4047139,B1041001,0.02002,-0.01343,-0.99329,0.11292,0.0206
1595902096.409486,B1041006,0.02002,-0.01343,-0.99335,0.11285,0.0206
1595902096.414978,B1041011,0.02008,-0.01349,-0.99335,0.11279,0.0206
1595902096.41947,B1041016,0.02014,-0.01349,-0.99335,0.11273,0.0206
1595902096.426295,B1041021,0.02014,-0.01349,-0.99335,0.11267,0.0206
1595902096.430686,B1041026,0.02020,-0.01349,-0.99335,0.11267,0.0206
1595902096.4366379,B1041032,0.02026,-0.01349,-0.99335,0.11261,0.0206
1595902096.442097,B1041037,0.02032,-0.01349,-0.99335,0.11255,0.0206
1595902096.446613,B1041042,0.02039,-0.01349,-0.99335,0.11249,0.0206
1595902096.450173,B1041047,0.02045,-0.01349,-0.99335,0.11237,0.0206
1595902096.45579,B1041052,0.02051,-0.01349,-0.99335,0.11230,0.0206
1595902096.4601622,B1041057,0.02057,-0.01349,-0.99335,0.11224,0.0206
1595902096.4649742,B1041062,0.02057,-0.01349,-0.99341,0.11218,0.0206
1595902096.470449,B1041067,0.02063,-0.01349,-0.99341,0.11212,0.0206
1595902096.4750788,B1041072,0.02063,-0.01349,-0.99341,0.11200,0.0206
1595902096.480074,B1041077,0.02063,-0.01349,-0.99341,0.11194,0.0206
1595902096.484967,B1041082,0.02069,-0.01349,-0.99341,0.11188,0.0206
1595902096.49101,B1041087,0.02069,-0.01349,-0.99341,0.11176,0.0206
1595902096.496819,B1041092,0.02069,-0.01349,-0.99347,0.11163,0.0206
1595902096.500778,B1041098,0.02069,-0.01355,-0.99347,0.11145,0.0206
1595902096.506227,B1041103,0.02069,-0.01355,-0.99347,0.11139,0.0206
1595902096.511274,B1041108,0.02069,-0.01355,-0.99347,0.11127,0.0206
1595902096.519038,B1041113,0.02069,-0.01361,-0.99347,0.11115,0.0206
1595902096.522814,B1041119,0.02069,-0.01361,-0.99353,0.11102,0.0206
1595902096.5277178,B1041124,0.02069,-0.01367,-0.99353,0.11090,0.0206
1595902096.533364,B1041130,0.02069,-0.01367,-0.99353,0.11078,0.0206
1595902096.542352,B1041135,0.02069,-0.01367,-0.99353,0.11066,0.0206
1595902096.543455,B1041140,0.02069,-0.01367,-0.99359,0.11053,0.0206
1595902096.548918,B1041146,0.02069,-0.01367,-0.99359,0.11041,0.0206
1595902096.554162,B1041151,0.02069,-0.01367,-0.99359,0.11029,0.0206
1595902096.558958,B1041156,0.02063,-0.01367,-0.99359,0.11017,0.0206
1595902096.564147,B1041161,0.02063,-0.01367,-0.99359,0.11005,0.0206
1595902096.56915,B1041166,0.02057,-0.01367,-0.99365,0.10986,0.0206
1595902096.574983,B1041171,0.02057,-0.01361,-0.99365,0.10974,0.0206
1595902096.5810292,B1041177,0.02051,-0.01361,-0.99365,0.10962,0.0206
1595902096.5866098,B1041182,0.02051,-0.01355,-0.99365,0.10950,0.0206
1595902096.5909529,B1041187,0.02045,-0.01355,-0.99371,0.10938,0.0206
1595902096.5948548,B1041192,0.02045,-0.01349,-0.99371,0.10925,0.0206
1595902096.600055,B1041197,0.02045,-0.01343,-0.99371,0.10907,0.0206
1595902096.606534,B1041202,0.02039,-0.01343,-0.99377,0.10895,0.0206
1595902096.61135,B1041207,0.02039,-0.01331,-0.99377,0.10870,0.0206
1595902096.616138,B1041212,0.02032,-0.01331,-0.99377,0.10858,0.0206
1595902096.6206348,B1041217,0.02032,-0.01331,-0.99377,0.10852,0.0206
1595902096.6253078,B1041222,0.02032,-0.01331,-0.99384,0.10840,0.0206
1595902096.6313128,B1041227,0.02032,-0.01331,-0.99384,0.10828,0.0206
1595902096.6359591,B1041232,0.02032,-0.01331,-0.99384,0.10822,0.0206
1595902096.641222,B1041238,0.02032,-0.01331,-0.99384,0.10809,0.0206
1595902096.645657,B1041243,0.02026,-0.01331,-0.99384,0.10797,0.0206
1595902096.650752,B1041248,0.02026,-0.01337,-0.99390,0.10791,0.0206
1595902096.656181,B1041253,0.02020,-0.01337,-0.99390,0.10779,0.0206
