imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595901999.512623,B944087,0.00421,-0.01654,-0.99060,0.13556,0.0209
1595901999.5167859,B944092,0.00421,-0.01654,-0.99060,0.13556,0.0209
1595901999.521468,B944097,0.00421,-0.01654,-0.99066,0.13550,0.0209
1595901999.5265129,B944102,0.00427,-0.01654,-0.99066,0.13544,0.0209
1595901999.532112,B944107,0.00427,-0.01648,-0.99066,0.13544,0.0209
1595901999.540531,B944112,0.00427,-0.01648,-0.99066,0.13544,0.0209
1595901999.542252,B944117,0.00433,-0.01648,-0.99066,0.13538,0.0209
1595901999.546814,B944122,0.00433,-0.01648,-0.99066,0.13538,0.0209
1595901999.552171,B944127,0.00433,-0.01648,-0.99066,0.13538,0.0209
1595901999.5570502,B944132,0.00433,-0.01648,-0.99066,0.13538,0.0209
1595901999.561862,B944137,0.00433,-0.01648,-0.99066,0.13544,0.0209
1595901999.566875,B944143,0.00433,-0.01648,-0.99066,0.13544,0.0209
1595901999.571894,B944148,0.00439,-0.01648,-0.99066,0.13544,0.0209
1595901999.5774999,B944153,0.00439,-0.01642,-0.99066,0.13544,0.0209
1595901999.584741,B944158,0.00439,-0.01642,-0.99066,0.13550,0.0209
1595901999.588565,B944164,0.00439,-0.01642,-0.99060,0.13550,0.0209
1595901999.594381,B944170,0.00439,-0.01636,-0.99060,0.13556,0.0209
1595901999.6003132,B944175,0.00439,-0.01630,-0.99060,0.13556,0.0209
1595901999.605016,B944180,0.00446,-0.01630,-0.99060,0.13556,0.0209
1595901999.610244,B944186,0.00446,-0.01624,-0.99060,0.13562,0.0209
1595901999.615598,B944191,0.00452,-0.01617,-0.99060,0.13562,0.0209
1595901999.620438,B944196,0.00452,-0.01611,-0.99060,0.13568,0.0209
1595901999.626224,B944201,0.00458,-0.01605,-0.99060,0.13568,0.0209
1595901999.6307032,B944206,0.00458,-0.01599,-0.99060,0.13574,0.0209
1595901999.635734,B944211,0.00458,-0.01599,-0.99060,0.13574,0.0209
1595901999.640577,B944216,0.00458,-0.01593,-0.99060,0.13574,0.0209
1595901999.6455328,B944221,0.00464,-0.01593,-0.99060,0.13580,0.0209
1595901999.653811,B944226,0.00464,-0.01593,-0.99060,0.13580,0.0209
1595901999.6560261,B944231,0.00464,-0.01593,-0.99060,0.13580,0.0209
1595901999.661278,B944237,0.00464,-0.01593,-0.99060,0.13586,0.0209
1595901999.66624,B944242,0.00464,-0.01599,-0.99060,0.13586,0.0209
1595901999.6709461,B944247,0.00470,-0.01599,-0.99060,0.13586,0.0209
1595901999.6769311,B944252,0.00470,-0.01593,-0.99060,0.13586,0.0209
1595901999.681324,B944257,0.00470,-0.01593,-0.99060,0.13593,0.0209
1595901999.686455,B944262,0.00476,-0.01587,-0.99060,0.13593,0.0209
1595901999.692244,B944267,0.00476,-0.01581,-0.99060,0.13593,0.0209
1595901999.697372,B944272,0.00482,-0.01581,-0.99060,0.13593,0.0209
1595901999.70158,B944277,0.00482,-0.01575,-0.99060,0.13593,0.0209
1595901999.7068958,B944282,0.00488,-0.01575,-0.99060,0.13593,0.0209
1595901999.712671,B944287,0.00488,-0.01569,-0.99060,0.13593,0.0209
1595901999.717021,B944293,0.00494,-0.01563,-0.99060,0.13593,0.0209
1595901999.722699,B944298,0.00494,-0.01556,-0.99060,0.13599,0.0209
1595901999.728247,B944303,0.00500,-0.01556,-0.99060,0.13599,0.0209
1595901999.732945,B944308,0.00500,-0.01550,-0.99060,0.13593,0.0209
1595901999.737012,B944313,0.00507,-0.01550,-0.99060,0.13593,0.0209
1595901999.744412,B944318,0.00507,-0.01544,-0.99060,0.13593,0.0209
1595901999.748589,B944323,0.00513,-0.01544,-0.99060,0.13593,0.0209
1595901999.753741,B944328,0.00525,-0.01544,-0.99060,0.13593,0.0209
1595901999.757277,B944333,0.00531,-0.01538,-0.99060,0.13586,0.0209
1595901999.763768,B944338,0.00537,-0.01538,-0.99060,0.13586,0.0208
1595901999.769609,B944344,0.00543,-0.01544,-0.99060,0.13586,0.0208
1595901999.775937,B944350,0.00555,-0.01544,-0.99060,0.13580,0.0208
1595901999.779045,B944355,0.00562,-0.01544,-0.99060,0.13580,0.0208
1595901999.784298,B944360,0.00568,-0.01544,-0.99060,0.13574,0.0208
1595901999.790242,B944365,0.00580,-0.01544,-0.99060,0.13574,0.0208
1595901999.79569,B944371,0.00586,-0.01544,-0.99060,0.13568,0.0208
1595901999.7999392,B944376,0.00598,-0.01544,-0.99060,0.13568,0.0208
1595901999.8057559,B944381,0.00604,-0.01544,-0.99060,0.13562,0.0208
1595901999.813612,B944386,0.00616,-0.01544,-0.99060,0.13556,0.0208
1595901999.8167858,B944391,0.00623,-0.01544,-0.99066,0.13556,0.0208
1595901999.820865,B944396,0.00635,-0.01538,-0.99066,0.13550,0.0208
1595901999.826186,B944401,0.00641,-0.01532,-0.99066,0.13544,0.0208
1595901999.83115,B944406,0.00647,-0.01532,-0.99066,0.13544,0.0208
1595901999.83598,B944411,0.00659,-0.01526,-0.99066,0.13538,0.0208
1595901999.8405519,B944416,0.00665,-0.01526,-0.99066,0.13531,0.0208
1595901999.8454459,B944421,0.00671,-0.01520,-0.99066,0.13525,0.0208
1595901999.850875,B944426,0.00684,-0.01520,-0.99066,0.13519,0.0208
1595901999.85603,B944431,0.00690,-0.01520,-0.99066,0.13519,0.0208
1595901999.8612869,B944436,0.00696,-0.01514,-0.99066,0.13513,0.0208
1595901999.866473,B944441,0.00708,-0.01514,-0.99066,0.13513,0.0208
1595901999.872576,B944447,0.00714,-0.01508,-0.99066,0.13513,0.0208
1595901999.877972,B944452,0.00720,-0.01508,-0.99066,0.13513,0.0208
1595901999.8814561,B944457,0.00726,-0.01495,-0.99066,0.13519,0.0208
1595901999.886367,B944462,0.00732,-0.01495,-0.99066,0.13525,0.0208
1595901999.891466,B944467,0.00732,-0.01489,-0.99066,0.13531,0.0208
1595901999.896917,B944472,0.00732,-0.01483,-0.99066,0.13544,0.0208
1595901999.901868,B944477,0.00732,-0.01477,-0.99060,0.13562,0.0208
1595901999.907024,B944482,0.00726,-0.01477,-0.99060,0.13580,0.0208
1595901999.9116669,B944488,0.00720,-0.01471,-0.99054,0.13605,0.0208
1595901999.917601,B944493,0.00714,-0.01465,-0.99054,0.13635,0.0208
1595901999.9222221,B944498,0.00708,-0.01465,-0.99048,0.13666,0.0208
1595901999.926858,B944503,0.00696,-0.01459,-0.99042,0.13702,0.0208
1595901999.93201,B944508,0.00690,-0.01459,-0.99036,0.13745,0.0208
1595901999.9378219,B944513,0.00677,-0.01453,-0.99030,0.13800,0.0208
1595901999.9431129,B944518,0.00665,-0.01447,-0.99023,0.13855,0.0208
1595901999.948378,B944524,0.00653,-0.01440,-0.99017,0.13904,0.0208
1595901999.953978,B944530,0.00641,-0.01434,-0.99005,0.13971,0.0208
1595901999.960282,B944535,0.00629,-0.01422,-0.98999,0.14044,0.0208
1595901999.965091,B944540,0.00616,-0.01416,-0.98987,0.14105,0.0208
1595901999.969717,B944545,0.00604,-0.01404,-0.98975,0.14178,0.0208
1595901999.975929,B944550,0.00586,-0.01392,-0.98969,0.14258,0.0208
1595901999.981481,B944556,0.00568,-0.01385,-0.98956,0.14343,0.0208
1595901999.985812,B944561,0.00555,-0.01373,-0.98944,0.14429,0.0208
1595901999.990666,B944566,0.00537,-0.01367,-0.98932,0.14520,0.0208
1595901999.996072,B944571,0.00519,-0.01361,-0.98920,0.14600,0.0208
1595902000.000747,B944577,0.00500,-0.01355,-0.98901,0.14697,0.0208
1595902000.0065138,B944582,0.00458,-0.01343,-0.98877,0.14880,0.0208
1595902000.0116239,B944587,0.00446,-0.01337,-0.98865,0.14966,0.0208
1595902000.0164402,B944592,0.00421,-0.01331,-0.98846,0.15070,0.0208
1595902000.023516,B944597,0.00403,-0.01318,-0.98834,0.15161,0.0208
1595902000.02703,B944602,0.00385,-0.01312,-0.98822,0.15253,0.0209
1595902000.030839,B944607,0.00366,-0.01306,-0.98804,0.15344,0.0209
1595902000.036015,B944612,0.00354,-0.01300,-0.98792,0.15430,0.0209
1595902000.0423071,B944617,0.00336,-0.01294,-0.98779,0.15527,0.0208
1595902000.045878,B944622,0.00317,-0.01288,-0.98767,0.15613,0.0209
1595902000.050774,B944627,0.00299,-0.01288,-0.98749,0.15692,0.0209
1595902000.055938,B944632,0.00287,-0.01282,-0.98737,0.15771,0.0209
1595902000.060883,B944637,0.00269,-0.01282,-0.98724,0.15863,0.0209
1595902000.0660758,B944642,0.00256,-0.01276,-0.98712,0.15942,0.0209
1595902000.071319,B944647,0.00244,-0.01270,-0.98700,0.16016,0.0209
1595902000.0762491,B944652,0.00232,-0.01270,-0.98688,0.16089,0.0209
1595902000.08159,B944657,0.00220,-0.01263,-0.98676,0.16162,0.0209
1595902000.088754,B944662,0.00208,-0.01257,-0.98663,0.16235,0.0210
1595902000.0909429,B944667,0.00201,-0.01251,-0.98657,0.16296,0.0210
1595902000.0965388,B944672,0.00189,-0.01245,-0.98645,0.16364,0.0210
1595902000.10228,B944677,0.00183,-0.01239,-0.98633,0.16425,0.0210
1595902000.107488,B944682,0.00171,-0.01233,-0.98627,0.16486,0.0210
1595902000.110989,B944687,0.00165,-0.01227,-0.98615,0.16534,0.0210
1595902000.1161852,B944692,0.00159,-0.01227,-0.98608,0.16589,0.0210
1595902000.121003,B944697,0.00153,-0.01227,-0.98596,0.16644,0.0210
1595902000.1268811,B944702,0.00146,-0.01227,-0.98590,0.16687,0.0210
1595902000.13347,B944707,0.00146,-0.01227,-0.98584,0.16736,0.0210
1595902000.1370292,B944712,0.00140,-0.01233,-0.98572,0.16779,0.0210
1595902000.1419652,B944717,0.00134,-0.01239,-0.98566,0.16821,0.0210
1595902000.1463602,B944722,0.00134,-0.01245,-0.98560,0.16858,0.0210
1595902000.151479,B944727,0.00134,-0.01257,-0.98553,0.16895,0.0210
1595902000.1576908,B944732,0.00134,-0.01270,-0.98547,0.16931,0.0210
1595902000.162524,B944737,0.00134,-0.01282,-0.98541,0.16962,0.0210
1595902000.1670442,B944742,0.00140,-0.01294,-0.98535,0.16992,0.0210
1595902000.171693,B944747,0.00140,-0.01306,-0.98535,0.17017,0.0210
1595902000.176467,B944752,0.00146,-0.01318,-0.98529,0.17047,0.0210
1595902000.181534,B944757,0.00153,-0.01331,-0.98523,0.17072,0.0210
1595902000.186859,B944762,0.00165,-0.01343,-0.98517,0.17096,0.0210
1595902000.1915672,B944767,0.00171,-0.01349,-0.98517,0.17114,0.0210
1595902000.1971378,B944772,0.00177,-0.01355,-0.98511,0.17139,0.0210
1595902000.201996,B944778,0.00183,-0.01361,-0.98505,0.17163,0.0210
1595902000.207747,B944783,0.00195,-0.01361,-0.98505,0.17181,0.0210
1595902000.212783,B944788,0.00201,-0.01367,-0.98499,0.17200,0.0210
1595902000.218343,B944794,0.00208,-0.01367,-0.98499,0.17218,0.0210
1595902000.223457,B944799,0.00214,-0.01373,-0.98492,0.17236,0.0210
1595902000.228641,B944804,0.00220,-0.01373,-0.98492,0.17255,0.0210
1595902000.2356591,B944810,0.00226,-0.01379,-0.98486,0.17273,0.0210
1595902000.240322,B944815,0.00226,-0.01379,-0.98486,0.17285,0.0210
1595902000.24486,B944821,0.00232,-0.01385,-0.98480,0.17310,0.0210
1595902000.250491,B944826,0.00232,-0.01392,-0.98480,0.17328,0.0210
1595902000.256446,B944831,0.00238,-0.01398,-0.98474,0.17346,0.0210
1595902000.2614222,B944836,0.00238,-0.01404,-0.98468,0.17371,0.0210
1595902000.2656882,B944841,0.00244,-0.01404,-0.98468,0.17389,0.0210
1595902000.270646,B944846,0.00244,-0.01404,-0.98462,0.17413,0.0210
1595902000.277366,B944851,0.00250,-0.01398,-0.98456,0.17438,0.0210
1595902000.280639,B944856,0.00250,-0.01392,-0.98456,0.17462,0.0209
1595902000.286366,B944861,0.00256,-0.01385,-0.98450,0.17493,0.0210
1595902000.291865,B944866,0.00262,-0.01379,-0.98444,0.17517,0.0209
1595902000.2959738,B944872,0.00269,-0.01367,-0.98437,0.17548,0.0209
1595902000.301218,B944877,0.00275,-0.01355,-0.98431,0.17578,0.0209
1595902000.306083,B944882,0.00293,-0.01331,-0.98425,0.17639,0.0209
1595902000.314222,B944887,0.00305,-0.01306,-0.98419,0.17676,0.0209
1595902000.316482,B944892,0.00317,-0.01282,-0.98413,0.17706,0.0209
1595902000.32148,B944897,0.00330,-0.01257,-0.98407,0.17743,0.0209
1595902000.326676,B944902,0.00342,-0.01233,-0.98401,0.17773,0.0209
1595902000.33313,B944907,0.00354,-0.01196,-0.98395,0.17810,0.0209
1595902000.336425,B944912,0.00372,-0.01166,-0.98389,0.17847,0.0209
1595902000.3416178,B944917,0.00385,-0.01129,-0.98383,0.17883,0.0209
1595902000.348475,B944922,0.00403,-0.01093,-0.98376,0.17920,0.0209
1595902000.351754,B944928,0.00421,-0.01056,-0.98370,0.17950,0.0209
1595902000.3574789,B944933,0.00433,-0.01019,-0.98364,0.17987,0.0209
1595902000.362834,B944939,0.00452,-0.00983,-0.98358,0.18018,0.0209
1595902000.3691142,B944944,0.00464,-0.00940,-0.98352,0.18054,0.0209
1595902000.379919,B944950,0.00476,-0.00909,-0.98346,0.18085,0.0209
1595902000.379932,B944955,0.00488,-0.00873,-0.98340,0.18121,0.0209
1595902000.385084,B944961,0.00494,-0.00836,-0.98334,0.18152,0.0209
1595902000.390042,B944966,0.00500,-0.00800,-0.98328,0.18188,0.0209
1595902000.396002,B944971,0.00507,-0.00763,-0.98322,0.18225,0.0209
1595902000.401164,B944976,0.00513,-0.00726,-0.98315,0.18262,0.0209
1595902000.407628,B944981,0.00519,-0.00690,-0.98309,0.18298,0.0209
1595902000.411683,B944986,0.00525,-0.00653,-0.98303,0.18335,0.0209
1595902000.417763,B944991,0.00531,-0.00616,-0.98297,0.18372,0.0209
1595902000.420299,B944996,0.00537,-0.00574,-0.98285,0.18408,0.0209
1595902000.42571,B945001,0.00543,-0.00531,-0.98279,0.18451,0.0209
1595902000.435101,B945006,0.00549,-0.00494,-0.98273,0.18488,0.0209
1595902000.438495,B945011,0.00549,-0.00464,-0.98267,0.18524,0.0209
1595902000.440921,B945016,0.00555,-0.00427,-0.98260,0.18567,0.0209
1595902000.447875,B945021,0.00562,-0.00403,-0.98248,0.18610,0.0209
1595902000.451257,B945027,0.00562,-0.00378,-0.98242,0.18646,0.0209
1595902000.4572558,B945032,0.00562,-0.00342,-0.98230,0.18726,0.0209
1595902000.461043,B945037,0.00562,-0.00330,-0.98224,0.18762,0.0209
1595902000.466542,B945042,0.00562,-0.00323,-0.98212,0.18799,0.0209
1595902000.472801,B945047,0.00562,-0.00311,-0.98206,0.18835,0.0209
1595902000.476955,B945052,0.00562,-0.00305,-0.98199,0.18878,0.0209
1595902000.481517,B945057,0.00562,-0.00299,-0.98193,0.18915,0.0209
1595902000.486424,B945062,0.00562,-0.00293,-0.98187,0.18951,0.0209
1595902000.490983,B945067,0.00562,-0.00287,-0.98181,0.18982,0.0209
1595902000.496298,B945072,0.00555,-0.00281,-0.98175,0.19019,0.0209
1595902000.50101,B945077,0.00555,-0.00275,-0.98169,0.19055,0.0209
1595902000.506072,B945082,0.00555,-0.00262,-0.98163,0.19080,0.0209
1595902000.510921,B945087,0.00549,-0.00256,-0.98157,0.19116,0.0209
1595902000.5164318,B945092,0.00549,-0.00238,-0.98151,0.19147,0.0209
1595902000.5223548,B945097,0.00543,-0.00226,-0.98145,0.19171,0.0209
1595902000.525846,B945102,0.00537,-0.00208,-0.98138,0.19202,0.0209
1595902000.5319932,B945107,0.00531,-0.00189,-0.98132,0.19220,0.0209
1595902000.537719,B945112,0.00519,-0.00165,-0.98132,0.19244,0.0209
1595902000.541621,B945117,0.00513,-0.00140,-0.98126,0.19263,0.0209
1595902000.5461571,B945122,0.00500,-0.00104,-0.98120,0.19281,0.0209
1595902000.5522408,B945127,0.00488,-0.00073,-0.98120,0.19293,0.0209
1595902000.556095,B945132,0.00476,-0.00037,-0.98114,0.19312,0.0209
1595902000.560989,B945137,0.00458,-0.00006,-0.98114,0.19324,0.0209
1595902000.5660312,B945142,0.00439,0.00037,-0.98114,0.19336,0.0209
1595902000.5719569,B945147,0.00427,0.00067,-0.98108,0.19342,0.0209
1595902000.576352,B945152,0.00409,0.00104,-0.98108,0.19348,0.0209
1595902000.581128,B945157,0.00391,0.00134,-0.98108,0.19354,0.0209
1595902000.586261,B945162,0.00372,0.00165,-0.98108,0.19360,0.0209
1595902000.592278,B945167,0.00354,0.00189,-0.98108,0.19360,0.0209
1595902000.597624,B945172,0.00336,0.00214,-0.98108,0.19360,0.0209
1595902000.601284,B945177,0.00311,0.00238,-0.98108,0.19354,0.0209
1595902000.6080372,B945182,0.00287,0.00256,-0.98108,0.19348,0.0209
1595902000.6113842,B945187,0.00262,0.00275,-0.98108,0.19342,0.0209
1595902000.616334,B945192,0.00238,0.00293,-0.98114,0.19336,0.0209
1595902000.621204,B945197,0.00214,0.00311,-0.98114,0.19330,0.0209
1595902000.6263502,B945202,0.00189,0.00330,-0.98114,0.19318,0.0209
1595902000.631433,B945207,0.00165,0.00342,-0.98120,0.19305,0.0209
1595902000.6370401,B945212,0.00134,0.00354,-0.98120,0.19293,0.0209
1595902000.64145,B945217,0.00104,0.00360,-0.98126,0.19275,0.0209
1595902000.646156,B945222,0.00079,0.00366,-0.98126,0.19257,0.0209
1595902000.651094,B945227,0.00049,0.00366,-0.98132,0.19244,0.0209
1595902000.6559591,B945232,0.00018,0.00366,-0.98132,0.19220,0.0209
1595902000.661946,B945237,-0.00012,0.00360,-0.98138,0.19202,0.0209
1595902000.666276,B945242,-0.00043,0.00354,-0.98145,0.19183,0.0209
1595902000.671245,B945247,-0.00067,0.00342,-0.98145,0.19165,0.0209
1595902000.676236,B945252,-0.00098,0.00330,-0.98151,0.19141,0.0209
