imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595902563.008234,B1507691,0.00525,-0.01361,-0.98779,0.15497,0.0207
1595902563.012085,B1507696,0.00525,-0.01361,-0.98779,0.15491,0.0207
1595902563.017173,B1507701,0.00531,-0.01367,-0.98779,0.15491,0.0207
1595902563.022412,B1507706,0.00537,-0.01367,-0.98785,0.15485,0.0207
1595902563.028842,B1507712,0.00543,-0.01373,-0.98785,0.15485,0.0207
1595902563.032865,B1507717,0.00549,-0.01373,-0.98785,0.15479,0.0207
1595902563.0385559,B1507723,0.00555,-0.01379,-0.98785,0.15479,0.0207
1595902563.045365,B1507728,0.00562,-0.01379,-0.98785,0.15472,0.0207
1595902563.049922,B1507734,0.00568,-0.01385,-0.98785,0.15472,0.0207
1595902563.056745,B1507739,0.00574,-0.01385,-0.98785,0.15466,0.0207
1595902563.0612679,B1507745,0.00580,-0.01385,-0.98785,0.15460,0.0207
1595902563.065961,B1507750,0.00586,-0.01385,-0.98785,0.15460,0.0207
1595902563.071101,B1507755,0.00592,-0.01385,-0.98785,0.15454,0.0207
1595902563.0772889,B1507760,0.00598,-0.01379,-0.98785,0.15448,0.0207
1595902563.081252,B1507765,0.00604,-0.01379,-0.98792,0.15442,0.0207
1595902563.0860312,B1507770,0.00610,-0.01379,-0.98792,0.15430,0.0207
1595902563.0918841,B1507775,0.00616,-0.01373,-0.98792,0.15424,0.0207
1595902563.09728,B1507780,0.00623,-0.01373,-0.98792,0.15417,0.0207
1595902563.101969,B1507785,0.00635,-0.01373,-0.98798,0.15405,0.0207
1595902563.105904,B1507790,0.00641,-0.01373,-0.98798,0.15393,0.0207
1595902563.1131608,B1507795,0.00653,-0.01373,-0.98798,0.15381,0.0207
1595902563.116574,B1507800,0.00659,-0.01373,-0.98798,0.15369,0.0207
1595902563.121197,B1507805,0.00665,-0.01367,-0.98804,0.15356,0.0207
1595902563.127917,B1507811,0.00671,-0.01367,-0.98804,0.15344,0.0207
1595902563.133646,B1507816,0.00690,-0.01367,-0.98810,0.15320,0.0207
1595902563.137162,B1507821,0.00690,-0.01367,-0.98810,0.15308,0.0207
1595902563.142401,B1507826,0.00696,-0.01373,-0.98810,0.15295,0.0207
1595902563.146904,B1507831,0.00702,-0.01373,-0.98816,0.15283,0.0207
1595902563.153134,B1507836,0.00702,-0.01373,-0.98816,0.15265,0.0207
1595902563.156849,B1507841,0.00708,-0.01367,-0.98816,0.15253,0.0207
1595902563.1618712,B1507846,0.00708,-0.01367,-0.98822,0.15240,0.0207
1595902563.1670752,B1507851,0.00708,-0.01367,-0.98822,0.15222,0.0207
1595902563.173162,B1507856,0.00714,-0.01367,-0.98822,0.15210,0.0207
1595902563.180321,B1507862,0.00714,-0.01367,-0.98828,0.15198,0.0207
1595902563.183678,B1507868,0.00714,-0.01367,-0.98828,0.15179,0.0207
1595902563.1902661,B1507873,0.00714,-0.01367,-0.98828,0.15167,0.0207
1595902563.194796,B1507879,0.00714,-0.01367,-0.98834,0.15155,0.0207
1595902563.20048,B1507884,0.00720,-0.01361,-0.98834,0.15137,0.0207
1595902563.2056,B1507890,0.00720,-0.01361,-0.98840,0.15125,0.0207
1595902563.210877,B1507895,0.00720,-0.01361,-0.98840,0.15112,0.0207
1595902563.216084,B1507900,0.00720,-0.01355,-0.98840,0.15094,0.0207
1595902563.221067,B1507905,0.00726,-0.01349,-0.98846,0.15070,0.0207
1595902563.226142,B1507910,0.00726,-0.01343,-0.98846,0.15051,0.0207
1595902563.233563,B1507915,0.00726,-0.01337,-0.98853,0.15039,0.0207
1595902563.236211,B1507920,0.00726,-0.01337,-0.98853,0.15027,0.0207
1595902563.241195,B1507925,0.00726,-0.01337,-0.98853,0.15009,0.0207
1595902563.246173,B1507930,0.00726,-0.01331,-0.98859,0.14996,0.0207
1595902563.251285,B1507935,0.00726,-0.01331,-0.98859,0.14984,0.0207
1595902563.256277,B1507940,0.00726,-0.01331,-0.98859,0.14972,0.0207
1595902563.260886,B1507945,0.00726,-0.01331,-0.98865,0.14960,0.0207
1595902563.26778,B1507950,0.00732,-0.01331,-0.98865,0.14948,0.0207
1595902563.271465,B1507955,0.00732,-0.01331,-0.98865,0.14935,0.0207
1595902563.276006,B1507960,0.00739,-0.01331,-0.98871,0.14923,0.0207
1595902563.281219,B1507965,0.00739,-0.01331,-0.98871,0.14911,0.0207
1595902563.2861598,B1507970,0.00745,-0.01331,-0.98871,0.14899,0.0207
1595902563.291349,B1507976,0.00745,-0.01331,-0.98871,0.14886,0.0207
1595902563.297052,B1507981,0.00751,-0.01337,-0.98877,0.14880,0.0207
1595902563.302027,B1507986,0.00757,-0.01337,-0.98877,0.14868,0.0207
1595902563.3066518,B1507991,0.00763,-0.01337,-0.98877,0.14856,0.0207
1595902563.312205,B1507996,0.00769,-0.01337,-0.98877,0.14850,0.0207
1595902563.316674,B1508001,0.00769,-0.01343,-0.98883,0.14838,0.0207
1595902563.32191,B1508006,0.00775,-0.01343,-0.98883,0.14825,0.0207
1595902563.326902,B1508011,0.00781,-0.01343,-0.98883,0.14819,0.0207
1595902563.332176,B1508016,0.00787,-0.01343,-0.98883,0.14807,0.0207
1595902563.338903,B1508021,0.00793,-0.01343,-0.98889,0.14801,0.0207
1595902563.342345,B1508026,0.00800,-0.01343,-0.98889,0.14789,0.0207
1595902563.3472168,B1508031,0.00806,-0.01343,-0.98889,0.14783,0.0207
1595902563.353405,B1508037,0.00812,-0.01349,-0.98889,0.14777,0.0207
1595902563.3586419,B1508042,0.00818,-0.01349,-0.98889,0.14764,0.0207
1595902563.363861,B1508048,0.00824,-0.01355,-0.98895,0.14758,0.0207
1595902563.3693771,B1508054,0.00830,-0.01355,-0.98895,0.14752,0.0207
1595902563.376097,B1508059,0.00842,-0.01361,-0.98895,0.14740,0.0207
1595902563.382006,B1508064,0.00848,-0.01367,-0.98895,0.14734,0.0207
1595902563.385447,B1508070,0.00854,-0.01379,-0.98895,0.14734,0.0207
1595902563.3914912,B1508075,0.00861,-0.01385,-0.98895,0.14728,0.0207
1595902563.397459,B1508080,0.00867,-0.01398,-0.98895,0.14722,0.0207
1595902563.4006479,B1508085,0.00867,-0.01410,-0.98895,0.14722,0.0207
1595902563.4066381,B1508090,0.00873,-0.01434,-0.98895,0.14722,0.0207
1595902563.410924,B1508095,0.00879,-0.01459,-0.98895,0.14722,0.0207
1595902563.4171782,B1508100,0.00879,-0.01483,-0.98895,0.14722,0.0207
1595902563.421319,B1508106,0.00879,-0.01550,-0.98895,0.14728,0.0207
1595902563.42649,B1508111,0.00879,-0.01587,-0.98889,0.14734,0.0207
1595902563.431777,B1508116,0.00879,-0.01624,-0.98889,0.14740,0.0207
1595902563.437484,B1508121,0.00873,-0.01666,-0.98889,0.14746,0.0207
1595902563.442966,B1508126,0.00867,-0.01703,-0.98889,0.14758,0.0207
1595902563.448471,B1508131,0.00854,-0.01746,-0.98883,0.14764,0.0207
1595902563.452074,B1508136,0.00848,-0.01782,-0.98883,0.14777,0.0207
1595902563.457108,B1508141,0.00836,-0.01825,-0.98877,0.14789,0.0207
1595902563.462702,B1508146,0.00818,-0.01868,-0.98877,0.14807,0.0207
1595902563.467505,B1508151,0.00806,-0.01910,-0.98877,0.14819,0.0207
1595902563.473216,B1508156,0.00787,-0.01947,-0.98871,0.14838,0.0207
1595902563.476973,B1508161,0.00763,-0.01996,-0.98865,0.14856,0.0207
1595902563.483093,B1508167,0.00745,-0.02039,-0.98865,0.14874,0.0207
1595902563.4892201,B1508172,0.00720,-0.02081,-0.98859,0.14899,0.0207
1595902563.493692,B1508178,0.00702,-0.02130,-0.98853,0.14923,0.0207
1595902563.500009,B1508183,0.00677,-0.02185,-0.98853,0.14948,0.0207
1595902563.503904,B1508188,0.00653,-0.02228,-0.98846,0.14972,0.0207
1595902563.510087,B1508194,0.00629,-0.02277,-0.98840,0.14996,0.0207
1595902563.515897,B1508199,0.00598,-0.02332,-0.98834,0.15027,0.0207
1595902563.5197692,B1508204,0.00574,-0.02386,-0.98828,0.15063,0.0207
1595902563.525263,B1508209,0.00543,-0.02441,-0.98822,0.15094,0.0207
1595902563.530569,B1508215,0.00513,-0.02502,-0.98816,0.15131,0.0207
1595902563.536166,B1508220,0.00482,-0.02557,-0.98810,0.15161,0.0207
1595902563.5411851,B1508225,0.00452,-0.02618,-0.98804,0.15198,0.0207
