eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595901999.509554,"{'circle_3d': {'center': [2.5456161647191644, 8.315956014727984, 63.85961206779618], 'normal': [-0.18812179111393293, 0.5326653016570755, -0.8251532391735867], 'radius': 2.453726515255744}, 'confidence': 0.9794805742500845, 'timestamp': 321301.393683, 'diameter_3d': 4.907453030511488, 'ellipse': {'center': [184.86867753118707, 200.37346704521264], 'axes': [36.294030385333585, 47.775249235100134], 'angle': -75.27787327708612}, 'location': [184.86867753118707, 200.37346704521264], 'diameter': 47.775249235100134, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7912956412029271, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.132543043691762, 'phi': -1.7949492252042412, 'norm_pos': [0.5777146172849597, 0.16511055397828067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.517594,"{'circle_3d': {'center': [2.580573700030482, 8.346544971797426, 63.87150464630716], 'normal': [-0.18520866317132317, 0.5352143814128624, -0.8241621909643383], 'radius': 2.4569258779625986}, 'confidence': 0.9968485066272984, 'timestamp': 321301.402083, 'diameter_3d': 4.913851755925197, 'ellipse': {'center': [185.2015966129406, 200.65342993681426], 'axes': [36.259518841547454, 47.828538716070746], 'angle': -75.61502716980546}, 'location': [185.2015966129406, 200.65342993681426], 'diameter': 47.828538716070746, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7906340164307801, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1355578445627543, 'phi': -1.791847635847496, 'norm_pos': [0.5787549894154393, 0.1639440419299406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.5254872,"{'circle_3d': {'center': [2.5600590934192, 8.334855428633468, 63.8685521490703], 'normal': [-0.18691821372226333, 0.5342402528158657, -0.8244082324007435], 'radius': 2.4744821555083862}, 'confidence': 0.9587474274830042, 'timestamp': 321301.410482, 'diameter_3d': 4.9489643110167725, 'ellipse': {'center': [185.00704969868056, 200.53893119394854], 'axes': [36.5433368047933, 48.17278431261446], 'angle': -75.42822435408647}, 'location': [185.00704969868056, 200.53893119394854], 'diameter': 48.17278431261446, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7906960580681632, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.134405063173075, 'phi': -1.7937569526846675, 'norm_pos': [0.5781470303083768, 0.16442112002521436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.5387719,"{'circle_3d': {'center': [2.587758016842037, 8.334540494033801, 63.86210876111033], 'normal': [-0.18460997010369357, 0.5342140082658935, -0.8249451813974074], 'radius': 2.4504494323669626}, 'confidence': 0.9691485378540123, 'timestamp': 321301.418882, 'diameter_3d': 4.900898864733925, 'ellipse': {'center': [185.27394232847104, 200.55079670723748], 'axes': [36.2166795320121, 47.70935781481794], 'angle': -75.65338155753933}, 'location': [185.27394232847104, 200.55079670723748], 'diameter': 47.70935781481794, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7903878659991981, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1343740170619956, 'phi': -1.7909535670638015, 'norm_pos': [0.578981069776472, 0.1643716803865105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.546447,"{'circle_3d': {'center': [2.5901114538288446, 8.352028344394187, 63.872928435085655], 'normal': [-0.18441385035479294, 0.535671329129259, -0.8240435418994637], 'radius': 2.4811034830845977}, 'confidence': 0.9954421016429886, 'timestamp': 321301.427282, 'diameter_3d': 4.962206966169195, 'ellipse': {'center': [185.2960382017986, 200.69737216874114], 'axes': [36.60496862407808, 48.29831110362318], 'angle': -75.70197231361628}, 'location': [185.2960382017986, 200.69737216874114], 'diameter': 48.29831110362318, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7890083646097557, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1360988854942455, 'phi': -1.7909601002212046, 'norm_pos': [0.5790501193806207, 0.16376094929691187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.553752,"{'circle_3d': {'center': [2.5654540926811924, 8.35870708160699, 63.882826018868435], 'normal': [-0.1864686304504306, 0.5362278905636593, -0.8232187432508987], 'radius': 2.49373346043413}, 'confidence': 0.9964748602028916, 'timestamp': 321301.435682, 'diameter_3d': 4.98746692086826, 'ellipse': {'center': [185.0557531188185, 200.74610702534937], 'axes': [36.74072470033291, 48.53692389490085], 'angle': -75.51272758977196}, 'location': [185.0557531188185, 200.74610702534937], 'diameter': 48.53692389490085, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7883188728688872, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1367581232495705, 'phi': -1.7935491065113391, 'norm_pos': [0.5782992284963078, 0.1635578873943776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.560828,"{'circle_3d': {'center': [2.579546129204616, 8.356299187416985, 63.87807704160247], 'normal': [-0.18529429407347864, 0.5360272327144923, -0.823614491356396], 'radius': 2.4747037738819104}, 'confidence': 0.998085646474123, 'timestamp': 321301.444082, 'diameter_3d': 4.949407547763821, 'ellipse': {'center': [185.19122189677313, 200.73432127051382], 'axes': [36.483484772337974, 48.16985512059756], 'angle': -75.62311910132827}, 'location': [185.19122189677313, 200.73432127051382], 'diameter': 48.16985512059756, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7884475704689087, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1365204155606086, 'phi': -1.7920888503207704, 'norm_pos': [0.578722568427416, 0.16360699470619244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.574074,"{'circle_3d': {'center': [2.568706630371317, 8.326570029921939, 63.86123227192086], 'normal': [-0.18619758564292022, 0.5335498029232384, -0.8250182221631962], 'radius': 2.4599843975135567}, 'confidence': 0.9975931808358371, 'timestamp': 321301.452482, 'diameter_3d': 4.919968795027113, 'ellipse': {'center': [185.09163315419627, 200.47209070560137], 'axes': [36.369325115413936, 47.89583421671347], 'angle': -75.48450451351897}, 'location': [185.09163315419627, 200.47209070560137], 'diameter': 47.89583421671347, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7884048629187457, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1335884948937083, 'phi': -1.792766527892709, 'norm_pos': [0.5784113536068634, 0.16469962205999422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.5776331,"{'circle_3d': {'center': [2.579642429245992, 8.326108964935171, 63.858472440424976], 'normal': [-0.18528626907003065, 0.5335113808410077, -0.8252482081211867], 'radius': 2.455114105344619}, 'confidence': 0.9973544641230893, 'timestamp': 321301.460882, 'diameter_3d': 4.910228210689238, 'ellipse': {'center': [185.1976793593964, 200.4723990397513], 'axes': [36.30984102552124, 47.80297005578644], 'angle': -75.57294350749913}, 'location': [185.1976793593964, 200.4723990397513], 'diameter': 47.80297005578644, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7877946447093387, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1335430669486763, 'phi': -1.7916556294400188, 'norm_pos': [0.5787427479981138, 0.16469833733436956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.5851562,"{'circle_3d': {'center': [2.5912195949283126, 8.33623728611494, 63.86243366985685], 'normal': [-0.1843215052631706, 0.5343554076059884, -0.8249181056685306], 'radius': 2.4697291799684824}, 'confidence': 0.9975327767735988, 'timestamp': 321301.469282, 'diameter_3d': 4.939458359936965, 'ellipse': {'center': [185.30959664411023, 200.56102076615872], 'axes': [36.49880146961229, 48.084647958744036], 'angle': -75.68455399924412}, 'location': [185.30959664411023, 200.56102076615872], 'diameter': 48.084647958744036, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7875000127791298, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1345412932628256, 'phi': -1.7906275261334452, 'norm_pos': [0.5790924895128444, 0.16432908014100533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595901999.595484,"{'circle_3d': {'center': [2.603179405066949, 8.361051001413546, 63.875882330601485], 'normal': [-0.18332485441828422, 0.5364232172142056, -0.8237973839398108], 'radius': 2.5190960300414122}, 'confidence': 0.9867088968873445, 'timestamp': 321301.477682, 'diameter_3d': 5.0381920600828245, 'ellipse': {'center': [185.42563972193577, 200.76931470300914], 'axes': [37.14370612783536, 49.03593988392356], 'angle': -75.82348227107185}, 'location': [185.42563972193577, 200.76931470300914], 'diameter': 49.03593988392356, 'sphere': {'center': [4.80307765808636, 1.923972394843079, 73.76145093787922], 'radius': 12.0}, 'projected_sphere': {'center': [200.37214710596584, 136.17190103550593], 'axes': [201.73138964595086, 201.73138964595086], 'angle': 90.0}, 'model_confidence': 0.7875116584378894, 'model_id': 76, 'model_birth_timestamp': 320986.496689, 'theta': 2.1369895498612808, 'phi': -1.789764588161334, 'norm_pos': [0.5794551241310493, 0.16346118873746185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
