eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595900950.6421041,"{'circle_3d': {'center': [1.8266205558997508, 7.669129023544545, 62.7263288094108], 'normal': [-0.2036035922305177, 0.518702841860524, -0.8303571153887015], 'radius': 2.1765569249095615}, 'confidence': 0.999490113961317, 'timestamp': 320252.565708, 'diameter_3d': 4.353113849819123, 'ellipse': {'center': [178.18770153406078, 195.50996128372765], 'axes': [33.20111274824712, 43.120110959089715], 'angle': -72.92022572000457}, 'location': [178.18770153406078, 195.50996128372765], 'diameter': 43.120110959089715, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9329498738893993, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1161293533657477, 'phi': -1.8112522969301548, 'norm_pos': [0.5568365672939399, 0.18537516131780152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.6497548,"{'circle_3d': {'center': [1.8438327892483226, 7.684203042102262, 62.73155236021522], 'normal': [-0.20216923945147003, 0.5199590100736671, -0.8299218194883338], 'radius': 2.1443782541231147}, 'confidence': 0.999852583963486, 'timestamp': 320252.574108, 'diameter_3d': 4.288756508246229, 'ellipse': {'center': [178.35153635975732, 195.66081408988174], 'axes': [32.67779164301069, 42.47884281853062], 'angle': -73.09437583374051}, 'location': [178.35153635975732, 195.66081408988174], 'diameter': 42.47884281853062, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9331200852566446, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.117599289962497, 'phi': -1.809742772568971, 'norm_pos': [0.5573485511242416, 0.18474660795882614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.6613991,"{'circle_3d': {'center': [1.8348598844602417, 7.694672731388865, 62.74031098399671], 'normal': [-0.20291698151714344, 0.520831484180884, -0.8291919341732099], 'radius': 2.13052609314701}, 'confidence': 0.9723077926924246, 'timestamp': 320252.582508, 'diameter_3d': 4.26105218629402, 'ellipse': {'center': [178.25896549095717, 195.75731817654312], 'axes': [32.423268175370715, 42.198480258233076], 'angle': -73.04272680250928}, 'location': [178.25896549095717, 195.75731817654312], 'diameter': 42.198480258233076, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9331077638005558, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.118621011612882, 'phi': -1.8107961737183869, 'norm_pos': [0.5570592671592411, 0.18434450759773702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.669406,"{'circle_3d': {'center': [1.8509809066007268, 7.698754553263745, 62.73894376488449], 'normal': [-0.20157356300543636, 0.5211716360037907, -0.829305869099228], 'radius': 2.140759896244079}, 'confidence': 0.9893698565309423, 'timestamp': 320252.590908, 'diameter_3d': 4.281519792488158, 'ellipse': {'center': [178.41916614672445, 195.79634084539754], 'axes': [32.58192976561772, 42.402157972548565], 'angle': -73.1841193324748}, 'location': [178.41916614672445, 195.79634084539754], 'diameter': 42.402157972548565, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9329077026158483, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.119019523178107, 'phi': -1.8092354570119313, 'norm_pos': [0.5575598942085139, 0.18418191314417698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.676671,"{'circle_3d': {'center': [1.8336275001642837, 7.726909093040242, 62.76093451848256], 'normal': [-0.20301968020847327, 0.5235178476518321, -0.827473306299389], 'radius': 2.1499823606554282}, 'confidence': 0.9995255444890988, 'timestamp': 320252.599308, 'diameter_3d': 4.2999647213108565, 'ellipse': {'center': [178.24293887355876, 196.04520428265948], 'axes': [32.611437220449645, 42.57005235788287], 'angle': -73.10106907281691}, 'location': [178.24293887355876, 196.04520428265948], 'diameter': 42.57005235788287, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9330097359739664, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.121770922909347, 'phi': -1.811392732993357, 'norm_pos': [0.5570091839798711, 0.1831449821555855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.684599,"{'circle_3d': {'center': [1.8497479991974166, 7.709361649609117, 62.745917569359776], 'normal': [-0.20167630528904554, 0.5220555606992383, -0.8287247187262872], 'radius': 2.133456367367259}, 'confidence': 0.9951542836137138, 'timestamp': 320252.607708, 'diameter_3d': 4.266912734734518, 'ellipse': {'center': [178.40404703245122, 195.8945072766386], 'axes': [32.43460601093824, 42.25276772675067], 'angle': -73.19632054012122}, 'location': [178.40404703245122, 195.8945072766386], 'diameter': 42.25276772675067, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9330370248401221, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.120055556455784, 'phi': -1.8095134403548605, 'norm_pos': [0.55751264697641, 0.18377288634733924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.695081,"{'circle_3d': {'center': [1.854652265795664, 7.740006839855303, 62.76409407091554], 'normal': [-0.20126761640585825, 0.5246093265530871, -0.8272100102633071], 'radius': 2.1227867615304032}, 'confidence': 0.998846070692229, 'timestamp': 320252.616108, 'diameter_3d': 4.2455735230608065, 'ellipse': {'center': [178.44547655005874, 196.17753192405203], 'axes': [32.176606843184835, 42.02925160531851], 'angle': -73.30069243450262}, 'location': [178.44547655005874, 196.17753192405203], 'diameter': 42.02925160531851, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9326418770579159, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.123052484251125, 'phi': -1.809467704443484, 'norm_pos': [0.5576421142189336, 0.1825936169831165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.7013261,"{'circle_3d': {'center': [1.8607650395976543, 7.740075318920889, 62.76265219412016], 'normal': [-0.20075821858902573, 0.524615033141886, -0.8273301666629224], 'radius': 2.164718485618825}, 'confidence': 0.9997136789121146, 'timestamp': 320252.624508, 'diameter_3d': 4.32943697123765, 'ellipse': {'center': [178.51099229071377, 196.1686986856729], 'axes': [32.81862825540382, 42.86074819730492], 'angle': -73.35107772901083}, 'location': [178.51099229071377, 196.1686986856729], 'diameter': 42.86074819730492, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9325882541062702, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.123059187307344, 'phi': -1.808852950550368, 'norm_pos': [0.5578468509084805, 0.1826304221430296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.711338,"{'circle_3d': {'center': [1.8431669735823388, 7.752861404952137, 62.77506182455556], 'normal': [-0.202224724090302, 0.5256805403111566, -0.8262960307933057], 'radius': 2.1512456562514437}, 'confidence': 0.9997587393348182, 'timestamp': 320252.632908, 'diameter_3d': 4.302491312502887, 'ellipse': {'center': [178.33259563563698, 196.28354702926552], 'axes': [32.55376529157017, 42.58552177167789], 'angle': -73.233581039614}, 'location': [178.33259563563698, 196.28354702926552], 'diameter': 42.58552177167789, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9325133196573687, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1243112360582317, 'phi': -1.810814920389047, 'norm_pos': [0.5572893613613655, 0.18215188737806032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.7174258,"{'circle_3d': {'center': [1.833894529289167, 7.720581510831806, 62.75686858149059], 'normal': [-0.20299742778139965, 0.5229905491344624, -0.8278121343820523], 'radius': 2.1661128087113855}, 'confidence': 0.9998394360068362, 'timestamp': 320252.641308, 'diameter_3d': 4.332225617422771, 'ellipse': {'center': [178.248737308197, 195.98339330535163], 'axes': [32.877750784434646, 42.89232543803719], 'angle': -73.08994265659803}, 'location': [178.248737308197, 195.98339330535163], 'diameter': 42.89232543803719, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9326369142471869, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.1211521562077342, 'phi': -1.811272653858712, 'norm_pos': [0.5570273040881156, 0.18340252789436817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595900950.7247438,"{'circle_3d': {'center': [1.8704047058429834, 7.753583342070922, 62.76889440324495], 'normal': [-0.19995491306858162, 0.525740701737722, -0.8268099825691896], 'radius': 2.155308861692352}, 'confidence': 0.999811755998698, 'timestamp': 320252.649708, 'diameter_3d': 4.310617723384704, 'ellipse': {'center': [178.6027228014703, 196.2967510476136], 'axes': [32.64037399126292, 42.67013506211957], 'angle': -73.45791438566556}, 'location': [178.6027228014703, 196.2967510476136], 'diameter': 42.67013506211957, 'sphere': {'center': [4.269863662665963, 1.4446949212182576, 72.69061419407522], 'radius': 12.0}, 'projected_sphere': {'center': [196.4189448693456, 132.32223528561582], 'axes': [204.70318162771585, 204.70318162771585], 'angle': 90.0}, 'model_confidence': 0.9326578859476631, 'model_id': 31, 'model_birth_timestamp': 320198.150508, 'theta': 2.124381959003977, 'phi': -1.8080794387204122, 'norm_pos': [0.5581335087545947, 0.1820968706349433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
