eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008564.904798,"{'circle_3d': {'center': [3.9533421717628014, 2.1709064027331486, 78.96625349299369], 'normal': [-0.18209674593993513, 0.5539181600517429, -0.812413347430345], 'radius': 3.3176371631673924}, 'confidence': 0.9982135543124133, 'timestamp': 17284.832989, 'diameter_3d': 6.635274326334785, 'ellipse': {'center': [191.2201240567447, 136.5622330385145], 'axes': [41.96679271445928, 52.19163846765237], 'angle': -76.08664747577821}, 'location': [191.2201240567447, 136.5622330385145], 'diameter': 52.19163846765237, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8775737149752105, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1578593339770427, 'phi': -1.7912948923891008, 'norm_pos': [0.5975628876773272, 0.4309906956728562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.912833,"{'circle_3d': {'center': [3.929973566333016, 2.1641323676550748, 78.96690312454908], 'normal': [-0.18404412972575057, 0.5533536571285701, -0.8123592114673951], 'radius': 3.317147257440242}, 'confidence': 0.9990988497890556, 'timestamp': 17284.841389, 'diameter_3d': 6.634294514880484, 'ellipse': {'center': [191.0379518202426, 136.50956313196772], 'axes': [41.963534401313964, 52.182776527881195], 'angle': -75.86903249723406}, 'location': [191.0379518202426, 136.50956313196772], 'diameter': 52.182776527881195, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8777035178650805, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1571814631179382, 'phi': -1.7935904504329145, 'norm_pos': [0.5969935994382581, 0.43121015361680115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.921104,"{'circle_3d': {'center': [3.953003632118759, 2.1788595034641105, 78.97175674584004], 'normal': [-0.18212495757693867, 0.5545809184459897, -0.8119547430264822], 'radius': 3.3200448634939037}, 'confidence': 0.9990429036069637, 'timestamp': 17284.849788, 'diameter_3d': 6.640089726987807, 'ellipse': {'center': [191.21551217030253, 136.62259785894048], 'axes': [41.96669212012026, 52.22596895690484], 'angle': -76.09736752797045}, 'location': [191.21551217030253, 136.62259785894048], 'diameter': 52.22596895690484, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8776890148963767, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.158655583141756, 'phi': -1.7914485135901859, 'norm_pos': [0.5975484755321954, 0.430739175587748], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.928679,"{'circle_3d': {'center': [3.9403963912153115, 2.173431728562159, 78.97088703539237], 'normal': [-0.1831755609855593, 0.5541286038708271, -0.8120272188971215], 'radius': 3.3311249727941945}, 'confidence': 0.9993681763181481, 'timestamp': 17284.858188, 'diameter_3d': 6.662249945588389, 'ellipse': {'center': [191.11897832619468, 136.57725987531396], 'axes': [42.11534376157444, 52.40053993880939], 'angle': -75.97709944890873}, 'location': [191.11897832619468, 136.57725987531396], 'diameter': 52.40053993880939, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8777836530601602, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1581121190109105, 'phi': -1.7926609493264178, 'norm_pos': [0.5972468072693584, 0.4309280838528585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.9369879,"{'circle_3d': {'center': [3.953574852497125, 2.1653650882998203, 78.9624254996867], 'normal': [-0.18207735587874146, 0.5534563838489656, -0.8127323468725929], 'radius': 3.338753224611109}, 'confidence': 0.9990630729936592, 'timestamp': 17284.866588, 'diameter_3d': 6.677506449222218, 'ellipse': {'center': [191.22580167643903, 136.51351559869366], 'axes': [42.2556286792637, 52.52652699738407], 'angle': -76.07923182061903}, 'location': [191.22580167643903, 136.51351559869366], 'diameter': 52.52652699738407, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8780316996981896, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.157304797497495, 'phi': -1.7911884051118956, 'norm_pos': [0.597580630238872, 0.4311936850054431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.944749,"{'circle_3d': {'center': [3.9501576316028912, 2.1521342823734537, 78.9541941651269], 'normal': [-0.1823621242865943, 0.552353816688435, -0.8134182914192425], 'radius': 3.3342759744469923}, 'confidence': 0.9994388270571185, 'timestamp': 17284.874988, 'diameter_3d': 6.668551948893985, 'ellipse': {'center': [191.2020691900314, 136.41307749810142], 'axes': [42.24597430025897, 52.46128455410537], 'angle': -76.02612766653401}, 'location': [191.2020691900314, 136.41307749810142], 'diameter': 52.46128455410537, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.878176947485565, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.155981575199724, 'phi': -1.7913418636121328, 'norm_pos': [0.5975064662188482, 0.4316121770912441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.9527419,"{'circle_3d': {'center': [3.928586487490363, 2.1540743498889663, 78.9603736418066], 'normal': [-0.184159719629305, 0.5525154889813944, -0.8129033350292681], 'radius': 3.3049668854981222}, 'confidence': 0.9987060474210508, 'timestamp': 17284.883388, 'diameter_3d': 6.6099337709962445, 'ellipse': {'center': [191.02846344867214, 136.43578916443315], 'axes': [41.84590282955023, 51.995208432764755], 'angle': -75.83902598954461}, 'location': [191.02846344867214, 136.43578916443315], 'diameter': 51.995208432764755, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8779907089345951, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.156175530078483, 'phi': -1.793581459280779, 'norm_pos': [0.5969639482771004, 0.4315175451481952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.9620512,"{'circle_3d': {'center': [3.965237289509646, 2.1603825678024116, 78.95642983078825], 'normal': [-0.18110548612769806, 0.5530411738075148, -0.8132319859474639], 'radius': 3.346543082715899}, 'confidence': 0.9988993180615708, 'timestamp': 17284.891788, 'diameter_3d': 6.693086165431798, 'ellipse': {'center': [191.31985288800567, 136.47334426029798], 'axes': [42.384733612188164, 52.65343219172463], 'angle': -76.17360916234668}, 'location': [191.31985288800567, 136.47334426029798], 'diameter': 52.65343219172463, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8778384571848652, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.156806355676684, 'phi': -1.7899190244476884, 'norm_pos': [0.5978745402750177, 0.43136106558209175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.9726121,"{'circle_3d': {'center': [3.946787339776499, 2.1502378455002713, 78.95366275875566], 'normal': [-0.18264298193879364, 0.5521957802823364, -0.8134625752835144], 'radius': 3.3320105652886096}, 'confidence': 0.9993864678905049, 'timestamp': 17284.900188, 'diameter_3d': 6.664021130577219, 'ellipse': {'center': [191.17580750486624, 136.39905832062124], 'axes': [42.2211639612589, 52.42585779967127], 'angle': -75.99304261271892}, 'location': [191.17580750486624, 136.39905832062124], 'diameter': 52.42585779967127, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8779981265516934, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.1557920063072866, 'phi': -1.7916589591844512, 'norm_pos': [0.597424398452707, 0.43167059033074484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.98111,"{'circle_3d': {'center': [3.917756406022127, 2.148187216693607, 78.95883368319693], 'normal': [-0.18506222641832465, 0.5520248945484477, -0.8130316649134077], 'radius': 3.2954575371897525}, 'confidence': 0.9991892502784732, 'timestamp': 17284.908588, 'diameter_3d': 6.590915074379505, 'ellipse': {'center': [190.94374855125457, 136.39294376071337], 'axes': [41.736899080734716, 51.84616520616441], 'angle': -75.7330274888002}, 'location': [190.94374855125457, 136.39294376071337], 'diameter': 51.84616520616441, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8782150765043739, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.155587051082267, 'phi': -1.7946030711339396, 'norm_pos': [0.5966992142226706, 0.4316960676636943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008564.989228,"{'circle_3d': {'center': [3.9374648781334542, 2.144458357370338, 78.95183898066195], 'normal': [-0.18341985374238073, 0.5517141562715087, -0.813614556791323], 'radius': 3.3226097714074925}, 'confidence': 0.998773669609096, 'timestamp': 17284.916988, 'diameter_3d': 6.645219542814985, 'ellipse': {'center': [191.1029605856407, 136.35708539885135], 'axes': [42.11470683191749, 52.278743559156936], 'angle': -75.90050818402172}, 'location': [191.1029605856407, 136.35708539885135], 'diameter': 52.278743559156936, 'sphere': {'center': [6.138503123042023, -4.476111517887766, 88.71521366215782], 'radius': 12.0}, 'projected_sphere': {'center': [202.89987905320774, 88.71800194655684], 'axes': [167.72771417386758, 167.72771417386758], 'angle': 90.0}, 'model_confidence': 0.8783728183021089, 'model_id': 7, 'model_birth_timestamp': 17108.615273, 'theta': 2.15521443214976, 'phi': -1.7925278765323363, 'norm_pos': [0.5971967518301271, 0.4318454775047861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
