eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008090.972825,"{'circle_3d': {'center': [3.8506831997010287, 1.1211706733163345, 80.37442044633578], 'normal': [-0.21186601324769938, 0.5213310934732994, -0.8266357622365847], 'radius': 3.4484051638946567}, 'confidence': 0.9998350642527056, 'timestamp': 16810.911853, 'diameter_3d': 6.896810327789313, 'ellipse': {'center': [189.92109468674477, 128.16151656480406], 'axes': [44.10201949516589, 53.28307401699547], 'angle': -72.1061295631066}, 'location': [189.92109468674477, 128.16151656480406], 'diameter': 53.28307401699547, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9602225681547893, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1192063721034073, 'phi': -1.8216947244064179, 'norm_pos': [0.5935034208960774, 0.46599368097998306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008090.9798322,"{'circle_3d': {'center': [3.8469299090897757, 1.131340059917087, 80.38180456919125], 'normal': [-0.2121787874653038, 0.5221785423566955, -0.8260204186652956], 'radius': 3.441584614959499}, 'confidence': 0.9998290102431251, 'timestamp': 16810.920253, 'diameter_3d': 6.883169229918998, 'ellipse': {'center': [189.88869995765367, 128.24080486138902], 'axes': [43.97422186616147, 53.172758767136365], 'angle': -72.09711096943805}, 'location': [189.88869995765367, 128.24080486138902], 'diameter': 53.172758767136365, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9603707474487133, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1201997532315824, 'phi': -1.822229123885029, 'norm_pos': [0.5934021873676677, 0.4656633130775457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008090.98846,"{'circle_3d': {'center': [3.8381184190848976, 1.1338371861811334, 80.3856515304672], 'normal': [-0.21291307829904363, 0.5223866362120327, -0.8256998385589661], 'radius': 3.448560961297207}, 'confidence': 0.9998105132182419, 'timestamp': 16810.928653, 'diameter_3d': 6.897121922594414, 'ellipse': {'center': [189.8207803196657, 128.25773667267725], 'axes': [44.044172585391074, 53.27781990720973], 'angle': -72.02251554622839}, 'location': [189.8207803196657, 128.25773667267725], 'diameter': 53.27781990720973, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.960599618019542, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.120443773602939, 'phi': -1.8231567094883998, 'norm_pos': [0.5931899384989553, 0.46559276386384474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.0008059,"{'circle_3d': {'center': [3.8642506062466873, 1.1505479800300078, 80.3895346952199], 'normal': [-0.21073539603556116, 0.5237792023661055, -0.8253762414962412], 'radius': 3.4548358409909476}, 'confidence': 0.9997607656743871, 'timestamp': 16810.937053, 'diameter_3d': 6.909671681981895, 'ellipse': {'center': [190.01967602680907, 128.38342702054322], 'axes': [44.09551466636636, 53.373269340179775], 'angle': -72.30398179549766}, 'location': [190.01967602680907, 128.38342702054322], 'diameter': 53.373269340179775, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.960791873952993, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.122077700891779, 'phi': -1.820776127199052, 'norm_pos': [0.5938114875837783, 0.4650690540810699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.007722,"{'circle_3d': {'center': [3.881122987890736, 1.1395789884892515, 80.3782927954412], 'normal': [-0.20932936423189047, 0.5228651197377092, -0.826313066477799], 'radius': 3.450594545303216}, 'confidence': 0.9996296498590715, 'timestamp': 16810.945453, 'diameter_3d': 6.901189090606432, 'ellipse': {'center': [190.1524083244385, 128.30135484190916], 'axes': [44.1000762344794, 53.315540991464914], 'angle': -72.4320444409227}, 'location': [190.1524083244385, 128.30135484190916], 'diameter': 53.315540991464914, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9608183162268302, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.121005003711773, 'phi': -1.818906046658297, 'norm_pos': [0.5942262760138703, 0.46541102149204516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.0164459,"{'circle_3d': {'center': [3.832174945183752, 1.1200660489088614, 80.37848560749948], 'normal': [-0.21340836779080577, 0.5212390414393434, -0.8262969988062758], 'radius': 3.45217038610301}, 'confidence': 0.9998964056851584, 'timestamp': 16810.953853, 'diameter_3d': 6.90434077220602, 'ellipse': {'center': [189.7786046359112, 128.15183550323286], 'axes': [44.13227444653796, 53.338003964295744], 'angle': -71.93312390000014}, 'location': [189.7786046359112, 128.15183550323286], 'diameter': 53.338003964295744, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9610811691077137, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.119098504854872, 'phi': -1.8235439749233966, 'norm_pos': [0.5930581394872225, 0.4660340187365297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.024396,"{'circle_3d': {'center': [3.866680415068719, 1.1348561037872527, 80.3789746954055], 'normal': [-0.2105329119670585, 0.5224715460125426, -0.8262562414807736], 'radius': 3.4538309507380105}, 'confidence': 0.999493527027236, 'timestamp': 16810.962253, 'diameter_3d': 6.907661901476021, 'ellipse': {'center': [190.0422179201825, 128.26432744108115], 'axes': [44.14153078953043, 53.364613199993464], 'angle': -72.28750782122422}, 'location': [190.0422179201825, 128.26432744108115], 'diameter': 53.364613199993464, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.961117273141876, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.120543353197089, 'phi': -1.8202907165942903, 'norm_pos': [0.5938819310005703, 0.46556530232882853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.0319629,"{'circle_3d': {'center': [3.8391283329951813, 1.1316509856296504, 80.38400842526697], 'normal': [-0.21282891880652, 0.5222044528327424, -0.8258367639923182], 'radius': 3.4442718798362595}, 'confidence': 0.9999530519239624, 'timestamp': 16810.970653, 'diameter_3d': 6.888543759672519, 'ellipse': {'center': [189.8285879093808, 128.2423223486987], 'axes': [43.998293848519296, 53.21260717322406], 'angle': -72.02625808044347}, 'location': [189.8285879093808, 128.2423223486987], 'diameter': 53.21260717322406, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9612044623246385, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.120230135053206, 'phi': -1.8230210622135854, 'norm_pos': [0.5932143372168149, 0.4656569902137554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.0405571,"{'circle_3d': {'center': [3.8766039358011772, 1.1326410151279642, 80.3750514577879], 'normal': [-0.20970595190602032, 0.5222869552909353, -0.826583177948907], 'radius': 3.4605101422640128}, 'confidence': 0.9996294194900915, 'timestamp': 16810.979053, 'diameter_3d': 6.9210202845280255, 'ellipse': {'center': [190.12039179529927, 128.2456853019009], 'axes': [44.24647472701044, 53.47076242607338], 'angle': -72.37341689150031}, 'location': [190.12039179529927, 128.2456853019009], 'diameter': 53.47076242607338, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9615552953355477, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1203268786456007, 'phi': -1.819256345331765, 'norm_pos': [0.5941262243603103, 0.4656429779087463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.0484438,"{'circle_3d': {'center': [3.881772010781492, 1.1351937458584, 80.3753549603457], 'normal': [-0.20927527899099413, 0.5224996828518049, -0.8265578860690912], 'radius': 3.4564221802231625}, 'confidence': 0.9996399700001565, 'timestamp': 16810.987453, 'diameter_3d': 6.912844360446325, 'ellipse': {'center': [190.15924147559141, 128.26633369241313], 'axes': [44.19103928765278, 53.40755201373285], 'angle': -72.427286744126}, 'location': [190.15924147559141, 128.26633369241313], 'diameter': 53.40755201373285, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.9619590772831699, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.120576352554338, 'phi': -1.8187740449130128, 'norm_pos': [0.5942476296112231, 0.46555694294827865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008091.0696828,"{'circle_3d': {'center': [3.8750719536638845, 1.1463897741389912, 80.38414126280475], 'normal': [-0.20983361708412807, 0.5234326852085208, -0.8258256941975037], 'radius': 3.446282955447604}, 'confidence': 0.9997662272129344, 'timestamp': 16811.004253, 'diameter_3d': 6.892565910895208, 'ellipse': {'center': [190.1033641748179, 128.35433792247565], 'axes': [44.01364503998208, 53.24491072444149], 'angle': -72.39308015857556}, 'location': [190.1033641748179, 128.35433792247565], 'diameter': 53.24491072444149, 'sphere': {'center': [6.393075358673421, -5.134802448363259, 90.29404959317479], 'radius': 12.0}, 'projected_sphere': {'center': [203.8977622582688, 84.74211166373621], 'axes': [164.7949124780949, 164.7949124780949], 'angle': 90.0}, 'model_confidence': 0.961909996166832, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.121670971784571, 'phi': -1.8196201886405652, 'norm_pos': [0.5940730130463059, 0.46519025865635144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
