imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007620.778481,B847087,0.00806,0.04395,-0.98895,0.14111,0.0156
1596007620.782516,B847092,0.00812,0.04395,-0.98895,0.14117,0.0156
1596007620.788893,B847097,0.00818,0.04388,-0.98895,0.14117,0.0156
1596007620.792612,B847102,0.00818,0.04388,-0.98895,0.14124,0.0156
1596007620.798126,B847107,0.00824,0.04388,-0.98895,0.14124,0.0156
1596007620.803081,B847112,0.00830,0.04382,-0.98895,0.14124,0.0156
1596007620.807734,B847117,0.00836,0.04382,-0.98895,0.14130,0.0156
1596007620.812874,B847122,0.00842,0.04376,-0.98895,0.14130,0.0156
1596007620.818107,B847127,0.00842,0.04370,-0.98895,0.14130,0.0156
1596007620.822774,B847132,0.00848,0.04364,-0.98895,0.14130,0.0156
1596007620.827699,B847137,0.00854,0.04358,-0.98895,0.14136,0.0156
1596007620.8344388,B847142,0.00861,0.04352,-0.98895,0.14136,0.0156
1596007620.837853,B847147,0.00867,0.04346,-0.98895,0.14136,0.0156
1596007620.8434932,B847152,0.00873,0.04340,-0.98895,0.14136,0.0156
1596007620.848632,B847157,0.00873,0.04333,-0.98895,0.14136,0.0156
1596007620.853479,B847162,0.00879,0.04321,-0.98895,0.14136,0.0156
1596007620.858761,B847167,0.00885,0.04315,-0.98895,0.14136,0.0156
1596007620.864459,B847172,0.00891,0.04303,-0.98901,0.14136,0.0156
1596007620.869832,B847178,0.00897,0.04297,-0.98901,0.14136,0.0156
1596007620.875312,B847184,0.00897,0.04285,-0.98901,0.14130,0.0156
1596007620.881362,B847189,0.00903,0.04266,-0.98901,0.14130,0.0156
1596007620.885399,B847194,0.00909,0.04254,-0.98901,0.14130,0.0156
1596007620.8926232,B847200,0.00916,0.04242,-0.98901,0.14124,0.0156
1596007620.896768,B847205,0.00916,0.04230,-0.98901,0.14124,0.0156
1596007620.902236,B847211,0.00928,0.04211,-0.98907,0.14117,0.0156
1596007620.908271,B847216,0.00928,0.04199,-0.98907,0.14117,0.0156
1596007620.9120798,B847221,0.00934,0.04181,-0.98907,0.14111,0.0156
1596007620.917253,B847226,0.00940,0.04169,-0.98907,0.14105,0.0156
1596007620.92241,B847231,0.00946,0.04156,-0.98907,0.14105,0.0156
1596007620.927961,B847237,0.00952,0.04144,-0.98907,0.14099,0.0156
1596007620.93243,B847241,0.00958,0.04120,-0.98914,0.14093,0.0156
1596007620.937346,B847247,0.00964,0.04108,-0.98914,0.14087,0.0156
1596007620.944026,B847252,0.00970,0.04095,-0.98914,0.14081,0.0156
1596007620.947475,B847257,0.00970,0.04083,-0.98914,0.14075,0.0156
1596007620.9526038,B847262,0.00977,0.04077,-0.98914,0.14075,0.0156
1596007620.958004,B847267,0.00977,0.04071,-0.98920,0.14069,0.0156
1596007620.962556,B847272,0.00983,0.04059,-0.98920,0.14063,0.0156
1596007620.968089,B847277,0.00983,0.04053,-0.98920,0.14056,0.0156
1596007620.9727302,B847282,0.00983,0.04047,-0.98920,0.14050,0.0156
1596007620.977664,B847287,0.00989,0.04041,-0.98920,0.14044,0.0156
1596007620.983451,B847292,0.00989,0.04034,-0.98920,0.14044,0.0156
1596007620.9884841,B847297,0.00989,0.04028,-0.98920,0.14038,0.0156
1596007620.9931679,B847302,0.00989,0.04028,-0.98926,0.14038,0.0156
1596007620.99776,B847307,0.00995,0.04022,-0.98926,0.14032,0.0156
1596007621.002493,B847312,0.00995,0.04022,-0.98926,0.14032,0.0156
1596007621.007573,B847317,0.00995,0.04022,-0.98926,0.14026,0.0156
1596007621.012444,B847322,0.00995,0.04022,-0.98926,0.14026,0.0156
1596007621.0179682,B847327,0.00995,0.04028,-0.98926,0.14026,0.0156
1596007621.022995,B847332,0.00995,0.04028,-0.98926,0.14020,0.0156
1596007621.027955,B847337,0.00995,0.04034,-0.98926,0.14020,0.0156
