imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007495.984703,B722175,0.01556,0.03485,-0.98877,0.14465,0.0156
1596007495.9896781,B722180,0.01569,0.03479,-0.98877,0.14471,0.0156
1596007495.995029,B722185,0.01575,0.03473,-0.98877,0.14471,0.0156
1596007496.000027,B722191,0.01581,0.03467,-0.98877,0.14471,0.0156
1596007496.005704,B722196,0.01593,0.03461,-0.98877,0.14471,0.0156
1596007496.010377,B722201,0.01599,0.03455,-0.98877,0.14465,0.0156
1596007496.014835,B722206,0.01611,0.03448,-0.98877,0.14465,0.0156
1596007496.020277,B722211,0.01617,0.03442,-0.98877,0.14465,0.0156
1596007496.025395,B722216,0.01630,0.03436,-0.98877,0.14459,0.0156
1596007496.0301812,B722221,0.01642,0.03430,-0.98877,0.14453,0.0156
1596007496.035213,B722226,0.01648,0.03424,-0.98877,0.14453,0.0156
1596007496.040683,B722231,0.01660,0.03418,-0.98877,0.14447,0.0156
1596007496.0459452,B722236,0.01666,0.03418,-0.98877,0.14441,0.0156
1596007496.05105,B722242,0.01678,0.03412,-0.98877,0.14441,0.0156
1596007496.056555,B722247,0.01685,0.03406,-0.98877,0.14435,0.0156
1596007496.062173,B722253,0.01691,0.03406,-0.98883,0.14429,0.0156
1596007496.0675461,B722258,0.01703,0.03400,-0.98883,0.14423,0.0156
1596007496.072758,B722263,0.01703,0.03394,-0.98883,0.14417,0.0156
1596007496.0778701,B722269,0.01709,0.03394,-0.98883,0.14410,0.0156
1596007496.083128,B722274,0.01715,0.03387,-0.98883,0.14410,0.0156
1596007496.088866,B722279,0.01721,0.03387,-0.98883,0.14404,0.0156
1596007496.094281,B722284,0.01727,0.03381,-0.98883,0.14404,0.0156
1596007496.100596,B722289,0.01733,0.03381,-0.98883,0.14398,0.0156
1596007496.103657,B722295,0.01740,0.03381,-0.98883,0.14398,0.0156
1596007496.109024,B722300,0.01746,0.03381,-0.98883,0.14392,0.0156
1596007496.113892,B722305,0.01746,0.03381,-0.98883,0.14392,0.0156
1596007496.119068,B722310,0.01752,0.03381,-0.98889,0.14386,0.0156
1596007496.124416,B722315,0.01752,0.03381,-0.98889,0.14386,0.0156
1596007496.131351,B722320,0.01758,0.03387,-0.98889,0.14386,0.0156
1596007496.135811,B722325,0.01758,0.03387,-0.98889,0.14386,0.0156
1596007496.139202,B722330,0.01764,0.03394,-0.98883,0.14386,0.0156
1596007496.144673,B722336,0.01770,0.03400,-0.98883,0.14386,0.0156
1596007496.149819,B722341,0.01776,0.03406,-0.98883,0.14392,0.0156
1596007496.154874,B722346,0.01776,0.03412,-0.98883,0.14392,0.0156
1596007496.160046,B722351,0.01782,0.03418,-0.98883,0.14398,0.0156
1596007496.165517,B722356,0.01788,0.03424,-0.98883,0.14404,0.0156
1596007496.170363,B722361,0.01788,0.03430,-0.98883,0.14404,0.0156
1596007496.175138,B722366,0.01794,0.03430,-0.98883,0.14410,0.0156
1596007496.1803641,B722371,0.01794,0.03436,-0.98877,0.14417,0.0156
1596007496.1849658,B722376,0.01801,0.03436,-0.98877,0.14417,0.0156
1596007496.1899352,B722381,0.01801,0.03442,-0.98877,0.14423,0.0156
1596007496.195512,B722386,0.01807,0.03442,-0.98877,0.14429,0.0156
1596007496.200377,B722391,0.01813,0.03442,-0.98877,0.14435,0.0156
1596007496.205605,B722396,0.01813,0.03442,-0.98877,0.14441,0.0156
1596007496.210647,B722401,0.01819,0.03448,-0.98877,0.14447,0.0156
1596007496.215924,B722406,0.01819,0.03448,-0.98871,0.14453,0.0156
1596007496.220524,B722411,0.01825,0.03448,-0.98871,0.14459,0.0156
1596007496.2256691,B722416,0.01825,0.03448,-0.98871,0.14465,0.0156
1596007496.2330072,B722422,0.01825,0.03448,-0.98871,0.14471,0.0156
1596007496.236948,B722428,0.01831,0.03455,-0.98871,0.14478,0.0156
1596007496.2440681,B722433,0.01831,0.03455,-0.98871,0.14484,0.0156
1596007496.247376,B722438,0.01837,0.03455,-0.98865,0.14490,0.0156
1596007496.2527769,B722444,0.01837,0.03461,-0.98865,0.14496,0.0156
1596007496.257731,B722449,0.01843,0.03467,-0.98865,0.14502,0.0156
1596007496.262987,B722454,0.01843,0.03467,-0.98865,0.14508,0.0156
1596007496.26842,B722459,0.01843,0.03473,-0.98865,0.14514,0.0156
1596007496.273546,B722465,0.01843,0.03479,-0.98865,0.14514,0.0156
1596007496.278708,B722470,0.01843,0.03491,-0.98859,0.14520,0.0156
1596007496.284096,B722475,0.01849,0.03497,-0.98859,0.14526,0.0156
1596007496.288739,B722480,0.01855,0.03516,-0.98859,0.14526,0.0156
1596007496.2941592,B722485,0.01855,0.03528,-0.98859,0.14532,0.0156
1596007496.2988641,B722490,0.01868,0.03552,-0.98859,0.14539,0.0156
1596007496.3041868,B722495,0.01874,0.03571,-0.98853,0.14539,0.0156
1596007496.309411,B722500,0.01886,0.03607,-0.98853,0.14539,0.0156
1596007496.3141959,B722505,0.01917,0.03680,-0.98853,0.14532,0.0156
1596007496.319817,B722510,0.01935,0.03717,-0.98853,0.14526,0.0156
1596007496.324586,B722516,0.01953,0.03766,-0.98846,0.14520,0.0156
1596007496.3293881,B722521,0.01971,0.03821,-0.98846,0.14514,0.0156
1596007496.335864,B722526,0.01996,0.03870,-0.98846,0.14508,0.0156
1596007496.3409019,B722530,0.02014,0.03925,-0.98846,0.14496,0.0156
1596007496.3453078,B722536,0.02032,0.03979,-0.98846,0.14478,0.0156
1596007496.349688,B722541,0.02063,0.04053,-0.98846,0.14465,0.0156
1596007496.354899,B722546,0.02087,0.04120,-0.98846,0.14447,0.0156
1596007496.3609679,B722552,0.02106,0.04181,-0.98840,0.14429,0.0156
1596007496.366872,B722557,0.02130,0.04242,-0.98840,0.14404,0.0156
1596007496.3727,B722563,0.02155,0.04315,-0.98840,0.14380,0.0156
1596007496.37692,B722568,0.02179,0.04382,-0.98840,0.14355,0.0156
1596007496.383893,B722573,0.02203,0.04443,-0.98846,0.14331,0.0156
1596007496.3888671,B722579,0.02222,0.04504,-0.98846,0.14294,0.0156
1596007496.3935978,B722584,0.02246,0.04565,-0.98846,0.14264,0.0156
1596007496.398677,B722589,0.02264,0.04626,-0.98846,0.14227,0.0156
1596007496.4039848,B722595,0.02283,0.04681,-0.98853,0.14185,0.0156
