eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007602.781548,"{'circle_3d': {'center': [3.9201896076275564, 2.0775576375378373, 73.44168656424696], 'normal': [-0.1876208417271217, 0.532999902979558, -0.8250512245754127], 'radius': 3.047266210078488}, 'confidence': 0.9981083196824697, 'timestamp': 16322.71732, 'diameter_3d': 6.094532420156976, 'ellipse': {'center': [193.2780454846334, 137.07888764728952], 'axes': [42.13916354944677, 51.55357930735002], 'angle': -75.39474638326388}, 'location': [193.2780454846334, 137.07888764728952], 'diameter': 51.55357930735002, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.767806020191808, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1329384503984894, 'phi': -1.7943987787405276, 'norm_pos': [0.6039938921394794, 0.4288379681362937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.789712,"{'circle_3d': {'center': [3.9240378643312046, 2.0808416182341842, 73.44293434071596], 'normal': [-0.18730015366848438, 0.533273568037587, -0.8249472432029962], 'radius': 3.068833397877432}, 'confidence': 0.998711656891173, 'timestamp': 16322.72572, 'diameter_3d': 6.137666795754864, 'ellipse': {'center': [193.31229214823847, 137.09962649997405], 'axes': [42.42951058716652, 51.91793712273306], 'angle': -75.43627084048293}, 'location': [193.31229214823847, 137.09962649997405], 'diameter': 51.91793712273306, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7675720039963085, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.133261920434986, 'phi': -1.7940563829215033, 'norm_pos': [0.6041009129632452, 0.4287515562501081], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.797816,"{'circle_3d': {'center': [3.9344899614994193, 2.074719878167122, 73.43661337483204], 'normal': [-0.18642914557113313, 0.5327634230319984, -0.8254739903599901], 'radius': 3.0571403959774095}, 'confidence': 0.9965635845395164, 'timestamp': 16322.73412, 'diameter_3d': 6.114280791954819, 'ellipse': {'center': [193.40133757719, 137.05302381412002], 'axes': [42.30013180031533, 51.72472960655881], 'angle': -75.52055964931796}, 'location': [193.40133757719, 137.05302381412002], 'diameter': 51.72472960655881, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7674599496721779, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1326589859608713, 'phi': -1.7929148745922552, 'norm_pos': [0.6043791799287187, 0.4289457341078332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.806039,"{'circle_3d': {'center': [3.9326603285194643, 2.086523034387448, 73.44465484620406], 'normal': [-0.1865816149861294, 0.5337470193836923, -0.8248038677456551], 'radius': 3.0517206034317232}, 'confidence': 0.9988169847235028, 'timestamp': 16322.74252, 'diameter_3d': 6.1034412068634465, 'ellipse': {'center': [193.38161788430304, 137.15208768301892], 'axes': [42.1803703338195, 51.627396446719025], 'angle': -75.52573362005104}, 'location': [193.38161788430304, 137.15208768301892], 'diameter': 51.627396446719025, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7671750685960488, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1338216921988256, 'phi': -1.793265316820759, 'norm_pos': [0.604317555888447, 0.42853296798742113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.81335,"{'circle_3d': {'center': [3.936909246903798, 2.070907728611668, 73.43360810334646], 'normal': [-0.18622753845410162, 0.5324457439023772, -0.8257244296504557], 'radius': 3.0526614910841654}, 'confidence': 0.9986777144540175, 'timestamp': 16322.75092, 'diameter_3d': 6.105322982168331, 'ellipse': {'center': [193.42245929054883, 137.0229822846807], 'axes': [42.25427608976138, 51.65105773792823], 'angle': -75.53563362401835}, 'location': [193.42245929054883, 137.0229822846807], 'diameter': 51.65105773792823, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7671617130211361, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1322836402952516, 'phi': -1.7926173721429626, 'norm_pos': [0.6044451852829651, 0.4290709071471638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.821014,"{'circle_3d': {'center': [3.924878854030394, 2.08024835965936, 73.4423599661235], 'normal': [-0.18723007119355192, 0.5332241298230183, -0.8249951077523687], 'radius': 3.0643465404249772}, 'confidence': 0.9987061980859641, 'timestamp': 16322.75932, 'diameter_3d': 6.1286930808499545, 'ellipse': {'center': [193.3190571609671, 137.0961241629197], 'axes': [42.37039677227253, 51.84241279205201], 'angle': -75.44283705839429}, 'location': [193.3190571609671, 137.0961241629197], 'diameter': 51.84241279205201, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7669765699402586, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.133203479957491, 'phi': -1.7939630694489292, 'norm_pos': [0.6041220536280222, 0.42876614932116797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.833497,"{'circle_3d': {'center': [3.9256193301563402, 2.0708132001249586, 73.43610013591629], 'normal': [-0.18716836484972307, 0.5324378665284848, -0.8255167602696365], 'radius': 3.0572334608092815}, 'confidence': 0.9988784313312276, 'timestamp': 16322.76772, 'diameter_3d': 6.114466921618563, 'ellipse': {'center': [193.32731063643826, 137.02037278919994], 'axes': [42.30699484945662, 51.7263352039877], 'angle': -75.43188026411585}, 'location': [193.32731063643826, 137.02037278919994], 'diameter': 51.7263352039877, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7669117213634058, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1322743341114196, 'phi': -1.7937555867381385, 'norm_pos': [0.6041478457388696, 0.4290817800450003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.8415391,"{'circle_3d': {'center': [3.9180649657528215, 2.0799824464240757, 73.44373693177523], 'normal': [-0.18779789521668297, 0.5332019703867446, -0.8248803606147239], 'radius': 3.062803512625801}, 'confidence': 0.9991228525328818, 'timestamp': 16322.77612, 'diameter_3d': 6.125607025251602, 'ellipse': {'center': [193.26118144242912, 137.0941262465011], 'axes': [42.343324385312656, 51.81509766228002], 'angle': -75.37993882304634}, 'location': [193.26118144242912, 137.0941262465011], 'diameter': 51.81509766228002, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.766900260040182, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1331772861819607, 'phi': -1.7946476401556348, 'norm_pos': [0.603941192007591, 0.428774473972912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.849013,"{'circle_3d': {'center': [3.9007277045676307, 2.0713243913464314, 73.44210659533363], 'normal': [-0.18924266698211553, 0.5324804657969409, -0.8250162219848584], 'radius': 3.056191552671723}, 'confidence': 0.9987326076254586, 'timestamp': 16322.784519, 'diameter_3d': 6.112383105343446, 'ellipse': {'center': [193.11597612082596, 137.02392425313872], 'axes': [42.26622058303283, 51.70366724258799], 'angle': -75.20474158478382}, 'location': [193.11597612082596, 137.02392425313872], 'diameter': 51.70366724258799, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.766729882059225, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1323246607486346, 'phi': -1.7962762988059093, 'norm_pos': [0.6034874253775812, 0.42906698227858864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.8590322,"{'circle_3d': {'center': [3.9007266060236048, 2.0601314634624908, 73.43489168442728], 'normal': [-0.189242758527451, 0.5315477218066125, -0.8256174645603865], 'radius': 3.054147190341261}, 'confidence': 0.9988472324914961, 'timestamp': 16322.792919, 'diameter_3d': 6.108294380682522, 'ellipse': {'center': [193.11905695546375, 136.9320722252899], 'axes': [42.2785414370304, 51.67401319184178], 'angle': -75.18324413514452}, 'location': [193.11905695546375, 136.9320722252899], 'diameter': 51.67401319184178, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7664693287994684, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1312230840516957, 'phi': -1.7961177054044803, 'norm_pos': [0.6034970529858242, 0.42944969906129216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007602.865597,"{'circle_3d': {'center': [3.917312542838004, 2.07761241968577, 73.44237665601803], 'normal': [-0.18786059712625108, 0.5330044681585524, -0.8249937169278244], 'radius': 3.0612736295218603}, 'confidence': 0.9984290806937435, 'timestamp': 16322.801319, 'diameter_3d': 6.122547259043721, 'ellipse': {'center': [193.25532828624634, 137.07498492161758], 'axes': [42.33005373885786, 51.790109724606054], 'angle': -75.36857338973294}, 'location': [193.25532828624634, 137.07498492161758], 'diameter': 51.790109724606054, 'sphere': {'center': [6.171639708353017, -4.318441198216859, 83.34230125915192], 'radius': 12.0}, 'projected_sphere': {'center': [205.91205859891812, 87.87425470087508], 'axes': [178.54078631367295, 178.54078631367295], 'angle': 90.0}, 'model_confidence': 0.7661596118125114, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1329438458649754, 'phi': -1.794690156859749, 'norm_pos': [0.6039229008945198, 0.42885422949326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
