imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007513.953262,B740160,0.01532,0.03448,-0.98895,0.14337,0.0156
1596007513.9581492,B740165,0.01532,0.03448,-0.98895,0.14343,0.0156
1596007513.963238,B740170,0.01526,0.03448,-0.98895,0.14343,0.0156
1596007513.9683762,B740175,0.01520,0.03455,-0.98895,0.14349,0.0156
1596007513.973794,B740180,0.01520,0.03455,-0.98895,0.14355,0.0156
1596007513.979372,B740186,0.01514,0.03467,-0.98889,0.14362,0.0156
1596007513.9836748,B740191,0.01508,0.03473,-0.98889,0.14368,0.0156
1596007513.9888792,B740196,0.01501,0.03479,-0.98889,0.14374,0.0156
1596007513.9946592,B740201,0.01501,0.03485,-0.98889,0.14374,0.0156
1596007513.998972,B740206,0.01495,0.03491,-0.98889,0.14380,0.0156
1596007514.0038369,B740211,0.01495,0.03497,-0.98889,0.14380,0.0156
1596007514.010048,B740216,0.01489,0.03510,-0.98889,0.14386,0.0156
1596007514.015413,B740221,0.01489,0.03516,-0.98883,0.14386,0.0156
1596007514.019983,B740226,0.01483,0.03528,-0.98883,0.14392,0.0156
1596007514.02427,B740231,0.01483,0.03534,-0.98883,0.14392,0.0156
1596007514.029361,B740236,0.01483,0.03546,-0.98883,0.14398,0.0156
1596007514.0350049,B740241,0.01483,0.03558,-0.98883,0.14398,0.0156
1596007514.0392058,B740246,0.01483,0.03564,-0.98883,0.14398,0.0156
1596007514.045044,B740251,0.01483,0.03577,-0.98883,0.14404,0.0156
1596007514.049706,B740256,0.01477,0.03583,-0.98883,0.14404,0.0156
1596007514.054743,B740261,0.01477,0.03595,-0.98883,0.14404,0.0156
1596007514.0599658,B740267,0.01477,0.03601,-0.98883,0.14404,0.0156
1596007514.0653949,B740272,0.01477,0.03607,-0.98883,0.14404,0.0156
1596007514.0711439,B740278,0.01477,0.03613,-0.98883,0.14404,0.0156
1596007514.076024,B740283,0.01477,0.03619,-0.98883,0.14404,0.0156
1596007514.081216,B740288,0.01477,0.03619,-0.98883,0.14404,0.0156
1596007514.086723,B740294,0.01477,0.03619,-0.98883,0.14398,0.0156
1596007514.0918772,B740299,0.01477,0.03625,-0.98883,0.14398,0.0156
1596007514.0969138,B740304,0.01483,0.03625,-0.98883,0.14398,0.0156
1596007514.102591,B740309,0.01483,0.03625,-0.98883,0.14398,0.0156
1596007514.108038,B740314,0.01489,0.03625,-0.98883,0.14392,0.0156
1596007514.1128561,B740319,0.01489,0.03625,-0.98883,0.14392,0.0156
1596007514.1173918,B740324,0.01495,0.03619,-0.98883,0.14392,0.0156
1596007514.123499,B740329,0.01501,0.03619,-0.98883,0.14386,0.0156
1596007514.1278,B740334,0.01508,0.03613,-0.98883,0.14386,0.0156
1596007514.1324759,B740340,0.01514,0.03607,-0.98883,0.14380,0.0156
1596007514.137493,B740345,0.01520,0.03601,-0.98883,0.14380,0.0156
1596007514.142858,B740349,0.01526,0.03595,-0.98883,0.14374,0.0156
1596007514.147775,B740354,0.01526,0.03589,-0.98883,0.14374,0.0156
1596007514.152603,B740359,0.01532,0.03577,-0.98883,0.14368,0.0156
1596007514.157941,B740365,0.01538,0.03571,-0.98889,0.14368,0.0156
1596007514.162706,B740370,0.01538,0.03558,-0.98889,0.14362,0.0156
1596007514.1678028,B740375,0.01544,0.03546,-0.98889,0.14362,0.0156
1596007514.173265,B740380,0.01550,0.03534,-0.98889,0.14362,0.0156
1596007514.178275,B740385,0.01556,0.03503,-0.98889,0.14355,0.0156
1596007514.183682,B740390,0.01556,0.03491,-0.98889,0.14355,0.0156
1596007514.19008,B740395,0.01563,0.03479,-0.98889,0.14349,0.0156
1596007514.194962,B740400,0.01563,0.03461,-0.98889,0.14349,0.0156
1596007514.2009668,B740406,0.01569,0.03442,-0.98895,0.14349,0.0156
1596007514.203846,B740411,0.01569,0.03430,-0.98895,0.14349,0.0156
1596007514.209852,B740416,0.01569,0.03418,-0.98895,0.14349,0.0156
1596007514.214423,B740421,0.01575,0.03400,-0.98895,0.14349,0.0156
1596007514.219834,B740426,0.01575,0.03387,-0.98895,0.14349,0.0156
1596007514.2240372,B740431,0.01575,0.03369,-0.98895,0.14349,0.0156
1596007514.229026,B740436,0.01581,0.03357,-0.98895,0.14349,0.0156
1596007514.234984,B740441,0.01581,0.03345,-0.98895,0.14349,0.0156
1596007514.239726,B740447,0.01581,0.03326,-0.98895,0.14349,0.0156
1596007514.245306,B740452,0.01581,0.03314,-0.98895,0.14349,0.0156
1596007514.250687,B740458,0.01581,0.03308,-0.98895,0.14355,0.0156
1596007514.25596,B740463,0.01581,0.03296,-0.98895,0.14355,0.0156
1596007514.2614741,B740468,0.01581,0.03284,-0.98895,0.14355,0.0156
1596007514.266774,B740474,0.01575,0.03278,-0.98895,0.14362,0.0156
