eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008037.6519942,"{'circle_3d': {'center': [3.5973383871155664, 0.4691933247295026, 72.18987707212044], 'normal': [-0.19939306568533322, 0.5632880017565289, -0.8018410269085394], 'radius': 3.2834032121431767}, 'confidence': 0.99845409209565, 'timestamp': 16757.588753, 'diameter_3d': 6.566806424286353, 'ellipse': {'center': [191.12365436868936, 123.45289565065562], 'axes': [45.5540032180115, 56.48950123655031], 'angle': -74.40041631756608}, 'location': [191.12365436868936, 123.45289565065562], 'diameter': 56.48950123655031, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8234726482703403, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.169156130118711, 'phi': -1.8145219619787836, 'norm_pos': [0.5972614199021542, 0.48561293478893497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.6595058,"{'circle_3d': {'center': [3.594261529311227, 0.45842884006093865, 72.18308911993167], 'normal': [-0.19964947050236148, 0.5623909613674819, -0.802406689590937], 'radius': 3.2888320750683406}, 'confidence': 0.9988190275802423, 'timestamp': 16757.597153, 'diameter_3d': 6.577664150136681, 'ellipse': {'center': [191.10126434506554, 123.35923845568348], 'axes': [45.67111604900358, 56.58801055009562], 'angle': -74.35119574327412}, 'location': [191.10126434506554, 123.35923845568348], 'diameter': 56.58801055009562, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8235981877341425, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1680708686220282, 'phi': -1.814657800893592, 'norm_pos': [0.5971914510783298, 0.4860031731013188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.669763,"{'circle_3d': {'center': [3.6099880569684886, 0.4504751340769273, 72.17362233686426], 'normal': [-0.19833892653092303, 0.561728152535481, -0.8031955881798881], 'radius': 3.2838228641241405}, 'confidence': 0.9983961253756235, 'timestamp': 16757.605552, 'diameter_3d': 6.567645728248281, 'ellipse': {'center': [191.2386436660019, 123.29309499073165], 'axes': [45.6538808501518, 56.50966965696011], 'angle': -74.47593606444552}, 'location': [191.2386436660019, 123.29309499073165], 'diameter': 56.50966965696011, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8236013062197012, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1672695006268845, 'phi': -1.8128903505443779, 'norm_pos': [0.597620761456256, 0.4862787708719515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.676398,"{'circle_3d': {'center': [3.6039095366596543, 0.46781360001079797, 72.18727647713764], 'normal': [-0.19884546988999258, 0.5631730246966369, -0.8020577431571053], 'radius': 3.2976811561070978}, 'confidence': 0.9991395813336517, 'timestamp': 16757.613952, 'diameter_3d': 6.5953623122141956, 'ellipse': {'center': [191.18271879277415, 123.43606815064453], 'axes': [45.76621336474354, 56.73761370659802], 'angle': -74.45641552641015}, 'location': [191.18271879277415, 123.43606815064453], 'diameter': 56.73761370659802, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8237712112794227, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.169016983216302, 'phi': -1.813815581271484, 'norm_pos': [0.5974459962274192, 0.48568304937231443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.683821,"{'circle_3d': {'center': [3.5961466506911712, 0.46340499153740833, 72.18610970680717], 'normal': [-0.1994923770540328, 0.5628056406571877, -0.8021549740179788], 'radius': 3.287592611025839}, 'confidence': 0.9985156986211239, 'timestamp': 16757.622352, 'diameter_3d': 6.575185222051678, 'ellipse': {'center': [191.11578189128025, 123.40208637993511], 'axes': [45.635191994883236, 56.564450103832314], 'angle': -74.37811233474909}, 'location': [191.11578189128025, 123.40208637993511], 'diameter': 56.564450103832314, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8237420672354556, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.168572458137639, 'phi': -1.814546901360631, 'norm_pos': [0.5972368184102508, 0.4858246400836037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.691366,"{'circle_3d': {'center': [3.593578728207921, 0.46902342646966755, 72.190693401257], 'normal': [-0.19970637059430366, 0.5632738435682093, -0.8017729994804934], 'radius': 3.297860265240761}, 'confidence': 0.9992053797819627, 'timestamp': 16757.630752, 'diameter_3d': 6.595720530481522, 'ellipse': {'center': [191.09331509232476, 123.44637413597033], 'axes': [45.75101647355345, 56.73762245521957], 'angle': -74.36657701704793}, 'location': [191.09331509232476, 123.44637413597033], 'diameter': 56.73762245521957, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8238918937785056, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1691389949616813, 'phi': -1.8149098033010715, 'norm_pos': [0.5971666096635149, 0.48564010776679034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.701556,"{'circle_3d': {'center': [3.596895482346673, 0.46947506514827353, 72.1901851488644], 'normal': [-0.19942997441607435, 0.5633114801247598, -0.8018153538465426], 'radius': 3.3028806497659042}, 'confidence': 0.9991792486443996, 'timestamp': 16757.639152, 'diameter_3d': 6.6057612995318085, 'ellipse': {'center': [191.1224639163616, 123.44843143987022], 'axes': [45.82290010686387, 56.82459787028449], 'angle': -74.39712643004279}, 'location': [191.1224639163616, 123.44843143987022], 'diameter': 56.82459787028449, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8242928241583125, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1691845456026635, 'phi': -1.8145728105222594, 'norm_pos': [0.59725769973863, 0.4856315356672074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.707459,"{'circle_3d': {'center': [3.5947307926676744, 0.4725182857014403, 72.1928626542389], 'normal': [-0.19961036522265754, 0.5635650818375237, -0.8015922283986681], 'radius': 3.283282358060754}, 'confidence': 0.9983111180916783, 'timestamp': 16757.647552, 'diameter_3d': 6.566564716121508, 'ellipse': {'center': [191.1001147473914, 123.48129301746819], 'axes': [45.5351358391246, 56.485031648057124], 'angle': -74.38383969865764}, 'location': [191.1001147473914, 123.48129301746819], 'diameter': 56.485031648057124, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8241797041893872, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1694915106945354, 'phi': -1.8148499206975075, 'norm_pos': [0.5971878585855981, 0.4854946124272159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.716116,"{'circle_3d': {'center': [3.5915269662659286, 0.4556307052568416, 72.18180923828352], 'normal': [-0.19987735075613636, 0.5621577834671405, -0.8025133463949494], 'radius': 3.281574357266231}, 'confidence': 0.9987982278234123, 'timestamp': 16757.655952, 'diameter_3d': 6.563148714532462, 'ellipse': {'center': [191.07755431346175, 123.33794924928328], 'axes': [45.578628108318995, 56.46389261470665], 'angle': -74.3210227136966}, 'location': [191.07755431346175, 123.33794924928328], 'diameter': 56.46389261470665, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8245624398911078, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.167788895476266, 'phi': -1.8148940504465627, 'norm_pos': [0.5971173572295679, 0.48609187812798627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.7241359,"{'circle_3d': {'center': [3.5901501704286876, 0.4729207528229793, 72.19428747055422], 'normal': [-0.19999208374257313, 0.5635986207643187, -0.8014734937057253], 'radius': 3.2863579307092023}, 'confidence': 0.9987256588950468, 'timestamp': 16757.664352, 'diameter_3d': 6.572715861418405, 'ellipse': {'center': [191.060931869613, 123.48366564152593], 'axes': [45.5705797991467, 56.53669320559849], 'angle': -74.34380216085638}, 'location': [191.060931869613, 123.48366564152593], 'diameter': 56.53669320559849, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8246088002168861, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1695321117618027, 'phi': -1.8153330612689624, 'norm_pos': [0.5970654120925406, 0.48548472649364194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008037.735884,"{'circle_3d': {'center': [3.603471580228878, 0.4870735744197541, 72.20093761812856], 'normal': [-0.19888196625922389, 0.5647780225640499, -0.8009193147411957], 'radius': 3.3005440496649907}, 'confidence': 0.9988395303403885, 'timestamp': 16757.672752, 'diameter_3d': 6.601088099329981, 'ellipse': {'center': [191.17326951797375, 123.59920643976838], 'axes': [45.7237044256045, 56.776434942959135], 'angle': -74.49103944815054}, 'location': [191.17326951797375, 123.59920643976838], 'diameter': 56.776434942959135, 'sphere': {'center': [5.990055175339565, -6.290262696348845, 81.81196939502291], 'radius': 12.0}, 'projected_sphere': {'center': [205.39475380159305, 72.33016757113367], 'axes': [181.8804767814969, 181.8804767814969], 'angle': 90.0}, 'model_confidence': 0.8246353872008894, 'model_id': 1, 'model_birth_timestamp': 16726.48603, 'theta': 2.1709605712345397, 'phi': -1.814190463441756, 'norm_pos': [0.5974164672436679, 0.4850033065009651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
