eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008326.11616,"{'circle_3d': {'center': [3.562422707498589, 1.6843681759765499, 76.27478481670965], 'normal': [-0.19815138569861837, 0.5342254830639449, -0.8217902175073709], 'radius': 3.153377524356289}, 'confidence': 0.999074684750429, 'timestamp': 17046.048536, 'diameter_3d': 6.306755048712578, 'ellipse': {'center': [189.1459052944345, 133.2335097066676], 'axes': [41.96698446733311, 51.34549632604261], 'angle': -73.80255517191424}, 'location': [189.1459052944345, 133.2335097066676], 'diameter': 51.34549632604261, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.887863993050042, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1343875911521786, 'phi': -1.807401567260715, 'norm_pos': [0.5910809540451079, 0.4448603762222183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.1215801,"{'circle_3d': {'center': [3.5621862286857926, 1.6938797501035392, 76.28103164423962], 'normal': [-0.1981710922663514, 0.5350181142411939, -0.8212696485465405], 'radius': 3.16783220055018}, 'confidence': 0.9987055286769271, 'timestamp': 17046.056936, 'diameter_3d': 6.33566440110036, 'ellipse': {'center': [189.14326341120315, 133.3052264100148], 'axes': [42.125028613812006, 51.57686678770932], 'angle': -73.82121323966147}, 'location': [189.14326341120315, 133.3052264100148], 'diameter': 51.57686678770932, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8877411512521305, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.135325514800402, 'phi': -1.8075686767449834, 'norm_pos': [0.5910726981600098, 0.44456155662493835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.1296132,"{'circle_3d': {'center': [3.555747458673213, 1.7024401722601272, 76.2881704240721], 'normal': [-0.19870765643406638, 0.535731482754243, -0.8206747502271661], 'radius': 3.148974424647753}, 'confidence': 0.9992916232382011, 'timestamp': 17046.065336, 'diameter_3d': 6.297948849295506, 'ellipse': {'center': [189.08628800597626, 133.37886404053168], 'axes': [41.83636063385259, 51.26477755093501], 'angle': -73.78156072452646}, 'location': [189.08628800597626, 133.37886404053168], 'diameter': 51.26477755093501, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8878334204739935, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1361701231679473, 'phi': -1.808351654381998, 'norm_pos': [0.5908946500186758, 0.4442547331644513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.141655,"{'circle_3d': {'center': [3.5429155798611376, 1.7021948708084977, 76.29112604572742], 'normal': [-0.199776979668406, 0.5357110409666072, -0.8204284484225565], 'radius': 3.1593480251487502}, 'confidence': 0.9986714294531597, 'timestamp': 17046.073736, 'diameter_3d': 6.3186960502975005, 'ellipse': {'center': [188.98295874759086, 133.37351862011337], 'axes': [41.96136212626226, 51.43139222323845], 'angle': -73.66522241278194}, 'location': [188.98295874759086, 133.37351862011337], 'diameter': 51.43139222323845, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8875933191728524, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.136145914367197, 'phi': -1.8096511008709961, 'norm_pos': [0.5905717460862214, 0.44427700574952766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.149534,"{'circle_3d': {'center': [3.5522962017229816, 1.6984205582133542, 76.28638367472558], 'normal': [-0.198995261179919, 0.5353965149170119, -0.820823646006043], 'radius': 3.1692582434817336}, 'confidence': 0.9993731293823837, 'timestamp': 17046.082136, 'diameter_3d': 6.338516486963467, 'ellipse': {'center': [189.06161814494277, 133.3407732623086], 'axes': [42.11695134074952, 51.59624591176643], 'angle': -73.74169438327021}, 'location': [189.06161814494277, 133.3407732623086], 'diameter': 51.59624591176643, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8876817319682373, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1357734743027406, 'phi': -1.8086411265849074, 'norm_pos': [0.5908175567029461, 0.4444134447403808], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.157537,"{'circle_3d': {'center': [3.5298472621167054, 1.6965508415220754, 76.29063317341362], 'normal': [-0.20086600614710867, 0.5352407051927387, -0.8204695211153731], 'radius': 3.1445217340750267}, 'confidence': 0.998740377614482, 'timestamp': 17046.090536, 'diameter_3d': 6.289043468150053, 'ellipse': {'center': [188.87604653606573, 133.33239861344282], 'axes': [41.770323329327276, 51.189795296789185], 'angle': -73.53478896316837}, 'location': [188.87604653606573, 133.33239861344282], 'diameter': 51.189795296789185, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8874937429382945, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1355890077365927, 'phi': -1.8108922420251778, 'norm_pos': [0.5902376454252054, 0.44444833911065496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.165452,"{'circle_3d': {'center': [3.527721189839407, 1.6963565316357396, 76.29102715449386], 'normal': [-0.20104317883688355, 0.5352245127022107, -0.8204366893586866], 'radius': 3.1351260092812643}, 'confidence': 0.9980109852647219, 'timestamp': 17046.098936, 'diameter_3d': 6.270252018562529, 'ellipse': {'center': [188.8576245930309, 133.333503041084], 'axes': [41.64376719909261, 51.03643101678116], 'angle': -73.51513898626808}, 'location': [188.8576245930309, 133.333503041084], 'diameter': 51.03643101678116, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8872159737397856, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.135569838327147, 'phi': -1.8111052119315025, 'norm_pos': [0.5901800768532215, 0.4444437373288167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.173475,"{'circle_3d': {'center': [3.5228347135047904, 1.675060745969601, 76.27836431093483], 'normal': [-0.20145038519810157, 0.5334498638966991, -0.8214919263219388], 'radius': 3.11655443979767}, 'confidence': 0.9977040622506261, 'timestamp': 17046.107336, 'diameter_3d': 6.23310887959534, 'ellipse': {'center': [188.82096217776646, 133.1686886359089], 'axes': [41.46706076319096, 50.74198716030093], 'angle': -73.42333801517694}, 'location': [188.82096217776646, 133.1686886359089], 'diameter': 50.74198716030093, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8866396324354486, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1334703357466673, 'phi': -1.8112758793321948, 'norm_pos': [0.5900655068055202, 0.44513046401704626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.181679,"{'circle_3d': {'center': [3.5160989864661216, 1.7027224142194566, 76.2980394037968], 'normal': [-0.2020116957846573, 0.5357550029175204, -0.8198523352501077], 'radius': 3.1513204080533757}, 'confidence': 0.999171612737883, 'timestamp': 17046.115736, 'diameter_3d': 6.302640816106751, 'ellipse': {'center': [188.76317604747948, 133.37928174946032], 'axes': [41.82350498490915, 51.29523501879256], 'angle': -73.42466952801577}, 'location': [188.76317604747948, 133.37928174946032], 'diameter': 51.29523501879256, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8868471509278719, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1361979780875306, 'phi': -1.81238398758782, 'norm_pos': [0.5898849251483733, 0.44425299271058205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.1890528,"{'circle_3d': {'center': [3.529438561911487, 1.6932073129382044, 76.28855284563474], 'normal': [-0.20090006449754352, 0.5349620778107494, -0.8206428817636138], 'radius': 3.1355712617145124}, 'confidence': 0.999018595897262, 'timestamp': 17046.124136, 'diameter_3d': 6.271142523429025, 'ellipse': {'center': [188.8724895119798, 133.3082869297233], 'axes': [41.66280662169072, 51.04535185411947], 'angle': -73.52363573641601}, 'location': [188.8724895119798, 133.3082869297233], 'diameter': 51.04535185411947, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8868362440125899, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1352591883779692, 'phi': -1.8108826038778172, 'norm_pos': [0.5902265297249369, 0.4445488044594863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008326.197319,"{'circle_3d': {'center': [3.517541500942961, 1.6865364801309033, 76.28712629844028], 'normal': [-0.2018914862449207, 0.5344061750768077, -0.8207617606964845], 'radius': 3.1374673440168523}, 'confidence': 0.9990790631438694, 'timestamp': 17046.132536, 'diameter_3d': 6.274934688033705, 'ellipse': {'center': [188.7773878075084, 133.25414229983096], 'axes': [41.698922003477506, 51.076780793276605], 'angle': -73.40136835815562}, 'location': [188.7773878075084, 133.25414229983096], 'diameter': 51.076780793276605, 'sphere': {'center': [5.940239335882009, -4.726337620790789, 86.1362674267981], 'radius': 12.0}, 'projected_sphere': {'center': [202.75723221205, 85.98030757043664], 'axes': [172.74953332109027, 172.74953332109027], 'angle': 90.0}, 'model_confidence': 0.8868707371494478, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 2.1346013557769723, 'phi': -1.811988480478011, 'norm_pos': [0.5899293368984637, 0.4447744070840377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
