eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007142.990819,"{'circle_3d': {'center': [4.100746012994855, 1.3853323249089886, 70.7814731786361], 'normal': [-0.2392713565012113, 0.5149198561871883, -0.8231687309793998], 'radius': 2.8925904000858766}, 'confidence': 0.9977388331470789, 'timestamp': 15862.932269, 'diameter_3d': 5.785180800171753, 'ellipse': {'center': [196.1432890435634, 131.70202804068487], 'axes': [41.84968614874798, 50.78290258616789], 'angle': -70.18406897360104}, 'location': [196.1432890435634, 131.70202804068487], 'diameter': 50.78290258616789, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7303404895882326, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.1117104827165467, 'phi': -1.8536726719196692, 'norm_pos': [0.6129477782611357, 0.4512415498304797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007142.998774,"{'circle_3d': {'center': [4.083349386696394, 1.3798614488033243, 70.7831246292239], 'normal': [-0.24072107535941642, 0.5144639498450496, -0.8230311100970829], 'radius': 2.8801461371190986}, 'confidence': 0.996491212268151, 'timestamp': 15862.940669, 'diameter_3d': 5.760292274238197, 'ellipse': {'center': [195.98926520496346, 131.65799758478454], 'axes': [41.66592674016492, 50.56233016209694], 'angle': -70.00925649597295}, 'location': [195.98926520496346, 131.65799758478454], 'diameter': 50.56233016209694, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7301872229725448, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.111178736113912, 'phi': -1.8553408879759792, 'norm_pos': [0.6124664537655108, 0.45142501006339775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.007313,"{'circle_3d': {'center': [4.1008427842054695, 1.3793798961079986, 70.77772411006788], 'normal': [-0.2392632922336601, 0.5144238204537724, -0.8234811533600845], 'radius': 2.896881785255252}, 'confidence': 0.9985232593035802, 'timestamp': 15862.949069, 'diameter_3d': 5.793763570510504, 'ellipse': {'center': [196.14676797370643, 131.64941685070673], 'axes': [41.932611751059746, 50.86088207087193], 'angle': -70.16878396273287}, 'location': [196.14676797370643, 131.64941685070673], 'diameter': 50.86088207087193, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7302622720457896, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.111131939302226, 'phi': -1.8535619515232131, 'norm_pos': [0.6129586499178326, 0.4514607631220553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.0151072,"{'circle_3d': {'center': [4.082628285764443, 1.409013340681608, 70.80161829667824], 'normal': [-0.2407811671037456, 0.5168932741682399, -0.8214899711425544], 'radius': 2.8931820525532927}, 'confidence': 0.9988348601301464, 'timestamp': 15862.957469, 'diameter_3d': 5.7863641051065855, 'ellipse': {'center': [195.97532222575234, 131.90539698438923], 'axes': [41.75249725733782, 50.77849991987654], 'angle': -70.08245681795857}, 'location': [195.97532222575234, 131.90539698438923], 'diameter': 50.77849991987654, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7305150366565205, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.114014143176752, 'phi': -1.85591364029116, 'norm_pos': [0.612422881955476, 0.45039417923171154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.02292,"{'circle_3d': {'center': [4.097996481672379, 1.3960281795155591, 70.78897202610241], 'normal': [-0.23950048411141764, 0.5158111774044025, -0.822543827023874], 'radius': 2.8925449232305214}, 'confidence': 0.9981450680676008, 'timestamp': 15862.965869, 'diameter_3d': 5.785089846461043, 'ellipse': {'center': [196.1154353806667, 131.79417068999763], 'axes': [41.80837382547482, 50.77679071150431], 'angle': -70.18787230054097}, 'location': [196.1154353806667, 131.79417068999763], 'diameter': 50.77679071150431, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7304029003628809, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.1127505667493227, 'phi': -1.8541330929637592, 'norm_pos': [0.6128607355645834, 0.4508576221250099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.029978,"{'circle_3d': {'center': [4.08829816649431, 1.4065661650945174, 70.79841909312108], 'normal': [-0.24030867704292344, 0.5166893428693157, -0.8217565714389845], 'radius': 2.8893841715762023}, 'confidence': 0.9986974822144076, 'timestamp': 15862.974269, 'diameter_3d': 5.778768343152405, 'ellipse': {'center': [196.02568836158954, 131.88563273116128], 'axes': [41.71350055128729, 50.714287746254655], 'angle': -70.12762252774276}, 'location': [196.02568836158954, 131.88563273116128], 'diameter': 50.714287746254655, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7308354487502333, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.1137759366793802, 'phi': -1.855296473267563, 'norm_pos': [0.6125802761299673, 0.450476530286828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.038912,"{'circle_3d': {'center': [4.078072411240709, 1.393755682108278, 70.79336961094535], 'normal': [-0.24116082331405683, 0.5156218026204624, -0.8221773616202962], 'radius': 2.871199336454985}, 'confidence': 0.9975350505852739, 'timestamp': 15862.982669, 'diameter_3d': 5.74239867290997, 'ellipse': {'center': [195.9366434723062, 131.78028246069874], 'axes': [41.4817161489494, 50.39790367730069], 'angle': -69.99897234560754}, 'location': [195.9366434723062, 131.78028246069874], 'diameter': 50.39790367730069, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7306351053647075, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.112529530591028, 'phi': -1.856113200737777, 'norm_pos': [0.6123020108509569, 0.4509154897470886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.046497,"{'circle_3d': {'center': [4.087918311734885, 1.392477288125077, 70.78968556346724], 'normal': [-0.24034033160620877, 0.515515269788529, -0.8224843655768039], 'radius': 2.8857581285406697}, 'confidence': 0.9975870307800558, 'timestamp': 15862.991069, 'diameter_3d': 5.771516257081339, 'ellipse': {'center': [196.02640887404283, 131.76525371688226], 'axes': [41.70947330459754, 50.656607040942205], 'angle': -70.08575961837741}, 'location': [196.02640887404283, 131.76525371688226], 'diameter': 50.656607040942205, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.730491280907053, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.1124051995669526, 'phi': -1.8550935353885556, 'norm_pos': [0.6125825277313839, 0.45097810951299055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.059106,"{'circle_3d': {'center': [4.089419792977013, 1.4017367221028714, 70.79505634191779], 'normal': [-0.24021520816936479, 0.5162868892866785, -0.8220368007059257], 'radius': 2.884358184013763}, 'confidence': 0.9974886402096836, 'timestamp': 15862.999469, 'diameter_3d': 5.768716368027526, 'ellipse': {'center': [196.03642486927063, 131.84554472656032], 'axes': [41.65907277751795, 50.628393621102674], 'angle': -70.12473395499701}, 'location': [196.03642486927063, 131.84554472656032], 'diameter': 50.628393621102674, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7304896326049137, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.1133059422352254, 'phi': -1.8550998797987686, 'norm_pos': [0.6126138277164708, 0.450643563639332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.066865,"{'circle_3d': {'center': [4.087216393409638, 1.4059787339381202, 70.79836616174667], 'normal': [-0.24039882479997937, 0.5166403902729493, -0.8217609823868517], 'radius': 2.8818367973990417}, 'confidence': 0.9984092209136903, 'timestamp': 15863.007869, 'diameter_3d': 5.7636735947980835, 'ellipse': {'center': [196.01514756847791, 131.88278838334955], 'axes': [41.605063148387906, 50.58172858943709], 'angle': -70.11608703741844}, 'location': [196.01514756847791, 131.88278838334955], 'diameter': 50.58172858943709, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7308677146595999, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.113718761605374, 'phi': -1.8553960828225304, 'norm_pos': [0.6125473361514935, 0.45048838173604355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007143.07533,"{'circle_3d': {'center': [4.089346784553406, 1.3905318786957466, 70.78804923617149], 'normal': [-0.24022129220466534, 0.5153531523360848, -0.8226207261847838], 'radius': 2.883919087212979}, 'confidence': 0.9986448216281818, 'timestamp': 15863.016269, 'diameter_3d': 5.767838174425958, 'ellipse': {'center': [196.03940046308577, 131.7490772103494], 'axes': [41.691441942312, 50.6255028405139], 'angle': -70.09353581880453}, 'location': [196.03940046308577, 131.7490772103494], 'diameter': 50.6255028405139, 'sphere': {'center': [6.972002291009391, -4.793705949337271, 80.6594979503889], 'radius': 12.0}, 'projected_sphere': {'center': [213.591226455247, 83.1525392035399], 'axes': [184.4792042860497, 184.4792042860497], 'angle': 90.0}, 'model_confidence': 0.7313896089157002, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.112216015370929, 'phi': -1.854915575295925, 'norm_pos': [0.612623126447143, 0.4510455116235441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
