imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007780.5206091,B1006982,-0.00208,0.04517,-0.98761,0.15045,0.0156
1596007780.525245,B1006987,-0.00201,0.04529,-0.98755,0.15051,0.0156
1596007780.530627,B1006992,-0.00201,0.04535,-0.98755,0.15057,0.0156
1596007780.536322,B1006997,-0.00201,0.04541,-0.98755,0.15063,0.0156
1596007780.541219,B1007002,-0.00201,0.04553,-0.98755,0.15070,0.0156
1596007780.5453131,B1007007,-0.00201,0.04559,-0.98755,0.15070,0.0156
1596007780.5505438,B1007012,-0.00201,0.04565,-0.98749,0.15076,0.0156
1596007780.555873,B1007017,-0.00201,0.04572,-0.98749,0.15082,0.0156
1596007780.560919,B1007022,-0.00201,0.04578,-0.98749,0.15088,0.0156
1596007780.566302,B1007028,-0.00201,0.04578,-0.98749,0.15094,0.0156
1596007780.572961,B1007034,-0.00201,0.04584,-0.98749,0.15094,0.0156
1596007780.578327,B1007040,-0.00201,0.04590,-0.98749,0.15100,0.0156
1596007780.5852008,B1007045,-0.00201,0.04590,-0.98749,0.15106,0.0156
1596007780.588385,B1007050,-0.00201,0.04596,-0.98743,0.15106,0.0156
1596007780.593764,B1007055,-0.00195,0.04602,-0.98743,0.15112,0.0156
1596007780.599475,B1007060,-0.00195,0.04602,-0.98743,0.15112,0.0156
1596007780.60395,B1007066,-0.00189,0.04608,-0.98743,0.15118,0.0156
1596007780.6093812,B1007071,-0.00189,0.04608,-0.98743,0.15118,0.0156
1596007780.614463,B1007076,-0.00183,0.04614,-0.98743,0.15118,0.0156
1596007780.619592,B1007081,-0.00177,0.04620,-0.98743,0.15125,0.0156
1596007780.6289148,B1007086,-0.00177,0.04620,-0.98743,0.15125,0.0156
1596007780.6308029,B1007091,-0.00171,0.04626,-0.98743,0.15125,0.0156
1596007780.63555,B1007097,-0.00165,0.04626,-0.98743,0.15125,0.0156
1596007780.640836,B1007102,-0.00153,0.04633,-0.98743,0.15131,0.0156
1596007780.645509,B1007107,-0.00153,0.04639,-0.98743,0.15131,0.0156
1596007780.650521,B1007112,-0.00140,0.04639,-0.98743,0.15131,0.0156
1596007780.656677,B1007117,-0.00134,0.04645,-0.98743,0.15125,0.0156
1596007780.661039,B1007123,-0.00128,0.04645,-0.98743,0.15125,0.0156
1596007780.666502,B1007128,-0.00122,0.04651,-0.98743,0.15125,0.0156
1596007780.671445,B1007133,-0.00116,0.04651,-0.98743,0.15125,0.0156
1596007780.677809,B1007139,-0.00110,0.04657,-0.98737,0.15125,0.0156
1596007780.682436,B1007144,-0.00104,0.04657,-0.98743,0.15125,0.0156
1596007780.687479,B1007149,-0.00098,0.04663,-0.98743,0.15125,0.0156
1596007780.6936011,B1007155,-0.00092,0.04663,-0.98743,0.15125,0.0156
1596007780.69856,B1007160,-0.00092,0.04663,-0.98743,0.15118,0.0156
1596007780.7043352,B1007165,-0.00085,0.04663,-0.98743,0.15118,0.0156
1596007780.7093801,B1007171,-0.00079,0.04663,-0.98743,0.15118,0.0156
1596007780.7155,B1007176,-0.00073,0.04657,-0.98743,0.15112,0.0156
1596007780.719288,B1007181,-0.00067,0.04657,-0.98743,0.15112,0.0156
1596007780.725046,B1007186,-0.00061,0.04657,-0.98743,0.15112,0.0156
1596007780.72987,B1007192,-0.00055,0.04651,-0.98743,0.15106,0.0156
1596007780.736539,B1007197,-0.00049,0.04645,-0.98743,0.15100,0.0156
1596007780.740167,B1007202,-0.00043,0.04645,-0.98743,0.15100,0.0156
1596007780.745147,B1007207,-0.00037,0.04645,-0.98743,0.15100,0.0156
1596007780.74991,B1007212,-0.00031,0.04639,-0.98743,0.15094,0.0156
1596007780.7556071,B1007217,-0.00024,0.04633,-0.98743,0.15094,0.0156
1596007780.7615428,B1007222,-0.00018,0.04633,-0.98749,0.15094,0.0156
1596007780.764987,B1007227,-0.00012,0.04626,-0.98749,0.15088,0.0156
1596007780.7706501,B1007232,-0.00006,0.04620,-0.98749,0.15088,0.0156
1596007780.777323,B1007237,-0.00006,0.04614,-0.98749,0.15088,0.0156
1596007780.7808561,B1007242,0.00000,0.04614,-0.98749,0.15088,0.0156
1596007780.7853901,B1007247,0.00006,0.04608,-0.98749,0.15082,0.0156
1596007780.7903318,B1007252,0.00012,0.04602,-0.98749,0.15082,0.0156
1596007780.795839,B1007257,0.00018,0.04590,-0.98749,0.15082,0.0156
1596007780.801159,B1007262,0.00018,0.04584,-0.98749,0.15082,0.0156
1596007780.8062139,B1007267,0.00024,0.04578,-0.98749,0.15082,0.0156
1596007780.810484,B1007272,0.00031,0.04572,-0.98749,0.15082,0.0156
1596007780.8153532,B1007277,0.00031,0.04565,-0.98749,0.15082,0.0156
1596007780.82047,B1007282,0.00031,0.04553,-0.98749,0.15082,0.0156
1596007780.825699,B1007287,0.00037,0.04547,-0.98755,0.15082,0.0156
1596007780.830456,B1007292,0.00037,0.04535,-0.98755,0.15082,0.0156
1596007780.8370519,B1007298,0.00037,0.04529,-0.98755,0.15082,0.0156
