eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007780.526634,"{'circle_3d': {'center': [4.345517083686312, 2.4257366299808636, 76.56231005252265], 'normal': [-0.17989271045217875, 0.5451422047671917, -0.8188153572739911], 'radius': 3.201283055373947}, 'confidence': 0.9986951137772244, 'timestamp': 16500.467265, 'diameter_3d': 6.402566110747894, 'ellipse': {'center': [195.3699501802439, 139.17076576720507], 'axes': [42.02979002429168, 51.96417500265456], 'angle': -76.6735981620173}, 'location': [195.3699501802439, 139.17076576720507], 'diameter': 51.96417500265456, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.712595101076785, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1473550580553833, 'phi': -1.7870592709706488, 'norm_pos': [0.6105310943132622, 0.4201218093033122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.53525,"{'circle_3d': {'center': [4.336783050332653, 2.4173601757510106, 76.55866025197815], 'normal': [-0.18062054656498366, 0.5444441669147039, -0.8191195073193657], 'radius': 3.1969593984254794}, 'confidence': 0.9982439155294542, 'timestamp': 16500.475665, 'diameter_3d': 6.393918796850959, 'ellipse': {'center': [195.30106097439958, 139.10548275419487], 'axes': [41.99620420812682, 51.89606634588129], 'angle': -76.58176061774418}, 'location': [195.30106097439958, 139.10548275419487], 'diameter': 51.89606634588129, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7121257882023224, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.146522643908688, 'phi': -1.7878289651415433, 'norm_pos': [0.6103158155449987, 0.4203938218575214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.543157,"{'circle_3d': {'center': [4.333993808892211, 2.436446583690895, 76.57198942241092], 'normal': [-0.18085298335168715, 0.5460347009096943, -0.8180087431166339], 'radius': 3.207932863386287}, 'confidence': 0.9983145414480452, 'timestamp': 16500.484065, 'diameter_3d': 6.415865726772574, 'ellipse': {'center': [195.2736243839014, 139.25293060575453], 'axes': [42.06640110963863, 52.06534431261224], 'angle': -76.58779108749995}, 'location': [195.2736243839014, 139.25293060575453], 'diameter': 52.06534431261224, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7120893435890951, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1484200217011558, 'phi': -1.7883854092082576, 'norm_pos': [0.6102300761996918, 0.41977945580935616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.550384,"{'circle_3d': {'center': [4.361640806911665, 2.4382184845651222, 76.56710005214944], 'normal': [-0.178549066850066, 0.5461823593158799, -0.8184161906384244], 'radius': 3.202466819236227}, 'confidence': 0.9983642759117297, 'timestamp': 16500.492465, 'diameter_3d': 6.404933638472454, 'ellipse': {'center': [195.4972641443889, 139.26970959813198], 'axes': [42.0133043322093, 51.98078164967389], 'angle': -76.83787444974006}, 'location': [195.4972641443889, 139.26970959813198], 'diameter': 51.98078164967389, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.711891270085574, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.148596285115733, 'phi': -1.7855948551189216, 'norm_pos': [0.6109289504512153, 0.41970954334111676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.5576699,"{'circle_3d': {'center': [4.3499965934671065, 2.444863357214226, 76.57408659372337], 'normal': [-0.17951941797044588, 0.5467360987033052, -0.817833978840597], 'radius': 3.2049015995003103}, 'confidence': 0.9980139664276392, 'timestamp': 16500.500865, 'diameter_3d': 6.409803199000621, 'ellipse': {'center': [195.40075345490817, 139.32099142234028], 'axes': [42.00972384162529, 52.015279905534506], 'angle': -76.74428328352172}, 'location': [195.40075345490817, 139.32099142234028], 'diameter': 52.015279905534506, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7113665258623891, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.149257477784617, 'phi': -1.7868753334739864, 'norm_pos': [0.610627354546588, 0.41949586907358216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.5710158,"{'circle_3d': {'center': [4.362029450607987, 2.4301908052623205, 76.56166266526199], 'normal': [-0.17851667987537248, 0.5455133860406464, -0.8188693062123789], 'radius': 3.2108021067959918}, 'confidence': 0.993635581493183, 'timestamp': 16500.509265, 'diameter_3d': 6.4216042135919835, 'ellipse': {'center': [195.50389506541794, 139.20383069816515], 'axes': [42.153283127745404, 52.119787702763695], 'angle': -76.82871141667376}, 'location': [195.50389506541794, 139.20383069816515], 'diameter': 52.119787702763695, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7110466669666193, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1477978773692645, 'phi': -1.7854418611667215, 'norm_pos': [0.6109496720794311, 0.41998403875764523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.575688,"{'circle_3d': {'center': [4.370500598019103, 2.448290974232135, 76.5718995252367], 'normal': [-0.17781075092444615, 0.5470217334547977, -0.8180162345478192], 'radius': 3.251384368646796}, 'confidence': 0.9994351480940653, 'timestamp': 16500.517665, 'diameter_3d': 6.502768737293592, 'ellipse': {'center': [195.57160608409723, 139.3350463028703], 'axes': [42.625571596845134, 52.77233834868186], 'angle': -76.93319502294563}, 'location': [195.57160608409723, 139.3350463028703], 'diameter': 52.77233834868186, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7109355680058993, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1495986516483696, 'phi': -1.78483498873408, 'norm_pos': [0.6111612690128039, 0.4194373070713737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.583606,"{'circle_3d': {'center': [4.349030456294056, 2.4415504813825812, 76.57208476290586], 'normal': [-0.1795999294015334, 0.5464600257173348, -0.8180007980753894], 'radius': 3.2121019902053596}, 'confidence': 0.9989340263454792, 'timestamp': 16500.526065, 'diameter_3d': 6.424203980410719, 'ellipse': {'center': [195.39475462363887, 139.2926468160732], 'axes': [42.11580096391516, 52.133509424383206], 'angle': -76.73041031665329}, 'location': [195.39475462363887, 139.2926468160732], 'diameter': 52.133509424383206, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7109954615353242, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1489277971023952, 'phi': -1.7869265259006215, 'norm_pos': [0.6106086081988715, 0.41961397159969505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.595554,"{'circle_3d': {'center': [4.35892038581836, 2.4317718864325286, 76.56339450787304], 'normal': [-0.17877576860784142, 0.5456451428048305, -0.8187249859947916], 'radius': 3.2098165869418924}, 'confidence': 0.9984281450814528, 'timestamp': 16500.534465, 'diameter_3d': 6.419633173883785, 'ellipse': {'center': [195.47800348300296, 139.2164861416901], 'axes': [42.13157105787824, 52.102520156496496], 'angle': -76.80335319601652}, 'location': [195.47800348300296, 139.2164861416901], 'diameter': 52.102520156496496, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7107264316976725, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1479550939005185, 'phi': -1.7857806177198101, 'norm_pos': [0.6108687608843842, 0.41993130774295795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.6021671,"{'circle_3d': {'center': [4.360762279843398, 2.428497777675412, 76.56081131871261], 'normal': [-0.17862227743908832, 0.545372300408404, -0.8189402517581602], 'radius': 3.2150242708050887}, 'confidence': 0.9985759072287175, 'timestamp': 16500.542865, 'diameter_3d': 6.430048541610177, 'ellipse': {'center': [195.4945995081643, 139.1891474849196], 'axes': [42.21398570136666, 52.18888802913046], 'angle': -76.81469426080018}, 'location': [195.4945995081643, 139.1891474849196], 'diameter': 52.18888802913046, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7104047339091535, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.147629547158945, 'phi': -1.7855469237589594, 'norm_pos': [0.6109206234630135, 0.42004521881283496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007780.61009,"{'circle_3d': {'center': [4.3648665979059205, 2.437509336409378, 76.56592366535747], 'normal': [-0.17828025093387806, 0.5461232636362345, -0.8185142228710881], 'radius': 3.2117864346962106}, 'confidence': 0.9982665705377388, 'timestamp': 16500.551265, 'diameter_3d': 6.423572869392421, 'ellipse': {'center': [195.52476179723863, 139.26147897844274], 'axes': [42.141305821516184, 52.13303706811212], 'angle': -76.86568194156055}, 'location': [195.52476179723863, 139.26147897844274], 'diameter': 52.13303706811212, 'sphere': {'center': [6.504229609112457, -4.115969827225436, 86.38809433981054], 'radius': 12.0}, 'projected_sphere': {'center': [206.6803022854893, 90.46003488812036], 'axes': [172.24595719716896, 172.24595719716896], 'angle': 90.0}, 'model_confidence': 0.7099422884711992, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1485257387411596, 'phi': -1.7852563898532916, 'norm_pos': [0.6110148806163707, 0.4197438375898219], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
