imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008220.087378,B1446986,0.02014,0.05121,-0.98755,0.14722,0.0202
1596008220.092761,B1446991,0.02026,0.05127,-0.98755,0.14716,0.0202
1596008220.098242,B1446996,0.02032,0.05133,-0.98755,0.14716,0.0202
1596008220.103113,B1447001,0.02039,0.05133,-0.98755,0.14709,0.0202
1596008220.1076539,B1447006,0.02045,0.05139,-0.98761,0.14703,0.0202
1596008220.1131,B1447011,0.02051,0.05145,-0.98761,0.14697,0.0202
1596008220.118913,B1447017,0.02063,0.05151,-0.98761,0.14691,0.0202
1596008220.122797,B1447022,0.02069,0.05157,-0.98761,0.14685,0.0202
1596008220.128163,B1447027,0.02075,0.05157,-0.98761,0.14679,0.0202
1596008220.135633,B1447032,0.02087,0.05170,-0.98761,0.14667,0.0202
1596008220.138918,B1447037,0.02094,0.05170,-0.98761,0.14661,0.0202
1596008220.143436,B1447042,0.02100,0.05176,-0.98761,0.14655,0.0202
1596008220.148149,B1447047,0.02100,0.05176,-0.98761,0.14648,0.0202
1596008220.153559,B1447052,0.02106,0.05176,-0.98767,0.14642,0.0202
1596008220.158586,B1447057,0.02112,0.05176,-0.98767,0.14630,0.0202
1596008220.163562,B1447062,0.02112,0.05176,-0.98767,0.14624,0.0202
1596008220.1695948,B1447067,0.02112,0.05176,-0.98767,0.14618,0.0202
1596008220.1733708,B1447072,0.02118,0.05176,-0.98767,0.14612,0.0202
1596008220.1783319,B1447077,0.02118,0.05176,-0.98767,0.14606,0.0202
1596008220.1857522,B1447082,0.02118,0.05176,-0.98773,0.14600,0.0202
1596008220.189118,B1447087,0.02118,0.05170,-0.98773,0.14594,0.0202
1596008220.194519,B1447092,0.02112,0.05170,-0.98773,0.14587,0.0202
1596008220.1984892,B1447097,0.02112,0.05164,-0.98773,0.14581,0.0202
1596008220.206114,B1447102,0.02112,0.05164,-0.98773,0.14575,0.0202
1596008220.209183,B1447107,0.02112,0.05157,-0.98773,0.14575,0.0202
1596008220.214328,B1447112,0.02106,0.05157,-0.98773,0.14569,0.0202
1596008220.218678,B1447118,0.02106,0.05151,-0.98779,0.14569,0.0202
1596008220.2237399,B1447123,0.02100,0.05151,-0.98779,0.14563,0.0202
1596008220.2288861,B1447128,0.02100,0.05151,-0.98779,0.14563,0.0202
1596008220.2348642,B1447133,0.02094,0.05145,-0.98779,0.14557,0.0202
1596008220.240257,B1447138,0.02094,0.05145,-0.98779,0.14557,0.0202
1596008220.245255,B1447144,0.02094,0.05145,-0.98779,0.14557,0.0202
1596008220.250525,B1447149,0.02087,0.05139,-0.98779,0.14557,0.0202
1596008220.2572649,B1447155,0.02087,0.05139,-0.98779,0.14557,0.0202
1596008220.2622762,B1447160,0.02081,0.05133,-0.98779,0.14557,0.0202
1596008220.2676249,B1447166,0.02081,0.05133,-0.98779,0.14563,0.0202
1596008220.272331,B1447171,0.02081,0.05127,-0.98779,0.14563,0.0202
1596008220.277847,B1447176,0.02075,0.05127,-0.98779,0.14563,0.0202
1596008220.282824,B1447181,0.02075,0.05127,-0.98779,0.14569,0.0202
1596008220.2873,B1447186,0.02075,0.05127,-0.98779,0.14575,0.0202
1596008220.292748,B1447191,0.02075,0.05121,-0.98779,0.14575,0.0201
1596008220.297419,B1447196,0.02075,0.05121,-0.98779,0.14581,0.0202
1596008220.302474,B1447201,0.02069,0.05121,-0.98779,0.14581,0.0201
1596008220.308259,B1447206,0.02069,0.05115,-0.98779,0.14587,0.0201
1596008220.3122802,B1447211,0.02069,0.05115,-0.98773,0.14587,0.0201
1596008220.318191,B1447216,0.02069,0.05109,-0.98773,0.14594,0.0201
1596008220.323194,B1447221,0.02063,0.05109,-0.98773,0.14600,0.0201
1596008220.329893,B1447226,0.02063,0.05109,-0.98773,0.14600,0.0201
1596008220.3329222,B1447231,0.02063,0.05109,-0.98773,0.14606,0.0201
1596008220.337267,B1447236,0.02063,0.05109,-0.98773,0.14612,0.0201
1596008220.342277,B1447241,0.02063,0.05109,-0.98773,0.14612,0.0201
1596008220.3482728,B1447246,0.02063,0.05109,-0.98773,0.14618,0.0201
1596008220.352332,B1447251,0.02063,0.05109,-0.98773,0.14618,0.0201
1596008220.357256,B1447256,0.02063,0.05115,-0.98773,0.14618,0.0201
1596008220.363501,B1447261,0.02063,0.05115,-0.98773,0.14624,0.0201
1596008220.367799,B1447266,0.02063,0.05121,-0.98773,0.14624,0.0201
1596008220.3721101,B1447271,0.02063,0.05121,-0.98773,0.14624,0.0201
1596008220.3773692,B1447276,0.02057,0.05127,-0.98767,0.14624,0.0201
1596008220.383789,B1447281,0.02057,0.05133,-0.98767,0.14630,0.0201
1596008220.387871,B1447286,0.02051,0.05133,-0.98767,0.14630,0.0201
1596008220.392697,B1447291,0.02045,0.05139,-0.98767,0.14630,0.0201
1596008220.397443,B1447296,0.02039,0.05145,-0.98767,0.14636,0.0201
1596008220.402356,B1447301,0.02032,0.05145,-0.98767,0.14636,0.0201
1596008220.407713,B1447306,0.02026,0.05151,-0.98767,0.14636,0.0201
1596008220.41252,B1447311,0.02014,0.05151,-0.98767,0.14642,0.0201
1596008220.417496,B1447316,0.02002,0.05157,-0.98767,0.14642,0.0201
1596008220.423289,B1447321,0.01990,0.05151,-0.98767,0.14648,0.0201
1596008220.427377,B1447326,0.01978,0.05145,-0.98767,0.14655,0.0201
1596008220.432532,B1447332,0.01959,0.05133,-0.98767,0.14655,0.0201
1596008220.437805,B1447337,0.01941,0.05121,-0.98767,0.14661,0.0201
1596008220.443169,B1447342,0.01910,0.05078,-0.98767,0.14673,0.0201
1596008220.447826,B1447347,0.01892,0.05048,-0.98767,0.14679,0.0201
1596008220.452867,B1447352,0.01880,0.05023,-0.98773,0.14685,0.0201
1596008220.457876,B1447357,0.01862,0.04993,-0.98773,0.14697,0.0201
1596008220.4642181,B1447362,0.01843,0.04962,-0.98773,0.14703,0.0201
1596008220.468083,B1447367,0.01819,0.04926,-0.98773,0.14716,0.0201
1596008220.473384,B1447372,0.01801,0.04901,-0.98773,0.14728,0.0201
1596008220.4782798,B1447377,0.01776,0.04865,-0.98773,0.14740,0.0201
1596008220.484409,B1447382,0.01752,0.04834,-0.98773,0.14752,0.0201
1596008220.488673,B1447387,0.01727,0.04797,-0.98773,0.14771,0.0201
1596008220.493742,B1447392,0.01697,0.04773,-0.98773,0.14789,0.0201
1596008220.498483,B1447397,0.01666,0.04749,-0.98767,0.14813,0.0201
1596008220.504234,B1447402,0.01642,0.04724,-0.98767,0.14838,0.0201
1596008220.508312,B1447407,0.01611,0.04706,-0.98767,0.14862,0.0201
1596008220.5138738,B1447413,0.01575,0.04687,-0.98761,0.14893,0.0201
1596008220.5182981,B1447417,0.01544,0.04675,-0.98755,0.14929,0.0201
1596008220.5244448,B1447423,0.01520,0.04669,-0.98749,0.14966,0.0201
1596008220.530698,B1447429,0.01489,0.04663,-0.98749,0.15009,0.0201
1596008220.535483,B1447434,0.01459,0.04663,-0.98737,0.15063,0.0201
1596008220.540204,B1447439,0.01440,0.04675,-0.98730,0.15112,0.0201
1596008220.5458272,B1447445,0.01422,0.04681,-0.98724,0.15161,0.0202
1596008220.552192,B1447451,0.01404,0.04700,-0.98712,0.15222,0.0201
1596008220.557011,B1447456,0.01392,0.04724,-0.98700,0.15283,0.0202
1596008220.562717,B1447461,0.01379,0.04755,-0.98688,0.15356,0.0202
1596008220.566978,B1447466,0.01373,0.04785,-0.98682,0.15417,0.0202
1596008220.5727181,B1447471,0.01367,0.04828,-0.98663,0.15497,0.0202
1596008220.577421,B1447476,0.01361,0.04871,-0.98651,0.15576,0.0202
1596008220.583793,B1447482,0.01355,0.04919,-0.98633,0.15656,0.0202
1596008220.5872378,B1447487,0.01355,0.04968,-0.98621,0.15729,0.0202
1596008220.592664,B1447492,0.01355,0.05023,-0.98602,0.15814,0.0202
1596008220.5974941,B1447497,0.01355,0.05084,-0.98590,0.15900,0.0202
1596008220.602772,B1447502,0.01361,0.05139,-0.98572,0.15979,0.0202
1596008220.607969,B1447507,0.01367,0.05206,-0.98553,0.16064,0.0202
1596008220.61261,B1447512,0.01373,0.05273,-0.98535,0.16150,0.0202
1596008220.6213021,B1447517,0.01385,0.05341,-0.98517,0.16235,0.0201
1596008220.6231098,B1447522,0.01404,0.05475,-0.98486,0.16394,0.0201
1596008220.628372,B1447527,0.01416,0.05548,-0.98468,0.16479,0.0201
1596008220.6329238,B1447532,0.01428,0.05615,-0.98450,0.16553,0.0201
1596008220.637884,B1447537,0.01447,0.05688,-0.98431,0.16632,0.0201
1596008220.643046,B1447542,0.01453,0.05743,-0.98419,0.16693,0.0202
1596008220.64796,B1447547,0.01465,0.05804,-0.98401,0.16766,0.0202
1596008220.653705,B1447552,0.01471,0.05859,-0.98389,0.16827,0.0202
1596008220.6593258,B1447557,0.01477,0.05914,-0.98376,0.16895,0.0202
1596008220.667718,B1447563,0.01477,0.05957,-0.98364,0.16949,0.0202
1596008220.6696582,B1447568,0.01477,0.06006,-0.98346,0.17010,0.0202
1596008220.675884,B1447574,0.01477,0.06049,-0.98340,0.17059,0.0202
1596008220.680814,B1447580,0.01471,0.06085,-0.98328,0.17114,0.0202
1596008220.685311,B1447585,0.01459,0.06122,-0.98315,0.17157,0.0202
1596008220.691396,B1447590,0.01453,0.06158,-0.98303,0.17206,0.0202
1596008220.696079,B1447595,0.01434,0.06189,-0.98297,0.17249,0.0202
1596008220.701663,B1447600,0.01422,0.06226,-0.98285,0.17285,0.0202
