eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007711.2651079,"{'circle_3d': {'center': [3.91487797698262, 2.3209260041065454, 76.517563386366], 'normal': [-0.21654342187905273, 0.5319895862437701, -0.8185939326485953], 'radius': 3.107324183773715}, 'confidence': 0.9976000625759853, 'timestamp': 16431.199559, 'diameter_3d': 6.21464836754743, 'ellipse': {'center': [191.91974683127435, 138.37053562729446], 'axes': [40.91969710045645, 50.4537541738135], 'angle': -72.46027366461614}, 'location': [191.91974683127435, 138.37053562729446], 'diameter': 50.4537541738135, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.75891233834533, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.131744833776877, 'phi': -1.8294037240441878, 'norm_pos': [0.5997492088477323, 0.4234561015529398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.273962,"{'circle_3d': {'center': [3.9370952883134085, 2.323331944559121, 76.51327615293087], 'normal': [-0.21469197926815367, 0.5321900812814847, -0.818951202101523], 'radius': 3.1194072508847674}, 'confidence': 0.9976773792943339, 'timestamp': 16431.207959, 'diameter_3d': 6.238814501769535, 'ellipse': {'center': [192.10171065484872, 138.38727045422337], 'axes': [41.09591880907055, 50.6535788003503], 'angle': -72.66297796346254}, 'location': [192.10171065484872, 138.38727045422337], 'diameter': 50.6535788003503, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7591398581736519, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1319816330006613, 'phi': -1.8271816722639131, 'norm_pos': [0.6003178457964022, 0.4233863731074027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.286138,"{'circle_3d': {'center': [3.9205923557928823, 2.332016796170083, 76.5232690443447], 'normal': [-0.2160672236448642, 0.5329138189157315, -0.8181184611503711], 'radius': 3.1141222173318353}, 'confidence': 0.9976768082546631, 'timestamp': 16431.216359, 'diameter_3d': 6.2282444346636705, 'ellipse': {'center': [191.96408008674646, 138.45670508176948], 'axes': [40.97642212754465, 50.560724522259164], 'angle': -72.53641084760129}, 'location': [191.96408008674646, 138.45670508176948], 'diameter': 50.560724522259164, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7593291656287304, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.132836713312028, 'phi': -1.8290033683585258, 'norm_pos': [0.5998877502710827, 0.42309706215929377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.293757,"{'circle_3d': {'center': [3.900032577157418, 2.330223575279395, 76.52755347720245], 'normal': [-0.2177805385311529, 0.5327643838415076, -0.8177614250788916], 'radius': 3.1034916479267665}, 'confidence': 0.997564086421678, 'timestamp': 16431.224759, 'diameter_3d': 6.206983295853533, 'ellipse': {'center': [191.79564384239893, 138.4444797806816], 'axes': [40.8190709552968, 50.384587909982415], 'angle': -72.35029500573823}, 'location': [191.79564384239893, 138.4444797806816], 'diameter': 50.384587909982415, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7594049052511598, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1326601213153227, 'phi': -1.8310685485846159, 'norm_pos': [0.5993613870074966, 0.42314800091382665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.301854,"{'circle_3d': {'center': [3.9073246072185275, 2.338845161306634, 76.5312355894703], 'normal': [-0.21717286935939376, 0.5334828493437774, -0.8174545823899039], 'radius': 3.122345796382333}, 'confidence': 0.9981790326150362, 'timestamp': 16431.233159, 'diameter_3d': 6.244691592764666, 'ellipse': {'center': [191.85508097674662, 138.50778091693772], 'axes': [41.044984436923805, 50.688729803285305], 'angle': -72.43474414849845}, 'location': [191.85508097674662, 138.50778091693772], 'diameter': 50.688729803285305, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7597286267773784, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1335093338750704, 'phi': -1.8304676590908118, 'norm_pos': [0.5995471280523332, 0.4228842461794262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.3093162,"{'circle_3d': {'center': [3.9077876675990195, 2.320712884446875, 76.51930320517351], 'normal': [-0.21713428099435278, 0.5319718262721309, -0.81844894774797], 'radius': 3.1074401479759817}, 'confidence': 0.9977986687862084, 'timestamp': 16431.241559, 'diameter_3d': 6.214880295951963, 'ellipse': {'center': [191.86202535642553, 138.3684683292616], 'axes': [40.91381213132027, 50.454280170558754], 'angle': -72.39693722056563}, 'location': [191.86202535642553, 138.3684683292616], 'diameter': 50.454280170558754, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7602594835852905, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.131723859657208, 'phi': -1.8301220946882608, 'norm_pos': [0.5995688292388298, 0.4234647152947434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.3241038,"{'circle_3d': {'center': [3.9333161330949657, 2.3008712326939706, 76.49970669188957], 'normal': [-0.2150069088696906, 0.5303183552927222, -0.8200819905216322], 'radius': 3.11800035475415}, 'confidence': 0.9981087328499543, 'timestamp': 16431.249959, 'diameter_3d': 6.2360007095083, 'ellipse': {'center': [192.07703601046714, 138.20962285351382], 'axes': [41.15283039173336, 50.639323599427094], 'angle': -72.57804485223835}, 'location': [192.07703601046714, 138.20962285351382], 'diameter': 50.639323599427094, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7604533623795984, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1297723562221917, 'phi': -1.8272027665235597, 'norm_pos': [0.6002407375327098, 0.42412657144369237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.3267379,"{'circle_3d': {'center': [3.9099425870263986, 2.2931634248230788, 76.50088118207108], 'normal': [-0.2169547043754045, 0.5296760379701478, -0.8199841163398394], 'radius': 3.104553602724763}, 'confidence': 0.9977028987476151, 'timestamp': 16431.258359, 'diameter_3d': 6.209107205449526, 'ellipse': {'center': [191.88691207217937, 138.15121618446344], 'axes': [40.97562316485576, 50.41926129295542], 'angle': -72.35204720139589}, 'location': [191.88691207217937, 138.15121618446344], 'diameter': 50.41926129295542, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7606207279405752, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1290149059683787, 'phi': -1.8294533446527657, 'norm_pos': [0.5996466002255605, 0.42436993256473565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.3342578,"{'circle_3d': {'center': [3.9248150949821725, 2.3039136447743314, 76.5039079317671], 'normal': [-0.21571532871242335, 0.5305718896327523, -0.8197318871985044], 'radius': 3.123989633500344}, 'confidence': 0.9978717838298286, 'timestamp': 16431.266758, 'diameter_3d': 6.247979267000688, 'ellipse': {'center': [192.00765043907109, 138.23162543054582], 'axes': [41.2114156519065, 50.73364664148765], 'angle': -72.50939773525123}, 'location': [192.00765043907109, 138.23162543054582], 'diameter': 50.73364664148765, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7609194300192912, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1300714344065144, 'phi': -1.8281159470995108, 'norm_pos': [0.6000239076220971, 0.42403489403939243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.342166,"{'circle_3d': {'center': [3.905341017490984, 2.2905276709183093, 76.50039753606161], 'normal': [-0.21733816850335572, 0.5294563918114171, -0.8200244201739618], 'radius': 3.113335983837501}, 'confidence': 0.9986210843090251, 'timestamp': 16431.275158, 'diameter_3d': 6.226671967675002, 'ellipse': {'center': [191.85125706224412, 138.12765772829047], 'axes': [41.09566295226586, 50.56212121273193], 'angle': -72.30498051683679}, 'location': [191.85125706224412, 138.12765772829047], 'diameter': 50.56212121273193, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.7610606181011725, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1287559712876654, 'phi': -1.8298781745011707, 'norm_pos': [0.5995351783195129, 0.4244680927987897], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007711.350166,"{'circle_3d': {'center': [3.9052312043843873, 2.296305137511003, 76.50415933150094], 'normal': [-0.2173473195955721, 0.5299378473608082, -0.8197109372206844], 'radius': 3.099909906022468}, 'confidence': 0.9981556586343838, 'timestamp': 16431.283558, 'diameter_3d': 6.199819812044936, 'ellipse': {'center': [191.84703039999567, 138.17717033013585], 'axes': [40.89778809365221, 50.341546340931565], 'angle': -72.31745406389179}, 'location': [191.84703039999567, 138.17717033013585], 'diameter': 50.341546340931565, 'sphere': {'center': [6.513399039531253, -4.062949030818696, 86.34069057814915], 'radius': 12.0}, 'projected_sphere': {'center': [206.77177559582063, 90.8245511792895], 'axes': [172.3405256590082, 172.3405256590082], 'angle': 90.0}, 'model_confidence': 0.761297450589471, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.129323600405845, 'phi': -1.8299833089704767, 'norm_pos': [0.5995219699999865, 0.42426179029110067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
