eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008126.472749,"{'circle_3d': {'center': [3.939235848801074, 0.8110210203405002, 79.08387398318649], 'normal': [-0.20139231561071883, 0.4993588403732275, -0.8426635649854918], 'radius': 4.469781310392047}, 'confidence': 0.171644192755298, 'timestamp': 16846.404603, 'diameter_3d': 8.939562620784095, 'ellipse': {'center': [191.24778642679118, 125.52994252545851], 'axes': [59.3803898502497, 70.20665212439764], 'angle': -72.64417646734616}, 'location': [191.24778642679118, 125.52994252545851], 'diameter': 70.20665212439764, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.0936549131187574, 'phi': -1.8053907554424962, 'norm_pos': [0.5976493325837224, 0.4769585728105895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.4815328,"{'circle_3d': {'center': [4.434642467102462, 1.207263112969743, 79.22111601470746], 'normal': [-0.16010843075226988, 0.5323790147589978, -0.8312267290254112], 'radius': 4.454275431418785}, 'confidence': 0.19378816598336593, 'timestamp': 16846.413002, 'diameter_3d': 8.90855086283757, 'ellipse': {'center': [195.0014345021395, 128.58930034071886], 'axes': [57.9717186418291, 69.87138673338517], 'angle': -78.2073115010588}, 'location': [195.0014345021395, 128.58930034071886], 'diameter': 69.87138673338517, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.13220480944301, 'phi': -1.7610829113335347, 'norm_pos': [0.6093794828191859, 0.464211248580338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.4909859,"{'circle_3d': {'center': [4.42277623444623, 1.181137217158689, 79.20672036007039], 'normal': [-0.16109728347362245, 0.5302018567747432, -0.8324263669118335], 'radius': 4.446574474216454}, 'confidence': 0.16410789578605578, 'timestamp': 16846.421402, 'diameter_3d': 8.893148948432907, 'ellipse': {'center': [194.91562603279064, 128.3912179889288], 'axes': [57.98223200081777, 69.76215099418654], 'angle': -78.05571574295341}, 'location': [194.91562603279064, 128.3912179889288], 'diameter': 69.76215099418654, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.1296349491612347, 'phi': -1.7619605257532223, 'norm_pos': [0.6091113313524708, 0.46503659171279677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.4957771,"{'circle_3d': {'center': [4.4563834029352245, 1.1886996967130772, 79.20509279336788], 'normal': [-0.15829668609953965, 0.5308320634042757, -0.8325619974703762], 'radius': 4.442172719434662}, 'confidence': 0.14435677231549396, 'timestamp': 16846.429802, 'diameter_3d': 8.884345438869325, 'ellipse': {'center': [195.1745541974061, 128.45114924925656], 'axes': [57.92352686293163, 69.69611762612193], 'angle': -78.38668360182544}, 'location': [195.1745541974061, 128.45114924925656], 'diameter': 69.69611762612193, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.130378402920817, 'phi': -1.7586856807873041, 'norm_pos': [0.6099204818668941, 0.4647868781280977], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.505505,"{'circle_3d': {'center': [4.490157363383222, 1.196309072933074, 79.20358303288602], 'normal': [-0.15548218939553982, 0.5314661780892753, -0.8326878108438649], 'radius': 4.43951450322827}, 'confidence': 0.16934597524842285, 'timestamp': 16846.438202, 'diameter_3d': 8.87902900645654, 'ellipse': {'center': [195.43496360019358, 128.5107744489969], 'axes': [57.88659565993424, 69.65737185909573], 'angle': -78.7190883604176}, 'location': [195.43496360019358, 128.5107744489969], 'diameter': 69.65737185909573, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.131126816607069, 'phi': -1.7553938190781162, 'norm_pos': [0.6107342612506049, 0.4645384397958463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.512819,"{'circle_3d': {'center': [2.7543101145347957, 0.6881896854968144, 79.36845144750143], 'normal': [-0.3001361267995753, 0.4891228958029203, -0.8189487762925804], 'radius': 4.475384604378973}, 'confidence': 0.20886925585067193, 'timestamp': 16846.446602, 'diameter_3d': 8.950769208757945, 'ellipse': {'center': [182.0233592468353, 124.59107271903284], 'axes': [57.71878639305097, 69.99909073708275], 'angle': -61.36166023399327}, 'location': [182.0233592468353, 124.59107271903284], 'diameter': 69.99909073708275, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.0818801902193447, 'phi': -1.92208494062851, 'norm_pos': [0.5688229976463604, 0.48087053033736316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.5228338,"{'circle_3d': {'center': [2.6174522890466756, 0.7323968857137135, 79.44637276524408], 'normal': [-0.31154094559025214, 0.49280682915432883, -0.8124553331473601], 'radius': 4.468713154543789}, 'confidence': 0.26017366546394644, 'timestamp': 16846.455002, 'diameter_3d': 8.937426309087577, 'ellipse': {'center': [180.94564471564985, 124.93554907729511], 'axes': [57.09582827113066, 69.8238332087595], 'angle': -60.40720285181431}, 'location': [180.94564471564985, 124.93554907729511], 'diameter': 69.8238332087595, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.0861088701172763, 'phi': -1.936959867815407, 'norm_pos': [0.5654551397364058, 0.47943521217793705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.532913,"{'circle_3d': {'center': [2.453950640411744, 0.7333888375154745, 79.51125709745827], 'normal': [-0.32516608297649646, 0.49288949180447555, -0.8070483054628441], 'radius': 4.481601638383663}, 'confidence': 0.26039599608585295, 'timestamp': 16846.463402, 'diameter_3d': 8.963203276767326, 'ellipse': {'center': [179.67371064736278, 124.9406535861245], 'axes': [56.82494129645567, 69.96472334951403], 'angle': -59.0811905189195}, 'location': [179.67371064736278, 124.9406535861245], 'diameter': 69.96472334951403, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.08620387206378, 'phi': -1.9538069392894348, 'norm_pos': [0.5614803457730086, 0.47941394339114796], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.541327,"{'circle_3d': {'center': [2.3774355090620376, 0.7343990220744301, 79.54305711800926], 'normal': [-0.3315423439223052, 0.492973673851055, -0.8043983037502613], 'radius': 4.485245716753222}, 'confidence': 0.21053618185005815, 'timestamp': 16846.471802, 'diameter_3d': 8.970491433506444, 'ellipse': {'center': [179.07811820490298, 124.94811526700964], 'axes': [56.6562229914963, 69.99216130499751], 'angle': -58.475792459294404}, 'location': [179.07811820490298, 124.94811526700964], 'diameter': 69.99216130499751, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.086300625466289, 'phi': -1.9617429470780592, 'norm_pos': [0.5596191193903218, 0.47938285305412653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.5487921,"{'circle_3d': {'center': [2.1004726107649745, 0.7354274363743833, 79.66255403676541], 'normal': [-0.35462258544706043, 0.49305937504271774, -0.7944402271872484], 'radius': 4.462758992552395}, 'confidence': 0.20800350545751242, 'timestamp': 16846.480202, 'diameter_3d': 8.92551798510479, 'ellipse': {'center': [176.91537286242502, 124.96728815205664], 'axes': [55.563682394178535, 69.5315444624264], 'angle': -56.33991446543426}, 'location': [176.91537286242502, 124.96728815205664], 'diameter': 69.5315444624264, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.0863991303248435, 'phi': -1.9906361579382426, 'norm_pos': [0.5528605401950781, 0.4793029660330973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008126.556591,"{'circle_3d': {'center': [2.02804878031637, 0.7364740773437051, 79.69586555987543], 'normal': [-0.3606579046511107, 0.49314659512349435, -0.7916642669280801], 'radius': 4.4597694743600735}, 'confidence': 0.1627707756293388, 'timestamp': 16846.488602, 'diameter_3d': 8.919538948720147, 'ellipse': {'center': [176.35081747753966, 124.97728611998606], 'axes': [55.299954034319505, 69.45479039444392], 'angle': -55.80246647281227}, 'location': [176.35081747753966, 124.97728611998606], 'diameter': 69.45479039444392, 'sphere': {'center': [6.3559436361297, -5.18128506413823, 89.1958367630124], 'radius': 12.0}, 'projected_sphere': {'center': [204.18014559211503, 83.98490270010208], 'axes': [166.8239296811039, 166.8239296811039], 'angle': 90.0}, 'model_confidence': 0.9144413440590582, 'model_id': 4, 'model_birth_timestamp': 16791.885889, 'theta': 2.0864993866394874, 'phi': -1.9982719893143344, 'norm_pos': [0.5510963046173114, 0.4792613078333914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
