imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007426.346823,B652473,0.01007,0.03821,-0.98901,0.14252,0.0156
1596007426.351895,B652478,0.01001,0.03821,-0.98901,0.14252,0.0156
1596007426.357321,B652483,0.01001,0.03827,-0.98901,0.14252,0.0156
1596007426.363733,B652488,0.01001,0.03827,-0.98901,0.14252,0.0156
1596007426.366997,B652493,0.01001,0.03827,-0.98901,0.14258,0.0156
1596007426.3735821,B652498,0.00995,0.03827,-0.98901,0.14258,0.0156
1596007426.377168,B652503,0.00995,0.03833,-0.98901,0.14258,0.0156
1596007426.382622,B652508,0.00989,0.03839,-0.98901,0.14264,0.0156
1596007426.387379,B652513,0.00989,0.03839,-0.98895,0.14264,0.0156
1596007426.39244,B652518,0.00989,0.03845,-0.98895,0.14270,0.0156
1596007426.398061,B652524,0.00989,0.03851,-0.98895,0.14270,0.0156
1596007426.404212,B652529,0.00989,0.03857,-0.98895,0.14270,0.0156
1596007426.408959,B652534,0.00983,0.03864,-0.98895,0.14270,0.0156
1596007426.413086,B652539,0.00983,0.03870,-0.98895,0.14276,0.0156
1596007426.418155,B652544,0.00983,0.03876,-0.98895,0.14276,0.0156
1596007426.423554,B652549,0.00983,0.03876,-0.98895,0.14276,0.0156
1596007426.4279208,B652554,0.00983,0.03882,-0.98895,0.14276,0.0156
1596007426.435383,B652559,0.00983,0.03894,-0.98895,0.14276,0.0156
1596007426.4394088,B652564,0.00983,0.03900,-0.98895,0.14282,0.0156
1596007426.443158,B652569,0.00983,0.03906,-0.98895,0.14282,0.0156
1596007426.453862,B652574,0.00983,0.03912,-0.98889,0.14282,0.0156
1596007426.4538748,B652579,0.00983,0.03918,-0.98889,0.14288,0.0156
1596007426.4579892,B652584,0.00983,0.03925,-0.98889,0.14288,0.0156
1596007426.463997,B652590,0.00977,0.03931,-0.98889,0.14294,0.0156
1596007426.469561,B652595,0.00977,0.03931,-0.98889,0.14294,0.0156
1596007426.475445,B652601,0.00977,0.03937,-0.98889,0.14294,0.0156
1596007426.48034,B652606,0.00977,0.03937,-0.98889,0.14294,0.0156
1596007426.485579,B652612,0.00977,0.03943,-0.98889,0.14301,0.0156
1596007426.4908428,B652617,0.00977,0.03943,-0.98889,0.14301,0.0156
1596007426.4961631,B652622,0.00983,0.03943,-0.98889,0.14301,0.0156
1596007426.5015502,B652628,0.00983,0.03943,-0.98889,0.14301,0.0156
1596007426.507194,B652633,0.00983,0.03949,-0.98889,0.14307,0.0156
1596007426.5114932,B652638,0.00989,0.03949,-0.98889,0.14307,0.0156
1596007426.516497,B652643,0.00989,0.03949,-0.98889,0.14307,0.0156
1596007426.522527,B652648,0.00989,0.03949,-0.98889,0.14313,0.0156
1596007426.527234,B652653,0.00989,0.03949,-0.98889,0.14313,0.0156
1596007426.532151,B652658,0.00989,0.03943,-0.98889,0.14313,0.0156
1596007426.536614,B652663,0.00989,0.03943,-0.98889,0.14319,0.0156
1596007426.541795,B652668,0.00989,0.03943,-0.98889,0.14319,0.0156
1596007426.547005,B652673,0.00989,0.03943,-0.98883,0.14319,0.0156
1596007426.5519009,B652678,0.00983,0.03937,-0.98883,0.14319,0.0156
1596007426.557889,B652684,0.00983,0.03931,-0.98889,0.14319,0.0156
1596007426.563231,B652689,0.00977,0.03925,-0.98889,0.14325,0.0156
1596007426.569087,B652694,0.00970,0.03918,-0.98889,0.14325,0.0156
