Processing_12/T5_EU_PW_B3_C7_P2476968_S12_0816173300.csv
UDPSynch,1565946859923,pupilPackets,718,imuPackets,1168,logDataStart,2481834,logDataEnd,2488359,logDataDur,6522
2481849,2481842,1,445589.776732,86,103,{"topic":"pupil.1","circle_3d":{"center":[-6.304593734546347,1.4373308254207107,53.38292488319958],"normal":[-0.3374918932220176,0.5484928281721022,-0.7650195026619825],"radius":1.9697720093858893},"confidence":0.9999242740143022,"timestamp":445589.776732,"diameter_3d":3.9395440187717785,"ellipse":{"center":[86.9538841190281,136.3484691233661],"axes":[32.42133699075025,45.90990224911987],"angle":-53.880620743022575},"norm_pos":[0.2717308878719628,0.4318813786526412],"diameter":45.90990224911987,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9683503408273841,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.151356994435005,"phi":-1.986270137741662,"method":"3d c++","id":1}
2481857,2481853,1,445589.785132,86,103,{"topic":"pupil.1","circle_3d":{"center":[-6.3106080093000125,1.4165184153889419,53.370690036689595],"normal":[-0.33799308278482304,0.5467584606694548,-0.7660390732044808],"radius":1.9729479105795942},"confidence":0.9996398077438512,"timestamp":445589.785132,"diameter_3d":3.9458958211591884,"ellipse":{"center":[86.86860735166505,136.10973120951186],"axes":[32.534244593768264,45.994873045550456],"angle":-53.7403049109443},"norm_pos":[0.2714643979739533,0.43287611996036723],"diameter":45.994873045550456,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9683189398199565,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.149284185091433,"phi":-1.9863263050466626,"method":"3d c++","id":1}
2481866,2481864,1,445589.801932,86,104,{"topic":"pupil.1","circle_3d":{"center":[-6.311015090604002,1.400806014780426,53.35967500026531],"normal":[-0.33802700622682214,0.5454490939520785,-0.766956992906505],"radius":1.9869305253168719},"confidence":0.999961593806323,"timestamp":445589.801932,"diameter_3d":3.9738610506337437,"ellipse":{"center":[86.85177389002854,135.92579381397502],"axes":[32.822072810306295,46.33079582849969],"angle":-53.65846447101981},"norm_pos":[0.2714117934063392,0.4336425257751041],"diameter":46.33079582849969,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.968345797632375,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1477211677620267,"phi":-1.985921238019589,"method":"3d c++","id":1}
2481878,2481876,1,445589.810332,86,104,{"topic":"pupil.1","circle_3d":{"center":[-6.297634897567814,1.3987772130588896,53.352347853268796],"normal":[-0.33691199014047324,0.5452800271419505,-0.7675675884895475],"radius":1.9678591306306144},"confidence":0.9999521948720007,"timestamp":445589.810332,"diameter_3d":3.9357182612612287,"ellipse":{"center":[86.99340592816102,135.9108550607282],"axes":[32.54978657594845,45.89191321307099],"angle":-53.72761790169676},"norm_pos":[0.2718543935255032,0.4337047705802991],"diameter":45.89191321307099,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9684255356643412,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1475194652797995,"phi":-1.9844102764369316,"method":"3d c++","id":1}
2481889,2481888,1,445589.818732,87,104,{"topic":"pupil.1","circle_3d":{"center":[-6.2953915089572225,1.3929761244707652,53.347245572100725],"normal":[-0.33672504108959056,0.5447966030929401,-0.7679927785868869],"radius":1.9699766026397576},"confidence":0.9999512536440879,"timestamp":445589.818732,"diameter_3d":3.939953205279515,"ellipse":{"center":[87.01297047372799,135.84424914732435],"axes":[32.61203150095805,45.945744045979914],"angle":-53.71157124371942},"norm_pos":[0.2719155327304,0.43398229521948184],"diameter":45.945744045979914,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.968512445608205,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1469428698092448,"phi":-1.984002346193105,"method":"3d c++","id":1}
2481897,2481894,1,445589.827132,86,104,{"topic":"pupil.1","circle_3d":{"center":[-6.309358297635178,1.3941278323174737,53.3541995595747],"normal":[-0.3378889401460869,0.5448925787468325,-0.7674132796307221],"radius":1.977191293396151},"confidence":0.9999721068716881,"timestamp":445589.827132,"diameter_3d":3.954382586792302,"ellipse":{"center":[86.86188406747641,135.85331289491617],"axes":[32.6899678340337,46.10834927571461],"angle":-53.63452138148037},"norm_pos":[0.2714433877108638,0.4339445296045159],"diameter":46.10834927571461,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9685123258941997,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.147057325878732,"phi":-1.9855511011371954,"method":"3d c++","id":1}
2481911,2481906,1,445589.843931,87,104,{"topic":"pupil.1","circle_3d":{"center":[-6.288747090915284,1.3970348790326907,53.34721481622148],"normal":[-0.3361713395860957,0.5451348326397673,-0.7679953415768243],"radius":1.987715692466458},"confidence":0.9999182938043859,"timestamp":445589.843931,"diameter_3d":3.975431384932916,"ellipse":{"center":[87.09304718076044,135.8849881678873],"axes":[32.90890835194349,46.35955998285842],"angle":-53.77149917267681},"norm_pos":[0.2721657724398764,0.43381254930046964],"diameter":46.35955998285842,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.968574201936423,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1473462643979544,"phi":-1.9833962375988128,"method":"3d c++","id":1}
2481922,2481916,1,445589.852331,87,104,{"topic":"pupil.1","circle_3d":{"center":[-6.296124282673138,1.3976536029002196,53.35088688768709],"normal":[-0.33678610556591687,0.5451863929620613,-0.7676893356213567],"radius":1.991539440416687},"confidence":0.9999976069518189,"timestamp":445589.852331,"diameter_3d":3.983078880833374,"ellipse":{"center":[87.01324248103691,135.8898796640017],"axes":[32.95014317551335,46.44573025650087],"angle":-53.73077906150775},"norm_pos":[0.27191638275324037,0.43379216806665954],"diameter":46.44573025650087,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9686040974406507,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.147407767890176,"phi":-1.9842144049045773,"method":"3d c++","id":1}
2481931,2481928,1,445589.860731,86,104,{"topic":"pupil.1","circle_3d":{"center":[-6.30111520883909,1.3843140514780439,53.34361700293509],"normal":[-0.3372020160797462,0.54407476367688,-0.7682951593506897],"radius":1.9891929194385698},"confidence":0.9998693031932199,"timestamp":445589.860731,"diameter_3d":3.9783858388771396,"ellipse":{"center":[86.9453913376638,135.73812970751604],"axes":[32.947022811318696,46.39755511852461],"angle":-53.63358692788063},"norm_pos":[0.2717043479301994,0.4344244595520165],"diameter":46.39755511852461,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9686616754423949,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1460823103948665,"phi":-1.984378267325508,"method":"3d c++","id":1}
2481942,2481941,1,445589.869131,86,104,{"topic":"pupil.1","circle_3d":{"center":[-6.30180391581405,1.3897304090714604,53.34775746023516],"normal":[-0.33725940832765955,0.5445261268096647,-0.7679501212423511],"radius":1.9873779908953366},"confidence":0.999954972649175,"timestamp":445589.869131,"diameter_3d":3.9747559817906732,"ellipse":{"center":[86.94259419297981,135.80043483744893],"axes":[32.89513779020764,46.35154712072275],"angle":-53.65697448933216},"norm_pos":[0.27169560685306193,0.43416485484396283],"diameter":46.35154712072275,"sphere":{"center":[-2.254691015882136,-5.144583112644516,62.56315891514337],"radius":12.0},"projected_sphere":{"center":[137.65604464213584,69.01725575964244],"axes":[237.83965288872756,237.83965288872756],"angle":90.0},"model_confidence":0.9746020032127323,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1466203582376937,"phi":-1.9846062527078607,"method":"3d c++","id":1}
