Processing_12/T7_EU_PW_B3_C3_P2408774_S12_0816173300.csv
UDPSynch,1565946788590,pupilPackets,718,imuPackets,1164,logDataStart,2410501,logDataEnd,2417021,logDataDur,6518
2410511,2410507,1,445518.449596,86,86,{"topic":"pupil.1","circle_3d":{"center":[-6.509105424986338,2.9675524387678864,54.94327227845299],"normal":[-0.3532191855756866,0.6757250677936193,-0.6470176502202682],"radius":1.837292308546232},"confidence":0.07672196107424514,"timestamp":445518.449596,"diameter_3d":3.674584617092464,"ellipse":{"center":[86.65963826470553,153.20542143175328],"axes":[23.53120309422313,41.592462928034266],"angle":-59.48977923365763},"norm_pos":[0.2708113695772048,0.36164407736769466],"diameter":41.592462928034266,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9763914514826832,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.3127441907092803,"phi":-2.0705008827796036,"method":"3d c++","id":1}
2410524,2410520,1,445518.474796,84,82,{"topic":"pupil.1","circle_3d":{"center":[-6.803059188283472,3.425173645803686,55.63119908034786],"normal":[-0.37771533251711437,0.7138601683799358,-0.5896904167290286],"radius":1.8636395597461584},"confidence":0.16870315391416638,"timestamp":445518.474796,"diameter_3d":3.7272791194923167,"ellipse":{"center":[84.28064368523566,157.90781307671273],"axes":[20.709907553309456,41.6683893326522],"angle":-59.69015139314172},"norm_pos":[0.26337701151636145,0.3420507788470303],"diameter":41.6683893326522,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9763914514826832,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.365791419439101,"phi":-2.1404865387670498,"method":"3d c++","id":1}
2410533,2410530,1,445518.483196,86,80,{"topic":"pupil.1","circle_3d":{"center":[-6.638952969048638,3.6037141759908797,55.74732740663197],"normal":[-0.3640398142475449,0.7287385458955352,-0.580013056205353],"radius":1.838106598033059},"confidence":0.18243656878715625,"timestamp":445518.483196,"diameter_3d":3.676213196066118,"ellipse":{"center":[86.25327762666686,159.822929247308],"axes":[19.977493799425886,41.007554790854805],"angle":-61.13735668918548},"norm_pos":[0.26954149258333393,0.33407112813621664],"diameter":41.007554790854805,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9763914514826832,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.3872743691900262,"phi":-2.1312923360353526,"method":"3d c++","id":1}
2410552,2410550,1,445518.499996,66,98,{"topic":"pupil.1","circle_3d":{"center":[-8.367269951948577,1.9259171660524963,55.16522458071431],"normal":[-0.5080662294892065,0.58892212840067,-0.6285216250318246],"radius":1.844382577030123},"confidence":0.06845636094745448,"timestamp":445518.499996,"diameter_3d":3.688765154060246,"ellipse":{"center":[66.11837526279241,141.4032565947417],"axes":[21.94684865552152,41.61936926517026],"angle":-46.21295612833259},"norm_pos":[0.20661992269622628,0.41081976418857624],"diameter":41.61936926517026,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9763914514826832,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.2005208322295626,"phi":-2.2506087793905247,"method":"3d c++","id":1}
2410566,2410557,1,445518.516796,56,107,{"topic":"pupil.1","circle_3d":{"center":[-9.203537930512406,1.103709375926897,55.161995838320124],"normal":[-0.5777552277028587,0.52040481255687,-0.6287906868980065],"radius":1.8482536551639412},"confidence":0.2646617900457284,"timestamp":445518.516796,"diameter_3d":3.6965073103278825,"ellipse":{"center":[56.73848077517383,132.18578543780177],"axes":[21.61786678480134,41.72264081778459],"angle":-38.94918881337156},"norm_pos":[0.1773077524224182,0.44922589400915924],"diameter":41.72264081778459,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9763914514826832,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.118121273017906,"phi":-2.3139208776911464,"method":"3d c++","id":1}
2410585,2410582,1,445518.525196,89,102,{"topic":"pupil.1","circle_3d":{"center":[-6.082686381444853,1.576664735792611,53.523909999881376],"normal":[-0.31768426528056276,0.5598177592123462,-0.7652978401012357],"radius":1.791723883643378},"confidence":0.9981000632474936,"timestamp":445518.525196,"diameter_3d":3.583447767286756,"ellipse":{"center":[89.67680820588978,137.97415506571357],"axes":[29.50985366811963,41.642293549544966],"angle":-55.9814863765605},"norm_pos":[0.28024002564340555,0.4251076872261934],"diameter":41.642293549544966,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9763265951548084,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.164962176440724,"phi":-1.9642619716650158,"method":"3d c++","id":1}
2410596,2410590,1,445518.550396,88,102,{"topic":"pupil.1","circle_3d":{"center":[-6.152261171148147,1.561273697415401,53.54182665646199],"normal":[-0.32348216442250405,0.5585351726809121,-0.7638047853861847],"radius":1.8008037229691147},"confidence":0.9999907227318794,"timestamp":445518.550396,"diameter_3d":3.6016074459382295,"ellipse":{"center":[88.89824577839687,137.78830748210126],"axes":[29.550694762444184,41.84083231026471],"angle":-55.483247854938924},"norm_pos":[0.2778070180574902,0.4258820521579114],"diameter":41.84083231026471,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9797549533443473,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1634151178705197,"phi":-1.9714078063384455,"method":"3d c++","id":1}
2410606,2410604,1,445518.558796,88,102,{"topic":"pupil.1","circle_3d":{"center":[-6.164226540812436,1.5449155254125175,53.534957166236595],"normal":[-0.3244792785611947,0.5571719916806718,-0.7643772429049678],"radius":1.7917745066796376},"confidence":0.999945106253572,"timestamp":445518.558796,"diameter_3d":3.583549013359275,"ellipse":{"center":[88.74982648670598,137.60441351490303],"axes":[29.43020891650352,41.636678055982586],"angle":-55.331384385059664},"norm_pos":[0.2773432077709562,0.4266482770212374],"diameter":41.636678055982586,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9800439163127672,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1617726107335966,"phi":-1.972244656046599,"method":"3d c++","id":1}
2410616,2410615,1,445518.567196,88,102,{"topic":"pupil.1","circle_3d":{"center":[-6.180052566513323,1.562043840828518,53.55421040873436],"normal":[-0.3257981140362686,0.5585993512986719,-0.7627728060301531],"radius":1.8062128433137057},"confidence":0.9999536951263978,"timestamp":445518.567196,"diameter_3d":3.6124256866274114,"ellipse":{"center":[88.59449149401509,137.79183399127945],"axes":[29.571316804292685,41.95735043502765],"angle":-55.318983895798084},"norm_pos":[0.2768577859187972,0.42586735836966894],"diameter":41.95735043502765,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9800475524762486,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.163492491917965,"phi":-1.9744641371588,"method":"3d c++","id":1}
2410626,2410626,1,445518.575596,88,102,{"topic":"pupil.1","circle_3d":{"center":[-6.1767434413661375,1.5686837300193117,53.55766323382209],"normal":[-0.3255223536073365,0.5591526753979047,-0.7624850706061762],"radius":1.8095365418676659},"confidence":0.999985716988325,"timestamp":445518.575596,"diameter_3d":3.6190730837353318,"ellipse":{"center":[88.6376834245641,137.86635525494486],"axes":[29.610706933138847,42.03175272955289],"angle":-55.37113376001682},"norm_pos":[0.2769927607017628,0.4255568531043964],"diameter":42.03175272955289,"sphere":{"center":[-2.2704751980780995,-5.141148374755544,62.707484081096204],"radius":12.0},"projected_sphere":{"center":[137.551409637358,69.16855557103518],"axes":[237.29225016836108,237.29225016836108],"angle":90.0},"model_confidence":0.9801174995905937,"model_id":3,"model_birth_timestamp":444837.860252,"theta":2.1641597494435136,"phi":-1.9742945775949508,"method":"3d c++","id":1}
