imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971843.801362,B702182,0.04413,0.00317,-0.98975,0.13593,0.0169
1594971843.806991,B702187,0.04413,0.00317,-0.98975,0.13599,0.0169
1594971843.811595,B702192,0.04413,0.00317,-0.98975,0.13599,0.0169
1594971843.817761,B702198,0.04413,0.00317,-0.98975,0.13605,0.0169
1594971843.822311,B702203,0.04413,0.00323,-0.98969,0.13605,0.0169
1594971843.828701,B702208,0.04419,0.00323,-0.98969,0.13611,0.0169
1594971843.832953,B702213,0.04419,0.00330,-0.98969,0.13611,0.0169
1594971843.837682,B702218,0.04419,0.00330,-0.98969,0.13617,0.0169
1594971843.842722,B702223,0.04419,0.00330,-0.98969,0.13617,0.0169
1594971843.8488488,B702228,0.04425,0.00336,-0.98969,0.13623,0.0169
1594971843.853761,B702233,0.04425,0.00336,-0.98969,0.13623,0.0169
1594971843.857846,B702238,0.04431,0.00336,-0.98969,0.13623,0.0169
1594971843.863688,B702244,0.04431,0.00336,-0.98969,0.13623,0.0169
1594971843.869705,B702249,0.04437,0.00336,-0.98969,0.13629,0.0169
1594971843.873687,B702254,0.04443,0.00330,-0.98969,0.13629,0.0169
1594971843.878307,B702259,0.04443,0.00330,-0.98969,0.13629,0.0169
1594971843.884258,B702264,0.04449,0.00330,-0.98969,0.13629,0.0169
1594971843.889146,B702269,0.04456,0.00330,-0.98969,0.13629,0.0169
1594971843.894043,B702274,0.04456,0.00330,-0.98969,0.13629,0.0169
1594971843.8984451,B702279,0.04462,0.00330,-0.98969,0.13629,0.0169
1594971843.9038432,B702284,0.04462,0.00330,-0.98969,0.13629,0.0169
1594971843.909302,B702289,0.04468,0.00330,-0.98969,0.13629,0.0169
1594971843.913562,B702294,0.04474,0.00323,-0.98962,0.13629,0.0169
1594971843.9188092,B702299,0.04480,0.00323,-0.98962,0.13629,0.0169
1594971843.923457,B702304,0.04480,0.00323,-0.98962,0.13629,0.0169
1594971843.9285288,B702309,0.04486,0.00323,-0.98962,0.13623,0.0168
1594971843.9337118,B702314,0.04492,0.00323,-0.98962,0.13623,0.0169
1594971843.941034,B702319,0.04498,0.00323,-0.98962,0.13623,0.0169
1594971843.945156,B702324,0.04504,0.00323,-0.98962,0.13623,0.0168
1594971843.948374,B702329,0.04510,0.00323,-0.98962,0.13617,0.0168
1594971843.9535801,B702334,0.04510,0.00330,-0.98962,0.13617,0.0168
1594971843.958894,B702339,0.04517,0.00330,-0.98962,0.13617,0.0168
1594971843.963444,B702344,0.04523,0.00330,-0.98962,0.13611,0.0168
1594971843.969773,B702349,0.04529,0.00330,-0.98969,0.13611,0.0168
1594971843.975755,B702354,0.04535,0.00330,-0.98969,0.13605,0.0168
1594971843.978925,B702360,0.04541,0.00336,-0.98969,0.13599,0.0168
1594971843.984426,B702365,0.04547,0.00336,-0.98969,0.13599,0.0168
1594971843.9903429,B702370,0.04553,0.00336,-0.98969,0.13593,0.0168
1594971843.9961321,B702376,0.04559,0.00336,-0.98969,0.13593,0.0168
1594971844.0013912,B702381,0.04565,0.00336,-0.98969,0.13593,0.0168
1594971844.005594,B702386,0.04565,0.00336,-0.98969,0.13586,0.0168
1594971844.011392,B702392,0.04572,0.00336,-0.98969,0.13586,0.0168
1594971844.016495,B702398,0.04578,0.00336,-0.98969,0.13580,0.0168
1594971844.023938,B702403,0.04584,0.00336,-0.98969,0.13580,0.0168
1594971844.027924,B702408,0.04590,0.00342,-0.98969,0.13574,0.0168
1594971844.032216,B702413,0.04590,0.00342,-0.98969,0.13574,0.0168
1594971844.0374882,B702418,0.04596,0.00342,-0.98969,0.13574,0.0168
1594971844.0435462,B702423,0.04602,0.00348,-0.98969,0.13574,0.0168
1594971844.047638,B702429,0.04602,0.00348,-0.98969,0.13568,0.0168
1594971844.053031,B702434,0.04614,0.00360,-0.98969,0.13568,0.0168
1594971844.057937,B702439,0.04614,0.00366,-0.98969,0.13568,0.0168
1594971844.063168,B702444,0.04620,0.00366,-0.98969,0.13568,0.0168
1594971844.068932,B702449,0.04626,0.00372,-0.98969,0.13568,0.0168
1594971844.074065,B702454,0.04626,0.00378,-0.98969,0.13568,0.0168
1594971844.0779579,B702459,0.04633,0.00385,-0.98969,0.13568,0.0168
1594971844.083776,B702464,0.04633,0.00391,-0.98969,0.13568,0.0168
1594971844.0882828,B702469,0.04639,0.00397,-0.98969,0.13568,0.0168
1594971844.0933602,B702474,0.04645,0.00397,-0.98969,0.13568,0.0168
1594971844.098347,B702479,0.04651,0.00403,-0.98969,0.13568,0.0168
1594971844.103318,B702484,0.04651,0.00403,-0.98969,0.13562,0.0168
1594971844.108501,B702489,0.04657,0.00409,-0.98969,0.13562,0.0168
1594971844.113767,B702494,0.04663,0.00409,-0.98969,0.13562,0.0168
1594971844.11868,B702500,0.04663,0.00409,-0.98969,0.13562,0.0168
1594971844.1237602,B702505,0.04669,0.00409,-0.98969,0.13556,0.0168
1594971844.12939,B702510,0.04669,0.00409,-0.98969,0.13556,0.0168
1594971844.134203,B702515,0.04675,0.00403,-0.98969,0.13550,0.0168
1594971844.140954,B702520,0.04675,0.00403,-0.98969,0.13550,0.0168
1594971844.145184,B702526,0.04675,0.00397,-0.98969,0.13550,0.0168
1594971844.1502972,B702531,0.04675,0.00391,-0.98969,0.13544,0.0168
1594971844.1560729,B702537,0.04681,0.00391,-0.98969,0.13538,0.0168
1594971844.161375,B702542,0.04681,0.00385,-0.98969,0.13538,0.0168
1594971844.166931,B702548,0.04681,0.00372,-0.98969,0.13531,0.0168
1594971844.172086,B702553,0.04681,0.00360,-0.98969,0.13525,0.0168
