imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971670.4038668,B528604,0.04193,0.00507,-0.98889,0.14246,0.0168
1594971670.4077172,B528609,0.04193,0.00513,-0.98889,0.14240,0.0168
1594971670.4134479,B528614,0.04193,0.00513,-0.98889,0.14240,0.0168
1594971670.418674,B528619,0.04193,0.00519,-0.98889,0.14233,0.0168
1594971670.4249668,B528624,0.04193,0.00525,-0.98895,0.14227,0.0168
1594971670.4289432,B528629,0.04193,0.00531,-0.98895,0.14221,0.0168
1594971670.4334779,B528634,0.04193,0.00537,-0.98895,0.14215,0.0168
1594971670.4396532,B528639,0.04193,0.00537,-0.98895,0.14215,0.0168
1594971670.4447129,B528644,0.04193,0.00549,-0.98895,0.14209,0.0168
1594971670.44913,B528650,0.04193,0.00555,-0.98895,0.14203,0.0168
1594971670.4565172,B528655,0.04193,0.00574,-0.98895,0.14191,0.0168
1594971670.4592278,B528660,0.04199,0.00580,-0.98895,0.14185,0.0168
1594971670.465989,B528666,0.04199,0.00592,-0.98901,0.14185,0.0168
1594971670.471029,B528672,0.04199,0.00604,-0.98901,0.14178,0.0168
1594971670.476275,B528677,0.04199,0.00616,-0.98901,0.14172,0.0168
1594971670.482333,B528683,0.04199,0.00623,-0.98901,0.14166,0.0168
1594971670.4870558,B528688,0.04199,0.00635,-0.98901,0.14166,0.0168
1594971670.4920819,B528693,0.04199,0.00647,-0.98901,0.14160,0.0168
1594971670.497851,B528698,0.04205,0.00653,-0.98901,0.14154,0.0168
1594971670.502551,B528704,0.04205,0.00665,-0.98901,0.14148,0.0168
1594971670.5076768,B528709,0.04205,0.00671,-0.98901,0.14142,0.0168
1594971670.513776,B528714,0.04205,0.00684,-0.98901,0.14142,0.0168
1594971670.5179389,B528719,0.04211,0.00690,-0.98901,0.14136,0.0168
1594971670.525547,B528724,0.04211,0.00702,-0.98907,0.14130,0.0168
1594971670.528542,B528729,0.04211,0.00708,-0.98907,0.14130,0.0168
1594971670.534011,B528734,0.04218,0.00714,-0.98907,0.14124,0.0168
1594971670.538795,B528740,0.04218,0.00720,-0.98907,0.14117,0.0168
1594971670.543531,B528745,0.04224,0.00732,-0.98907,0.14111,0.0168
