eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971621.867817,"{'circle_3d': {'center': [-1.007023326066792, 5.504277114131095, 62.064706206484345], 'normal': [-0.14697715223538302, 0.6451711622828983, -0.7497678894693418], 'radius': 2.2081351988736664}, 'confidence': 0.6939947116899888, 'timestamp': 199343.488856, 'diameter_3d': 4.416270397747333, 'ellipse': {'center': [150.02121798946368, 174.63604082734525], 'axes': [30.464486403751714, 44.129169896516466], 'angle': -77.36042171020583}, 'location': [150.02121798946368, 174.63604082734525], 'diameter': 44.129169896516466, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2720436120776797, 'phi': -1.764371877277565, 'norm_pos': [0.468816306217074, 0.2723498298860615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.8769221,"{'circle_3d': {'center': [-0.9892649220025038, 5.594660861144523, 62.13978450355992], 'normal': [-0.14549728523002567, 0.652703141200684, -0.7435113647130437], 'radius': 2.2160606219770833}, 'confidence': 0.7290868958032998, 'timestamp': 199343.497256, 'diameter_3d': 4.432121243954167, 'ellipse': {'center': [150.2093378415617, 175.46963873374332], 'axes': [30.19504794268076, 44.23439585490392], 'angle': -77.63180130393809}, 'location': [150.2093378415617, 175.46963873374332], 'diameter': 44.23439585490392, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.281943271459648, 'phi': -1.7640436541340885, 'norm_pos': [0.46940418075488033, 0.26887650527606943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.88528,"{'circle_3d': {'center': [-0.9874958515389367, 5.587415130988908, 62.13308317129667], 'normal': [-0.14534986269139505, 0.6520993303543826, -0.7440698090683148], 'radius': 2.2177299047497967}, 'confidence': 0.8467379765137806, 'timestamp': 199343.505656, 'diameter_3d': 4.435459809499593, 'ellipse': {'center': [150.22606088715142, 175.40272232861318], 'axes': [30.251550721691807, 44.272488994523464], 'angle': -77.63329689719967}, 'location': [150.22606088715142, 175.40272232861318], 'diameter': 44.272488994523464, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2811465544678073, 'phi': -1.7637113567019638, 'norm_pos': [0.4694564402723482, 0.26915532363077843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.894006,"{'circle_3d': {'center': [-0.984447226700309, 5.587689190774854, 62.13272835597458], 'normal': [-0.14509581062150942, 0.652122168669878, -0.7440993770118224], 'radius': 2.209316299296049}, 'confidence': 0.849944301834687, 'timestamp': 199343.514056, 'diameter_3d': 4.418632598592098, 'ellipse': {'center': [150.25569423245935, 175.4084070495193], 'axes': [30.138385712279522, 44.104686288508105], 'angle': -77.65571003570277}, 'location': [150.25569423245935, 175.4084070495193], 'diameter': 44.104686288508105, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.28117667925481, 'phi': -1.763374984980018, 'norm_pos': [0.4695490444764355, 0.2691316372936696], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.903834,"{'circle_3d': {'center': [-0.9813627068367665, 5.587960022066429, 62.13236478783072], 'normal': [-0.14483876729954756, 0.6521447379441762, -0.7441296743571442], 'radius': 2.2120819385021613}, 'confidence': 0.8743253998809414, 'timestamp': 199343.522456, 'diameter_3d': 4.424163877004323, 'ellipse': {'center': [150.28648652901694, 175.41052645894902], 'axes': [30.177934255093426, 44.16018757648416], 'angle': -77.67838152371121}, 'location': [150.28648652901694, 175.41052645894902], 'diameter': 44.16018757648416, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2812064499310227, 'phi': -1.7630345389705822, 'norm_pos': [0.46964527040317794, 0.2691228064210457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.9126542,"{'circle_3d': {'center': [-0.978242285146981, 5.588227625111848, 62.13199250373245], 'normal': [-0.14457873215873204, 0.6521670381979608, -0.7441606980319997], 'radius': 2.207271224967199}, 'confidence': 0.9697858181918318, 'timestamp': 199343.530856, 'diameter_3d': 4.414542449934398, 'ellipse': {'center': [150.31709249194992, 175.4150180147869], 'axes': [30.114048444889697, 44.06436135944171], 'angle': -77.70130794425823}, 'location': [150.31709249194992, 175.4150180147869], 'diameter': 44.06436135944171, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.281235866496549, 'phi': -1.762690018672498, 'norm_pos': [0.4697409140373435, 0.26910409160505455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.9199948,"{'circle_3d': {'center': [-0.9750859547121857, 5.588492000155433, 62.13161154098639], 'normal': [-0.14431570462249912, 0.6521890694515929, -0.7441924449275046], 'radius': 2.2113313126883067}, 'confidence': 0.8830681080469598, 'timestamp': 199343.539256, 'diameter_3d': 4.4226626253766135, 'ellipse': {'center': [150.34868827712486, 175.41667886864155], 'axes': [30.171367055247252, 44.14573156198081], 'angle': -77.72449264548538}, 'location': [150.34868827712486, 175.41667886864155], 'diameter': 44.14573156198081, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.28126492895139, 'phi': -1.7623414240857656, 'norm_pos': [0.4698396508660152, 0.26909717138066014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.927758,"{'circle_3d': {'center': [-0.971893708475299, 5.588753147439497, 62.13122193733603], 'normal': [-0.14404968410275856, 0.6522108317252648, -0.7442249118983679], 'radius': 2.2102949970572103}, 'confidence': 0.9938911075788502, 'timestamp': 199343.547656, 'diameter_3d': 4.420589994114421, 'ellipse': {'center': [150.38027612356052, 175.41992709826218], 'axes': [30.15911719831943, 44.12530924633996], 'angle': -77.74793311783964}, 'location': [150.38027612356052, 175.41992709826218], 'diameter': 44.12530924633996, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.281293637295646, 'phi': -1.7619887552091555, 'norm_pos': [0.4699383628861266, 0.26908363709057426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.936641,"{'circle_3d': {'center': [-0.968665539286063, 5.589011067200686, 62.130823730967315], 'normal': [-0.14378067000365558, 0.6522323250386974, -0.7442580957624276], 'radius': 2.2115423642268155}, 'confidence': 0.9763233226148986, 'timestamp': 199343.556056, 'diameter_3d': 4.423084728453631, 'ellipse': {'center': [150.41238275710305, 175.42242752634246], 'axes': [30.178105754390376, 44.15050924567084], 'angle': -77.77163097590953}, 'location': [150.41238275710305, 175.42242752634246], 'diameter': 44.15050924567084, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.281321991529115, 'phi': -1.761632012045112, 'norm_pos': [0.470038696115947, 0.2690732186402397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.943661,"{'circle_3d': {'center': [-0.96540143983543, 5.5892657596754685, 62.1304169605008], 'normal': [-0.14350866171610283, 0.652253549411596, -0.7442919933013036], 'radius': 2.2093575946295156}, 'confidence': 0.934772486398705, 'timestamp': 199343.564456, 'diameter_3d': 4.418715189259031, 'ellipse': {'center': [150.44460155625455, 175.42598961406037], 'axes': [30.150248853900802, 44.10715845939871], 'angle': -77.79558529488894}, 'location': [150.44460155625455, 175.42598961406037], 'diameter': 44.10715845939871, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2813499916518998, 'phi': -1.7612711945924202, 'norm_pos': [0.47013937986329546, 0.26905837660808174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971621.953102,"{'circle_3d': {'center': [-0.9621014026889729, 5.589517225097324, 62.13000166499573], 'normal': [-0.14323365862056472, 0.6522745048634171, -0.7443266012600595], 'radius': 2.2070221360839533}, 'confidence': 0.9527490241222173, 'timestamp': 199343.572856, 'diameter_3d': 4.4140442721679065, 'ellipse': {'center': [150.4771666603357, 175.4295738931876], 'axes': [30.12037131047114, 44.060803199570096], 'angle': -77.81979690452037}, 'location': [150.4771666603357, 175.4295738931876], 'diameter': 44.060803199570096, 'sphere': {'center': [0.7567025007578039, -2.237776833263683, 71.06192088011645], 'radius': 12.0}, 'projected_sphere': {'center': [166.60206682649795, 100.47587766500001], 'axes': [209.3948462933193, 209.3948462933193], 'angle': 90.0}, 'model_confidence': 0.8817415130407902, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.281377637664094, 'phi': -1.7609063028498084, 'norm_pos': [0.4702411458135491, 0.26904344211171827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
