eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971957.8191192,"{'circle_3d': {'center': [-1.2715538332908798, 6.135201106863935, 64.69678844946247], 'normal': [-0.17074046554083794, 0.6856723901327026, -0.7076023366528722], 'radius': 2.4228047057656736}, 'confidence': 0.25603434314524304, 'timestamp': 199679.427157, 'diameter_3d': 4.845609411531347, 'ellipse': {'center': [147.91107316367416, 178.41368622110008], 'axes': [29.703805890873586, 46.45283072439176], 'angle': -76.18540257694826}, 'location': [147.91107316367416, 178.41368622110008], 'diameter': 46.45283072439176, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.3263233509077885, 'phi': -1.8075648296882905, 'norm_pos': [0.46222210363648175, 0.25660964074541637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.826907,"{'circle_3d': {'center': [-1.269871774121087, 6.134131412158778, 64.69534639164901], 'normal': [-0.17060029394335516, 0.6855832489072727, -0.7077225081373273], 'radius': 2.417340142307417}, 'confidence': 0.26486526187512327, 'timestamp': 199679.435557, 'diameter_3d': 4.834680284614834, 'ellipse': {'center': [147.92643592098875, 178.40640944144846], 'axes': [29.644122154926656, 46.34901373943029], 'angle': -76.194995770123}, 'location': [147.92643592098875, 178.40640944144846], 'diameter': 46.34901373943029, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.326200896139104, 'phi': -1.8073389368528738, 'norm_pos': [0.46227011225308984, 0.25663996066063144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.83634,"{'circle_3d': {'center': [-1.2681749761815033, 6.133049378017356, 64.6938895473101], 'normal': [-0.17045889411505666, 0.6854930793954881, -0.7078439118322365], 'radius': 2.4208146361505123}, 'confidence': 0.28925122267190334, 'timestamp': 199679.443957, 'diameter_3d': 4.841629272301025, 'ellipse': {'center': [147.94264940378164, 178.39621718851222], 'axes': [29.694282978121933, 46.41671994015747], 'angle': -76.20467315172812}, 'location': [147.94264940378164, 178.39621718851222], 'diameter': 46.41671994015747, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.326077043161725, 'phi': -1.807111059831947, 'norm_pos': [0.46232077938681765, 0.25668242838119903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.8437881,"{'circle_3d': {'center': [-1.2664634222530124, 6.131955000189977, 64.69241792934193], 'normal': [-0.17031626462101573, 0.6854018812432064, -0.707966546662918], 'radius': 2.4218590680745162}, 'confidence': 0.22301776774160595, 'timestamp': 199679.452357, 'diameter_3d': 4.8437181361490325, 'ellipse': {'center': [147.95880831717676, 178.38668243632998], 'axes': [29.714685146041813, 46.43781218293722], 'angle': -76.21443305891498}, 'location': [147.95880831717676, 178.38668243632998], 'diameter': 46.43781218293722, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.325951791976508, 'phi': -1.8068811986270894, 'norm_pos': [0.4623712759911774, 0.25672215651529173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.851163,"{'circle_3d': {'center': [-1.264737094938194, 6.1308482743686135, 64.6909315507562], 'normal': [-0.1701724040114475, 0.6853096540914261, -0.7080904115450616], 'radius': 2.423445906445988}, 'confidence': 0.22284882069239703, 'timestamp': 199679.460757, 'diameter_3d': 4.846891812891976, 'ellipse': {'center': [147.9751494781177, 178.3768708031221], 'axes': [29.74183648600151, 46.46932381777876], 'angle': -76.22427619373171}, 'location': [147.9751494781177, 178.3768708031221], 'diameter': 46.46932381777876, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.3258251425830254, 'phi': -1.8066493532375139, 'norm_pos': [0.46242234211911776, 0.25676303832032454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.863212,"{'circle_3d': {'center': [-1.2629959766789676, 6.129729196198021, 64.68943042469542], 'normal': [-0.17002731082317854, 0.6852163975772095, -0.7082155053834601], 'radius': 2.4184342552127625}, 'confidence': 0.2894474106840017, 'timestamp': 199679.469157, 'diameter_3d': 4.836868510425525, 'ellipse': {'center': [147.9911050522383, 178.36902990675964], 'axes': [29.687960072359434, 46.37423081840168], 'angle': -76.23420158366089}, 'location': [147.9911050522383, 178.36902990675964], 'diameter': 46.37423081840168, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.3256970949808324, 'phi': -1.8064155236624078, 'norm_pos': [0.46247220328824473, 0.2567957087218349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.871176,"{'circle_3d': {'center': [-1.326059623743467, 6.2155966227160455, 64.78889942884436], 'normal': [-0.17528261474522017, 0.6923720164537117, -0.6999264217043816], 'radius': 2.4117439558843463}, 'confidence': 0.2755443613408437, 'timestamp': 199679.477557, 'diameter_3d': 4.823487911768693, 'ellipse': {'center': [147.4067181209826, 179.10584529845727], 'axes': [29.096384998508285, 46.17515313779298], 'angle': -75.95177896485099}, 'location': [147.4067181209826, 179.10584529845727], 'diameter': 46.17515313779298, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.3355676491708177, 'phi': -1.8161797099033912, 'norm_pos': [0.4606459941280706, 0.25372564458976143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.880248,"{'circle_3d': {'center': [-1.4038563911077095, 6.208445147617741, 64.80168085536555], 'normal': [-0.18176567869224047, 0.6917760601955201, -0.6988613028276164], 'radius': 2.424852881907062}, 'confidence': 0.34909777577050155, 'timestamp': 199679.485957, 'diameter_3d': 4.849705763814124, 'ellipse': {'center': [146.66911858363179, 179.02282271691885], 'axes': [29.190163105726203, 46.417156902733154], 'angle': -75.4229363482073}, 'location': [146.66911858363179, 179.02282271691885], 'diameter': 46.417156902733154, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.334742026524658, 'phi': -1.8252471333317766, 'norm_pos': [0.45834099557384933, 0.25407157201283814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.88697,"{'circle_3d': {'center': [-1.4178542043000064, 6.12138475044093, 64.72000507276903], 'normal': [-0.18293216312493182, 0.6845210270974522, -0.7056676180439928], 'radius': 2.4361518313276234}, 'confidence': 0.2138980466468756, 'timestamp': 199679.494357, 'diameter_3d': 4.872303662655247, 'ellipse': {'center': [146.52115574285565, 178.25830046045542], 'axes': [29.749311735493976, 46.69215896560051], 'angle': -75.1796182235092}, 'location': [146.52115574285565, 178.25830046045542], 'diameter': 46.69215896560051, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.324742789286718, 'phi': -1.8244455909728585, 'norm_pos': [0.4578786116964239, 0.2572570814147691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.895361,"{'circle_3d': {'center': [-1.5011454627630543, 6.127460428390695, 64.74794841507648], 'normal': [-0.18987310133018578, 0.6850273335932658, -0.7033390061850383], 'radius': 2.4408194611524876}, 'confidence': 0.2303512354226117, 'timestamp': 199679.502757, 'diameter_3d': 4.881638922304975, 'ellipse': {'center': [145.73305984507743, 178.29141995046672], 'axes': [29.66235282042953, 46.76155038995811], 'angle': -74.6348596478549}, 'location': [145.73305984507743, 178.29141995046672], 'diameter': 46.76155038995811, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.325437544462358, 'phi': -1.8344704854540297, 'norm_pos': [0.455415812015867, 0.257119083539722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971957.903799,"{'circle_3d': {'center': [-1.4957713450788335, 6.126290769774412, 64.74536060310881], 'normal': [-0.18942525818983408, 0.6849298620419091, -0.7035546571823444], 'radius': 2.442914106101111}, 'confidence': 0.30407746648720996, 'timestamp': 199679.511157, 'diameter_3d': 4.885828212202222, 'ellipse': {'center': [145.78394155914538, 178.2817748238296], 'axes': [29.70121967091472, 46.80357290174654], 'angle': -74.66849426819152}, 'location': [145.78394155914538, 178.2817748238296], 'diameter': 46.80357290174654, 'sphere': {'center': [0.7773317531991757, -2.092867574728498, 73.18801648929694], 'radius': 12.0}, 'projected_sphere': {'center': [166.58503550310002, 102.27062354502493], 'axes': [203.31197255736615, 203.31197255736615], 'angle': 90.0}, 'model_confidence': 0.3826747359921723, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.3253037584667453, 'phi': -1.833799933444109, 'norm_pos': [0.4555748173723293, 0.2571592715673766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
