eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971566.0667799,"{'circle_3d': {'center': [-1.39489470912029, 5.231149299170655, 61.55178853634028], 'normal': [-0.18136233633565804, 0.6250882203901191, -0.7591919518069099], 'radius': 2.2372229420435623}, 'confidence': 0.994608172921726, 'timestamp': 199287.687656, 'diameter_3d': 4.474445884087125, 'ellipse': {'center': [146.05445274919086, 172.33299994237063], 'axes': [31.65506889875913, 45.082968185137986], 'angle': -73.9195460934927}, 'location': [146.05445274919086, 172.33299994237063], 'diameter': 45.082968185137986, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8228082917624002, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2460408773910396, 'phi': -1.8052902150671883, 'norm_pos': [0.45642016484122144, 0.2819458335734557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.073775,"{'circle_3d': {'center': [-1.389084056508783, 5.246624949902639, 61.563164567771864], 'normal': [-0.18087811528469913, 0.6263778579511179, -0.758243949187611], 'radius': 2.2222494943093447}, 'confidence': 0.9946706261341526, 'timestamp': 199287.696056, 'diameter_3d': 4.444498988618689, 'ellipse': {'center': [146.1137003658252, 172.4839141764879], 'axes': [31.384524227043695, 44.772832409063504], 'angle': -73.99419163817768}, 'location': [146.1137003658252, 172.4839141764879], 'diameter': 44.772832409063504, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8208650653846572, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.247694180404454, 'phi': -1.8049686069833997, 'norm_pos': [0.4566053136432037, 0.2813170242646338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.081876,"{'circle_3d': {'center': [-1.3776164439822698, 5.221943219656113, 61.54010956019805], 'normal': [-0.17992248090748972, 0.6243210470972408, -0.7601651998187624], 'radius': 2.2313504919248888}, 'confidence': 0.979007204774729, 'timestamp': 199287.704456, 'diameter_3d': 4.4627009838497775, 'ellipse': {'center': [146.2247227297912, 172.25183240468914], 'axes': [31.631987619143192, 44.97306410473131], 'angle': -74.02661816491722}, 'location': [146.2247227297912, 172.25183240468914], 'diameter': 44.97306410473131, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8194761632576042, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2450584064454513, 'phi': -1.8032079665316432, 'norm_pos': [0.4569522585305975, 0.28228403164712856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.090271,"{'circle_3d': {'center': [-1.3864190748758425, 5.221782140896341, 61.54206520794835], 'normal': [-0.1806560334819541, 0.6243076238672597, -0.760002229172904], 'radius': 2.222544093912308}, 'confidence': 0.9397645250404834, 'timestamp': 199287.712856, 'diameter_3d': 4.445088187824616, 'ellipse': {'center': [146.13603170018658, 172.25148656193755], 'axes': [31.497028704875046, 44.794052246472624], 'angle': -73.96188963023249}, 'location': [146.13603170018658, 172.25148656193755], 'diameter': 44.794052246472624, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8186444812524396, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2450412230224686, 'phi': -1.8041698034846156, 'norm_pos': [0.45667509906308307, 0.2822854726585935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.0986829,"{'circle_3d': {'center': [-1.3671407039383094, 5.19910558434108, 61.518932784725195], 'normal': [-0.179049502570493, 0.622417910820988, -0.7619299311081668], 'radius': 2.209944987895397}, 'confidence': 0.9919294459411738, 'timestamp': 199287.721256, 'diameter_3d': 4.419889975790794, 'ellipse': {'center': [146.3234321901557, 172.04635731465797], 'axes': [31.436398753264434, 44.55666325009355], 'angle': -74.0558389167493}, 'location': [146.3234321901557, 172.04635731465797], 'diameter': 44.55666325009355, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8154904588261291, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2426245007030317, 'phi': -1.8016032732584926, 'norm_pos': [0.4572607255942366, 0.28314017785559176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.107361,"{'circle_3d': {'center': [-1.3819096677202656, 5.21214966062022, 61.53309126888702], 'normal': [-0.1802802495523227, 0.6235049171775829, -0.7607500574280146], 'radius': 2.208489273368221}, 'confidence': 0.9769108944350904, 'timestamp': 199287.729656, 'diameter_3d': 4.416978546736442, 'ellipse': {'center': [146.1780799983975, 172.16646711815784], 'axes': [31.343429303586934, 44.5170939663018], 'angle': -73.97475906356645}, 'location': [146.1780799983975, 172.16646711815784], 'diameter': 44.5170939663018, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8139812508297761, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2440140859316386, 'phi': -1.8034809736535322, 'norm_pos': [0.4568064999949922, 0.28263972034100904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.119607,"{'circle_3d': {'center': [-1.38601585555989, 5.207111128841662, 61.529937657466945], 'normal': [-0.18062243187229138, 0.6230850395293698, -0.761012858379688], 'radius': 2.19397759946805}, 'confidence': 0.9645995784920605, 'timestamp': 199287.738056, 'diameter_3d': 4.3879551989361, 'ellipse': {'center': [146.13489112763767, 172.12301737655247], 'axes': [31.153292035165236, 44.226675811279534], 'angle': -73.93413152145783}, 'location': [146.13489112763767, 172.12301737655247], 'diameter': 44.226675811279534, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8123680888628027, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2434771489170204, 'phi': -1.8038291932186719, 'norm_pos': [0.45667153477386774, 0.28282076093103137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.127815,"{'circle_3d': {'center': [-1.3762613628844798, 5.193780935895548, 61.51673276875697], 'normal': [-0.17980955748267388, 0.6219741901171936, -0.7621132657721857], 'radius': 2.209411230825934}, 'confidence': 0.9793832151592385, 'timestamp': 199287.746456, 'diameter_3d': 4.418822461651868, 'ellipse': {'center': [146.23141915956427, 171.99484354241372], 'axes': [31.440122836395336, 44.547478009422235], 'angle': -73.97773391454406}, 'location': [146.23141915956427, 171.99484354241372], 'diameter': 44.547478009422235, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8099994183678572, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.242057707291527, 'phi': -1.8024946220417009, 'norm_pos': [0.45697318487363836, 0.28335481857327616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.1345642,"{'circle_3d': {'center': [-1.3788668653906155, 5.198724051968304, 61.52138455428202], 'normal': [-0.18002668269151853, 0.6223861164565899, -0.7617256169784311], 'radius': 2.2046973671833805}, 'confidence': 0.9803470123347078, 'timestamp': 199287.754856, 'diameter_3d': 4.409394734366761, 'ellipse': {'center': [146.2058113761495, 172.0422573267624], 'axes': [31.34925151735271, 44.44903648558278], 'angle': -73.96896636953721}, 'location': [146.2058113761495, 172.0422573267624], 'diameter': 44.44903648558278, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8074294323626496, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2425838791919848, 'phi': -1.802878339005857, 'norm_pos': [0.45689316055046725, 0.28315726113848994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.146128,"{'circle_3d': {'center': [-1.3673128912084884, 5.1878262303141405, 61.509770732183355], 'normal': [-0.17906385150967458, 0.6214779646520764, -0.7626934354866532], 'radius': 2.189963195382981}, 'confidence': 0.9803051994460772, 'timestamp': 199287.763256, 'diameter_3d': 4.379926390765962, 'ellipse': {'center': [146.31797574086886, 171.9467504332159], 'axes': [31.198314726076568, 44.16012384315041], 'angle': -74.03102300351551}, 'location': [146.31797574086886, 171.9467504332159], 'diameter': 44.16012384315041, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8050487469957845, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.241424148215377, 'phi': -1.8013981587083887, 'norm_pos': [0.45724367419021517, 0.28355520652826705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971566.151,"{'circle_3d': {'center': [-1.4227979793044465, 5.372614778871393, 61.67693190450723], 'normal': [-0.1836876088510044, 0.6368770103651806, -0.7487633377929973], 'radius': 2.2234961429546694}, 'confidence': 0.4262177538780718, 'timestamp': 199287.771656, 'diameter_3d': 4.446992285909339, 'ellipse': {'center': [145.800211308631, 173.65395129525638], 'axes': [30.81997387790541, 44.71570074234379], 'angle': -74.0099215518097}, 'location': [145.800211308631, 173.65395129525638], 'diameter': 44.71570074234379, 'sphere': {'center': [0.7814533269076068, -2.2699093455107753, 70.6620919580232], 'radius': 12.0}, 'projected_sphere': {'center': [166.8565909847466, 100.08346830358896], 'axes': [210.57966991466176, 210.57966991466176], 'angle': 90.0}, 'model_confidence': 0.8028356486340704, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.261237029192427, 'phi': -1.8113667000377818, 'norm_pos': [0.4556256603394718, 0.27644186960309847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
