imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971486.722037,B344732,0.05316,0.01013,-0.98846,0.14154,0.0171
1594971486.7249331,B344737,0.05322,0.01019,-0.98846,0.14148,0.0171
1594971486.73006,B344742,0.05322,0.01031,-0.98846,0.14148,0.0171
1594971486.738616,B344747,0.05328,0.01038,-0.98846,0.14148,0.0171
1594971486.741817,B344753,0.05328,0.01044,-0.98846,0.14142,0.0171
1594971486.7451,B344758,0.05334,0.01050,-0.98846,0.14136,0.0171
1594971486.75056,B344763,0.05334,0.01062,-0.98846,0.14136,0.0171
1594971486.7550452,B344768,0.05334,0.01074,-0.98846,0.14130,0.0171
1594971486.760949,B344773,0.05341,0.01080,-0.98846,0.14124,0.0171
1594971486.767476,B344779,0.05341,0.01086,-0.98846,0.14117,0.0170
1594971486.7729979,B344785,0.05341,0.01099,-0.98846,0.14111,0.0170
1594971486.7784839,B344791,0.05347,0.01105,-0.98853,0.14105,0.0170
1594971486.7836108,B344796,0.05347,0.01111,-0.98853,0.14099,0.0170
1594971486.789172,B344801,0.05347,0.01117,-0.98853,0.14093,0.0170
1594971486.793505,B344806,0.05353,0.01123,-0.98853,0.14087,0.0170
1594971486.7992792,B344811,0.05353,0.01129,-0.98853,0.14075,0.0170
1594971486.803838,B344816,0.05353,0.01129,-0.98853,0.14069,0.0170
1594971486.810233,B344821,0.05353,0.01135,-0.98853,0.14063,0.0170
1594971486.814176,B344827,0.05353,0.01141,-0.98859,0.14056,0.0170
1594971486.821098,B344832,0.05353,0.01141,-0.98859,0.14044,0.0170
1594971486.8240058,B344837,0.05353,0.01141,-0.98859,0.14038,0.0170
1594971486.82906,B344842,0.05359,0.01141,-0.98859,0.14026,0.0170
1594971486.834562,B344847,0.05353,0.01147,-0.98859,0.14020,0.0170
1594971486.839233,B344852,0.05353,0.01147,-0.98865,0.14014,0.0170
1594971486.844262,B344857,0.05353,0.01147,-0.98865,0.14001,0.0170
1594971486.850471,B344862,0.05353,0.01147,-0.98865,0.13995,0.0170
1594971486.8611572,B344867,0.05353,0.01147,-0.98865,0.13989,0.0170
1594971486.861172,B344872,0.05353,0.01154,-0.98871,0.13971,0.0170
1594971486.864668,B344877,0.05353,0.01154,-0.98871,0.13965,0.0170
1594971486.8697531,B344882,0.05353,0.01160,-0.98871,0.13953,0.0170
1594971486.875075,B344887,0.05353,0.01166,-0.98871,0.13947,0.0170
1594971486.8836439,B344892,0.05353,0.01166,-0.98871,0.13934,0.0170
1594971486.889142,B344897,0.05353,0.01172,-0.98871,0.13928,0.0170
1594971486.8921359,B344902,0.05347,0.01172,-0.98877,0.13922,0.0170
1594971486.895009,B344907,0.05347,0.01178,-0.98877,0.13910,0.0170
1594971486.900491,B344913,0.05347,0.01178,-0.98877,0.13904,0.0170
