eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971584.011445,"{'circle_3d': {'center': [-1.364153872962326, 5.417356896440445, 61.94573626996724], 'normal': [-0.17654824022843882, 0.6399977688687072, -0.7478192125877205], 'radius': 1.8828558100708173}, 'confidence': 0.9985778960595215, 'timestamp': 199305.630056, 'diameter_3d': 3.7657116201416345, 'ellipse': {'center': [146.41660471481254, 173.96885753077578], 'axes': [25.939855272381354, 37.69784451975472], 'angle': -74.67887341501998}, 'location': [146.41660471481254, 173.96885753077578], 'diameter': 37.69784451975472, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8963352198611774, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.26529168872357, 'phi': -1.8026354210095188, 'norm_pos': [0.4575518897337892, 0.2751297602884343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.022336,"{'circle_3d': {'center': [-1.3623831779125153, 5.418884765290926, 61.94662616481292], 'normal': [-0.17640068230762124, 0.640125091272914, -0.7477450546839137], 'radius': 1.8895439876999192}, 'confidence': 0.9990726554817266, 'timestamp': 199305.638456, 'diameter_3d': 3.7790879753998383, 'ellipse': {'center': [146.4349548051256, 173.98156635988366], 'axes': [26.028222352639084, 37.83126649990152], 'angle': -74.69455049233655}, 'location': [146.4349548051256, 173.98156635988366], 'diameter': 37.83126649990152, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.896162997526806, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.265457403250439, 'phi': -1.802470673113847, 'norm_pos': [0.45760923376601753, 0.2750768068338181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.0261278,"{'circle_3d': {'center': [-1.36743915036614, 5.415906633253864, 61.94527143982589], 'normal': [-0.17682201334542333, 0.6398769136031588, -0.7478579484328334], 'radius': 1.8943991959768964}, 'confidence': 0.9988648901485145, 'timestamp': 199305.646856, 'diameter_3d': 3.788798391953793, 'ellipse': {'center': [146.3845938430338, 173.95167170903943], 'axes': [26.101050373650903, 37.9293395607986], 'angle': -74.65248406388}, 'location': [146.3845938430338, 173.95167170903943], 'diameter': 37.9293395607986, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8959639037170564, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.26513441255928, 'phi': -1.8029705618971315, 'norm_pos': [0.4574518557594806, 0.2752013678790024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.034602,"{'circle_3d': {'center': [-1.363556271371345, 5.414669535643816, 61.94329604579659], 'normal': [-0.17649844009585705, 0.6397738221356548, -0.7480225646019408], 'radius': 1.879836375339477}, 'confidence': 0.9963744358226894, 'timestamp': 199305.655256, 'diameter_3d': 3.759672750678954, 'ellipse': {'center': [146.42183436057996, 173.94488014531265], 'axes': [25.908691276762145, 37.63884393535709], 'angle': -74.67791525427354}, 'location': [146.42183436057996, 173.94488014531265], 'diameter': 37.63884393535709, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.895705989111284, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.265000269760931, 'phi': -1.8025115645797258, 'norm_pos': [0.4575682323768124, 0.27522966606119725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.044256,"{'circle_3d': {'center': [-1.3782046434909838, 5.4183343730007785, 61.94990199671843], 'normal': [-0.17771913777249362, 0.640079225248735, -0.7474720686917877], 'radius': 1.8937394368996645}, 'confidence': 0.9989716212409621, 'timestamp': 199305.663656, 'diameter_3d': 3.787478873799329, 'ellipse': {'center': [146.27811249001303, 173.97222583856518], 'axes': [26.072009648476282, 37.91329651596539], 'angle': -74.5800836702204}, 'location': [146.27811249001303, 173.97222583856518], 'diameter': 37.91329651596539, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8954941485635137, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.265397704392269, 'phi': -1.804222456796157, 'norm_pos': [0.4571191015312907, 0.2751157256726451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.051071,"{'circle_3d': {'center': [-1.379026375284861, 5.405782705395343, 61.93936407154023], 'normal': [-0.1777876154219834, 0.6390332529482821, -0.7483502291233042], 'radius': 1.8927047687340068}, 'confidence': 0.9986965884969626, 'timestamp': 199305.672056, 'diameter_3d': 3.7854095374680137, 'ellipse': {'center': [146.26761933275475, 173.85601775815724], 'axes': [26.103290590606605, 37.89899852360769], 'angle': -74.54951586250696}, 'location': [146.26761933275475, 173.85601775815724], 'diameter': 37.89899852360769, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8953686071804245, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.264037079627284, 'phi': -1.8040449836789136, 'norm_pos': [0.4570863104148586, 0.27559992600767813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.058353,"{'circle_3d': {'center': [-1.3642911397248296, 5.411669563268125, 61.940904453692404], 'normal': [-0.17655967912531412, 0.6395238244376805, -0.7482218639439567], 'radius': 1.8861770735938839}, 'confidence': 0.9985532850446234, 'timestamp': 199305.680456, 'diameter_3d': 3.7723541471877677, 'ellipse': {'center': [146.4144766546989, 173.91523335250403], 'axes': [26.006457194839864, 37.767304824248185], 'angle': -74.66678458660999}, 'location': [146.4144766546989, 173.91523335250403], 'diameter': 37.767304824248185, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8950089615282986, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2646750345013897, 'phi': -1.8025295592732462, 'norm_pos': [0.457545239545934, 0.2753531943645665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.066318,"{'circle_3d': {'center': [-1.3834929648878838, 5.410417025240985, 61.94438627335397], 'normal': [-0.1781598312222353, 0.6394194462687522, -0.7479317123054932], 'radius': 1.887167690322593}, 'confidence': 0.9985619103087969, 'timestamp': 199305.688856, 'diameter_3d': 3.774335380645186, 'ellipse': {'center': [146.22369537239135, 173.899581580887], 'axes': [26.00525308793863, 37.78502534072022], 'angle': -74.52661975605417}, 'location': [146.22369537239135, 173.899581580887], 'diameter': 37.78502534072022, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.894646691934875, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2645392694457387, 'phi': -1.8046418066806502, 'norm_pos': [0.45694904803872294, 0.2754184100796375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.075893,"{'circle_3d': {'center': [-1.3708476848406197, 5.4014900352473765, 61.933761926859106], 'normal': [-0.17710605788496328, 0.6386755304359515, -0.7488170745133982], 'radius': 1.8890155208801758}, 'confidence': 0.9991238018530517, 'timestamp': 199305.697256, 'diameter_3d': 3.7780310417603515, 'ellipse': {'center': [146.34777515307908, 173.8188180422297], 'axes': [26.076483191445593, 37.82850831627761], 'angle': -74.59977243970516}, 'location': [146.34777515307908, 173.8188180422297], 'diameter': 37.82850831627761, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8945524903818836, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2635720989234205, 'phi': -1.8030429930614318, 'norm_pos': [0.4573367973533721, 0.27575492482404285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.0825999,"{'circle_3d': {'center': [-1.3766417005347673, 5.399348625381453, 61.933307994403336], 'normal': [-0.17758889252614227, 0.6384970796137912, -0.7488549022180454], 'radius': 1.8932823987095342}, 'confidence': 0.998473472193013, 'timestamp': 199305.705656, 'diameter_3d': 3.7865647974190684, 'ellipse': {'center': [146.29018424274523, 173.79667687141824], 'axes': [26.13743427005106, 37.914264935328426], 'angle': -74.55395357810228}, 'location': [146.29018424274523, 173.79667687141824], 'diameter': 37.914264935328426, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8942062622783298, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2633402091516226, 'phi': -1.803642200808398, 'norm_pos': [0.45715682575857886, 0.275847179702424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971584.09509,"{'circle_3d': {'center': [-1.3682373257460885, 5.399475409546382, 61.93142714785263], 'normal': [-0.176888527960419, 0.6385076449608686, -0.7490116394306041], 'radius': 1.9031546998692115}, 'confidence': 0.9991147448922433, 'timestamp': 199305.714056, 'diameter_3d': 3.806309399738423, 'ellipse': {'center': [146.3744008304052, 173.7968311557977], 'axes': [26.28195831895207, 38.11320246139144], 'angle': -74.61456623961729}, 'location': [146.3744008304052, 173.7968311557977], 'diameter': 38.11320246139144, 'sphere': {'center': [0.7544250097789397, -2.2626163299840414, 70.91956682101988], 'radius': 12.0}, 'projected_sphere': {'center': [166.59540839051357, 100.21953337461274], 'axes': [209.8151563383451, 209.8151563383451], 'angle': 90.0}, 'model_confidence': 0.8942495642184523, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.263353937158899, 'phi': -1.8027097467001774, 'norm_pos': [0.45742000259501625, 0.2758465368508429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
