imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971707.86112,B566101,0.03705,0.00287,-0.98975,0.13800,0.0169
1594971707.8656352,B566106,0.03699,0.00281,-0.98975,0.13800,0.0169
1594971707.871348,B566111,0.03693,0.00275,-0.98975,0.13794,0.0169
1594971707.8763258,B566116,0.03687,0.00275,-0.98975,0.13794,0.0169
1594971707.881166,B566121,0.03680,0.00269,-0.98975,0.13794,0.0169
1594971707.885995,B566126,0.03680,0.00262,-0.98975,0.13794,0.0169
1594971707.891402,B566131,0.03674,0.00256,-0.98975,0.13794,0.0169
1594971707.895665,B566136,0.03668,0.00250,-0.98975,0.13794,0.0169
1594971707.901464,B566141,0.03668,0.00238,-0.98975,0.13794,0.0169
1594971707.9059699,B566146,0.03662,0.00232,-0.98975,0.13794,0.0169
1594971707.911099,B566151,0.03656,0.00226,-0.98975,0.13794,0.0169
1594971707.917284,B566156,0.03656,0.00220,-0.98975,0.13794,0.0169
1594971707.920682,B566161,0.03650,0.00214,-0.98975,0.13794,0.0169
1594971707.92686,B566166,0.03650,0.00208,-0.98975,0.13794,0.0169
1594971707.9311879,B566171,0.03650,0.00201,-0.98975,0.13794,0.0169
1594971707.9363022,B566176,0.03644,0.00195,-0.98975,0.13794,0.0169
1594971707.940632,B566181,0.03644,0.00189,-0.98975,0.13794,0.0169
1594971707.9458408,B566186,0.03644,0.00183,-0.98975,0.13794,0.0169
1594971707.95229,B566191,0.03644,0.00183,-0.98975,0.13800,0.0169
1594971707.956157,B566196,0.03644,0.00177,-0.98975,0.13800,0.0169
1594971707.962909,B566201,0.03644,0.00177,-0.98975,0.13800,0.0169
1594971707.966205,B566206,0.03644,0.00177,-0.98975,0.13806,0.0169
1594971707.971657,B566212,0.03650,0.00177,-0.98975,0.13806,0.0169
1594971707.977234,B566217,0.03650,0.00177,-0.98975,0.13806,0.0169
1594971707.981327,B566222,0.03650,0.00183,-0.98975,0.13806,0.0169
1594971707.986717,B566227,0.03656,0.00183,-0.98975,0.13812,0.0169
1594971707.992248,B566232,0.03656,0.00189,-0.98975,0.13812,0.0169
1594971707.998034,B566237,0.03656,0.00189,-0.98975,0.13812,0.0169
1594971708.0027268,B566242,0.03656,0.00195,-0.98975,0.13812,0.0169
1594971708.0080261,B566248,0.03662,0.00195,-0.98975,0.13812,0.0169
1594971708.0134919,B566253,0.03662,0.00201,-0.98975,0.13812,0.0169
1594971708.01857,B566259,0.03662,0.00208,-0.98975,0.13812,0.0169
1594971708.024946,B566265,0.03662,0.00214,-0.98975,0.13812,0.0169
1594971708.0298991,B566270,0.03662,0.00214,-0.98975,0.13812,0.0169
1594971708.037326,B566275,0.03662,0.00220,-0.98975,0.13812,0.0169
1594971708.040215,B566281,0.03662,0.00232,-0.98975,0.13812,0.0169
1594971708.045863,B566286,0.03662,0.00238,-0.98975,0.13812,0.0169
1594971708.05022,B566291,0.03662,0.00244,-0.98975,0.13812,0.0169
1594971708.056784,B566296,0.03662,0.00250,-0.98975,0.13812,0.0169
1594971708.063702,B566301,0.03662,0.00256,-0.98975,0.13812,0.0169
1594971708.066619,B566306,0.03662,0.00269,-0.98975,0.13812,0.0169
1594971708.0703518,B566311,0.03662,0.00275,-0.98975,0.13812,0.0169
1594971708.078517,B566316,0.03662,0.00287,-0.98975,0.13818,0.0169
1594971708.080415,B566321,0.03662,0.00293,-0.98975,0.13818,0.0169
1594971708.085834,B566326,0.03662,0.00299,-0.98975,0.13818,0.0169
1594971708.090869,B566331,0.03662,0.00311,-0.98975,0.13818,0.0169
1594971708.095955,B566336,0.03662,0.00323,-0.98975,0.13824,0.0169
1594971708.101908,B566342,0.03662,0.00330,-0.98969,0.13824,0.0169
1594971708.1062021,B566347,0.03668,0.00348,-0.98969,0.13831,0.0169
1594971708.1127481,B566352,0.03668,0.00360,-0.98969,0.13837,0.0169
1594971708.116666,B566357,0.03668,0.00372,-0.98969,0.13837,0.0169
1594971708.1216571,B566362,0.03668,0.00378,-0.98969,0.13837,0.0169
1594971708.1281018,B566367,0.03668,0.00391,-0.98969,0.13837,0.0169
1594971708.132023,B566372,0.03668,0.00403,-0.98969,0.13843,0.0169
1594971708.136381,B566377,0.03668,0.00415,-0.98969,0.13843,0.0169
1594971708.1416252,B566382,0.03668,0.00421,-0.98969,0.13843,0.0169
1594971708.146608,B566387,0.03662,0.00433,-0.98969,0.13849,0.0169
1594971708.152873,B566393,0.03662,0.00439,-0.98969,0.13849,0.0169
1594971708.158392,B566398,0.03662,0.00452,-0.98969,0.13849,0.0169
1594971708.1649668,B566404,0.03662,0.00458,-0.98969,0.13849,0.0169
1594971708.169805,B566410,0.03662,0.00464,-0.98969,0.13849,0.0169
1594971708.175352,B566415,0.03656,0.00470,-0.98969,0.13855,0.0169
1594971708.180794,B566420,0.03656,0.00476,-0.98969,0.13855,0.0169
