eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971544.8222778,"{'circle_3d': {'center': [-1.2743017704378496, 5.123292769440443, 61.39672862869664], 'normal': [-0.1707192207465155, 0.6145134652686162, -0.7702130540774156], 'radius': 2.223509863080697}, 'confidence': 0.9995632491698935, 'timestamp': 199266.444056, 'diameter_3d': 4.447019726161394, 'ellipse': {'center': [147.23188359384613, 171.3788658710538], 'axes': [32.143258428844405, 44.919238419388435], 'angle': -74.59941920201477}, 'location': [147.23188359384613, 171.3788658710538], 'diameter': 44.919238419388435, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9621553186754839, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2325654245229387, 'phi': -1.788921765505712, 'norm_pos': [0.46009963623076916, 0.2859213922039425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.829081,"{'circle_3d': {'center': [-1.2861251872580979, 5.123489770612421, 61.39951447356499], 'normal': [-0.17170450548153618, 0.6145298820329477, -0.7699809003383866], 'radius': 2.203332153929638}, 'confidence': 0.9995320445685832, 'timestamp': 199266.452456, 'diameter_3d': 4.406664307859276, 'ellipse': {'center': [147.11176452941172, 171.3851287083441], 'axes': [31.837075822848057, 44.50937936646217], 'angle': -74.5113897517465}, 'location': [147.11176452941172, 171.3851287083441], 'diameter': 44.50937936646217, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9620192728853505, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.232586234214429, 'phi': -1.7902047986312397, 'norm_pos': [0.4597242641544116, 0.2858952970485663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.8373928,"{'circle_3d': {'center': [-1.2802945261360825, 5.13476553449291, 61.40722548911658], 'normal': [-0.1712186170547016, 0.6154695290229885, -0.769338315709088], 'radius': 2.2186700922974714}, 'confidence': 0.8885015516184386, 'timestamp': 199266.460856, 'diameter_3d': 4.437340184594943, 'ellipse': {'center': [147.1732442150847, 171.48752135600157], 'axes': [32.01905466050072, 44.81378600859397], 'angle': -74.57808394769795}, 'location': [147.1732442150847, 171.48752135600157], 'diameter': 44.81378600859397, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9619219217018471, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.233777882369472, 'phi': -1.7897805451727042, 'norm_pos': [0.4599163881721397, 0.28546866101666013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.8455942,"{'circle_3d': {'center': [-1.2773363281796952, 5.134048781158534, 61.405994315268806], 'normal': [-0.17097210055833598, 0.6154097995784571, -0.7694409135297353], 'radius': 2.2124855424302843}, 'confidence': 0.9987637766571577, 'timestamp': 199266.469256, 'diameter_3d': 4.424971084860569, 'ellipse': {'center': [147.2021810918902, 171.48326393588007], 'axes': [31.936019407369923, 44.68969418935103], 'angle': -74.5987156614157}, 'location': [147.2021810918902, 171.48326393588007], 'diameter': 44.68969418935103, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9618539822562555, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2337021012771285, 'phi': -1.7894469812643607, 'norm_pos': [0.46000681591215686, 0.2854864002671663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.856749,"{'circle_3d': {'center': [-1.2774941929728174, 5.1353513107858255, 61.407071331084765], 'normal': [-0.17098525595776282, 0.6155183437140647, -0.7693511622117387], 'radius': 2.2167501992629877}, 'confidence': 0.9997993210155752, 'timestamp': 199266.477656, 'diameter_3d': 4.433500398525975, 'ellipse': {'center': [147.20118528782638, 171.49414501910002], 'axes': [31.992087139001747, 44.77509956601295], 'angle': -74.600197016828}, 'location': [147.20118528782638, 171.49414501910002], 'diameter': 44.77509956601295, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9618289686907144, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.233839818815684, 'phi': -1.7894879779017885, 'norm_pos': [0.46000370402445745, 0.28544106242041656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.865443,"{'circle_3d': {'center': [-1.2753524652545625, 5.1324845470113365, 61.40430289872372], 'normal': [-0.17080677864790822, 0.6152794467328573, -0.7695818649084928], 'radius': 2.216174581743399}, 'confidence': 0.9980822220594735, 'timestamp': 199266.486056, 'diameter_3d': 4.432349163486798, 'ellipse': {'center': [147.22212409518698, 171.4676852856696], 'axes': [31.998032325853668, 44.76547622285489], 'angle': -74.61034579796737}, 'location': [147.22212409518698, 171.4676852856696], 'diameter': 44.76547622285489, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9618011131122928, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2335367330697222, 'phi': -1.7892034728445516, 'norm_pos': [0.46006913779745934, 0.28555131130971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.8754969,"{'circle_3d': {'center': [-1.266622226694334, 5.144588547715973, 61.412057687478395], 'normal': [-0.1700792587678892, 0.6162881134582436, -0.7689356325122698], 'radius': 2.2150989198092605}, 'confidence': 0.9997570549313763, 'timestamp': 199266.494456, 'diameter_3d': 4.430197839618521, 'ellipse': {'center': [147.3112574442686, 171.583597695303], 'axes': [31.942421761591575, 44.738118059129285], 'angle': -74.70018556752866}, 'location': [147.3112574442686, 171.583597695303], 'diameter': 44.738118059129285, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.961746806772168, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2348169050244873, 'phi': -1.7884794100279433, 'norm_pos': [0.4603476795133393, 0.2850683429362374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.885045,"{'circle_3d': {'center': [-1.263626021024107, 5.150948567576499, 61.41649615066258], 'normal': [-0.16982957496203696, 0.6168181151132875, -0.7685657605802545], 'radius': 2.2141302541439165}, 'confidence': 0.9998614898700191, 'timestamp': 199266.502856, 'diameter_3d': 4.428260508287833, 'ellipse': {'center': [147.34212941380133, 171.64433601967247], 'axes': [31.90554391626494, 44.71532877247385], 'angle': -74.73542290171711}, 'location': [147.34212941380133, 171.64433601967247], 'diameter': 44.71532877247385, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9617196989676335, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2354900826182287, 'phi': -1.7882711649490957, 'norm_pos': [0.46044415441812914, 0.284815266584698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.891252,"{'circle_3d': {'center': [-1.2679751366171945, 5.146653548642, 61.41401253330116], 'normal': [-0.17019200126146092, 0.6164601968687459, -0.7687727286937056], 'radius': 2.2129077113091857}, 'confidence': 0.9950619563132953, 'timestamp': 199266.511256, 'diameter_3d': 4.4258154226183715, 'ellipse': {'center': [147.29784097287518, 171.60351736013615], 'axes': [31.90073747482853, 44.692422480541524], 'angle': -74.69427032974532}, 'location': [147.29784097287518, 171.60351736013615], 'diameter': 44.692422480541524, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9616594802150935, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.235035436566054, 'phi': -1.7886638987226802, 'norm_pos': [0.4603057530402349, 0.284985344332766], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.897266,"{'circle_3d': {'center': [-1.2582088204696802, 5.146551362641956, 61.411773953568314], 'normal': [-0.1693781415825014, 0.6164516813687423, -0.7689592770047765], 'radius': 2.2298040360919438}, 'confidence': 0.9998275933603981, 'timestamp': 199266.519656, 'diameter_3d': 4.4596080721838876, 'ellipse': {'center': [147.39706405047053, 171.5988149057278], 'axes': [32.156091958830466, 45.03548640230799], 'angle': -74.76699247609785}, 'location': [147.39706405047053, 171.5988149057278], 'diameter': 45.03548640230799, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9616509010997643, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2350246217138987, 'phi': -1.7876035095498573, 'norm_pos': [0.4606158251577204, 0.2850049378928008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971544.910159,"{'circle_3d': {'center': [-1.2666651317933468, 5.150603402341908, 61.41689120212683], 'normal': [-0.17008283419280693, 0.6167893513437382, -0.7685328396249004], 'radius': 2.218855153366824}, 'confidence': 0.9998047231518976, 'timestamp': 199266.528056, 'diameter_3d': 4.437710306733648, 'ellipse': {'center': [147.31208724238326, 171.63904188042983], 'axes': [31.971692517283415, 44.81051284275607], 'angle': -74.71204717782396}, 'location': [147.31208724238326, 171.63904188042983], 'diameter': 44.81051284275607, 'sphere': {'center': [0.7743288785203364, -2.250868813782951, 70.63928527762563], 'radius': 12.0}, 'projected_sphere': {'center': [166.7962735296059, 100.24415650497168], 'axes': [210.64765790761913, 210.64765790761913], 'angle': 90.0}, 'model_confidence': 0.9615902441825308, 'model_id': 22, 'model_birth_timestamp': 199221.378056, 'theta': 2.2354535394233177, 'phi': -1.7885943613161865, 'norm_pos': [0.46035027263244765, 0.28483732549820906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
