eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971881.8740869,"{'circle_3d': {'center': [-1.236658675434469, 5.278471107546787, 63.59019374123132], 'normal': [-0.1658236832584561, 0.6162982621056802, -0.7698564529807603], 'radius': 2.246033869745627}, 'confidence': 0.9998794293499821, 'timestamp': 199603.480547, 'diameter_3d': 4.492067739491254, 'ellipse': {'center': [148.03532509108018, 171.12372539439474], 'axes': [31.351702506634187, 43.80862462220188], 'angle': -75.09001047519067}, 'location': [148.03532509108018, 171.12372539439474], 'diameter': 43.80862462220188, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9868673038294751, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2348297919209523, 'phi': -1.7829505657999298, 'norm_pos': [0.4626103909096256, 0.2869844775233552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.880564,"{'circle_3d': {'center': [-1.230370088861279, 5.273859120746122, 63.58515181064652], 'normal': [-0.16529963437735692, 0.6159139298722914, -0.7702766138628266], 'radius': 2.253478131475847}, 'confidence': 0.9998785041734872, 'timestamp': 199603.488947, 'diameter_3d': 4.506956262951694, 'ellipse': {'center': [148.09609788867462, 171.0804827438917], 'axes': [31.48100857622667, 43.957369772011106], 'angle': -75.12794153805788}, 'location': [148.09609788867462, 171.0804827438917], 'diameter': 43.957369772011106, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.986867141505432, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2343418520806555, 'phi': -1.7821879851739215, 'norm_pos': [0.4628003059021082, 0.28716465523378454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.888208,"{'circle_3d': {'center': [-1.249898881821455, 5.276723353266087, 63.591656250967496], 'normal': [-0.16692703379070492, 0.6161526159156219, -0.7697345771694117], 'radius': 2.253342935182704}, 'confidence': 0.9996515300121369, 'timestamp': 199603.497346, 'diameter_3d': 4.506685870365408, 'ellipse': {'center': [147.90769132741954, 171.10344188853557], 'axes': [31.44662141425399, 43.95024759770282], 'angle': -74.98765554284337}, 'location': [147.90769132741954, 171.10344188853557], 'diameter': 43.95024759770282, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9867700360962517, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.234644860771381, 'phi': -1.7843525956265964, 'norm_pos': [0.46221153539818605, 0.2870689921311018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.896975,"{'circle_3d': {'center': [-1.2261682355845953, 5.276000277243462, 63.585963411840936], 'normal': [-0.1649494799376333, 0.616092359580403, -0.7702089804299581], 'radius': 2.252068753933775}, 'confidence': 0.999818913962853, 'timestamp': 199603.505746, 'diameter_3d': 4.50413750786755, 'ellipse': {'center': [148.1369035869145, 171.10108470497664], 'axes': [31.45717350803462, 43.92930784317226], 'angle': -75.16357968607056}, 'location': [148.1369035869145, 171.10108470497664], 'diameter': 43.92930784317226, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9867244183109025, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2345683593961736, 'phi': -1.7817713545668366, 'norm_pos': [0.46292782370910784, 0.287078813729264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.90446,"{'circle_3d': {'center': [-1.2348109012800323, 5.275915810274714, 63.58775099099519], 'normal': [-0.1656697020789197, 0.6160853206663407, -0.7700600155004377], 'radius': 2.25642046353418}, 'confidence': 0.9996681140394945, 'timestamp': 199603.514146, 'diameter_3d': 4.51284092706836, 'ellipse': {'center': [148.0536923639674, 171.09759638843676], 'axes': [31.50911418750626, 44.013001044132444], 'angle': -75.09878513377032}, 'location': [148.0536923639674, 171.09759638843676], 'diameter': 44.013001044132444, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9866673589516539, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2345594230974304, 'phi': -1.7827050442546597, 'norm_pos': [0.4626677886373981, 0.28709334838151357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.9160619,"{'circle_3d': {'center': [-1.224092532089272, 5.275424368229103, 63.585058499133446], 'normal': [-0.16477650464635632, 0.6160443671625399, -0.7702843898222494], 'radius': 2.251238953482966}, 'confidence': 0.9996621021873283, 'timestamp': 199603.522546, 'diameter_3d': 4.502477906965932, 'ellipse': {'center': [148.15682533257143, 171.0964270593418], 'axes': [31.45009485885388, 43.91373629080617], 'angle': -75.17797784940251}, 'location': [148.15682533257143, 171.0964270593418], 'diameter': 43.91373629080617, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9865757416591125, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2345074315513687, 'phi': -1.7815365837225874, 'norm_pos': [0.4629900791642857, 0.2870982205860758], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.924779,"{'circle_3d': {'center': [-1.2325878918198243, 5.281009765647662, 63.59135051922257], 'normal': [-0.16548445129056905, 0.6165098169474197, -0.7697600548148223], 'radius': 2.2557330301794614}, 'confidence': 0.9998670629339895, 'timestamp': 199603.530946, 'diameter_3d': 4.511466060358923, 'ellipse': {'center': [148.075834530748, 171.14454103438896], 'axes': [31.4813614869309, 43.99710791411935], 'angle': -75.12542764107782}, 'location': [148.075834530748, 171.14454103438896], 'diameter': 43.99710791411935, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9865792091737213, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.235098456861501, 'phi': -1.7825551518901737, 'norm_pos': [0.46273698290858756, 0.286897745690046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.9315178,"{'circle_3d': {'center': [-1.2263545434749887, 5.271240979663142, 63.582198330329334], 'normal': [-0.16496500559516605, 0.6156957514487098, -0.770522737222592], 'radius': 2.251535877038224}, 'confidence': 0.9996777270950177, 'timestamp': 199603.539346, 'diameter_3d': 4.503071754076448, 'ellipse': {'center': [148.134401436803, 171.0578783573661], 'axes': [31.468647196513768, 43.921496179142686], 'angle': -75.15283707635378}, 'location': [148.134401436803, 171.0578783573661], 'diameter': 43.921496179142686, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9864935771748073, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.234064940316368, 'phi': -1.7817072371852627, 'norm_pos': [0.46292000449000936, 0.28725884017764125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.939691,"{'circle_3d': {'center': [-1.2140569744090133, 5.274704033399322, 63.5823415068088], 'normal': [-0.16394020817300145, 0.6159843392600581, -0.7705108058493032], 'radius': 2.2668327421198264}, 'confidence': 0.9998409206865926, 'timestamp': 199603.547746, 'diameter_3d': 4.533665484239653, 'ellipse': {'center': [148.25504634604974, 171.0867054763035], 'axes': [31.681801502821017, 44.21995822038726], 'angle': -75.2516844071209}, 'location': [148.25504634604974, 171.0867054763035], 'diameter': 44.21995822038726, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.98646559910055, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2344312283764216, 'phi': -1.7804383316724361, 'norm_pos': [0.4632970198314054, 0.2871387271820687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.948854,"{'circle_3d': {'center': [-1.2160686533416083, 5.277706068278567, 63.58517064190453], 'normal': [-0.16410784808405104, 0.6162345088333284, -0.7702750445913256], 'radius': 2.2507774078362233}, 'confidence': 0.99980345970416, 'timestamp': 199603.556146, 'diameter_3d': 4.5015548156724465, 'ellipse': {'center': [148.23468467379064, 171.11862917496805], 'axes': [31.44298726394635, 43.90465552044796], 'angle': -75.24248428786761}, 'location': [148.23468467379064, 171.11862917496805], 'diameter': 43.90465552044796, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9864101556172566, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.234748839267407, 'phi': -1.7807088291605198, 'norm_pos': [0.46323338960559574, 0.28700571177096645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971881.9551659,"{'circle_3d': {'center': [-1.2267088226095608, 5.278585084649444, 63.58814741513196], 'normal': [-0.1649945288563804, 0.6163077601975683, -0.770026980155707], 'radius': 2.2596732751943964}, 'confidence': 0.9998098089454682, 'timestamp': 199603.564546, 'diameter_3d': 4.519346550388793, 'ellipse': {'center': [148.13266169136062, 171.12221075056567], 'axes': [31.552495109962575, 44.07621247977416], 'angle': -75.16461046237434}, 'location': [148.13266169136062, 171.12221075056567], 'diameter': 44.07621247977416, 'sphere': {'center': [0.7532255236670041, -2.117108037721375, 72.82847117700044], 'radius': 12.0}, 'projected_sphere': {'center': [166.41232497574416, 101.97673297030873], 'axes': [204.3156990600013, 204.3156990600013], 'angle': 90.0}, 'model_confidence': 0.9863671979472133, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.234841852850492, 'phi': -1.7818756882722178, 'norm_pos': [0.46291456778550194, 0.2869907885393097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
