eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971440.892951,"{'circle_3d': {'center': [-1.7801753145281032, 4.2960320749879095, 55.56065795823976], 'normal': [-0.15709814696798138, 0.5905535535389873, -0.7915596456500931], 'radius': 2.131925949182599}, 'confidence': 0.9989306622290272, 'timestamp': 199162.519256, 'diameter_3d': 4.263851898365198, 'ellipse': {'center': [140.23771788499835, 167.53873184518716], 'axes': [35.2680528615847, 47.59572642233748], 'angle': -74.46521554662809}, 'location': [140.23771788499835, 167.53873184518716], 'diameter': 47.59572642233748, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9546996624013038, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.202540936819283, 'phi': -1.766717024131512, 'norm_pos': [0.4382428683906198, 0.30192195064505356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.902039,"{'circle_3d': {'center': [-1.7808939600416147, 4.3037857661080885, 55.566590373634824], 'normal': [-0.15715803409410734, 0.5911996944656689, -0.7910652777005037], 'radius': 2.142078002672495}, 'confidence': 0.9988852580009989, 'timestamp': 199162.527656, 'diameter_3d': 4.28415600534499, 'ellipse': {'center': [140.23272437840552, 167.61628636766204], 'axes': [35.40253113117871, 47.81741402138807], 'angle': -74.4770898895226}, 'location': [140.23272437840552, 167.61628636766204], 'diameter': 47.81741402138807, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9546080295510184, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2033418434386616, 'phi': -1.7669091816434208, 'norm_pos': [0.43822726368251724, 0.30159880680140816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.909353,"{'circle_3d': {'center': [-1.7863473198595663, 4.306808871492663, 55.56993571642331], 'normal': [-0.1576124807456033, 0.5914516199143834, -0.7907864991347971], 'radius': 2.1401536242636476}, 'confidence': 0.999058813322435, 'timestamp': 199162.536056, 'diameter_3d': 4.280307248527295, 'ellipse': {'center': [140.17312258452273, 167.6479166246158], 'axes': [35.351494776932604, 47.77158329649642], 'angle': -74.44103291937358}, 'location': [140.17312258452273, 167.6479166246158], 'diameter': 47.77158329649642, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.954515382315424, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2036542382604187, 'phi': -1.7675293388619353, 'norm_pos': [0.43804100807663354, 0.3014670140641009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.918779,"{'circle_3d': {'center': [-1.7728710063502606, 4.294780885352946, 55.55827801946428], 'normal': [-0.15648945461982783, 0.5904492877360736, -0.7917579738813826], 'radius': 2.1418376954398353}, 'confidence': 0.9989539508766511, 'timestamp': 199162.544456, 'diameter_3d': 4.2836753908796705, 'ellipse': {'center': [140.3189835148044, 167.52299197142034], 'axes': [35.44604015668403, 47.81914977164869], 'angle': -74.51994337021365}, 'location': [140.3189835148044, 167.52299197142034], 'diameter': 47.81914977164869, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9544411527599661, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.202411740939909, 'phi': -1.7659294193460282, 'norm_pos': [0.43849682348376373, 0.30198753345241525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.925418,"{'circle_3d': {'center': [-1.7789992490847284, 4.3070532790852365, 55.56865689842064], 'normal': [-0.1570001415143668, 0.5914719872137645, -0.790893067301686], 'radius': 2.1340472938241413}, 'confidence': 0.9783395228660319, 'timestamp': 199162.552856, 'diameter_3d': 4.2680945876482825, 'ellipse': {'center': [140.25368539335935, 167.65395006493904], 'axes': [35.258085653427536, 47.6362751070052], 'angle': -74.49938208207315}, 'location': [140.25368539335935, 167.65395006493904], 'diameter': 47.6362751070052, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9544987908053026, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2036794974262266, 'phi': -1.766758734468943, 'norm_pos': [0.43829276685424795, 0.30144187472942063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.9373162,"{'circle_3d': {'center': [-1.767924524907612, 4.308989413288417, 55.567913088035084], 'normal': [-0.15607724783294044, 0.5916333317306963, -0.7909550515004824], 'radius': 2.138299581871045}, 'confidence': 0.9743105953085386, 'timestamp': 199162.561256, 'diameter_3d': 4.27659916374209, 'ellipse': {'center': [140.37680822005007, 167.67443722192834], 'axes': [35.333151921836745, 47.73185077895489], 'angle': -74.59088936641484}, 'location': [140.37680822005007, 167.67443722192834], 'diameter': 47.73185077895489, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9544603444319066, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2038796105956107, 'phi': -1.7656209383959094, 'norm_pos': [0.43867752568765644, 0.3013565115752985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.9451709,"{'circle_3d': {'center': [-1.7730521159052606, 4.310125800632354, 55.56977655539867], 'normal': [-0.1565045470827445, 0.5917280306760243, -0.7907997625535171], 'radius': 2.1235847292819985}, 'confidence': 0.9650706728303038, 'timestamp': 199162.569656, 'diameter_3d': 4.247169458563997, 'ellipse': {'center': [140.31909374513066, 167.69110217151925], 'axes': [35.07902991392471, 47.401631794793005], 'angle': -74.55309790799458}, 'location': [140.31909374513066, 167.69110217151925], 'diameter': 47.401631794793005, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9544885827755922, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2039970779550346, 'phi': -1.7661782607629173, 'norm_pos': [0.43849716795353333, 0.3012870742853365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.9532008,"{'circle_3d': {'center': [-1.7714405126606312, 4.318840910746886, 55.57598499260918], 'normal': [-0.1563702468123587, 0.5924542898522352, -0.7902823927859747], 'radius': 2.1390539912516777}, 'confidence': 0.9949736837103895, 'timestamp': 199162.578056, 'diameter_3d': 4.2781079825033554, 'ellipse': {'center': [140.34055688217035, 167.77709117241017], 'axes': [35.29980790921199, 47.74180102804525], 'angle': -74.58532016918625}, 'location': [140.34055688217035, 167.77709117241017], 'diameter': 47.74180102804525, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9543972098998932, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.204898288256156, 'phi': -1.7661394051712291, 'norm_pos': [0.4385642402567823, 0.30092878678162427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.96117,"{'circle_3d': {'center': [-1.776452717617231, 4.312486088826184, 55.57221689554953], 'normal': [-0.15678793055874202, 0.5919247213588434, -0.7905964008742784], 'radius': 2.1350197114412763}, 'confidence': 0.9991388008097242, 'timestamp': 199162.586456, 'diameter_3d': 4.270039422882553, 'ellipse': {'center': [140.28325463194918, 167.71106677268955], 'axes': [35.25419099669092, 47.65494382574943], 'angle': -74.53165053495033}, 'location': [140.28325463194918, 167.71106677268955], 'diameter': 47.65494382574943, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9544302547568217, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.204241091241312, 'phi': -1.7665721506584477, 'norm_pos': [0.4383851707248412, 0.30120388844712687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.9693708,"{'circle_3d': {'center': [-1.7795349915897118, 4.314948080620541, 55.57467260726661], 'normal': [-0.15704478672311542, 0.5921298873417066, -0.7903917582311882], 'radius': 2.1481757993548594}, 'confidence': 0.9989448432795831, 'timestamp': 199162.594856, 'diameter_3d': 4.296351598709719, 'ellipse': {'center': [140.25113307836742, 167.73147192677382], 'axes': [35.45757617914111, 47.946658239777065], 'angle': -74.5129528757152}, 'location': [140.25113307836742, 167.73147192677382], 'diameter': 47.946658239777065, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.9544431897384853, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2044956655383157, 'phi': -1.7669342041451392, 'norm_pos': [0.4382847908698982, 0.3011188669717757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971440.9776099,"{'circle_3d': {'center': [-1.7910925260344748, 4.310831680397619, 55.57389312541786], 'normal': [-0.15800791459351235, 0.5917868539897965, -0.7904567150519176], 'radius': 2.1431966556897817}, 'confidence': 0.9990809083164766, 'timestamp': 199162.603256, 'diameter_3d': 4.286393311379563, 'ellipse': {'center': [140.12207926400944, 167.68827860133413], 'axes': [35.379161296173955, 47.83616651304046], 'angle': -74.4128487651576}, 'location': [140.12207926400944, 167.68827860133413], 'diameter': 47.83616651304046, 'sphere': {'center': [0.10500244908767323, -2.790610567479938, 65.05937370604087], 'radius': 12.0}, 'projected_sphere': {'center': [161.00064778871845, 93.40616035354009], 'axes': [228.71415988774524, 228.71415988774524], 'angle': 90.0}, 'model_confidence': 0.954399238447956, 'model_id': 19, 'model_birth_timestamp': 199151.784056, 'theta': 2.2040700492249194, 'phi': -1.768090399418396, 'norm_pos': [0.4378814977000295, 0.3012988391611078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
