eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971899.900821,"{'circle_3d': {'center': [-1.2956751252542063, 5.270781934192093, 63.788280393892165], 'normal': [-0.17260096466914607, 0.6142442940584535, -0.770008346845612], 'radius': 2.2731773112305564}, 'confidence': 0.9998433608272136, 'timestamp': 199621.50942, 'diameter_3d': 4.546354622461113, 'ellipse': {'center': [147.5046707752672, 170.88407852540973], 'axes': [31.644433535159454, 44.20056423156531], 'angle': -74.45505840249716}, 'location': [147.5046707752672, 170.88407852540973], 'diameter': 44.20056423156531, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9754483515167611, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2322242744461565, 'phi': -1.791306023627415, 'norm_pos': [0.46095209617270994, 0.2879830061441261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.9091818,"{'circle_3d': {'center': [-1.282118384301545, 5.2913134853617985, 63.80166228145316], 'normal': [-0.1714712362564243, 0.615955256655929, -0.768893189548862], 'radius': 2.2646729645345722}, 'confidence': 0.9750507333701244, 'timestamp': 199621.51782, 'diameter_3d': 4.5293459290691445, 'ellipse': {'center': [147.63748969789705, 171.07529591116645], 'axes': [31.458421783983837, 44.025932967248636], 'angle': -74.59791988947686}, 'location': [147.63748969789705, 171.07529591116645], 'diameter': 44.025932967248636, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9754350659619715, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2343943107320787, 'phi': -1.7902163067209012, 'norm_pos': [0.4613671553059283, 0.2871862670368065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.9158661,"{'circle_3d': {'center': [-1.2939381595542292, 5.2813832632022, 63.79635761912448], 'normal': [-0.1724562175274813, 0.6151277381426291, -0.769335244742919], 'radius': 2.266760311104499}, 'confidence': 0.9998905892899752, 'timestamp': 199621.526219, 'diameter_3d': 4.533520622208998, 'ellipse': {'center': [147.52238221083127, 170.9825678213096], 'axes': [31.51429713440633, 44.070172943992866], 'angle': -74.48972950714855}, 'location': [147.52238221083127, 170.9825678213096], 'diameter': 44.070172943992866, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9754861370747325, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.233344299412311, 'phi': -1.7913136126075824, 'norm_pos': [0.4610074444088477, 0.2875726340778767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.924719,"{'circle_3d': {'center': [-1.2877493067548884, 5.2845870409440066, 63.79753461930299], 'normal': [-0.1719404797942029, 0.615394719621113, -0.7692371613947099], 'radius': 2.264162458070487}, 'confidence': 0.9997904296256593, 'timestamp': 199621.534619, 'diameter_3d': 4.528324916140974, 'ellipse': {'center': [147.5822376229743, 171.01346936061495], 'axes': [31.472151626332998, 44.0188345914297], 'angle': -74.54233316964019}, 'location': [147.5822376229743, 171.01346936061495], 'diameter': 44.0188345914297, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9754878786680243, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.233682969451855, 'phi': -1.7907023679909808, 'norm_pos': [0.4611944925717947, 0.2874438776641044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.932693,"{'circle_3d': {'center': [-1.2861648636760021, 5.282709881250778, 63.79567923675231], 'normal': [-0.17180844287096236, 0.6152382896466773, -0.7693917766072669], 'radius': 2.2531262605029103}, 'confidence': 0.9998202265878252, 'timestamp': 199621.543019, 'diameter_3d': 4.506252521005821, 'ellipse': {'center': [147.59628819093163, 171.00003735506257], 'axes': [31.32786249063506, 43.8054327875888], 'angle': -74.55029792019832}, 'location': [147.59628819093163, 171.00003735506257], 'diameter': 43.8054327875888, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9755148604467578, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2334845248067277, 'phi': -1.7904961315964596, 'norm_pos': [0.4612384005966613, 0.28749984435390596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.9415731,"{'circle_3d': {'center': [-1.2919511646425548, 5.272595717580683, 63.78889347486735], 'normal': [-0.17229063461817512, 0.6143954426741693, -0.7699572567643465], 'radius': 2.2541283926632345}, 'confidence': 0.9997966190291337, 'timestamp': 199621.551419, 'diameter_3d': 4.508256785326469, 'ellipse': {'center': [147.5391710637518, 170.9069488766409], 'axes': [31.375873340399227, 43.82956289201921], 'angle': -74.4865245215624}, 'location': [147.5391710637518, 170.9069488766409], 'diameter': 43.82956289201921, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.975567365697183, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2324158304404, 'phi': -1.7909363891278505, 'norm_pos': [0.4610599095742244, 0.2878877130139962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.948958,"{'circle_3d': {'center': [-1.2926389079705936, 5.292329936250055, 63.804829337946856], 'normal': [-0.17234794656217833, 0.6160399608966171, -0.7686292681743879], 'radius': 2.2522925469435595}, 'confidence': 0.9948769439349981, 'timestamp': 199621.559819, 'diameter_3d': 4.504585093887119, 'ellipse': {'center': [147.53524303042656, 171.0865082698569], 'axes': [31.27054204484081, 43.78296277067095], 'angle': -74.52175645537423}, 'location': [147.53524303042656, 171.0865082698569], 'diameter': 43.78296277067095, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9756280787850624, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.234501837807299, 'phi': -1.7913755287234385, 'norm_pos': [0.461047634470083, 0.28713954887559623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.9581451,"{'circle_3d': {'center': [-1.3045051968471637, 5.291867651027469, 63.80712750746518], 'normal': [-0.1733368039685592, 0.6160014371280682, -0.7684377540478603], 'radius': 2.2497582872638016}, 'confidence': 0.9998887950208524, 'timestamp': 199621.568219, 'diameter_3d': 4.499516574527603, 'ellipse': {'center': [147.42066785834484, 171.08108237739123], 'axes': [31.223967235290896, 43.7321000959551], 'angle': -74.43264893362117}, 'location': [147.42066785834484, 171.08108237739123], 'diameter': 43.7321000959551, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9757950092006196, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.234452933017267, 'phi': -1.7926536083134366, 'norm_pos': [0.46068958705732765, 0.28716215676086987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.965296,"{'circle_3d': {'center': [-1.302206587926936, 5.290037153807007, 63.80514231287715], 'normal': [-0.17314525322520688, 0.6158488956930297, -0.7686031869301967], 'radius': 2.245256663690929}, 'confidence': 0.9999205461757896, 'timestamp': 199621.576619, 'diameter_3d': 4.490513327381858, 'ellipse': {'center': [147.44215421483236, 171.066216948018], 'axes': [31.17130171540856, 43.645903046498994], 'angle': -74.44596965933734}, 'location': [147.44215421483236, 171.066216948018], 'diameter': 43.645903046498994, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9759420052574574, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2342593045169665, 'phi': -1.7923702370902796, 'norm_pos': [0.46075673192135114, 0.28722409604992505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.976119,"{'circle_3d': {'center': [-1.3054652603163173, 5.289471544729046, 63.80542380145403], 'normal': [-0.17341680925765532, 0.6158017616031995, -0.7685797295487894], 'radius': 2.237789845952252}, 'confidence': 0.9998517059210854, 'timestamp': 199621.585019, 'diameter_3d': 4.475579691904504, 'ellipse': {'center': [147.41004772624683, 171.0627774678505], 'axes': [31.06617007492864, 43.500488595161215], 'angle': -74.42060023960225}, 'location': [147.41004772624683, 171.0627774678505], 'diameter': 43.500488595161215, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9760329509149623, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.2341994807776504, 'phi': -1.7927130115234886, 'norm_pos': [0.46065639914452133, 0.28723842721728954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971899.9846048,"{'circle_3d': {'center': [-1.2879088116773003, 5.285351994218886, 63.79818229534361], 'normal': [-0.17195377187107055, 0.615458465727353, -0.7691831883913249], 'radius': 2.2325287930346747}, 'confidence': 0.9995524696089156, 'timestamp': 199621.593419, 'diameter_3d': 4.465057586069349, 'ellipse': {'center': [147.57812132296195, 171.02991967426453], 'axes': [31.02878527321867, 43.40307857345722], 'angle': -74.5427015799482}, 'location': [147.57812132296195, 171.02991967426453], 'diameter': 43.40307857345722, 'sphere': {'center': [0.7755364507755463, -2.1001495945093493, 73.02838055603951], 'radius': 12.0}, 'projected_sphere': {'center': [166.58418817204722, 102.17004486910929], 'axes': [203.75640109644212, 203.75640109644212], 'angle': 90.0}, 'model_confidence': 0.9759622368495813, 'model_id': 3, 'model_birth_timestamp': 199538.811462, 'theta': 2.233763845593379, 'phi': -1.790733764208651, 'norm_pos': [0.4611816291342561, 0.2873753346905644], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
