imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971440.890635,B298860,0.03149,0.00299,-0.98456,0.17212,0.0176
1594971440.895767,B298865,0.03143,0.00305,-0.98456,0.17218,0.0176
1594971440.900608,B298870,0.03137,0.00311,-0.98456,0.17224,0.0176
1594971440.905638,B298875,0.03125,0.00311,-0.98456,0.17230,0.0176
1594971440.911006,B298880,0.03119,0.00317,-0.98456,0.17236,0.0176
1594971440.916003,B298885,0.03107,0.00323,-0.98456,0.17236,0.0176
1594971440.921282,B298891,0.03101,0.00330,-0.98456,0.17242,0.0176
1594971440.926164,B298896,0.03094,0.00336,-0.98456,0.17242,0.0176
1594971440.931178,B298901,0.03082,0.00342,-0.98456,0.17249,0.0176
1594971440.9364722,B298906,0.03076,0.00348,-0.98456,0.17249,0.0176
1594971440.941442,B298911,0.03070,0.00354,-0.98456,0.17249,0.0176
1594971440.946641,B298916,0.03058,0.00360,-0.98456,0.17249,0.0176
1594971440.951627,B298921,0.03052,0.00366,-0.98456,0.17249,0.0176
1594971440.956745,B298926,0.03046,0.00366,-0.98456,0.17249,0.0176
1594971440.962158,B298931,0.03033,0.00372,-0.98456,0.17242,0.0176
1594971440.966615,B298936,0.03027,0.00372,-0.98456,0.17242,0.0175
1594971440.971689,B298941,0.03021,0.00378,-0.98456,0.17236,0.0175
1594971440.978422,B298947,0.03009,0.00378,-0.98456,0.17236,0.0175
1594971440.9849238,B298953,0.03003,0.00385,-0.98456,0.17230,0.0175
1594971440.988555,B298958,0.02991,0.00385,-0.98462,0.17224,0.0175
1594971440.99376,B298963,0.02985,0.00385,-0.98462,0.17224,0.0175
1594971441.000797,B298969,0.02972,0.00385,-0.98462,0.17218,0.0175
1594971441.004478,B298974,0.02966,0.00385,-0.98462,0.17212,0.0175
1594971441.01011,B298979,0.02960,0.00385,-0.98462,0.17206,0.0175
1594971441.016073,B298985,0.02954,0.00385,-0.98462,0.17200,0.0175
1594971441.021305,B298990,0.02948,0.00385,-0.98468,0.17194,0.0175
1594971441.025289,B298995,0.02936,0.00385,-0.98468,0.17181,0.0175
1594971441.0306299,B299000,0.02930,0.00378,-0.98468,0.17175,0.0175
1594971441.0368881,B299005,0.02924,0.00378,-0.98474,0.17163,0.0175
1594971441.0405939,B299010,0.02905,0.00372,-0.98474,0.17145,0.0175
1594971441.0462248,B299015,0.02899,0.00372,-0.98480,0.17139,0.0175
1594971441.0506291,B299020,0.02887,0.00366,-0.98480,0.17126,0.0175
1594971441.056247,B299025,0.02881,0.00366,-0.98480,0.17120,0.0175
1594971441.060587,B299030,0.02875,0.00360,-0.98480,0.17114,0.0175
1594971441.065968,B299035,0.02863,0.00354,-0.98480,0.17108,0.0175
