imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971652.059538,B510242,0.03931,0.01355,-0.98999,0.13501,0.0169
1594971652.07024,B510248,0.03931,0.01355,-0.98999,0.13507,0.0169
1594971652.0705311,B510253,0.03931,0.01361,-0.98993,0.13513,0.0169
1594971652.076442,B510259,0.03931,0.01361,-0.98993,0.13519,0.0169
1594971652.0814452,B510264,0.03931,0.01355,-0.98993,0.13525,0.0169
1594971652.086744,B510269,0.03937,0.01355,-0.98993,0.13531,0.0169
1594971652.0914938,B510274,0.03937,0.01349,-0.98993,0.13538,0.0169
1594971652.096555,B510279,0.03937,0.01349,-0.98993,0.13544,0.0169
1594971652.102572,B510284,0.03943,0.01343,-0.98993,0.13550,0.0169
1594971652.106896,B510289,0.03943,0.01337,-0.98987,0.13562,0.0169
1594971652.1118999,B510294,0.03943,0.01331,-0.98987,0.13568,0.0169
1594971652.116888,B510300,0.03943,0.01331,-0.98987,0.13574,0.0169
1594971652.125152,B510305,0.03949,0.01324,-0.98987,0.13580,0.0169
1594971652.1278021,B510310,0.03949,0.01312,-0.98987,0.13593,0.0169
1594971652.132839,B510315,0.03955,0.01312,-0.98981,0.13599,0.0169
1594971652.138478,B510320,0.03955,0.01306,-0.98981,0.13605,0.0169
1594971652.142539,B510325,0.03961,0.01306,-0.98981,0.13611,0.0169
1594971652.149038,B510330,0.03961,0.01306,-0.98981,0.13611,0.0169
1594971652.152664,B510335,0.03967,0.01306,-0.98981,0.13617,0.0169
1594971652.157971,B510340,0.03967,0.01312,-0.98981,0.13623,0.0169
1594971652.163116,B510345,0.03973,0.01312,-0.98981,0.13629,0.0169
1594971652.1678238,B510350,0.03979,0.01318,-0.98981,0.13635,0.0169
1594971652.173505,B510356,0.03979,0.01324,-0.98975,0.13635,0.0169
1594971652.1779351,B510361,0.03986,0.01331,-0.98975,0.13641,0.0169
1594971652.18296,B510366,0.03992,0.01337,-0.98975,0.13647,0.0169
1594971652.187994,B510371,0.03992,0.01343,-0.98975,0.13647,0.0169
1594971652.1934578,B510376,0.03998,0.01349,-0.98975,0.13654,0.0169
1594971652.198796,B510381,0.03998,0.01355,-0.98975,0.13654,0.0169
1594971652.205139,B510386,0.04004,0.01361,-0.98975,0.13660,0.0169
1594971652.209323,B510392,0.04010,0.01361,-0.98975,0.13660,0.0169
1594971652.215531,B510397,0.04010,0.01367,-0.98975,0.13660,0.0169
1594971652.221312,B510403,0.04016,0.01373,-0.98969,0.13666,0.0169
1594971652.229205,B510408,0.04016,0.01379,-0.98969,0.13666,0.0169
1594971652.230608,B510413,0.04022,0.01379,-0.98969,0.13666,0.0169
1594971652.235768,B510418,0.04022,0.01385,-0.98969,0.13666,0.0169
1594971652.241163,B510423,0.04028,0.01385,-0.98969,0.13666,0.0169
1594971652.246509,B510429,0.04028,0.01392,-0.98969,0.13666,0.0169
1594971652.2531588,B510434,0.04028,0.01392,-0.98969,0.13666,0.0169
1594971652.257453,B510439,0.04028,0.01392,-0.98969,0.13666,0.0169
1594971652.2624419,B510445,0.04028,0.01392,-0.98969,0.13666,0.0169
1594971652.266916,B510450,0.04022,0.01398,-0.98969,0.13666,0.0169
1594971652.2746382,B510455,0.04022,0.01398,-0.98969,0.13666,0.0169
1594971652.278682,B510460,0.04022,0.01404,-0.98969,0.13666,0.0169
1594971652.283957,B510465,0.04016,0.01404,-0.98969,0.13672,0.0169
1594971652.287455,B510470,0.04016,0.01404,-0.98969,0.13672,0.0169
1594971652.2931561,B510475,0.04010,0.01410,-0.98969,0.13672,0.0169
1594971652.2992609,B510480,0.04010,0.01410,-0.98969,0.13678,0.0169
1594971652.30351,B510485,0.04010,0.01416,-0.98969,0.13684,0.0169
1594971652.310894,B510490,0.04004,0.01416,-0.98969,0.13684,0.0169
1594971652.3130639,B510495,0.04004,0.01422,-0.98969,0.13690,0.0169
1594971652.3208709,B510500,0.04004,0.01422,-0.98969,0.13696,0.0169
1594971652.322907,B510505,0.04004,0.01428,-0.98969,0.13702,0.0169
1594971652.327866,B510511,0.04004,0.01428,-0.98962,0.13702,0.0169
1594971652.332789,B510516,0.04010,0.01434,-0.98962,0.13708,0.0169
1594971652.338138,B510521,0.04010,0.01434,-0.98962,0.13708,0.0169
1594971652.342998,B510526,0.04016,0.01440,-0.98962,0.13715,0.0169
1594971652.348442,B510531,0.04022,0.01440,-0.98962,0.13715,0.0169
1594971652.352986,B510536,0.04022,0.01447,-0.98962,0.13721,0.0169
1594971652.3579369,B510541,0.04028,0.01447,-0.98962,0.13721,0.0169
1594971652.364526,B510546,0.04034,0.01447,-0.98962,0.13721,0.0169
1594971652.368376,B510551,0.04034,0.01447,-0.98962,0.13721,0.0169
1594971652.373537,B510556,0.04041,0.01447,-0.98962,0.13721,0.0169
1594971652.380092,B510561,0.04047,0.01447,-0.98962,0.13721,0.0169
1594971652.3846452,B510567,0.04047,0.01447,-0.98962,0.13721,0.0169
1594971652.389654,B510572,0.04053,0.01447,-0.98962,0.13715,0.0169
1594971652.395157,B510578,0.04059,0.01440,-0.98962,0.13715,0.0169
1594971652.400032,B510583,0.04065,0.01440,-0.98962,0.13715,0.0169
1594971652.406087,B510588,0.04065,0.01434,-0.98962,0.13708,0.0169
1594971652.4104042,B510593,0.04071,0.01428,-0.98962,0.13702,0.0169
1594971652.418249,B510598,0.04071,0.01422,-0.98962,0.13702,0.0169
1594971652.421113,B510604,0.04077,0.01416,-0.98962,0.13696,0.0169
1594971652.4259598,B510609,0.04083,0.01416,-0.98962,0.13690,0.0169
1594971652.431359,B510614,0.04089,0.01410,-0.98962,0.13678,0.0169
1594971652.436599,B510619,0.04095,0.01404,-0.98969,0.13672,0.0169
1594971652.4415119,B510624,0.04102,0.01404,-0.98969,0.13660,0.0169
1594971652.4465978,B510630,0.04102,0.01404,-0.98969,0.13654,0.0169
1594971652.4522262,B510635,0.04108,0.01410,-0.98969,0.13641,0.0169
1594971652.4574919,B510640,0.04114,0.01416,-0.98969,0.13629,0.0169
1594971652.461731,B510645,0.04126,0.01422,-0.98975,0.13611,0.0169
1594971652.468008,B510650,0.04132,0.01428,-0.98975,0.13599,0.0169
1594971652.471723,B510655,0.04138,0.01379,-0.98975,0.13586,0.0169
1594971652.477121,B510660,0.04144,0.01392,-0.98981,0.13574,0.0169
1594971652.4834938,B510665,0.04156,0.01404,-0.98981,0.13538,0.0170
1594971652.487586,B510670,0.04156,0.01404,-0.98987,0.13525,0.0170
1594971652.494663,B510675,0.04163,0.01410,-0.98987,0.13507,0.0170
1594971652.497268,B510680,0.04163,0.01422,-0.98987,0.13489,0.0170
1594971652.503624,B510685,0.04169,0.01453,-0.98993,0.13470,0.0171
1594971652.5096698,B510690,0.04169,0.01508,-0.98993,0.13446,0.0171
1594971652.514561,B510695,0.04175,0.01563,-0.98993,0.13428,0.0171
1594971652.5169458,B510700,0.04175,0.01624,-0.98999,0.13403,0.0171
1594971652.522092,B510705,0.04181,0.01691,-0.98999,0.13385,0.0171
1594971652.5279849,B510710,0.04181,0.01764,-0.98999,0.13361,0.0171
1594971652.532171,B510715,0.04181,0.01831,-0.98999,0.13342,0.0171
1594971652.539482,B510720,0.04181,0.01923,-0.98999,0.13324,0.0171
1594971652.542946,B510725,0.04181,0.02008,-0.99005,0.13306,0.0171
1594971652.547581,B510730,0.04181,0.02100,-0.99005,0.13287,0.0171
1594971652.5521998,B510735,0.04181,0.02191,-0.99005,0.13275,0.0172
1594971652.556997,B510740,0.04175,0.02295,-0.99005,0.13257,0.0172
1594971652.562096,B510745,0.04175,0.02399,-0.99005,0.13239,0.0172
1594971652.567408,B510750,0.04169,0.02490,-0.99005,0.13226,0.0172
1594971652.572403,B510755,0.04163,0.02606,-0.98999,0.13214,0.0172
1594971652.577197,B510760,0.04156,0.02716,-0.98999,0.13202,0.0172
1594971652.5826292,B510765,0.04150,0.02820,-0.98999,0.13190,0.0172
1594971652.587979,B510770,0.04144,0.02917,-0.98999,0.13177,0.0172
1594971652.5924978,B510776,0.04132,0.03027,-0.98999,0.13171,0.0172
1594971652.600061,B510781,0.04120,0.03131,-0.98993,0.13165,0.0172
1594971652.604279,B510786,0.04114,0.03223,-0.98993,0.13159,0.0172
1594971652.607575,B510791,0.04102,0.03314,-0.98993,0.13153,0.0172
1594971652.612727,B510796,0.04083,0.03400,-0.98987,0.13153,0.0172
1594971652.6206841,B510801,0.04065,0.03491,-0.98987,0.13153,0.0172
1594971652.623102,B510806,0.04053,0.03571,-0.98987,0.13153,0.0172
1594971652.6285062,B510812,0.04028,0.03656,-0.98981,0.13159,0.0172
1594971652.633955,B510817,0.04010,0.03723,-0.98981,0.13165,0.0172
1594971652.639565,B510823,0.03986,0.03809,-0.98975,0.13171,0.0172
1594971652.6453571,B510828,0.03961,0.03882,-0.98975,0.13177,0.0172
1594971652.650951,B510833,0.03943,0.03943,-0.98969,0.13190,0.0172
1594971652.655951,B510839,0.03918,0.04016,-0.98969,0.13202,0.0172
1594971652.660494,B510844,0.03894,0.04077,-0.98962,0.13214,0.0172
1594971652.666364,B510849,0.03864,0.04150,-0.98956,0.13232,0.0172
1594971652.670938,B510854,0.03839,0.04218,-0.98956,0.13245,0.0172
1594971652.6762922,B510859,0.03809,0.04279,-0.98950,0.13263,0.0172
1594971652.6813262,B510864,0.03784,0.04340,-0.98944,0.13281,0.0172
1594971652.686581,B510869,0.03754,0.04401,-0.98944,0.13300,0.0172
1594971652.690946,B510874,0.03729,0.04462,-0.98938,0.13324,0.0172
1594971652.697043,B510879,0.03705,0.04523,-0.98932,0.13342,0.0173
1594971652.70118,B510884,0.03680,0.04584,-0.98926,0.13367,0.0173
1594971652.706078,B510889,0.03656,0.04645,-0.98926,0.13385,0.0173
1594971652.711952,B510894,0.03632,0.04706,-0.98920,0.13409,0.0173
1594971652.7160351,B510899,0.03613,0.04761,-0.98914,0.13428,0.0173
1594971652.721626,B510904,0.03595,0.04828,-0.98907,0.13452,0.0173
1594971652.726194,B510909,0.03583,0.04895,-0.98901,0.13477,0.0173
1594971652.7312288,B510914,0.03571,0.04962,-0.98895,0.13495,0.0173
1594971652.7371469,B510919,0.03564,0.05017,-0.98889,0.13513,0.0173
1594971652.742154,B510924,0.03552,0.05090,-0.98883,0.13538,0.0173
1594971652.746041,B510929,0.03546,0.05157,-0.98877,0.13556,0.0173
1594971652.75188,B510934,0.03546,0.05219,-0.98871,0.13574,0.0174
1594971652.7574599,B510939,0.03546,0.05286,-0.98865,0.13599,0.0174
1594971652.7641149,B510945,0.03546,0.05347,-0.98859,0.13623,0.0174
1594971652.766804,B510950,0.03546,0.05408,-0.98853,0.13641,0.0174
1594971652.7717981,B510955,0.03552,0.05463,-0.98846,0.13666,0.0174
1594971652.776509,B510960,0.03552,0.05511,-0.98840,0.13684,0.0174
1594971652.7819111,B510965,0.03558,0.05554,-0.98834,0.13702,0.0174
1594971652.7873092,B510970,0.03571,0.05634,-0.98828,0.13745,0.0174
1594971652.791942,B510975,0.03577,0.05664,-0.98822,0.13763,0.0174
1594971652.797296,B510980,0.03583,0.05701,-0.98816,0.13794,0.0174
1594971652.803587,B510985,0.03589,0.05731,-0.98810,0.13812,0.0174
1594971652.807287,B510990,0.03595,0.05756,-0.98804,0.13837,0.0174
1594971652.812344,B510995,0.03601,0.05780,-0.98804,0.13855,0.0174
1594971652.817139,B511000,0.03613,0.05811,-0.98798,0.13879,0.0174
1594971652.822137,B511005,0.03625,0.05841,-0.98792,0.13898,0.0174
1594971652.8270059,B511010,0.03644,0.05872,-0.98785,0.13922,0.0174
1594971652.832622,B511015,0.03656,0.05902,-0.98779,0.13940,0.0174
1594971652.8370109,B511021,0.03680,0.05933,-0.98773,0.13959,0.0174
1594971652.842169,B511025,0.03705,0.05975,-0.98767,0.13977,0.0174
1594971652.847033,B511030,0.03729,0.06018,-0.98761,0.13995,0.0175
1594971652.8525681,B511036,0.03748,0.06055,-0.98755,0.14014,0.0175
1594971652.857759,B511041,0.03778,0.06097,-0.98749,0.14032,0.0175
1594971652.863626,B511046,0.03802,0.06140,-0.98743,0.14050,0.0175
1594971652.867903,B511051,0.03833,0.06177,-0.98737,0.14063,0.0175
1594971652.873151,B511056,0.03857,0.06207,-0.98730,0.14081,0.0175
1594971652.878459,B511061,0.03888,0.06244,-0.98730,0.14099,0.0175
