imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971525.316342,B383367,0.04462,0.00531,-0.98975,0.13556,0.0169
1594971525.321785,B383372,0.04462,0.00531,-0.98975,0.13556,0.0169
1594971525.327383,B383377,0.04462,0.00531,-0.98975,0.13556,0.0169
1594971525.331765,B383382,0.04462,0.00531,-0.98975,0.13556,0.0169
1594971525.337087,B383387,0.04462,0.00537,-0.98975,0.13556,0.0169
1594971525.3420281,B383392,0.04468,0.00537,-0.98975,0.13556,0.0169
1594971525.346179,B383397,0.04468,0.00537,-0.98975,0.13556,0.0169
1594971525.35143,B383402,0.04468,0.00543,-0.98975,0.13550,0.0169
1594971525.3569138,B383408,0.04474,0.00543,-0.98975,0.13550,0.0169
1594971525.36367,B383413,0.04474,0.00549,-0.98975,0.13556,0.0169
1594971525.367819,B383418,0.04480,0.00549,-0.98975,0.13556,0.0169
1594971525.372066,B383423,0.04480,0.00549,-0.98975,0.13556,0.0169
1594971525.376802,B383428,0.04480,0.00549,-0.98975,0.13556,0.0169
1594971525.383719,B383433,0.04480,0.00555,-0.98975,0.13556,0.0169
1594971525.38729,B383438,0.04486,0.00555,-0.98975,0.13550,0.0169
1594971525.394167,B383443,0.04486,0.00555,-0.98975,0.13550,0.0169
1594971525.3972101,B383448,0.04486,0.00555,-0.98975,0.13550,0.0169
1594971525.4021928,B383453,0.04492,0.00555,-0.98975,0.13550,0.0169
1594971525.4079082,B383459,0.04492,0.00555,-0.98975,0.13550,0.0169
1594971525.4140968,B383464,0.04492,0.00555,-0.98975,0.13550,0.0169
1594971525.417886,B383469,0.04492,0.00555,-0.98975,0.13544,0.0169
1594971525.424135,B383474,0.04498,0.00549,-0.98975,0.13544,0.0169
1594971525.428965,B383480,0.04492,0.00549,-0.98975,0.13544,0.0169
1594971525.435009,B383485,0.04492,0.00549,-0.98975,0.13538,0.0169
1594971525.442125,B383491,0.04492,0.00549,-0.98975,0.13538,0.0169
1594971525.445065,B383496,0.04492,0.00549,-0.98975,0.13538,0.0169
1594971525.4500601,B383501,0.04492,0.00543,-0.98975,0.13538,0.0169
1594971525.455182,B383507,0.04492,0.00543,-0.98975,0.13531,0.0169
1594971525.4606562,B383512,0.04492,0.00537,-0.98975,0.13531,0.0169
1594971525.468853,B383517,0.04492,0.00537,-0.98975,0.13531,0.0169
1594971525.470989,B383522,0.04492,0.00531,-0.98975,0.13531,0.0169
1594971525.475858,B383527,0.04486,0.00531,-0.98975,0.13531,0.0169
1594971525.4828439,B383532,0.04486,0.00525,-0.98975,0.13525,0.0169
1594971525.48594,B383537,0.04486,0.00525,-0.98981,0.13525,0.0169
1594971525.4913018,B383542,0.04486,0.00519,-0.98981,0.13525,0.0169
1594971525.4961631,B383547,0.04486,0.00513,-0.98981,0.13525,0.0169
1594971525.501153,B383553,0.04486,0.00507,-0.98981,0.13525,0.0169
1594971525.507287,B383558,0.04486,0.00507,-0.98981,0.13531,0.0169
1594971525.511196,B383563,0.04486,0.00500,-0.98975,0.13531,0.0169
1594971525.5184891,B383568,0.04486,0.00494,-0.98975,0.13531,0.0169
1594971525.521627,B383573,0.04486,0.00488,-0.98975,0.13531,0.0169
1594971525.526722,B383578,0.04486,0.00482,-0.98975,0.13531,0.0169
1594971525.5323231,B383583,0.04486,0.00482,-0.98975,0.13531,0.0169
1594971525.539451,B383588,0.04486,0.00476,-0.98975,0.13538,0.0169
1594971525.542439,B383593,0.04492,0.00470,-0.98975,0.13538,0.0169
1594971525.546735,B383598,0.04492,0.00470,-0.98975,0.13538,0.0169
1594971525.552265,B383603,0.04492,0.00470,-0.98975,0.13544,0.0169
1594971525.557944,B383608,0.04492,0.00464,-0.98975,0.13544,0.0169
1594971525.5627909,B383613,0.04498,0.00464,-0.98975,0.13544,0.0169
1594971525.568148,B383619,0.04498,0.00464,-0.98975,0.13550,0.0169
1594971525.5722911,B383624,0.04498,0.00464,-0.98975,0.13550,0.0169
1594971525.577792,B383629,0.04498,0.00464,-0.98975,0.13550,0.0169
1594971525.5839958,B383634,0.04504,0.00464,-0.98975,0.13556,0.0169
1594971525.587577,B383639,0.04504,0.00458,-0.98975,0.13556,0.0169
1594971525.592507,B383644,0.04504,0.00458,-0.98975,0.13562,0.0169
1594971525.598251,B383650,0.04510,0.00458,-0.98975,0.13562,0.0169
1594971525.603869,B383655,0.04510,0.00458,-0.98975,0.13568,0.0169
1594971525.6118689,B383661,0.04510,0.00458,-0.98969,0.13568,0.0169
1594971525.615124,B383666,0.04510,0.00458,-0.98969,0.13574,0.0169
1594971525.620401,B383672,0.04517,0.00458,-0.98969,0.13574,0.0169
1594971525.6256042,B383677,0.04517,0.00458,-0.98969,0.13580,0.0169
1594971525.630701,B383682,0.04517,0.00458,-0.98969,0.13580,0.0169
1594971525.636566,B383687,0.04517,0.00458,-0.98969,0.13586,0.0169
1594971525.640704,B383692,0.04517,0.00452,-0.98969,0.13593,0.0169
1594971525.646057,B383697,0.04517,0.00452,-0.98969,0.13593,0.0169
1594971525.651474,B383702,0.04517,0.00446,-0.98969,0.13599,0.0169
1594971525.657469,B383708,0.04517,0.00446,-0.98969,0.13605,0.0169
1594971525.661983,B383713,0.04517,0.00439,-0.98969,0.13611,0.0169
1594971525.667796,B383718,0.04517,0.00433,-0.98962,0.13623,0.0169
1594971525.671679,B383723,0.04517,0.00427,-0.98962,0.13629,0.0169
1594971525.677362,B383728,0.04517,0.00421,-0.98962,0.13635,0.0169
1594971525.6838322,B383733,0.04517,0.00421,-0.98962,0.13641,0.0169
1594971525.68714,B383738,0.04510,0.00415,-0.98962,0.13647,0.0169
1594971525.692014,B383743,0.04510,0.00415,-0.98962,0.13654,0.0169
1594971525.6972868,B383748,0.04510,0.00409,-0.98956,0.13660,0.0169
1594971525.702204,B383753,0.04510,0.00409,-0.98956,0.13666,0.0168
1594971525.706847,B383758,0.04510,0.00409,-0.98956,0.13672,0.0168
1594971525.712715,B383764,0.04517,0.00409,-0.98956,0.13678,0.0168
1594971525.719237,B383770,0.04517,0.00409,-0.98956,0.13684,0.0168
1594971525.726343,B383775,0.04517,0.00415,-0.98956,0.13690,0.0168
1594971525.729373,B383780,0.04517,0.00421,-0.98956,0.13696,0.0168
1594971525.735441,B383786,0.04523,0.00433,-0.98950,0.13702,0.0168
1594971525.7409768,B383792,0.04529,0.00452,-0.98950,0.13702,0.0168
1594971525.7454531,B383797,0.04535,0.00470,-0.98950,0.13702,0.0168
1594971525.75248,B383802,0.04541,0.00500,-0.98950,0.13702,0.0168
1594971525.755785,B383807,0.04553,0.00531,-0.98950,0.13702,0.0168
1594971525.7622411,B383812,0.04565,0.00568,-0.98950,0.13696,0.0168
1594971525.766001,B383817,0.04578,0.00610,-0.98950,0.13690,0.0168
1594971525.771314,B383822,0.04590,0.00653,-0.98950,0.13684,0.0168
1594971525.7762969,B383828,0.04602,0.00696,-0.98950,0.13678,0.0168
