imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594972061.91968,B920535,0.05286,-0.00146,-0.98871,0.14032,0.0169
1594972061.9224792,B920540,0.05286,-0.00153,-0.98871,0.14032,0.0169
1594972061.928372,B920545,0.05292,-0.00159,-0.98871,0.14038,0.0169
1594972061.933045,B920550,0.05298,-0.00165,-0.98865,0.14044,0.0169
1594972061.937744,B920555,0.05298,-0.00171,-0.98865,0.14050,0.0169
1594972061.944696,B920560,0.05304,-0.00177,-0.98865,0.14056,0.0169
1594972061.947762,B920565,0.05310,-0.00183,-0.98865,0.14069,0.0169
1594972061.952781,B920570,0.05316,-0.00183,-0.98859,0.14075,0.0169
1594972061.9582222,B920575,0.05322,-0.00189,-0.98859,0.14087,0.0169
1594972061.964449,B920581,0.05328,-0.00189,-0.98859,0.14099,0.0169
1594972061.9681191,B920586,0.05334,-0.00195,-0.98859,0.14111,0.0169
1594972061.9737349,B920591,0.05334,-0.00195,-0.98853,0.14124,0.0169
1594972061.9804008,B920596,0.05341,-0.00201,-0.98853,0.14136,0.0169
1594972061.983893,B920601,0.05347,-0.00208,-0.98853,0.14142,0.0169
1594972061.9902048,B920607,0.05353,-0.00214,-0.98846,0.14154,0.0169
1594972061.9970062,B920612,0.05353,-0.00220,-0.98846,0.14166,0.0169
1594972061.999855,B920618,0.05359,-0.00226,-0.98846,0.14178,0.0169
1594972062.008853,B920623,0.05359,-0.00226,-0.98840,0.14185,0.0169
1594972062.0135648,B920628,0.05365,-0.00232,-0.98840,0.14197,0.0169
1594972062.016186,B920634,0.05365,-0.00232,-0.98840,0.14209,0.0169
1594972062.0277839,B920639,0.05365,-0.00238,-0.98840,0.14215,0.0169
1594972062.027806,B920644,0.05371,-0.00244,-0.98834,0.14227,0.0169
1594972062.0332742,B920649,0.05371,-0.00250,-0.98834,0.14233,0.0169
1594972062.0363789,B920654,0.05371,-0.00256,-0.98834,0.14240,0.0169
1594972062.0419672,B920659,0.05371,-0.00262,-0.98834,0.14246,0.0169
1594972062.051729,B920664,0.05371,-0.00269,-0.98834,0.14252,0.0169
1594972062.0519419,B920669,0.05371,-0.00275,-0.98834,0.14258,0.0169
1594972062.056609,B920674,0.05371,-0.00281,-0.98834,0.14258,0.0169
1594972062.062176,B920679,0.05371,-0.00287,-0.98834,0.14264,0.0169
1594972062.06791,B920685,0.05371,-0.00293,-0.98828,0.14264,0.0169
1594972062.0725708,B920690,0.05371,-0.00299,-0.98828,0.14270,0.0169
1594972062.07967,B920695,0.05365,-0.00305,-0.98828,0.14270,0.0169
1594972062.08232,B920700,0.05365,-0.00317,-0.98828,0.14276,0.0169
1594972062.088722,B920705,0.05365,-0.00323,-0.98828,0.14276,0.0169
1594972062.092542,B920710,0.05365,-0.00330,-0.98828,0.14276,0.0169
1594972062.097464,B920715,0.05365,-0.00330,-0.98828,0.14276,0.0169
1594972062.102504,B920720,0.05365,-0.00336,-0.98828,0.14282,0.0169
1594972062.107478,B920725,0.05365,-0.00342,-0.98828,0.14282,0.0169
1594972062.113069,B920730,0.05365,-0.00348,-0.98828,0.14282,0.0169
1594972062.117802,B920736,0.05365,-0.00354,-0.98828,0.14282,0.0168
1594972062.124038,B920741,0.05365,-0.00360,-0.98828,0.14282,0.0168
1594972062.1283891,B920746,0.05365,-0.00360,-0.98828,0.14282,0.0168
1594972062.1343691,B920752,0.05371,-0.00366,-0.98828,0.14282,0.0168
1594972062.139821,B920757,0.05371,-0.00366,-0.98828,0.14282,0.0168
1594972062.1459808,B920763,0.05371,-0.00372,-0.98828,0.14282,0.0168
1594972062.152004,B920768,0.05371,-0.00372,-0.98828,0.14282,0.0168
1594972062.1577501,B920774,0.05371,-0.00378,-0.98828,0.14282,0.0168
1594972062.160844,B920779,0.05371,-0.00378,-0.98828,0.14282,0.0168
1594972062.168603,B920784,0.05371,-0.00385,-0.98828,0.14282,0.0168
1594972062.173541,B920789,0.05371,-0.00385,-0.98828,0.14282,0.0168
1594972062.1764271,B920794,0.05371,-0.00391,-0.98828,0.14282,0.0168
1594972062.181578,B920799,0.05371,-0.00397,-0.98828,0.14282,0.0168
1594972062.18641,B920804,0.05371,-0.00397,-0.98828,0.14282,0.0168
1594972062.1920059,B920809,0.05371,-0.00403,-0.98828,0.14288,0.0168
1594972062.197976,B920814,0.05371,-0.00403,-0.98828,0.14288,0.0168
1594972062.202854,B920819,0.05371,-0.00409,-0.98828,0.14288,0.0168
1594972062.208545,B920824,0.05371,-0.00415,-0.98828,0.14288,0.0168
1594972062.212707,B920830,0.05365,-0.00415,-0.98828,0.14288,0.0168
1594972062.217225,B920835,0.05365,-0.00421,-0.98828,0.14288,0.0168
1594972062.22272,B920840,0.05365,-0.00421,-0.98828,0.14288,0.0168
1594972062.227305,B920845,0.05365,-0.00427,-0.98828,0.14288,0.0168
1594972062.2323961,B920850,0.05359,-0.00427,-0.98828,0.14288,0.0168
1594972062.236989,B920855,0.05359,-0.00433,-0.98828,0.14288,0.0168
1594972062.243257,B920860,0.05359,-0.00433,-0.98828,0.14288,0.0168
1594972062.248267,B920865,0.05353,-0.00439,-0.98828,0.14288,0.0168
1594972062.252778,B920870,0.05347,-0.00446,-0.98828,0.14294,0.0168
1594972062.257303,B920875,0.05341,-0.00446,-0.98828,0.14294,0.0168
1594972062.265145,B920880,0.05341,-0.00452,-0.98828,0.14294,0.0168
