#NEXT_T1_EU_PS_B3_C0_S5_0206101424
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2498.641,-0.3378516,0.1069493,-0.1565542,0.5697753,1.773105,2.608782,0.03094006,-0.009944291,0.9994718,0.1378858,0.1378858,1.843446,DwellButton,11.69475,
2498.658,-0.33777,0.1069324,-0.1566996,0.5653139,1.775271,2.611104,0.03097785,-0.009866429,0.9994714,0.1378858,0.1378858,1.8433,MixedRealityCamera,11.68994,
2498.673,-0.3377353,0.1069467,-0.1568493,0.5830963,1.765107,2.613287,0.03080046,-0.01017677,0.9994738,0.1378858,0.1378858,1.843151,MixedRealityCamera,11.70124,
2498.691,-0.3376511,0.1069418,-0.1569731,0.5663824,1.752119,2.600655,0.03057399,-0.009885076,0.9994836,0.1378858,0.1378858,1.843027,MixedRealityCamera,11.70981,
2498.708,-0.3375933,0.1069321,-0.1571029,0.5672786,1.751063,2.591663,0.03055556,-0.009900717,0.9994841,0.1378858,0.1378858,1.842897,MixedRealityCamera,11.70942,
2498.724,-0.3375267,0.1069579,-0.1572203,0.5563077,1.771123,2.571999,0.03090556,-0.009709248,0.9994751,0.1378858,0.1378858,1.84278,MixedRealityCamera,11.68631,
2498.74,-0.3375097,0.107016,-0.1573356,0.5442533,1.775266,2.566234,0.03097788,-0.009498869,0.9994749,0.1378858,0.1378858,1.842664,MixedRealityCamera,11.68009,
2498.757,-0.3374397,0.10701,-0.1574557,0.5475079,1.796595,2.573886,0.03134992,-0.009555671,0.9994628,0.1378858,0.1378858,1.842544,MixedRealityCamera,11.65748,
2498.773,-0.3373948,0.1069831,-0.1575496,0.5388886,1.812162,2.576745,0.03162153,-0.009405242,0.9994557,0.1378858,0.1378858,1.84245,MixedRealityCamera,11.63984,
2498.791,-0.3373398,0.1069563,-0.1576631,0.5583897,1.823798,2.57404,0.0318244,-0.009745584,0.999446,0.1378858,0.1378858,1.842337,MixedRealityCamera,11.62925,
2498.807,-0.3373424,0.1069513,-0.1577501,0.571721,1.83723,2.592902,0.03205862,-0.009978249,0.9994362,0.1378858,0.1378858,1.84225,MixedRealityCamera,11.61766,
2498.824,-0.3373178,0.1069749,-0.1577984,0.5478621,1.850734,2.600088,0.03229432,-0.009561852,0.9994327,0.1378858,0.1378858,1.842202,MixedRealityCamera,11.6006,
