#NEXT_T1_EW_PW_B2_C2_S5_0206100821
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2140.241,-0.1331168,0.1136039,-0.110097,1.838882,1.201599,2.051912,0.02095951,-0.03208904,0.9992653,0.689429,0.689429,10,DwellButton,6.146343,
2140.259,-0.1325287,0.1134188,-0.1089258,1.889223,1.161974,2.089068,0.02026786,-0.03296719,0.9992509,0.689429,0.689429,10,MixedRealityCamera,6.209873,
2140.275,-0.1320211,0.1132691,-0.1076701,1.894655,1.09532,2.12417,0.01910533,-0.03306194,0.9992707,0.689429,0.689429,10,MixedRealityCamera,6.251753,
2140.29,-0.1313147,0.1132989,-0.1062163,1.898301,1.005451,2.209131,0.0175379,-0.03312555,0.9992973,0.689429,0.689429,10,MixedRealityCamera,6.3045,
2140.308,-0.1308582,0.1134515,-0.1048018,1.905896,0.8852436,2.308735,0.01544125,-0.03325803,0.9993275,0.689429,0.689429,10,MixedRealityCamera,6.379226,
2140.325,-0.1304906,0.1135508,-0.1034618,1.889725,0.7595116,2.378618,0.01324838,-0.03297594,0.9993683,0.689429,0.689429,10,MixedRealityCamera,6.440133,
2140.341,-0.1300061,0.1135767,-0.1019309,1.876045,0.6543425,2.438344,0.01141406,-0.03273731,0.9993988,0.689429,0.689429,10,MixedRealityCamera,6.492201,
2140.358,-0.1294654,0.1137015,-0.1003236,1.839218,0.548269,2.506734,0.009564023,-0.0320949,0.9994391,0.689429,0.689429,10,MixedRealityCamera,6.527384,
2140.374,-0.1288971,0.1136796,-0.09856328,1.759856,0.4733038,2.55947,0.00825672,-0.03071046,0.9994942,0.689429,0.689429,10,MixedRealityCamera,6.512316,
2140.391,-0.1280616,0.113643,-0.09661305,1.686959,0.4276975,2.65774,0.007461425,-0.02943874,0.9995387,0.689429,0.689429,10,MixedRealityCamera,6.484011,
2140.408,-0.1273967,0.1134857,-0.09468251,1.610131,0.36886,2.730616,0.006435235,-0.02809839,0.9995844,0.689429,0.689429,10,MixedRealityCamera,6.463505,
2140.424,-0.1267767,0.1132781,-0.0928084,1.573179,0.2928493,2.830961,0.005109237,-0.02745369,0.99961,0.689429,0.689429,10,MixedRealityCamera,6.485825,
