#NEXT_T1_EW_PW_B2_C3_S5_0206100123
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1722.592,-0.1283675,0.09835994,0.101304,1.392593,0.7818424,0.5957239,0.01364127,-0.02430294,0.9996116,0.689429,0.689429,10,DwellButton,6.208073,
1722.609,-0.1290548,0.09816004,0.1031027,1.434562,0.8616249,0.577605,0.01503291,-0.02503522,0.9995735,0.689429,0.689429,10,MixedRealityCamera,6.194921,
1722.625,-0.1298142,0.09792528,0.1049256,1.481307,0.9151738,0.5854127,0.01596678,-0.02585081,0.9995383,0.689429,0.689429,10,MixedRealityCamera,6.203207,
1722.641,-0.1304673,0.09767759,0.1067496,1.533194,0.9942324,0.6045572,0.01734555,-0.02675609,0.9994915,0.689429,0.689429,10,MixedRealityCamera,6.200647,
1722.659,-0.1311911,0.09743539,0.1087312,1.614561,1.114287,0.6107268,0.01943903,-0.02817568,0.999414,0.689429,0.689429,10,MixedRealityCamera,6.199445,
1722.675,-0.1318801,0.09709708,0.1106505,1.715542,1.220038,0.5986069,0.02128252,-0.02993738,0.9993252,0.689429,0.689429,10,MixedRealityCamera,6.226079,
1722.691,-0.1326827,0.09670973,0.1126648,1.803915,1.330243,0.6231167,0.02320354,-0.03147906,0.999235,0.689429,0.689429,10,MixedRealityCamera,6.243594,
1722.709,-0.1333729,0.0963632,0.1147259,1.863238,1.422672,0.6466323,0.02481464,-0.0325139,0.9991632,0.689429,0.689429,10,MixedRealityCamera,6.24846,
1722.725,-0.1341228,0.09609079,0.1167916,1.932539,1.536284,0.6794643,0.02679476,-0.03372278,0.999072,0.689429,0.689429,10,MixedRealityCamera,6.252632,
1722.742,-0.13485,0.09576584,0.1188745,2.011044,1.61545,0.7307915,0.02817382,-0.03509213,0.9989869,0.689429,0.689429,10,MixedRealityCamera,6.284783,
