#NEXT_T7_EW_PS_B1_C7_S5_0206095644
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1437.231,-0.0950992,0.09012443,-0.01563374,0.510895,0.5436604,1.058882,0.009488145,-0.008916682,0.9999152,-0.6894288,0.6894293,10,DwellButton,5.562676,
1437.248,-0.09498578,0.09007542,-0.01573363,0.5309606,0.5609128,1.043645,0.009789199,-0.009266878,0.9999092,-0.6894288,0.6894293,10,MixedRealityCamera,5.589668,
1437.265,-0.0948281,0.09000976,-0.01578983,0.5688199,0.5719284,1.041486,0.009981378,-0.009927617,0.9999009,-0.6894288,0.6894293,10,MixedRealityCamera,5.625109,
1437.282,-0.0947312,0.09000953,-0.01589327,0.5741162,0.5785965,1.040951,0.01009774,-0.01002005,0.9998988,-0.6894288,0.6894293,10,MixedRealityCamera,5.633882,
1437.298,-0.09462526,0.08996108,-0.01595391,0.5506283,0.5865652,1.05968,0.01023684,-0.009610129,0.9999014,-0.6894288,0.6894293,10,MixedRealityCamera,5.623506,
1437.315,-0.09453668,0.09003292,-0.01604866,0.5240637,0.5789179,1.083101,0.01010343,-0.00914651,0.9999071,-0.6894288,0.6894293,10,MixedRealityCamera,5.599372,
1437.332,-0.09445329,0.0900251,-0.01610581,0.4994793,0.56785,1.101256,0.009910313,-0.008717447,0.9999129,-0.6894288,0.6894293,10,MixedRealityCamera,5.574537,
1437.348,-0.09439053,0.09002766,-0.01620633,0.4866759,0.5353103,1.139802,0.009342454,-0.008493994,0.9999203,-0.6894288,0.6894293,10,MixedRealityCamera,5.542629,
1437.365,-0.09438372,0.0900137,-0.01625756,0.4631752,0.5047364,1.145681,0.00880891,-0.008083845,0.9999285,-0.6894288,0.6894293,10,MixedRealityCamera,5.504453,
1437.381,-0.09431519,0.09003367,-0.01635004,0.4753146,0.4779662,1.172585,0.0083417,-0.00829571,0.9999308,-0.6894288,0.6894293,10,MixedRealityCamera,5.494226,
1437.398,-0.09422586,0.09003942,-0.0164001,0.4738883,0.4391855,1.161872,0.007664896,-0.008270818,0.9999364,-0.6894288,0.6894293,10,MixedRealityCamera,5.466262,
1437.416,-0.09413949,0.09001219,-0.01651832,0.4888082,0.4513418,1.088868,0.007877033,-0.00853121,0.9999326,-0.6894288,0.6894293,10,MixedRealityCamera,5.485837,
1437.431,-0.09397456,0.0899958,-0.01659335,0.4913483,0.4670568,1.044792,0.008151289,-0.008575541,0.99993,-0.6894288,0.6894293,10,MixedRealityCamera,5.49936,
1437.448,-0.09383162,0.09000067,-0.01671116,0.4990535,0.4858,1.047268,0.008478387,-0.008710017,0.9999261,-0.6894288,0.6894293,10,MixedRealityCamera,5.518498,
1437.465,-0.09364742,0.08999924,-0.01680829,0.5271906,0.495639,1.081216,0.008650059,-0.009201081,0.9999202,-0.6894288,0.6894293,10,MixedRealityCamera,5.546129,
1437.482,-0.09350987,0.08997984,-0.01691228,0.5097713,0.529389,1.08161,0.009239083,-0.008897071,0.9999177,-0.6894288,0.6894293,10,MixedRealityCamera,5.55813,
1437.498,-0.09334122,0.08990311,-0.01700372,0.5156406,0.555977,1.066397,0.009703084,-0.008999505,0.9999124,-0.6894288,0.6894293,10,MixedRealityCamera,5.582055,
1437.514,-0.09320632,0.08994506,-0.01710743,0.503284,0.5843963,1.069072,0.01019907,-0.00878385,0.9999094,-0.6894288,0.6894293,10,MixedRealityCamera,5.593874,
1437.531,-0.0930713,0.08995602,-0.01718208,0.4797983,0.5711755,1.093272,0.009968379,-0.008373962,0.9999152,-0.6894288,0.6894293,10,MixedRealityCamera,5.568451,
1437.549,-0.09296139,0.08994254,-0.01728308,0.4894673,0.5552773,1.106344,0.009690913,-0.008542711,0.9999166,-0.6894288,0.6894293,10,MixedRealityCamera,5.564367,
1437.565,-0.09289474,0.08993337,-0.01735356,0.526831,0.535817,1.093685,0.00935124,-0.009194805,0.999914,-0.6894288,0.6894293,10,MixedRealityCamera,5.577173,
1437.582,-0.0927597,0.08995614,-0.01745235,0.554668,0.506776,1.060093,0.008844379,-0.009680632,0.9999141,-0.6894288,0.6894293,10,MixedRealityCamera,5.576927,
1437.598,-0.09265172,0.09009236,-0.01748682,0.4823882,0.4661967,1.030003,0.00813629,-0.008419163,0.9999315,-0.6894288,0.6894293,10,MixedRealityCamera,5.496865,
1437.614,-0.09262261,0.09046343,-0.01749464,0.2125524,0.3773118,1.011375,0.00658524,-0.003709731,0.9999714,-0.6894288,0.6894293,10,MixedRealityCamera,5.242843,
1437.631,-0.09260733,0.09103314,-0.01747275,359.886,0.2585056,1.06861,0.00451175,0.001989474,0.9999878,-0.6894288,0.6894293,10,MixedRealityCamera,4.931335,
1437.648,-0.09262314,0.09157121,-0.01761898,359.6255,0.1275844,1.08414,0.002226718,0.00653647,0.9999762,-0.6894288,0.6894293,10,MixedRealityCamera,4.658754,
1437.665,-0.09270848,0.09195987,-0.01778821,359.3909,0.02553923,1.015473,0.0004457184,0.01063038,0.9999434,-0.6894288,0.6894293,10,MixedRealityCamera,4.427972,
1437.681,-0.09280613,0.09239918,-0.017987,359.1576,359.8593,0.9967493,-0.002456482,0.01470196,0.9998889,-0.6894288,0.6894293,10,MixedRealityCamera,4.150203,
1437.698,-0.0930085,0.09285727,-0.01813886,358.9379,359.6102,0.9868453,-0.006802336,0.01853545,0.9998051,-0.6894288,0.6894293,10,MixedRealityCamera,3.816185,
1437.714,-0.09330693,0.09328683,-0.01834413,358.7589,359.3019,1.007107,-0.01218125,0.02165934,0.9996912,-0.6894288,0.6894293,10,MixedRealityCamera,3.460344,
1437.732,-0.0935823,0.09364153,-0.01848016,358.5752,359.0119,1.01601,-0.01723935,0.02486536,0.9995422,-0.6894288,0.6894293,10,MixedRealityCamera,3.116778,
1437.748,-0.09387256,0.09400329,-0.01866049,358.4059,358.7566,1.041106,-0.02169157,0.02781866,0.9993776,-0.6894288,0.6894293,10,MixedRealityCamera,2.809653,
1437.765,-0.09415999,0.09433539,-0.01878363,358.2312,358.4946,1.080379,-0.02625825,0.03086589,0.9991786,-0.6894288,0.6894293,10,MixedRealityCamera,2.494342,
1437.781,-0.09448701,0.09463196,-0.01886252,358.0681,358.2236,1.151281,-0.03098085,0.03371122,0.9989513,-0.6894288,0.6894293,10,MixedRealityCamera,2.18077,
1437.798,-0.09484012,0.09483774,-0.01888946,357.9341,357.9697,1.260154,-0.03540526,0.03604863,0.9987227,-0.6894288,0.6894293,10,MixedRealityCamera,1.90156,
1437.814,-0.09515211,0.09500472,-0.01893063,357.8245,357.7143,1.369448,-0.03985297,0.03796079,0.9984842,-0.6894288,0.6894293,10,MixedRealityCamera,1.643182,
1437.831,-0.09553958,0.09497884,-0.01891946,357.8247,357.4178,1.462957,-0.0450192,0.03795641,0.9982648,-0.6894288,0.6894293,10,MixedRealityCamera,1.459247,
1437.848,-0.09603556,0.09503189,-0.01888433,357.7762,357.087,1.46433,-0.05078165,0.03880205,0.9979557,-0.6894288,0.6894293,10,target_7,1.258966,
1437.864,-0.09650216,0.09521477,-0.01879335,357.64,356.7395,1.463623,-0.05682768,0.04117715,0.9975345,-0.6894288,0.6894293,10,target_7,1.035899,
1437.881,-0.09693335,0.09539928,-0.01872458,357.5415,356.423,1.452008,-0.06233182,0.04289535,0.9971333,-0.6894288,0.6894293,10,target_7,0.948326,
1437.898,-0.09735583,0.09554493,-0.01866325,357.4631,356.1413,1.424377,-0.0672304,0.04426312,0.9967552,-0.6894288,0.6894293,10,target_7,0.9739782,
1437.915,-0.09774783,0.09575015,-0.01858376,357.3361,355.8818,1.428621,-0.07173686,0.04647735,0.9963402,-0.6894288,0.6894293,10,target_7,1.031545,
1437.931,-0.09808327,0.09593998,-0.01855396,357.2122,355.6475,1.447016,-0.07580304,0.04863803,0.9959359,-0.6894288,0.6894293,10,target_7,1.141582,
1437.948,-0.09836375,0.09612504,-0.01849658,357.0948,355.4485,1.469972,-0.07925225,0.05068291,0.9955654,-0.6894288,0.6894293,10,target_7,1.266868,
1437.965,-0.0985464,0.09626526,-0.01847335,356.983,355.3126,1.492974,-0.08160546,0.05263219,0.995274,-0.6894288,0.6894293,10,target_7,1.359987,
1437.981,-0.09864086,0.09636229,-0.01845193,356.9137,355.2483,1.503389,-0.08271733,0.05384051,0.9951176,-0.6894288,0.6894293,10,target_7,1.405974,
1437.998,-0.09856151,0.09647079,-0.01845583,356.8606,355.2398,1.506661,-0.08286037,0.05476582,0.9950552,-0.6894288,0.6894293,10,target_7,1.403745,
1438.014,-0.09844208,0.09658074,-0.01840686,356.8028,355.3092,1.50896,-0.08165081,0.05577313,0.9950992,-0.6894288,0.6894293,10,target_7,1.325594,
1438.031,-0.09824167,0.09667243,-0.01836947,356.7629,355.41,1.529045,-0.07989687,0.05646853,0.9952024,-0.6894288,0.6894293,10,target_7,1.219328,
1438.048,-0.09798759,0.09672758,-0.01828696,356.7392,355.5503,1.571346,-0.07745867,0.05688061,0.9953716,-0.6894288,0.6894293,10,target_7,1.07611,
1438.065,-0.0977106,0.09679209,-0.01819027,356.7262,355.6826,1.607385,-0.07515959,0.05710756,0.9955349,-0.6894288,0.6894293,10,target_7,0.9414921,
1438.08,-0.09749601,0.09683239,-0.01807688,356.7195,355.7989,1.629267,-0.07313826,0.05722483,0.9956787,-0.6894288,0.6894293,10,target_7,0.8244823,
1438.098,-0.09721653,0.09679803,-0.01792336,356.7456,355.9456,1.610247,-0.07059041,0.05676954,0.9958887,-0.6894288,0.6894293,10,target_7,0.6815624,
1438.114,-0.0969642,0.09672629,-0.01774849,356.779,356.0374,1.562453,-0.0689959,0.05618698,0.9960334,-0.6894288,0.6894293,10,target_7,0.5983981,
1438.131,-0.09674896,0.09668957,-0.0176001,356.8357,356.1024,1.52785,-0.06786895,0.05519882,0.9961661,-0.6894288,0.6894293,10,target_7,0.5546138,
1438.148,-0.0965962,0.09664518,-0.01736604,356.8659,356.1353,1.481071,-0.06729906,0.05467259,0.9962338,-0.6894288,0.6894293,10,target_7,0.5370479,
1438.165,-0.09650051,0.09666476,-0.01711592,356.8902,356.1505,1.440699,-0.0670366,0.05425007,0.9962746,-0.6894288,0.6894293,10,target_7,0.5348573,
1438.181,-0.09632733,0.09663863,-0.01686399,356.9076,356.1732,1.403934,-0.06664342,0.05394654,0.9963174,-0.6894288,0.6894293,10,target_7,0.5241405,
1438.197,-0.09620173,0.09663838,-0.01664158,356.9477,356.225,1.380105,-0.06574563,0.05324771,0.9964147,-0.6894288,0.6894293,10,target_7,0.5066768,
1438.214,-0.0959503,0.09661127,-0.0163891,356.9749,356.278,1.381117,-0.0648245,0.05277421,0.9965002,-0.6894288,0.6894293,10,target_7,0.4861804,
1438.231,-0.0957323,0.09661173,-0.01619203,356.9995,356.3641,1.393336,-0.06332857,0.05234421,0.996619,-0.6894288,0.6894293,10,target_7,0.4519747,
1438.248,-0.09540206,0.09652849,-0.01594389,357.0275,356.4558,1.38813,-0.06173506,0.05185675,0.9967445,-0.6894288,0.6894293,10,target_7,0.4356619,
1438.264,-0.09508434,0.09650686,-0.01573084,357.0747,356.5894,1.407769,-0.05941306,0.05103384,0.9969281,-0.6894288,0.6894293,10,target_7,0.456712,
1438.281,-0.09470513,0.09641549,-0.01548568,357.1335,356.7324,1.378148,-0.05692804,0.05000921,0.997125,-0.6894288,0.6894293,10,target_7,0.5326577,
1438.298,-0.09436094,0.0962908,-0.01523965,357.2029,356.8859,1.388147,-0.05425959,0.04879915,0.9973337,-0.6894288,0.6894293,10,target_7,0.652521,
1438.313,-0.09398691,0.09626085,-0.01496692,357.2493,357.0179,1.376538,-0.05196338,0.04798957,0.9974953,-0.6894288,0.6894293,10,target_7,0.7597608,
1438.331,-0.09375699,0.09630954,-0.01465343,357.2572,357.1451,1.290324,-0.04975049,0.04785246,0.9976147,-0.6894288,0.6894293,10,target_7,0.8432553,
1438.348,-0.09347475,0.09628385,-0.01438179,357.304,357.2331,1.244582,-0.0482197,0.047036,0.9977286,-0.6894288,0.6894293,10,target_7,0.9379522,
1438.364,-0.09328379,0.09633446,-0.01410715,357.3421,357.2805,1.255794,-0.0473948,0.0463726,0.9977992,-0.6894288,0.6894293,10,target_7,0.9989719,
1438.381,-0.09311618,0.09629582,-0.01386558,357.3864,357.2701,1.275571,-0.04757893,0.04559983,0.9978261,-0.6894288,0.6894293,10,target_7,1.025457,
1438.397,-0.09311759,0.09625298,-0.01360378,357.4074,357.2587,1.261218,-0.04777775,0.0452336,0.9978333,-0.6894288,0.6894293,10,target_7,1.034197,
1438.414,-0.09303432,0.09632036,-0.01332859,357.3593,357.2167,1.213978,-0.04850619,0.0460733,0.9977597,-0.6894288,0.6894293,10,target_7,0.9705567,
1438.431,-0.09309448,0.09637943,-0.01308466,357.3291,357.15,1.192095,-0.04966681,0.04659881,0.9976782,-0.6894288,0.6894293,10,target_7,0.9048218,
1438.449,-0.0930877,0.09639821,-0.012877,357.3203,357.0671,1.220128,-0.05111039,0.04675295,0.9975981,-0.6894288,0.6894293,10,target_7,0.8492672,
