#NEXT_T3_EU_PS_B3_C7_S5_0206101731
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2683.769,-0.2187677,0.1354515,-0.27485,0.7978189,1.003891,1.402371,0.01751861,-0.01392412,0.9997496,0.1378858,-0.1378858,1.72515,DwellButton,11.38058,
2683.785,-0.2186037,0.135443,-0.2749198,0.7938127,1.019693,1.360804,0.01779434,-0.0138542,0.9997457,0.1378858,-0.1378858,1.72508,MixedRealityCamera,11.36677,
2683.802,-0.2185048,0.1355059,-0.2749369,0.7667846,1.059321,1.337199,0.01848594,-0.01338252,0.9997395,0.1378858,-0.1378858,1.725063,MixedRealityCamera,11.35073,
2683.819,-0.2184275,0.1355855,-0.2749678,0.7206974,1.082787,1.30261,0.01889558,-0.01257821,0.9997423,0.1378858,-0.1378858,1.725032,MixedRealityCamera,11.36009,
2683.835,-0.218375,0.1356483,-0.274969,0.6942229,1.104151,1.329277,0.01926847,-0.01211618,0.999741,0.1378858,-0.1378858,1.725031,target_7,11.35949,
2683.852,-0.218341,0.1356088,-0.2749222,0.6231408,1.106701,1.34064,0.01931324,-0.01087564,0.9997543,0.1378858,-0.1378858,1.725078,target_7,11.40011,
2683.868,-0.2183457,0.1356709,-0.2749058,0.6229979,1.106294,1.364719,0.01930613,-0.01087315,0.9997545,0.1378858,-0.1378858,1.725094,target_7,11.4017,
2683.886,-0.2183579,0.135672,-0.2749094,0.6172175,1.107429,1.352154,0.01932595,-0.01077227,0.9997552,0.1378858,-0.1378858,1.725091,target_7,11.40467,
2683.902,-0.2184586,0.1356571,-0.2748776,0.6259718,1.093756,1.305752,0.01908735,-0.01092505,0.9997581,0.1378858,-0.1378858,1.725122,target_7,11.41183,
2683.918,-0.218607,0.1356439,-0.2748162,0.623163,1.064952,1.304877,0.01858475,-0.01087603,0.9997681,0.1378858,-0.1378858,1.725184,target_7,11.43914,
