#NEXT_T6_EW_PS_B1_C1_S5_0206095219
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1171.389,-0.1107939,0.09016602,0.03380039,0.6891102,1.133878,1.944985,0.01978718,-0.01202695,0.9997319,-0.975,1.162676E-08,10,DwellButton,6.091911,
1171.405,-0.110746,0.09026072,0.03400847,0.6418636,1.188108,1.958722,0.0207336,-0.0112024,0.9997223,-0.975,1.162676E-08,10,MixedRealityCamera,6.145354,
1171.421,-0.110763,0.09029644,0.03412551,0.6226026,1.194246,1.995006,0.02084079,-0.01086625,0.9997237,-0.975,1.162676E-08,10,MixedRealityCamera,6.151126,
1171.439,-0.1108579,0.09030128,0.03434666,0.6080011,1.185511,2.037228,0.02068842,-0.01061142,0.9997296,-0.975,1.162676E-08,10,MixedRealityCamera,6.141716,
1171.454,-0.1108628,0.09028056,0.03448083,0.6057017,1.159405,2.050618,0.02023292,-0.01057129,0.9997394,-0.975,1.162676E-08,10,MixedRealityCamera,6.115614,
1171.472,-0.1108977,0.09028274,0.03468442,0.6044925,1.166505,2.041751,0.02035682,-0.01055019,0.9997371,-0.975,1.162676E-08,10,MixedRealityCamera,6.12263,
1171.488,-0.1109193,0.09026499,0.03481317,0.6098467,1.176418,2.037947,0.02052977,-0.01064363,0.9997326,-0.975,1.162676E-08,10,MixedRealityCamera,6.132549,
1171.505,-0.1109292,0.09029306,0.03502082,0.6197603,1.181532,2.017703,0.02061895,-0.01081665,0.9997289,-0.975,1.162676E-08,10,MixedRealityCamera,6.137853,
1171.522,-0.1109352,0.09026299,0.03515275,0.6178319,1.199461,2.025583,0.02093179,-0.01078299,0.9997228,-0.975,1.162676E-08,10,MixedRealityCamera,6.155745,
1171.538,-0.1109462,0.09023868,0.03540541,0.6185632,1.212117,2.040373,0.02115262,-0.01079576,0.999718,-0.975,1.162676E-08,10,MixedRealityCamera,6.168503,
1171.554,-0.110933,0.0902364,0.03553934,0.6167731,1.236581,2.063181,0.02157949,-0.01076451,0.9997092,-0.975,1.162676E-08,10,MixedRealityCamera,6.193086,
1171.571,-0.1109073,0.09022118,0.03576149,0.6135184,1.260304,2.077468,0.02199342,-0.01070771,0.9997008,-0.975,1.162676E-08,10,MixedRealityCamera,6.217004,
1171.588,-0.110911,0.09020571,0.03589625,0.6136931,1.279329,2.084971,0.02232537,-0.01071076,0.9996934,-0.975,1.162676E-08,10,MixedRealityCamera,6.236085,
1171.605,-0.1109176,0.0901975,0.03614466,0.5902421,1.287294,2.096916,0.02246444,-0.01030149,0.9996946,-0.975,1.162676E-08,10,MixedRealityCamera,6.243814,
1171.621,-0.1109304,0.09023139,0.03630018,0.576398,1.287844,2.111255,0.02247408,-0.01005987,0.9996968,-0.975,1.162676E-08,10,MixedRealityCamera,6.244254,
1171.638,-0.1109798,0.09029368,0.03655474,0.5399449,1.282589,2.115705,0.02238254,-0.009423677,0.9997051,-0.975,1.162676E-08,10,MixedRealityCamera,6.2386,
1171.654,-0.1110148,0.09032887,0.03672574,0.5149858,1.266386,2.122797,0.02209991,-0.008988077,0.9997154,-0.975,1.162676E-08,10,MixedRealityCamera,6.222236,
1171.671,-0.111086,0.09040377,0.03698973,0.4824607,1.21917,2.123486,0.02127616,-0.008420427,0.9997382,-0.975,1.162676E-08,10,MixedRealityCamera,6.174888,
1171.688,-0.1112341,0.09045406,0.03719101,0.4376644,1.132966,2.123633,0.01977212,-0.00763861,0.9997754,-0.975,1.162676E-08,10,MixedRealityCamera,6.08837,
