#NEXT_T6_EU_PS_B3_C2_S5_0206101449
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2522.271,-0.3583872,0.1109845,-0.2004364,0.285269,1.088016,1.07184,0.01898809,-0.004978863,0.9998073,-0.195,2.325352E-09,1.799564,DwellButton,4.595167,
2522.287,-0.3584179,0.1110191,-0.2004439,0.2705513,1.048921,1.076409,0.01830589,-0.004721993,0.9998213,-0.195,2.325352E-09,1.799556,MixedRealityCamera,4.63612,
2522.305,-0.3583928,0.1110556,-0.2004266,0.2414974,1.038677,1.050015,0.01812718,-0.004214912,0.9998268,-0.195,2.325352E-09,1.799573,MixedRealityCamera,4.662411,
2522.321,-0.3583866,0.1110724,-0.200396,0.2028262,1.027851,1.01429,0.0179383,-0.003539978,0.9998328,-0.195,2.325352E-09,1.799604,MixedRealityCamera,4.695401,
2522.337,-0.3583128,0.1110996,-0.2003482,0.2049911,1.04738,0.9798288,0.0182791,-0.003577762,0.9998266,-0.195,2.325352E-09,1.799652,MixedRealityCamera,4.677721,
2522.354,-0.3582509,0.1111407,-0.2003423,0.2324201,1.07405,0.953458,0.01874446,-0.004056484,0.9998161,-0.195,2.325352E-09,1.799658,MixedRealityCamera,4.639077,
2522.371,-0.3581182,0.1110861,-0.2003013,0.2665621,1.130364,0.9534264,0.01972708,-0.004652369,0.9997946,-0.195,2.325352E-09,1.799699,MixedRealityCamera,4.570033,
2522.387,-0.3579913,0.1111015,-0.200249,0.2865569,1.182413,0.9291382,0.02063527,-0.005001341,0.9997746,-0.195,2.325352E-09,1.799751,MixedRealityCamera,4.514664,
2522.404,-0.3578545,0.1110217,-0.2001891,0.305115,1.242615,0.922666,0.02168572,-0.005325237,0.9997507,-0.195,2.325352E-09,1.799811,MixedRealityCamera,4.452147,
2522.421,-0.3577238,0.1109713,-0.2001476,0.3095012,1.285374,0.9176881,0.02243179,-0.005401789,0.9997338,-0.195,2.325352E-09,1.799852,MixedRealityCamera,4.412908,
2522.437,-0.3576018,0.1109449,-0.2000723,0.3155872,1.316328,0.9336142,0.02297188,-0.005508007,0.9997209,-0.195,2.325352E-09,1.799928,MixedRealityCamera,4.382354,
2522.454,-0.3575628,0.110905,-0.2000054,0.3226396,1.344818,0.9301807,0.02346897,-0.005631094,0.9997087,-0.195,2.325352E-09,1.799995,MixedRealityCamera,4.354512,
2522.471,-0.3574837,0.110822,-0.1999423,0.3639227,1.334864,0.9355119,0.0232952,-0.006351607,0.9997085,-0.195,2.325352E-09,1.800058,MixedRealityCamera,4.332009,
2522.487,-0.3575106,0.1107038,-0.1997944,0.366744,1.339053,0.9320219,0.02336827,-0.006400847,0.9997064,-0.195,2.325352E-09,1.800206,MixedRealityCamera,4.325358,
2522.504,-0.3574901,0.110678,-0.1996911,0.4050738,1.283977,0.9405928,0.02240719,-0.007069813,0.9997239,-0.195,2.325352E-09,1.800309,MixedRealityCamera,4.34235,
2522.521,-0.3576055,0.1107194,-0.1996108,0.453822,1.262386,0.9105483,0.02203032,-0.007920605,0.9997259,-0.195,2.325352E-09,1.800389,MixedRealityCamera,4.331602,
2522.536,-0.3576464,0.1106453,-0.1995007,0.4944869,1.256717,0.8574506,0.02193128,-0.008630317,0.9997222,-0.195,2.325352E-09,1.800499,MixedRealityCamera,4.31039,
