#NEXT_T3_EW_PS_B1_C4_S5_0206095119
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1111.823,-0.1051496,0.09252205,0.03178838,0.413148,0.276214,1.024384,0.004820699,-0.00721073,0.9999624,0.689429,-0.689429,10,DwellButton,5.895414,
1111.839,-0.1051354,0.0924422,0.03192231,0.438887,0.2940094,1.048002,0.00513126,-0.007659948,0.9999575,0.689429,-0.689429,10,MixedRealityCamera,5.864511,
1111.855,-0.1051237,0.09237893,0.03210493,0.424761,0.3097245,1.051755,0.005405537,-0.007413409,0.9999579,0.689429,-0.689429,10,MixedRealityCamera,5.86274,
1111.872,-0.1051052,0.09227892,0.03225067,0.4590153,0.3200204,1.061957,0.005585202,-0.008011242,0.9999523,0.689429,-0.689429,10,MixedRealityCamera,5.831262,
1111.888,-0.105119,0.09211664,0.0323653,0.5251554,0.3254538,1.080441,0.005679972,-0.009165562,0.9999419,0.689429,-0.689429,10,MixedRealityCamera,5.781402,
1111.905,-0.1051412,0.09201778,0.03252601,0.5463453,0.3041463,1.090061,0.005308088,-0.00953538,0.9999405,0.689429,-0.689429,10,MixedRealityCamera,5.782385,
1111.922,-0.1052388,0.09191582,0.03267524,0.5935231,0.2846837,1.126362,0.004968381,-0.01035875,0.999934,0.689429,-0.689429,10,MixedRealityCamera,5.76497,
1111.938,-0.1052757,0.09185985,0.03283074,0.6138522,0.2847254,1.083394,0.00496909,-0.01071354,0.9999303,0.689429,-0.689429,10,MixedRealityCamera,5.751354,
1111.955,-0.1052861,0.09180624,0.03297593,0.637939,0.3137514,1.025921,0.005475627,-0.01113391,0.9999231,0.689429,-0.689429,10,MixedRealityCamera,5.71354,
1111.971,-0.1052702,0.09175123,0.03311517,0.6509707,0.3298005,1.020825,0.005755701,-0.01136134,0.9999189,0.689429,-0.689429,10,MixedRealityCamera,5.692748,
1111.988,-0.1052602,0.09164217,0.03320836,0.7004647,0.3457875,1.062943,0.006034642,-0.01222511,0.9999071,0.689429,-0.689429,10,MixedRealityCamera,5.647328,
1112.005,-0.1052693,0.09153387,0.0332666,0.7459952,0.3580878,1.113053,0.006249241,-0.0130197,0.9998957,0.689429,-0.689429,10,MixedRealityCamera,5.607486,
1112.021,-0.1053241,0.0913965,0.03331248,0.7979017,0.3674062,1.145468,0.006411783,-0.01392556,0.9998825,0.689429,-0.689429,10,MixedRealityCamera,5.565917,
1112.039,-0.105342,0.09129661,0.03330814,0.845973,0.3770961,1.161423,0.006580804,-0.01476448,0.9998693,0.689429,-0.689429,10,MixedRealityCamera,5.52666,
1112.055,-0.1053892,0.09124169,0.03330988,0.8678625,0.3642704,1.181739,0.006356945,-0.01514648,0.9998651,0.689429,-0.689429,10,MixedRealityCamera,5.522013,
1112.071,-0.1054384,0.09122729,0.03332091,0.8685078,0.3323606,1.202943,0.005800089,-0.01515774,0.9998683,0.689429,-0.689429,10,MixedRealityCamera,5.545987,
1112.088,-0.10561,0.0912581,0.03331259,0.836681,0.2591044,1.208728,0.004521728,-0.01460232,0.9998832,0.689429,-0.689429,10,MixedRealityCamera,5.623262,
1112.105,-0.1056654,0.09125058,0.03328999,0.8416751,0.2230035,1.21841,0.003891716,-0.01468947,0.9998845,0.689429,-0.689429,10,MixedRealityCamera,5.647849,
1112.121,-0.1056833,0.0911661,0.03326183,0.8651841,0.1903259,1.247926,0.003321429,-0.01509974,0.9998805,0.689429,-0.689429,10,MixedRealityCamera,5.657661,
1112.138,-0.1055975,0.09109371,0.03319806,0.9028447,0.1919115,1.277759,0.003349066,-0.01575696,0.9998702,0.689429,-0.689429,10,MixedRealityCamera,5.631864,
1112.155,-0.1054744,0.09095931,0.03310388,0.9677165,0.2459314,1.250705,0.004291688,-0.01688904,0.9998482,0.689429,-0.689429,10,MixedRealityCamera,5.547895,
1112.172,-0.1052365,0.09086816,0.0330313,1.03577,0.330292,1.300996,0.005763709,-0.0180766,0.99982,0.689429,-0.689429,10,MixedRealityCamera,5.438155,
1112.188,-0.1049301,0.09083623,0.03296898,1.08572,0.4656838,1.3055,0.008126168,-0.01894826,0.9997874,0.689429,-0.689429,10,MixedRealityCamera,5.300308,
1112.204,-0.1045627,0.09073358,0.03292201,1.128198,0.6544913,1.3056,0.01142057,-0.0196895,0.9997409,0.689429,-0.689429,10,MixedRealityCamera,5.126635,
1112.221,-0.1039279,0.09043185,0.03283378,1.317723,1.137026,1.363077,0.0198383,-0.02299657,0.9995387,0.689429,-0.689429,10,MixedRealityCamera,4.636289,
1112.238,-0.1029918,0.09009366,0.03273603,1.528712,1.653319,1.483671,0.02884159,-0.02667789,0.9992279,0.689429,-0.689429,10,MixedRealityCamera,4.11347,
1112.254,-0.1020672,0.08983111,0.03260748,1.712383,2.23091,1.605599,0.03890949,-0.02988227,0.9987958,0.689429,-0.689429,10,MixedRealityCamera,3.584138,
1112.271,-0.1011822,0.08948879,0.03248597,1.945703,2.77101,1.718414,0.04831652,-0.03395239,0.9982548,0.689429,-0.689429,10,MixedRealityCamera,3.06516,
1112.288,-0.1004046,0.08908302,0.03239162,2.194908,3.260825,1.805966,0.05683969,-0.03829901,0.9976485,0.689429,-0.689429,10,MixedRealityCamera,2.588761,
1112.305,-0.09974651,0.08877653,0.03229673,2.396356,3.655398,1.868797,0.06369971,-0.0418121,0.9970928,0.689429,-0.689429,10,MixedRealityCamera,2.230551,
1112.321,-0.09929314,0.08846623,0.03221424,2.552044,3.946184,1.89028,0.06875122,-0.04452684,0.9966397,0.689429,-0.689429,10,MixedRealityCamera,1.982384,
1112.338,-0.09890407,0.08820668,0.03217613,2.684367,4.126389,1.87517,0.07187787,-0.0468339,0.9963133,0.689429,-0.689429,10,MixedRealityCamera,1.806345,
1112.354,-0.09873392,0.08795504,0.03211119,2.8067,4.231343,1.822498,0.07369524,-0.04896656,0.996078,0.689429,-0.689429,10,MixedRealityCamera,1.664129,
1112.371,-0.09857307,0.0876977,0.0320844,2.949392,4.246515,1.77381,0.07394974,-0.05145386,0.9959337,0.689429,-0.689429,10,MixedRealityCamera,1.519426,
1112.388,-0.09854715,0.08756688,0.03215042,3.01915,4.195536,1.708242,0.07305895,-0.05266972,0.9959359,0.689429,-0.689429,10,MixedRealityCamera,1.460587,
1112.404,-0.09860027,0.08736505,0.03217105,3.106256,4.065042,1.64512,0.07078472,-0.05418783,0.9960186,0.689429,-0.689429,10,target_3,1.410976,
1112.422,-0.09882692,0.08720511,0.03216328,3.206167,3.882993,1.556823,0.06761314,-0.05592896,0.9961427,0.689429,-0.689429,10,target_3,1.389735,
1112.438,-0.09905192,0.08703825,0.03218026,3.285181,3.673124,1.46446,0.06395894,-0.05730581,0.9963058,0.689429,-0.689429,10,MixedRealityCamera,1.432721,
1112.454,-0.099272,0.0869011,0.03216875,3.368857,3.46691,1.418512,0.06036758,-0.05876376,0.9964449,0.689429,-0.689429,10,MixedRealityCamera,1.50298,
1112.471,-0.09941103,0.08676179,0.03216619,3.443686,3.296087,1.400643,0.05739203,-0.06006747,0.996543,0.689429,-0.689429,10,MixedRealityCamera,1.5788,
1112.488,-0.09954496,0.08668199,0.03215402,3.492927,3.206743,1.422432,0.05583508,-0.06092532,0.9965794,0.689429,-0.689429,10,MixedRealityCamera,1.620154,
1112.505,-0.09953652,0.08659492,0.03215698,3.53438,3.155388,1.475636,0.05493939,-0.06164745,0.9965848,0.689429,-0.689429,10,MixedRealityCamera,1.638411,
1112.521,-0.09947856,0.08653335,0.03218249,3.554972,3.166736,1.559641,0.05513554,-0.06200616,0.9965517,0.689429,-0.689429,10,MixedRealityCamera,1.617374,
1112.538,-0.0993475,0.08650371,0.03220909,3.566401,3.190645,1.618949,0.05555069,-0.06220524,0.9965162,0.689429,-0.689429,10,MixedRealityCamera,1.590163,
1112.554,-0.09923532,0.08647244,0.03226497,3.560571,3.24443,1.662542,0.05648649,-0.0621037,0.99647,0.689429,-0.689429,10,MixedRealityCamera,1.548387,
1112.571,-0.09908333,0.08648887,0.03230548,3.559362,3.274166,1.687207,0.05700371,-0.06208264,0.9964418,0.689429,-0.689429,10,MixedRealityCamera,1.524056,
1112.587,-0.09898001,0.08650218,0.03232756,3.572501,3.302927,1.69489,0.05750308,-0.06231152,0.9963989,0.689429,-0.689429,10,MixedRealityCamera,1.492659,
1112.604,-0.09884938,0.08647738,0.03235947,3.577212,3.319401,1.665429,0.05778926,-0.06239357,0.9963772,0.689429,-0.689429,10,MixedRealityCamera,1.475782,
1112.621,-0.09878294,0.0864187,0.03237588,3.596452,3.303251,1.643118,0.05750721,-0.06272873,0.9963725,0.689429,-0.689429,10,MixedRealityCamera,1.477505,
1112.638,-0.09870737,0.08641784,0.03245094,3.582184,3.264441,1.600284,0.05683317,-0.06248019,0.9964267,0.689429,-0.689429,10,MixedRealityCamera,1.517106,
1112.654,-0.09863441,0.08646392,0.03251247,3.58386,3.235736,1.561236,0.05633384,-0.06250937,0.9964532,0.689429,-0.689429,10,MixedRealityCamera,1.539768,
1112.671,-0.09853418,0.08647826,0.0325991,3.573894,3.224699,1.527447,0.05614251,-0.06233577,0.9964749,0.689429,-0.689429,10,MixedRealityCamera,1.554189,
1112.688,-0.09840967,0.08650302,0.0326845,3.541896,3.217668,1.472535,0.05602216,-0.06177838,0.9965164,0.689429,-0.689429,10,MixedRealityCamera,1.57756,
1112.704,-0.09825017,0.08654046,0.03276112,3.558795,3.219349,1.481751,0.05605039,-0.06207276,0.9964965,0.689429,-0.689429,10,MixedRealityCamera,1.566106,
1112.721,-0.09812655,0.0865875,0.03284909,3.510738,3.218143,1.452579,0.05603232,-0.0612356,0.9965493,0.689429,-0.689429,10,MixedRealityCamera,1.594218,
1112.738,-0.0979826,0.08659752,0.03296079,3.502024,3.204365,1.455869,0.05579319,-0.0610838,0.9965721,0.689429,-0.689429,10,MixedRealityCamera,1.609854,
1112.755,-0.09779324,0.08658773,0.03302125,3.507918,3.1881,1.433493,0.05550994,-0.06118647,0.9965816,0.689429,-0.689429,10,MixedRealityCamera,1.618825,
1112.77,-0.09767191,0.08658356,0.03310949,3.511696,3.202523,1.367739,0.05576057,-0.0612523,0.9965636,0.689429,-0.689429,10,MixedRealityCamera,1.604253,
1112.788,-0.09751014,0.08659995,0.03317111,3.525874,3.238758,1.247188,0.05638995,-0.06149928,0.9965129,0.689429,-0.689429,10,MixedRealityCamera,1.565856,
1112.804,-0.09734476,0.08657511,0.03325797,3.539421,3.272467,1.190006,0.05697539,-0.06173527,0.996465,0.689429,-0.689429,10,MixedRealityCamera,1.529951,
1112.821,-0.09712836,0.08653782,0.033283,3.571078,3.310568,1.175491,0.05763605,-0.06228672,0.9963927,0.689429,-0.689429,10,MixedRealityCamera,1.479623,
1112.837,-0.09697313,0.08649229,0.03336583,3.589518,3.333893,1.174139,0.05804048,-0.06260794,0.9963491,0.689429,-0.689429,10,MixedRealityCamera,1.448884,
1112.854,-0.09679509,0.08645576,0.03339786,3.62734,3.38783,1.141747,0.05897595,-0.06326675,0.9962525,0.689429,-0.689429,10,target_3,1.382252,
1112.871,-0.09666827,0.08635934,0.03344294,3.67869,3.437422,1.108134,0.05983481,-0.06416116,0.9961441,0.689429,-0.689429,10,target_3,1.311196,
1112.887,-0.09645043,0.08628087,0.03349327,3.729403,3.456571,1.084609,0.06016427,-0.0650444,0.996067,0.689429,-0.689429,10,target_3,1.265477,
1112.904,-0.09637564,0.08620139,0.03356963,3.754836,3.463065,1.073818,0.06027544,-0.06548734,0.9960313,0.689429,-0.689429,10,target_3,1.24537,
