#NEXT_T5_EU_PS_B3_C1_S5_0206101757
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2711.678,-0.2462694,0.1234522,-0.235587,1.082011,0.5814527,2.583493,0.01014628,-0.01888353,0.9997702,-0.1378858,-0.1378858,1.764413,DwellButton,6.830557,
2711.695,-0.2461986,0.1234434,-0.2355395,1.065348,0.5985987,2.590506,0.01044552,-0.01859275,0.9997725,-0.1378858,-0.1378858,1.764461,MixedRealityCamera,6.838851,
2711.711,-0.2460973,0.1234205,-0.2354805,1.058414,0.6004459,2.590427,0.01047778,-0.01847176,0.9997745,-0.1378858,-0.1378858,1.76452,MixedRealityCamera,6.843037,
2711.729,-0.2460374,0.1234204,-0.2354483,1.066144,0.6104826,2.596818,0.01065289,-0.01860665,0.9997701,-0.1378858,-0.1378858,1.764552,MixedRealityCamera,6.831562,
2711.746,-0.2459502,0.1234405,-0.2353815,1.039768,0.6108948,2.604169,0.01066017,-0.01814637,0.9997785,-0.1378858,-0.1378858,1.764619,MixedRealityCamera,6.855665,
2711.762,-0.2459033,0.1234182,-0.2353797,1.053816,0.615898,2.599555,0.01074742,-0.01839151,0.9997731,-0.1378858,-0.1378858,1.76462,MixedRealityCamera,6.839711,
2711.778,-0.2458259,0.1233887,-0.2353669,1.06621,0.6234595,2.58767,0.01087932,-0.01860779,0.9997677,-0.1378858,-0.1378858,1.764633,MixedRealityCamera,6.823892,
2711.795,-0.245776,0.123385,-0.235371,1.051383,0.619726,2.59509,0.01081423,-0.01834907,0.9997731,-0.1378858,-0.1378858,1.764629,MixedRealityCamera,6.838478,
2711.811,-0.2457216,0.1234366,-0.2353517,1.018897,0.609549,2.585189,0.01063675,-0.01778216,0.9997853,-0.1378858,-0.1378858,1.764648,MixedRealityCamera,6.873266,
2711.829,-0.2457081,0.1234589,-0.2353666,1.002429,0.6090476,2.601731,0.01062806,-0.0174948,0.9997905,-0.1378858,-0.1378858,1.764633,MixedRealityCamera,6.8892,
2711.845,-0.2456736,0.1234798,-0.2354031,0.9891626,0.6068164,2.612946,0.01058917,-0.01726329,0.9997949,-0.1378858,-0.1378858,1.764597,MixedRealityCamera,6.902625,
2711.862,-0.2456524,0.1234628,-0.2354541,0.9903824,0.6000074,2.624234,0.01047035,-0.01728457,0.9997958,-0.1378858,-0.1378858,1.764546,MixedRealityCamera,6.90325,
2711.878,-0.2456148,0.1234869,-0.2355314,0.9861252,0.5991459,2.634695,0.01045533,-0.01721028,0.9997972,-0.1378858,-0.1378858,1.764469,MixedRealityCamera,6.907794,
