T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79289,1565850571119,2614,0.02312765,0.1374682,-0.04636035,0.00167869,-0.03463296,0.9993987,1.984719,0.0962396,0.2831338,0.01732109,0.0007969284,0.00245589,0.9998467,1.06066,1.06066,10,9.247519,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79290,1565850571154,2614.036,0.02353447,0.137645,-0.04708274,0.0006634302,-0.03243538,0.9994736,1.858737,0.03803176,0.278489,0.01622058,0.0002924265,0.002424569,0.9998655,0.212132,0.212132,1.95364,6.665651,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79291,1565850571186,2614.067,0.02376434,0.1379742,-0.04789567,-0.00126095,-0.03097924,0.9995192,1.775264,359.9277,0.1604764,0.01549058,-0.000652396,0.001410024,0.9998788,0.212132,0.212132,1.952917,6.694598,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79292,1565850571221,2614.102,0.02423968,0.1381852,-0.04856056,-0.00056678,-0.02965373,0.9995601,1.699283,359.9675,0.128921,0.01482817,-0.0003001661,0.001129128,0.9998894,0.212132,0.212132,1.952104,6.604232,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79293,1565850571252,2614.134,0.02487434,0.1383943,-0.04918056,0.002359139,-0.02727704,0.9996251,1.563053,0.1352192,0.1363577,0.01364118,0.001163668,0.001173739,0.9999056,0.212132,0.212132,1.951439,6.370676,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79294,1565850571289,2614.171,0.02545991,0.1386005,-0.04967436,0.005992763,-0.02627186,0.9996369,1.50544,0.3434806,0.08250042,0.01313916,0.002987712,0.0006805092,0.999909,0.212132,0.212132,1.950819,6.151157,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79295,1565850571319,2614.2,0.02594313,0.138782,-0.05015136,0.007951492,-0.02630405,0.9996223,1.507285,0.4557494,0.1632089,0.01315871,0.003958072,0.001371819,0.9999047,0.212132,0.212132,1.950326,6.047566,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79296,1565850571354,2614.236,0.02633446,0.1388242,-0.0504885,0.009405185,-0.02557897,0.9996285,1.465727,0.5390617,0.1738849,0.01279751,0.004684385,0.001457121,0.9999061,0.212132,0.212132,1.949849,5.946727,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79297,1565850571386,2614.267,0.02671595,0.1388677,-0.05069739,0.009691575,-0.025699,0.9996228,1.472607,0.5554785,0.1669377,0.01285746,0.004828319,0.001394376,0.9999048,0.212132,0.212132,1.949512,5.928636,0
T1_EU_PS_B2_C1_P2529275_S109_0815144707.csv,79298,1565850571420,2614.302,0.0271121,0.1388893,-0.05087915,0.01083624,-0.02607763,0.9996012,1.494308,0.6210941,0.2020829,0.01304927,0.005396578,0.001692652,0.9998989,0.212132,0.212132,1.949303,5.880267,0
