SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32945,1565849054226,1097.117,-0.006973052,0.1210755,-0.01986281,-0.0005947438,-0.01756679,0.9998455,1.006555,359.9659,359.0686,0.008785861,-0.0002260034,-0.008124951,0.9999284,-1.5,1.788732E-08,10,8.446223,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32946,1565849054262,1097.152,-0.007057196,0.121513,-0.01989373,-0.001039927,-0.01579864,0.9998747,0.9052331,359.9404,359.134,0.00790327,-0.0004602969,-0.007553077,0.9999402,-0.3,3.577464E-09,1.980137,8.646496,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32947,1565849054293,1097.185,-0.007159807,0.1215286,-0.01990049,-0.0002634862,-0.01639777,0.9998655,0.939565,359.9849,359.1564,0.008199906,-7.139421E-05,-0.007360234,0.9999393,-0.3,3.577464E-09,1.980106,8.676476,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32948,1565849054327,1097.218,-0.007250445,0.1217238,-0.01969358,0.0002369134,-0.01258988,0.9999207,0.7213662,0.01357521,359.1757,0.006294051,0.0001637445,-0.00719414,0.9999543,-0.3,3.577464E-09,1.9801,8.769791,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32949,1565849054359,1097.251,-0.007420626,0.1219254,-0.01942276,-7.487366E-05,-0.008458422,0.9999642,0.4846377,-0.004290098,359.188,0.004229408,-7.468535E-06,-0.007085755,0.999966,-0.3,3.577464E-09,1.980306,8.827549,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32950,1565849054395,1097.286,-0.007556563,0.1220139,-0.01911865,-0.0005778927,-0.008630893,0.9999626,0.4945199,359.9669,359.1803,0.004317443,-0.0002580772,-0.007151949,0.9999651,-0.3,3.577464E-09,1.980577,8.794507,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32951,1565849054426,1097.317,-0.007785698,0.1219303,-0.01871643,-0.00204784,-0.01153929,0.9999313,0.6611672,359.8827,359.207,0.005776685,-0.0009840191,-0.006914239,0.9999589,-0.3,3.577464E-09,1.980881,8.653377,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32952,1565849054461,1097.352,-0.00807514,0.1219392,-0.01810148,-0.002173729,-0.01211936,0.9999242,0.6944051,359.8755,359.1312,0.006067853,-0.001040952,-0.007574738,0.9999524,-0.3,3.577464E-09,1.981284,8.629192,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32953,1565849054493,1097.384,-0.008259268,0.1219755,-0.01737499,-0.00225075,-0.01173914,0.9999285,0.6726184,359.871,359.2001,0.005877378,-0.001084434,-0.00697374,0.9999579,-0.3,3.577464E-09,1.981899,8.627986,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32954,1565849054527,1097.418,-0.008560335,0.1221933,-0.01652415,-0.002386655,-0.009329907,0.9999536,0.534572,359.8633,359.2383,0.00467283,-0.001162334,-0.006641012,0.9999664,-0.3,3.577464E-09,1.982625,8.661091,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32955,1565849054561,1097.451,-0.009038499,0.1223047,-0.01566689,-0.004215355,-0.007584228,0.9999623,0.4345484,359.7585,359.2946,0.003805036,-0.002084344,-0.006147694,0.9999717,-0.3,3.577464E-09,1.983476,8.586158,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32956,1565849054593,1097.484,-0.009644449,0.1223082,-0.01463499,-0.007246789,-0.007404288,0.9999464,0.4242383,359.5848,359.3185,0.003723629,-0.003601411,-0.005933753,0.999969,-0.3,3.577464E-09,1.984333,8.412653,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32957,1565849054627,1097.518,-0.0105899,0.1220314,-0.01342084,-0.01125715,-0.0101622,0.999885,0.5822614,359.355,359.5656,0.005102387,-0.005609585,-0.003761705,0.9999642,-0.3,3.577464E-09,1.985365,8.114741,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32958,1565849054661,1097.552,-0.01193465,0.1214961,-0.01210409,-0.01991488,-0.0168414,0.9996598,0.9649866,358.8587,359.8646,0.008432346,-0.009949031,-0.001098037,0.9999143,-0.3,3.577464E-09,1.986579,7.476956,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32959,1565849054693,1097.584,-0.01469305,0.1209096,-0.01076963,-0.04400141,-0.02502376,0.998718,1.433905,357.4773,0.1061607,0.01248943,-0.02202279,0.001201574,0.9996787,-0.3,3.577464E-09,1.987896,5.940461,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32960,1565849054726,1097.618,-0.01788733,0.1204465,-0.009349514,-0.07515375,-0.03111961,0.9966863,1.78331,355.6878,0.1769437,0.01549257,-0.03764113,0.002128301,0.9991689,-0.3,3.577464E-09,1.98923,4.060763,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32961,1565849054762,1097.65,-0.02007358,0.1202784,-0.007685263,-0.09233797,-0.03130263,0.9952356,1.793802,354.6993,0.07971069,0.01560432,-0.04624628,0.0014186,0.9988072,-0.3,3.577464E-09,1.990651,3.122112,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32962,1565849054795,1097.686,-0.02176984,0.1199525,-0.005976699,-0.1066809,-0.03280104,0.9937521,1.879698,353.8727,0.2938968,0.01624217,-0.0534802,0.00343737,0.9984309,-0.3,3.577464E-09,1.992315,2.355594,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32963,1565849054825,1097.717,-0.02381309,0.1196569,-0.004424673,-0.1246265,-0.03611442,0.9915463,2.069654,352.8361,0.5952289,0.01770016,-0.06255857,0.006311646,0.9978644,-0.3,3.577464E-09,1.994023,1.499983,0
T6_EU_PW_B0_C4_P1003804_S109_0815144707.csv,32964,1565849054861,1097.752,-0.02536665,0.1191436,-0.002728518,-0.1383541,-0.040776,0.9895431,2.336941,352.0407,0.6885012,0.0199258,-0.06950849,0.007407772,0.9973549,-0.3,3.577464E-09,1.995575,1.051833,0
