SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42537,1565849373692,1416.583,-0.01132297,0.1193156,0.0742713,0.006532395,-0.02353099,0.9997017,1.348351,0.374385,359.7286,0.01175848,0.003294751,-0.002406627,0.9999226,-1.5,1.788732E-08,10,8.92764,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42538,1565849373727,1416.618,-0.01118728,0.119338,0.0743518,0.005807256,-0.02370516,0.9997022,1.358333,0.3328266,359.7469,0.01184692,0.002930419,-0.002242431,0.9999231,-0.3,3.577464E-09,2.074271,8.77841,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42539,1565849373759,1416.65,-0.01096895,0.1193276,0.07452694,0.005666768,-0.02410141,0.9996935,1.381043,0.324778,359.7122,0.01204438,0.002864267,-0.002545082,0.9999201,-0.3,3.577464E-09,2.074352,8.771605,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42540,1565849373795,1416.684,-0.01070729,0.1194637,0.0748173,0.006234633,-0.02366491,0.9997005,1.356026,0.3573205,359.7246,0.0118257,0.003146411,-0.002439561,0.9999222,-0.3,3.577464E-09,2.074527,8.81753,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42541,1565849373825,1416.716,-0.01052585,0.1193546,0.07512854,0.007011558,-0.02446938,0.999676,1.402132,0.4018563,359.6867,0.0122259,0.003540022,-0.002776315,0.9999152,-0.3,3.577464E-09,2.074817,8.854657,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42542,1565849373860,1416.751,-0.01034663,0.1191591,0.07544196,0.007590839,-0.02652553,0.9996193,1.519979,0.4350803,359.654,0.01325231,0.003836479,-0.003069407,0.9999002,-0.3,3.577464E-09,2.075129,8.864989,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42543,1565849373894,1416.785,-0.01025245,0.1190471,0.07580684,0.007635262,-0.02807488,0.9995767,1.608784,0.437645,359.5856,0.01402482,0.003869528,-0.003669338,0.9998875,-0.3,3.577464E-09,2.075442,8.851217,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42544,1565849373925,1416.817,-0.01022401,0.1189719,0.07626114,0.007120052,-0.02969101,0.9995338,1.701419,0.4081323,359.7064,0.01483787,0.003599259,-0.002614978,0.99988,-0.3,3.577464E-09,2.075807,8.804821,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42545,1565849373960,1416.85,-0.01040671,0.1193564,0.07673033,0.00553604,-0.02726072,0.999613,1.562117,0.3173113,359.5054,0.01361949,0.002827618,-0.00435389,0.9998938,-0.3,3.577464E-09,2.076261,8.741162,0
T6_EU_PW_B2_C3_P1322815_S109_0815144707.csv,42546,1565849373992,1416.882,-0.01051998,0.1192648,0.0770458,0.003920451,-0.02993572,0.9995441,1.715447,0.2247266,359.6536,0.01496351,0.00200613,-0.003051862,0.9998814,-0.3,3.577464E-09,2.07673,8.615092,0
