T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34846,1565849117540,1160.43,-0.00407274,0.1163945,0.1193902,-0.001309821,-0.01739189,0.9998479,0.9965324,359.9249,1.063078,0.008689824,-0.0007356319,0.009282317,0.9999189,-1.311342E-07,-1.5,10,8.294909,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34847,1565849117575,1160.466,-0.004410497,0.1162638,0.1192578,-0.001697999,-0.01654965,0.9998616,0.9482684,359.9027,0.7158787,0.008269639,-0.0009007667,0.006253989,0.9999459,-2.622683E-08,-0.3,2.11939,10.81046,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34848,1565849117606,1160.498,-0.004706129,0.116275,0.1189172,-0.001023298,-0.01949506,0.9998094,1.117055,359.9413,0.8704081,0.009743825,-0.00058575,0.007600297,0.9999235,-2.622683E-08,-0.3,2.119258,10.64024,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34849,1565849117641,1160.532,-0.004889046,0.116044,0.1186127,0.0004952312,-0.02120928,0.9997749,1.215293,0.02838104,1.080175,0.0106071,0.0001476796,0.009423012,0.9998993,-2.622683E-08,-0.3,2.118917,10.53469,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34850,1565849117674,1160.564,-0.005222904,0.1161675,0.1183948,-0.000541462,-0.01868691,0.9998252,1.070743,359.969,1.174433,0.009340596,-0.0003665145,0.01025076,0.9999038,-2.622683E-08,-0.3,2.118613,10.68406,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34851,1565849117707,1160.599,-0.005492311,0.1162355,0.1180904,-0.0037165,-0.01815311,0.9998283,1.040154,359.787,1.142233,0.009057938,-0.001948867,0.009984139,0.9999073,-2.622683E-08,-0.3,2.118395,10.72079,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34852,1565849117740,1160.631,-0.005616434,0.1162663,0.1178676,-0.004524012,-0.01831991,0.999822,1.049712,359.7408,1.009375,0.009140031,-0.002342896,0.008828673,0.9999166,-2.622683E-08,-0.3,2.11809,10.71436,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34853,1565849117774,1160.665,-0.00555505,0.1165656,0.1177823,-0.003220139,-0.01582501,0.9998696,0.9067444,359.8155,0.9718859,0.007898802,-0.001677275,0.008493667,0.9999313,-2.622683E-08,-0.3,2.117867,10.86361,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34854,1565849117806,1160.698,-0.005574553,0.1165039,0.1177642,-0.0007990756,-0.01509978,0.9998857,0.8651863,359.9542,0.8785411,0.007546817,-0.0004574442,0.00766944,0.999942,-2.622683E-08,-0.3,2.117782,10.90039,0
T4_EU_PW_B0_C7_P1065556_S109_0815144707.csv,34855,1565849117842,1160.733,-0.005571546,0.1165548,0.1179335,0.001940939,-0.01429486,0.9998959,0.8190632,0.1112191,0.8508033,0.007154619,0.0009174497,0.007417461,0.9999465,-2.622683E-08,-0.3,2.117764,10.94719,0
