SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28985,1565848922337,965.2277,0.04305707,0.1208404,0.2019242,-0.01192822,-0.04623224,0.9988595,2.649857,359.3158,358.8097,0.02318264,-0.005728508,-0.01024629,0.9996623,1.06066,1.06066,10,10.45203,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28986,1565848922376,965.2673,0.04294063,0.1209278,0.2027209,-0.01141151,-0.04356122,0.9989856,2.496664,359.3455,358.8711,0.02184062,-0.005495027,-0.009724112,0.9996991,1.06066,1.06066,10,10.31549,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28987,1565848922405,965.2963,0.04289169,0.1207797,0.2034006,-0.01129504,-0.04385895,0.9989739,2.513739,359.3522,358.8977,0.02198775,-0.005440432,-0.009493073,0.9996983,1.06066,1.06066,10,10.32579,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28988,1565848922439,965.3295,0.04276207,0.1206416,0.2043001,-0.01141587,-0.04471627,0.9989345,2.562908,359.3452,358.9427,0.02241512,-0.005505732,-0.009096342,0.9996922,1.06066,1.06066,10,10.36993,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28989,1565848922471,965.3625,0.04262321,0.1203339,0.2053421,-0.01076145,-0.04579476,0.9988929,2.624764,359.3828,359.0104,0.02294871,-0.00518705,-0.008510297,0.999687,1.06066,1.06066,10,10.39694,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28990,1565848922505,965.3962,0.04248678,0.1200739,0.2064988,-0.01002419,-0.04716156,0.998837,2.703161,359.425,359.0681,0.02362706,-0.004824354,-0.008011866,0.9996771,1.06066,1.06066,10,10.43421,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28991,1565848922537,965.4287,0.04234895,0.1197474,0.2077341,-0.01017796,-0.04858689,0.9987671,2.78492,359.4161,359.0957,0.02433974,-0.004901642,-0.007764908,0.9996616,1.06066,1.06066,10,10.50669,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28992,1565848922572,965.4629,0.04214758,0.1194233,0.2089472,-0.0108177,-0.05092565,0.9986439,2.919088,359.3794,359.1655,0.02550947,-0.005228566,-0.007141996,0.9996355,1.06066,1.06066,10,10.63802,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28993,1565848922604,965.4953,0.04188785,0.1191032,0.2102071,-0.01189866,-0.05256859,0.9985464,3.013347,359.3173,359.1611,0.02633581,-0.005762971,-0.00716132,0.9996109,1.06066,1.06066,10,10.75387,0
T1_EW_PW_B4_C6_P868128_S109_0815144707.csv,28994,1565848922641,965.5317,0.04165557,0.1187978,0.211705,-0.01343774,-0.05308582,0.9984995,3.043024,359.229,359.1237,0.02660233,-0.006522897,-0.007465583,0.999597,1.06066,1.06066,10,10.83504,0
