T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85332,1565850772384,2815.264,0.04246952,0.1401864,-0.06389154,-0.009808592,-0.02780662,0.9995652,1.593407,359.4378,0.5501701,0.01388077,-0.004972478,0.004868818,0.9998795,-1.06066,1.060661,10,8.855722,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85333,1565850772418,2815.3,0.04240944,0.1403136,-0.06438212,-0.01096943,-0.02768819,0.9995564,1.586619,359.3712,0.5481008,0.01381881,-0.005552535,0.004858501,0.9998773,-0.212132,0.2121321,1.936108,7.549383,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85334,1565850772450,2815.331,0.04235639,0.1406302,-0.06489115,-0.01218967,-0.02477293,0.9996188,1.419529,359.3014,0.5011796,0.0123604,-0.006150471,0.00444871,0.9998948,-0.212132,0.2121321,1.935618,7.403163,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85335,1565850772485,2815.367,0.04232569,0.1409668,-0.06543902,-0.0124998,-0.02061571,0.9997093,1.181277,359.2836,0.4893907,0.01028141,-0.006294985,0.004334857,0.999918,-0.212132,0.2121321,1.935109,7.274188,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85336,1565850772516,2815.398,0.04238522,0.1412792,-0.06592602,-0.01166364,-0.01671525,0.9997923,0.9577577,359.3316,0.4901455,0.008332749,-0.005868223,0.004325841,0.9999387,-0.212132,0.2121321,1.934561,7.220371,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85337,1565850772552,2815.433,0.04242896,0.141554,-0.0661804,-0.0108117,-0.01329107,0.9998532,0.7615445,359.3805,0.4726817,0.006623227,-0.005433653,0.004160692,0.9999546,-0.212132,0.2121321,1.934074,7.185944,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85338,1565850772583,2815.465,0.04243243,0.141639,-0.06628233,-0.01067912,-0.01313155,0.9998568,0.7524039,359.3881,0.4719865,0.006543771,-0.005366981,0.004153762,0.9999556,-0.212132,0.2121321,1.93382,7.189164,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85339,1565850772618,2815.5,0.0424448,0.1413499,-0.06618031,-0.01172097,-0.01642963,0.9997963,0.9413908,359.3283,0.5029252,0.008189147,-0.005897176,0.004436763,0.9999393,-0.212132,0.2121321,1.933718,7.213493,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85340,1565850772650,2815.531,0.04234421,0.140924,-0.06606065,-0.01154506,-0.02166313,0.9996986,1.241303,359.3383,0.3313951,0.01081528,-0.005804942,0.00295429,0.9999203,-0.212132,0.2121321,1.93382,7.35322,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85341,1565850772685,2815.566,0.04227216,0.1402848,-0.06599542,-0.01067878,-0.0302064,0.9994866,1.730963,359.3878,0.3637182,0.01508768,-0.005389211,0.003254315,0.9998664,-0.212132,0.2121321,1.933939,7.633193,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85342,1565850772715,2815.597,0.04228565,0.1396361,-0.06617999,-0.008660759,-0.0373081,0.9992663,2.138093,359.5034,0.5461481,0.01863626,-0.004421554,0.004845997,0.9998048,-0.212132,0.2121321,1.934005,7.949299,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85343,1565850772751,2815.633,0.0421586,0.1395656,-0.06639397,-0.01024951,-0.03569172,0.9993103,2.045419,359.4124,0.6256498,0.01782021,-0.005224645,0.005550384,0.9998121,-0.212132,0.2121321,1.93382,7.821022,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85344,1565850772783,2815.665,0.04173205,0.1396885,-0.06691803,-0.01601886,-0.03442277,0.999279,1.972669,359.0816,0.6422778,0.0171682,-0.008109602,0.005741849,0.9998032,-0.212132,0.2121321,1.933606,7.489202,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85345,1565850772818,2815.699,0.04125171,0.1401061,-0.06760702,-0.0230333,-0.03143445,0.9992404,1.801358,358.6795,0.5923748,0.01565835,-0.01160279,0.005349572,0.9997958,-0.212132,0.2121321,1.933082,7.040242,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85346,1565850772849,2815.731,0.04111412,0.1405798,-0.06830285,-0.02678012,-0.02672935,0.9992839,1.531662,358.4649,0.6219494,0.01329177,-0.01346719,0.005605581,0.9998053,-0.212132,0.2121321,1.932393,6.703702,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85347,1565850772886,2815.766,0.04129405,0.1412022,-0.06890997,-0.02448557,-0.01836644,0.9995314,1.052379,358.5967,0.7070512,0.009107187,-0.01230168,0.006281882,0.9998631,-0.212132,0.2121321,1.931697,6.574441,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85348,1565850772916,2815.798,0.04175638,0.1414488,-0.06963783,-0.01962446,-0.01588158,0.9996813,0.9099858,358.8754,0.6994477,0.00788061,-0.009861915,0.00618124,0.9999012,-0.212132,0.2121321,1.93109,6.767556,0
T7_EU_PS_B4_C4_P2731195_S109_0815144707.csv,85349,1565850772951,2815.833,0.04208044,0.1414401,-0.07023945,-0.0187692,-0.01705385,0.9996784,0.9771612,358.9244,0.7288857,0.008466988,-0.009440083,0.006440211,0.9998989,-0.212132,0.2121321,1.930362,6.849626,0
