SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72756,1565850353537,2396.418,0.01174435,0.1391447,-0.03068095,-0.0006742636,-0.0293342,0.9995694,1.680967,359.9614,359.4211,0.0146702,-0.0002631366,-0.005046072,0.9998797,1.06066,1.06066,10,9.146366,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72757,1565850353571,2396.452,0.01198668,0.1386623,-0.03022488,0.000965743,-0.03165305,0.9994984,1.813889,0.05536075,359.3959,0.01582574,0.0005664852,-0.005278407,0.9998607,1.06066,1.06066,10,9.187995,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72758,1565850353602,2396.484,0.01216963,0.1384068,-0.0298178,0.001515631,-0.03263392,0.9994662,1.870118,0.08688559,359.4597,0.01631537,0.0008350461,-0.004726205,0.9998554,1.06066,1.06066,10,9.211791,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72759,1565850353637,2396.519,0.01238136,0.1384488,-0.02955816,0.0005721049,-0.03381602,0.9994279,1.937885,0.03279795,359.3971,0.01690869,0.0003751383,-0.005265165,0.9998431,1.06066,1.06066,10,9.297729,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72760,1565850353665,2396.551,0.01254947,0.138325,-0.02938684,-0.0001118071,-0.03537532,0.9993741,2.02728,359.9936,359.2663,0.01769043,5.73435E-05,-0.006401027,0.999823,1.06066,1.06066,10,9.391722,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72761,1565850353704,2396.585,0.01278593,0.1383408,-0.0292387,-3.149857E-05,-0.03451277,0.9994043,1.977829,-0.00180581,359.2378,0.01725868,9.904632E-05,-0.006650491,0.999829,1.06066,1.06066,10,9.349835,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72762,1565850353735,2396.617,0.01297512,0.1381999,-0.02914574,0.0008468252,-0.03435996,0.9994091,1.969068,0.04854819,359.1346,0.01717883,0.0005533512,-0.007558203,0.9998237,1.06066,1.06066,10,9.311099,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72763,1565850353772,2396.653,0.01317255,0.1381714,-0.0291907,0.002163477,-0.03502982,0.9993839,2.007471,0.1240343,359.1252,0.01750881,0.001215932,-0.007651636,0.9998167,1.06066,1.06066,10,9.292696,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72764,1565850353802,2396.683,0.01326377,0.1382599,-0.02931392,0.002692152,-0.03523885,0.9993753,2.019455,0.154345,359.2033,0.01761236,0.001469184,-0.00697481,0.9998195,1.06066,1.06066,10,9.282264,0
T1_EW_PS_B4_C4_P2313050_S109_0815144707.csv,72765,1565850353838,2396.72,0.01327616,0.1383336,-0.02958912,0.001552908,-0.03424891,0.9994121,1.962702,0.08902734,359.1949,0.01712108,0.0008971083,-0.007038121,0.9998283,1.06066,1.06066,10,9.278559,0
