SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6301,1565848166340,209.7872,-0.1580735,0.1168414,0.2764745,0.03906623,-0.02301455,0.9989715,1.318753,2.239493,0.03284117,0.01151144,0.01953743,6.162933E-05,0.9997429,1.06066,1.06066,10,8.396881,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6302,1565848166378,209.8252,-0.1583892,0.1168458,0.2771115,0.03730079,-0.02531719,0.9989833,1.450723,2.13836,359.8627,0.01263504,0.01867328,-0.001434072,0.9997448,1.06066,1.06066,10,8.564651,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6303,1565848166405,209.8539,-0.1585172,0.1172506,0.2773944,0.03693603,-0.02182761,0.9990792,1.250729,2.117265,-0.002904208,0.01091212,0.01847475,-0.0002269889,0.9997697,1.06066,1.06066,10,8.414403,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6304,1565848166440,209.8879,-0.1587066,0.1175912,0.2776081,0.03653047,-0.01278568,0.9992508,0.7325855,2.093679,0.3078947,0.006440969,0.01825216,0.002569584,0.9998094,1.06066,1.06066,10,8.018586,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6305,1565848166471,209.9195,-0.1591522,0.1182343,0.277549,0.03280298,-0.002993484,0.9994574,0.1715143,1.879818,0.6080116,0.001583558,0.01639558,0.005280606,0.9998504,1.06066,1.06066,10,7.733044,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6306,1565848166507,209.955,-0.1594468,0.118516,0.2772746,0.02817182,0.001601646,0.9996018,359.9082,1.614342,0.7026776,-0.0007143455,0.01409197,0.006142652,0.9998816,1.06066,1.06066,10,7.729109,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6307,1565848166540,209.9882,-0.1595733,0.1184087,0.2768339,0.02501104,0.001048455,0.9996866,359.9399,1.433178,0.5948353,-0.0004592594,0.01250906,0.005197044,0.9999081,1.06066,1.06066,10,7.881946,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6308,1565848166573,210.0212,-0.1595636,0.1185348,0.2765463,0.02324591,0.00248492,0.9997267,359.8576,1.332017,0.4781733,-0.001193862,0.01162885,0.004186994,0.9999229,1.06066,1.06066,10,7.898564,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6309,1565848166605,210.0537,-0.1596622,0.1187044,0.2765254,0.02125349,0.006543844,0.9997527,359.6251,1.217853,0.4888776,-0.003226385,0.01064138,0.004300758,0.999929,1.06066,1.06066,10,7.828321,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6310,1565848166641,210.0886,-0.1598148,0.118756,0.2766142,0.02110843,0.009259297,0.9997343,359.4695,1.209566,0.5268561,-0.004580862,0.01057632,0.004646232,0.9999228,1.06066,1.06066,10,7.734262,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6311,1565848166673,210.1202,-0.1602942,0.119008,0.2767585,0.0195198,0.01582325,0.9996843,359.0934,1.118613,0.6030195,-0.007860017,0.009802778,0.00533913,0.9999068,1.06066,1.06066,10,7.571497,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6312,1565848166706,210.1553,-0.1609156,0.1202249,0.2770847,0.01837684,0.03349069,0.9992701,358.0808,1.053566,0.6188955,-0.01669709,0.009282988,0.005553846,0.9998021,1.06066,1.06066,10,7.05872,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6313,1565848166739,210.1867,-0.1612892,0.1213996,0.2773761,0.02228594,0.05226305,0.9983847,357.0042,1.278744,0.557252,-0.02608428,0.01128208,0.005152653,0.9995828,1.06066,1.06066,10,6.370399,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6314,1565848166774,210.2224,-0.1615601,0.1218161,0.2775607,0.03026856,0.06217313,0.9976063,356.4355,1.737889,0.2196072,-0.03106893,0.01521759,0.002386952,0.9993986,1.06066,1.06066,10,5.736819,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6315,1565848166804,210.2527,-0.1618975,0.1226453,0.2785766,0.04116108,0.07104528,0.9966235,355.926,2.365002,359.7209,-0.03558767,0.0205374,-0.001700461,0.9991541,1.06066,1.06066,10,4.985074,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6316,1565848166840,210.2881,-0.1626174,0.1240883,0.2807878,0.05560174,0.08331046,0.9949713,355.2211,3.198519,359.6031,-0.04177156,0.02773996,-0.002295178,0.9987394,1.06066,1.06066,10,4.017662,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6317,1565848166871,210.3197,-0.1637892,0.1243633,0.284016,0.07296161,0.08586469,0.9936317,355.0742,4.199647,359.5083,-0.04309986,0.03642219,-0.002709584,0.998403,1.06066,1.06066,10,3.018826,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6318,1565848166908,210.3548,-0.1655613,0.1237658,0.2883691,0.08874038,0.09054784,0.9919305,354.8049,5.112202,359.7292,-0.04538055,0.04444465,-0.0003371022,0.9979806,1.06066,1.06066,10,2.092748,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6319,1565848166938,210.386,-0.1677049,0.1234979,0.2942691,0.1083857,0.1064075,0.9883977,353.8917,6.257938,0.3994884,-0.05300967,0.05469128,0.006384216,0.9970748,1.06066,1.06066,10,1.143637,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6320,1565848166973,210.4216,-0.1717503,0.1237774,0.3012285,0.1223402,0.1231333,0.9848203,352.927,7.081341,1.257715,-0.06088613,0.06231144,0.0147428,0.9960888,1.06066,1.06066,10,1.607178,1
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6321,1565848167004,210.4528,-0.1775812,0.1239565,0.3083885,0.1263606,0.129032,0.9835567,352.5863,7.320866,1.60816,-0.06361897,0.06460874,0.01810259,0.9957162,1.06066,1.06066,10,1.937651,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6322,1565848167040,210.4877,-0.1828554,0.1230243,0.3154852,0.1319586,0.1190998,0.9840742,353.1599,7.637472,1.831893,-0.05845336,0.06742459,0.0198943,0.9958119,1.06066,1.06066,10,1.391845,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6323,1565848167073,210.5216,-0.1891441,0.1218503,0.3232431,0.1286412,0.1131355,0.9852166,353.5039,7.43911,1.55206,-0.05565704,0.0655285,0.0171689,0.9961494,1.06066,1.06066,10,1.003272,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6324,1565848167107,210.5551,-0.1956084,0.1214843,0.3318226,0.1264835,0.1169052,0.9850559,353.2865,7.316879,1.107532,-0.05781534,0.06426074,0.01336465,0.9961674,1.06066,1.06066,10,1.214182,1
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6325,1565848167138,210.5854,-0.2013761,0.1197986,0.3406702,0.1291645,0.1153916,0.9848865,353.3738,7.471503,0.9826249,-0.05710971,0.0655382,0.01230772,0.9961385,1.06066,1.06066,10,1.10977,0
T1_EW_PW_B0_C4_P115792_S109_0815144707.csv,6326,1565848167176,210.6242,-0.2077492,0.1157104,0.3517651,0.1281197,0.1064569,0.9860286,353.8889,7.403254,1.09509,-0.05257449,0.06497425,0.01296402,0.9964167,1.06066,1.06066,10,0.5712977,1
