SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78088,1565850531120,2574,0.01512534,0.1431836,-0.07892752,-0.01256651,-0.04202439,0.9990376,2.40853,359.2793,359.2086,0.02105935,-0.006142247,-0.006772679,0.9997364,1.5,-6.556709E-08,10,9.237781,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78089,1565850531151,2574.036,0.01552264,0.1427442,-0.07848364,-0.01284092,-0.04631489,0.9988443,2.654597,359.2635,359.2942,0.02320232,-0.006282979,-0.006008495,0.999693,0.3,-1.311342E-08,1.921072,8.926957,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78090,1565850531186,2574.067,0.01584043,0.1424923,-0.07784431,-0.01274669,-0.04641147,0.998841,2.660137,359.2689,359.2356,0.02325355,-0.006223648,-0.006520743,0.999689,0.3,-1.311342E-08,1.921516,8.911716,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78091,1565850531222,2574.103,0.01601899,0.142323,-0.07728495,-0.01608641,-0.04818027,0.9987091,2.761595,359.0772,359.1588,0.0241548,-0.007873375,-0.007144407,0.9996517,0.3,-1.311342E-08,1.922156,9.079653,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78092,1565850531252,2574.134,0.01609007,0.1421812,-0.076745,-0.02150526,-0.05082472,0.998476,2.913297,358.7661,359.0248,0.02550978,-0.01054699,-0.008232917,0.999585,0.3,-1.311342E-08,1.922715,9.364644,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78093,1565850531288,2574.169,0.01614658,0.1422508,-0.07606514,-0.02690343,-0.04995273,0.9983892,2.863272,358.4564,358.8407,0.02511684,-0.01321213,-0.009775793,0.9995494,0.3,-1.311342E-08,1.923255,9.67703,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78094,1565850531319,2574.201,0.01641061,0.1424996,-0.07559559,-0.02889513,-0.04733429,0.9984611,2.713069,358.3423,358.7548,0.02382705,-0.01420316,-0.01052003,0.9995599,0.3,-1.311342E-08,1.923935,9.802531,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78095,1565850531354,2574.236,0.0167663,0.1426077,-0.07522939,-0.02639561,-0.04485565,0.9986447,2.570902,358.4859,358.7483,0.02257445,-0.01296313,-0.01062262,0.9996047,0.3,-1.311342E-08,1.924404,9.671786,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78096,1565850531386,2574.267,0.01706769,0.1427266,-0.07491665,-0.02260004,-0.04317305,0.998812,2.474402,358.7038,358.8752,0.02170013,-0.0110962,-0.009567957,0.9996572,0.3,-1.311342E-08,1.924771,9.464771,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78097,1565850531421,2574.303,0.01712806,0.1428834,-0.07462332,-0.02165797,-0.0426003,0.9988574,2.441556,358.7579,358.8438,0.02141199,-0.0106215,-0.009856034,0.9996657,0.3,-1.311342E-08,1.925083,9.416176,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78098,1565850531452,2574.334,0.01686011,0.1430922,-0.07417497,-0.02513778,-0.04153781,0.9988207,2.380626,358.5583,358.7437,0.02090839,-0.01234954,-0.01069878,0.9996479,0.3,-1.311342E-08,1.925377,9.632189,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78099,1565850531488,2574.369,0.01633549,0.143169,-0.07359648,-0.03044946,-0.04105582,0.9986928,2.352987,358.2536,358.5784,0.02071728,-0.01498028,-0.01208844,0.9996001,0.3,-1.311342E-08,1.925825,9.952124,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78100,1565850531520,2574.4,0.01592658,0.1432792,-0.07286148,-0.0329425,-0.04027421,0.9986455,2.308167,358.1107,358.5023,0.02035216,-0.01621891,-0.01273327,0.9995803,0.3,-1.311342E-08,1.926404,10.11311,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78101,1565850531554,2574.437,0.01567712,0.1433915,-0.07216488,-0.03274155,-0.04147423,0.998603,2.37698,358.1221,358.6033,0.02093694,-0.01612956,-0.01184438,0.9995806,0.3,-1.311342E-08,1.927139,10.09711,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78102,1565850531586,2574.467,0.01549684,0.1431691,-0.07144689,-0.03129122,-0.04407847,0.9985379,2.526329,358.2051,358.7367,0.02221318,-0.015415,-0.01067492,0.9995775,0.3,-1.311342E-08,1.927835,9.994835,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78103,1565850531621,2574.502,0.01546514,0.1429439,-0.07068676,-0.02743503,-0.04773898,0.998483,2.736282,358.4261,358.8741,0.0240078,-0.01349532,-0.009493833,0.9995756,0.3,-1.311342E-08,1.928553,9.745541,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78104,1565850531651,2574.533,0.01597476,0.1428112,-0.06989683,-0.01692861,-0.04978152,0.9986166,2.85345,359.0288,359.1109,0.02496257,-0.008279064,-0.007544993,0.9996257,0.3,-1.311342E-08,1.929313,9.118652,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78105,1565850531688,2574.569,0.01758002,0.1426912,-0.06913321,0.006783049,-0.05045545,0.9987033,2.892112,0.3891387,359.536,0.02522166,0.003496941,-0.00413346,0.9996672,0.3,-1.311342E-08,1.930103,7.72347,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78106,1565850531718,2574.6,0.01917364,0.1428957,-0.06821577,0.02772231,-0.04617255,0.9985487,2.646433,1.590271,359.7545,0.02306043,0.01392303,-0.002462163,0.9996341,0.3,-1.311342E-08,1.930867,6.547032,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78107,1565850531754,2574.636,0.02022558,0.1430552,-0.06716887,0.03999092,-0.04161207,0.9983332,2.384885,2.29391,359.7195,0.02075731,0.02006335,-0.002863908,0.9995791,0.3,-1.311342E-08,1.931784,5.905115,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78108,1565850531785,2574.667,0.0211412,0.1432474,-0.06618242,0.04908865,-0.03766633,0.9980839,2.158633,2.815703,359.424,0.0187071,0.02465915,-0.005487066,0.9995058,0.3,-1.311342E-08,1.932831,5.459518,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78109,1565850531822,2574.702,0.02199106,0.1436034,-0.06532528,0.05729268,-0.03659611,0.9976864,2.097271,3.286632,359.1258,0.01807431,0.02881126,-0.008149477,0.9993882,0.3,-1.311342E-08,1.933818,5.026599,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78110,1565850531852,2574.733,0.02264254,0.1439401,-0.06430058,0.0630291,-0.03449438,0.9974154,1.976775,3.615852,358.71,0.01688499,0.03173641,-0.01179383,0.999284,0.3,-1.311342E-08,1.934675,4.766291,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78111,1565850531887,2574.768,0.02322506,0.1445162,-0.06303756,0.06730767,-0.0306283,0.9972621,1.755147,3.861177,358.4973,0.01486421,0.03388264,-0.01362043,0.9992225,0.3,-1.311342E-08,1.935699,4.649663,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78112,1565850531919,2574.8,0.0238708,0.1449092,-0.06176851,0.07086916,-0.02826221,0.9970852,1.619521,4.065536,358.6048,0.01369077,0.03563684,-0.01266718,0.9991907,0.3,-1.311342E-08,1.936962,4.538205,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78113,1565850531956,2574.837,0.02442612,0.144782,-0.06024394,0.0734878,-0.02533716,0.9969742,1.451867,4.215696,358.5945,0.012209,0.03693015,-0.01272145,0.9991623,0.3,-1.311342E-08,1.938231,4.496884,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78114,1565850531987,2574.867,0.02496439,0.144529,-0.05864116,0.07465126,-0.02643414,0.9968593,1.514741,4.282684,358.4682,0.01270841,0.03753473,-0.01385006,0.9991186,0.3,-1.311342E-08,1.939756,4.389678,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78115,1565850532020,2574.902,0.02552057,0.14417,-0.05709352,0.07450171,-0.03198497,0.9967078,1.832917,4.274784,358.3897,0.01545782,0.03751201,-0.01463659,0.9990694,0.3,-1.311342E-08,1.941359,4.197827,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78116,1565850532052,2574.933,0.02605658,0.1436658,-0.05545158,0.07511033,-0.03932182,0.9963996,2.253555,4.310902,358.1596,0.01904437,0.0379143,-0.01678449,0.9989585,0.3,-1.311342E-08,1.942906,3.93562,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78117,1565850532086,2574.968,0.02682171,0.1433497,-0.0537411,0.07867134,-0.04308558,0.9959691,2.469386,4.516401,358.0025,0.02084114,0.03976299,-0.01826165,0.9988249,0.3,-1.311342E-08,1.944548,3.632109,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78118,1565850532119,2575,0.02773144,0.1430318,-0.05196451,0.08588378,-0.04480039,0.9952974,2.567733,4.931812,357.8953,0.02159131,0.04341795,-0.01930808,0.998637,0.3,-1.311342E-08,1.946259,3.191262,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78119,1565850532152,2575.034,0.0285911,0.142796,-0.05024613,0.09336106,-0.04713766,0.9945158,2.70179,5.362976,357.9565,0.02271179,0.04718321,-0.01891058,0.998449,0.3,-1.311342E-08,1.948035,2.724623,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78120,1565850532186,2575.066,0.02945293,0.1425647,-0.04867579,0.1000353,-0.04904841,0.9937742,2.811395,5.748147,358.0008,0.02362255,0.05054571,-0.01864777,0.9982682,0.3,-1.311342E-08,1.949754,2.313592,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78121,1565850532224,2575.105,0.03021116,0.1427495,-0.04699769,0.1035786,-0.04761017,0.9934811,2.728894,5.952056,357.9506,0.02284769,0.05232038,-0.01909065,0.9981864,0.3,-1.311342E-08,1.951324,2.179424,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78122,1565850532251,2575.133,0.03091194,0.1429752,-0.04528975,0.1066898,-0.04557003,0.9932475,2.611876,6.130929,357.8877,0.021769,0.05387344,-0.01962004,0.9981176,0.3,-1.311342E-08,1.953002,2.108029,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78123,1565850532289,2575.17,0.03163188,0.1428955,-0.04373277,0.1096897,-0.04594215,0.9929036,2.633218,6.30411,357.8472,0.02190567,0.05539276,-0.02001525,0.9980236,0.3,-1.311342E-08,1.95471,1.954045,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78124,1565850532318,2575.199,0.03237394,0.1426105,-0.04219846,0.1130129,-0.04791625,0.9924375,2.746451,6.496519,357.8354,0.02285226,0.05708802,-0.02021075,0.9979029,0.3,-1.311342E-08,1.956267,1.721128,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78125,1565850532354,2575.236,0.03309745,0.1423133,-0.04072582,0.1153352,-0.04946649,0.9920942,2.835378,6.631113,357.8017,0.02358579,0.05828054,-0.020575,0.9978095,0.3,-1.311342E-08,1.957802,1.547122,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78126,1565850532384,2575.266,0.03373469,0.142034,-0.03932824,0.1159305,-0.05109119,0.9919425,2.928585,6.666044,357.7549,0.02436721,0.05860904,-0.02103652,0.9977618,0.3,-1.311342E-08,1.959274,1.435178,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78127,1565850532421,2575.302,0.03426879,0.1418148,-0.03801549,0.1146059,-0.05272978,0.9920106,3.022596,6.590104,357.6861,0.02516493,0.05797775,-0.02166682,0.9977654,0.3,-1.311342E-08,1.960672,1.401653,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78128,1565850532451,2575.333,0.03477906,0.1415662,-0.03683685,0.1127647,-0.05503011,0.9920967,3.154587,6.484581,357.6555,0.02631905,0.05708739,-0.02197382,0.9977803,0.3,-1.311342E-08,1.961985,1.375155,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78129,1565850532486,2575.367,0.03532014,0.1413234,-0.0357284,0.1122169,-0.05624172,0.9920908,3.224114,6.453382,357.5974,0.02690166,0.05684081,-0.02250619,0.997767,0.3,-1.311342E-08,1.963163,1.341151,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78130,1565850532518,2575.399,0.0359625,0.1413129,-0.03465097,0.112752,-0.05513218,0.9920924,3.160444,6.483884,357.5919,0.02633845,0.05709694,-0.02253113,0.9977668,0.3,-1.311342E-08,1.964272,1.341443,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78131,1565850532556,2575.437,0.03663354,0.1412613,-0.03363527,0.1131617,-0.05439685,0.9920864,3.118249,6.507284,357.5894,0.0259652,0.0572941,-0.02253735,0.9977651,0.3,-1.311342E-08,1.965349,1.335448,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78132,1565850532585,2575.466,0.03720546,0.1409746,-0.03268976,0.1125062,-0.05546164,0.992102,3.179349,6.469808,357.62,0.02651982,0.05697108,-0.02229228,0.9977746,0.3,-1.311342E-08,1.966365,1.306861,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78133,1565850532619,2575.502,0.03768141,0.1411574,-0.03165442,0.1104425,-0.05603282,0.9923018,3.212126,6.350842,357.5349,0.02678685,0.05596057,-0.02302126,0.997808,0.3,-1.311342E-08,1.96731,1.374585,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78134,1565850532651,2575.533,0.03820281,0.1411733,-0.03070428,0.1108733,-0.05687821,0.9922056,3.260641,6.376024,357.2763,0.02707737,0.05624952,-0.02530206,0.9977288,0.3,-1.311342E-08,1.968346,1.314327,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78135,1565850532688,2575.569,0.03890926,0.1409491,-0.03020773,0.1141921,-0.06113383,0.9915759,3.504896,6.569371,357.3668,0.02920703,0.05795677,-0.02468007,0.9975865,0.3,-1.311342E-08,1.969296,0.998776,0
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78136,1565850532717,2575.599,0.03957812,0.1406128,-0.02956547,0.118779,-0.06130261,0.9910265,3.514585,6.834558,357.3895,0.02924613,0.06026121,-0.02455483,0.9974519,0.3,-1.311342E-08,1.969792,0.7535542,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78137,1565850532756,2575.637,0.04014932,0.1403061,-0.02892639,0.1214059,-0.06154599,0.990693,3.528556,6.98656,357.4163,0.02934949,0.06157994,-0.02436844,0.9973729,0.3,-1.311342E-08,1.970435,0.6158028,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78138,1565850532785,2575.666,0.04064257,0.1399458,-0.02861127,0.1239202,-0.06507298,0.9901562,3.731043,7.133598,357.4453,0.03109649,0.06288806,-0.02426203,0.997241,0.3,-1.311342E-08,1.971074,0.3499859,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78139,1565850532821,2575.702,0.04110085,0.1397377,-0.02844672,0.1249124,-0.06709448,0.9898966,3.84712,7.191986,357.413,0.03207647,0.06342563,-0.02462158,0.9971671,0.3,-1.311342E-08,1.971389,0.2176059,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78140,1565850532851,2575.732,0.04154995,0.139984,-0.02821088,0.1261479,-0.06536055,0.9898559,3.747555,7.262663,357.4017,0.03118848,0.06402599,-0.02468548,0.9971552,0.3,-1.311342E-08,1.971553,0.2454926,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78141,1565850532891,2575.772,0.04205572,0.1400415,-0.02817816,0.1264717,-0.06481811,0.9898503,3.716409,7.281146,357.4163,0.03092162,0.0641773,-0.02454653,0.9971573,0.3,-1.311342E-08,1.971789,0.2646699,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78142,1565850532917,2575.799,0.04221513,0.1401093,-0.02814087,0.1249992,-0.064097,0.9900842,3.675007,7.195587,357.4855,0.03061795,0.06340686,-0.02389817,0.9972317,0.3,-1.311342E-08,1.971822,0.3345502,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78143,1565850532954,2575.835,0.04237033,0.1402124,-0.02811318,0.1203077,-0.06250441,0.990767,3.583575,6.923463,357.4694,0.02987015,0.0610268,-0.02391821,0.9974024,0.3,-1.311342E-08,1.971859,0.5726661,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78144,1565850532986,2575.867,0.04240677,0.1401914,-0.0281751,0.1157038,-0.0622979,0.9913282,3.57172,6.657212,357.3824,0.02977782,0.05872975,-0.02460068,0.9975264,0.3,-1.311342E-08,1.971887,0.7920414,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78145,1565850533019,2575.899,0.04259182,0.140111,-0.02829019,0.1124879,-0.06240885,0.9916913,3.578089,6.47142,357.2396,0.02980193,0.05715069,-0.02579844,0.9975871,0.3,-1.311342E-08,1.971825,0.9470872,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78146,1565850533053,2575.934,0.04278231,0.1400624,-0.02842938,0.1113568,-0.06256045,0.9918094,3.586792,6.406138,357.1834,0.02986465,0.0565987,-0.02627472,0.9976043,0.3,-1.311342E-08,1.97171,0.9977959,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78147,1565850533087,2575.968,0.04292693,0.1399621,-0.02863897,0.1108321,-0.06377406,0.9917909,3.656466,6.376316,357.1529,0.03046308,0.05636104,-0.02656621,0.997592,0.3,-1.311342E-08,1.971571,0.9960293,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78148,1565850533117,2575.999,0.04299728,0.1399386,-0.02893557,0.1102348,-0.06524901,0.9917615,3.741151,6.342423,357.1468,0.03120528,0.05608464,-0.02665031,0.9975824,0.3,-1.311342E-08,1.971361,1.002882,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78149,1565850533154,2576.035,0.04301076,0.139714,-0.02941019,0.1109753,-0.06650566,0.9915954,3.813308,6.385738,357.1327,0.03181645,0.05648012,-0.02681954,0.9975362,0.3,-1.311342E-08,1.971064,0.9441901,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78150,1565850533185,2576.066,0.04322479,0.1394721,-0.03000352,0.11369,-0.06656386,0.991284,3.81665,6.542646,357.192,0.03183873,0.05783017,-0.02634837,0.9974707,0.3,-1.311342E-08,1.97059,0.7818466,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78151,1565850533219,2576.101,0.04344805,0.1393495,-0.03078197,0.1166883,-0.06741074,0.9908782,3.865283,6.716362,357.2206,0.03223687,0.05934373,-0.02617234,0.9973736,0.3,-1.311342E-08,1.969996,0.5951191,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78152,1565850533251,2576.132,0.04364155,0.139427,-0.03163028,0.1198139,-0.06723202,0.9905173,3.855019,6.897042,357.2897,0.03214301,0.06089487,-0.0256157,0.9972976,0.3,-1.311342E-08,1.969218,0.4159008,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78153,1565850533289,2576.168,0.04405224,0.1394644,-0.03254641,0.1228483,-0.06675374,0.9901779,3.827554,7.072368,357.3011,0.03187096,0.06241234,-0.02555095,0.9972142,0.3,-1.311342E-08,1.96837,0.25101,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78154,1565850533317,2576.199,0.04444986,0.1395444,-0.03334597,0.1259264,-0.0636288,0.9899969,3.648126,7.249027,357.2957,0.03026702,0.06391749,-0.02554968,0.9971689,0.3,-1.311342E-08,1.967454,0.311533,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78155,1565850533353,2576.235,0.04492945,0.1397792,-0.03398092,0.1275488,-0.05994108,0.9900194,3.436431,7.341241,357.323,0.02841954,0.06467332,-0.02522004,0.9971829,0.3,-1.311342E-08,1.966654,0.5337587,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78156,1565850533386,2576.266,0.04525739,0.139966,-0.03451873,0.1278413,-0.0601925,0.9899664,3.450862,7.358285,357.3791,0.02857314,0.06481034,-0.02474357,0.9971815,0.3,-1.311342E-08,1.966019,0.5293413,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78157,1565850533421,2576.302,0.04539481,0.1399857,-0.03499373,0.1268157,-0.0605908,0.990074,3.473725,7.299105,357.1492,0.0286558,0.06435715,-0.02674256,0.9971569,0.3,-1.311342E-08,1.965481,0.4996771,1
T2_EU_PS_B1_C5_P2486558_S109_0815144707.csv,78158,1565850533452,2576.333,0.04558736,0.1400154,-0.03558113,0.1265396,-0.062407,0.9899965,3.577983,7.283947,357.1723,0.02957962,0.06424007,-0.02659446,0.9971414,0.3,-1.311342E-08,1.965006,0.3956476,1
