SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68789,1565850221380,2264.261,-0.01461726,0.1444913,-0.03193822,0.006405169,-0.03081847,0.9995044,1.766048,0.367166,358.3324,0.01536273,0.003427667,-0.01459981,0.9997695,-1.06066,-1.06066,10,8.072779,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68790,1565850221415,2264.297,-0.01437891,0.1444311,-0.03241249,0.009055164,-0.0319519,0.9994484,1.831021,0.5190948,358.297,0.01590875,0.004766303,-0.01493094,0.9997506,-1.06066,-1.06066,10,8.151916,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68791,1565850221446,2264.328,-0.01407555,0.1442557,-0.03298354,0.01267358,-0.03294117,0.999377,1.887732,0.7265566,358.2644,0.01637458,0.006588253,-0.01524736,0.999728,-1.06066,-1.06066,10,8.282828,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68792,1565850221483,2264.364,-0.01380138,0.1439346,-0.03369327,0.01577984,-0.03444136,0.9992821,1.973735,0.9046925,358.2062,0.01709702,0.008162307,-0.01578666,0.9996959,-1.06066,-1.06066,10,8.375667,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68793,1565850221513,2264.395,-0.01347973,0.1436839,-0.03446127,0.01868022,-0.03449703,0.9992302,1.976927,1.070998,358.1566,0.01709778,0.009620976,-0.01624446,0.9996756,-1.06066,-1.06066,10,8.509763,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68794,1565850221551,2264.432,-0.01315879,0.1436903,-0.03512507,0.02105211,-0.03174312,0.9992743,1.819052,1.206895,358.151,0.0157007,0.01078535,-0.01629899,0.9996857,-1.06066,-1.06066,10,8.712487,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68795,1565850221580,2264.462,-0.0130149,0.1438576,-0.03578012,0.02241014,-0.02789387,0.9993597,1.598409,1.284614,358.1466,0.01376431,0.01143315,-0.01632665,0.9997066,-1.06066,-1.06066,10,8.904657,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68796,1565850221616,2264.497,-0.01285027,0.1440577,-0.0363583,0.0236189,-0.02466274,0.9994168,1.413214,1.353801,358.141,0.01213819,0.01201146,-0.0163656,0.9997203,-1.06066,-1.06066,10,9.071057,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68797,1565850221647,2264.529,-0.01281543,0.1443653,-0.03683539,0.02357879,-0.02061295,0.9995095,1.181119,1.351377,358.1449,0.01011406,0.01195739,-0.01630786,0.9997444,-1.06066,-1.06066,10,9.210489,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68798,1565850221682,2264.563,-0.01299751,0.1442798,-0.03723413,0.02025316,-0.02066266,0.9995813,1.183967,1.160748,358.1342,0.01016507,0.01029558,-0.01638392,0.9997611,-1.06066,-1.06066,10,9.057552,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68799,1565850221714,2264.596,-0.01331124,0.144333,-0.0376386,0.01563601,-0.02185803,0.9996388,1.252473,0.8961278,358.1702,0.01080308,0.007993162,-0.01605163,0.9997808,-1.06066,-1.06066,10,8.807208,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68800,1565850221752,2264.632,-0.01390665,0.1440817,-0.03774805,0.008570342,-0.02449635,0.9996632,1.403678,0.4911979,358.2968,0.01218392,0.004467759,-0.01491428,0.9998046,-1.06066,-1.06066,10,8.395759,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68801,1565850221780,2264.662,-0.01467925,0.1439624,-0.03780457,-0.002414111,-0.02791772,0.9996073,1.599775,359.8616,358.3363,0.01397627,-0.001004606,-0.01449981,0.9997967,-1.06066,-1.06066,10,7.78916,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68802,1565850221816,2264.697,-0.01635042,0.1436088,-0.03756816,-0.02512434,-0.03251745,0.9991553,1.863441,358.5596,358.2096,0.01645396,-0.01231259,-0.01541559,0.99967,-1.06066,-1.06066,10,6.673384,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68803,1565850221846,2264.728,-0.0177644,0.1429724,-0.03732376,-0.04450837,-0.0402558,0.9981976,2.307111,357.4469,358.2072,0.02047296,-0.02195566,-0.01518848,0.9994339,-1.06066,-1.06066,10,5.616008,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68804,1565850221884,2264.764,-0.01820886,0.1422659,-0.03710306,-0.05013486,-0.04861897,0.9975584,2.786761,357.1229,357.9983,0.02474369,-0.02466915,-0.01684648,0.9992474,-1.06066,-1.06066,10,5.033649,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68805,1565850221913,2264.796,-0.01825467,0.1416315,-0.03696393,-0.05333401,-0.05710136,0.9969428,3.273448,356.9377,357.9714,0.02902048,-0.0261996,-0.01692568,0.999092,-1.06066,-1.06066,10,4.533412,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68806,1565850221951,2264.83,-0.01810993,0.1412578,-0.03676907,-0.05403927,-0.06505169,0.9964176,3.729821,356.8957,357.984,0.03300236,-0.02649611,-0.01669468,0.9989645,-1.06066,-1.06066,10,4.158924,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68807,1565850221981,2264.863,-0.01803014,0.1405895,-0.03700426,-0.05355209,-0.07805937,0.9955094,4.477027,356.9208,357.8433,0.03954374,-0.02610761,-0.01774951,0.998719,-1.06066,-1.06066,10,3.659767,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68808,1565850222013,2264.895,-0.01879134,0.1396928,-0.03754778,-0.0665899,-0.09270515,0.9934644,5.319252,356.1653,357.9085,0.04697882,-0.03256967,-0.01666859,0.9982256,-1.06066,-1.06066,10,2.543144,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68809,1565850222049,2264.929,-0.02005183,0.1389889,-0.03816069,-0.08716495,-0.09942181,0.9912202,5.705877,354.9745,357.6251,0.05062147,-0.04274744,-0.01849597,0.9976313,-1.06066,-1.06066,10,1.392689,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68810,1565850222083,2264.963,-0.02113754,0.1391601,-0.03844265,-0.1029214,-0.09540439,0.9901036,5.474596,354.0654,357.4324,0.04883914,-0.05062534,-0.01987722,0.9973248,-1.06066,-1.06066,10,1.305513,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68811,1565850222115,2264.996,-0.02194813,0.1392944,-0.03894559,-0.1177376,-0.0939034,0.9885949,5.388207,353.2083,357.442,0.04823011,-0.05810657,-0.01947334,0.9969545,-1.06066,-1.06066,10,1.646632,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68812,1565850222149,2265.03,-0.02281184,0.1390147,-0.03963735,-0.1332169,-0.09730013,0.9862991,5.583722,352.3078,357.4869,0.05005569,-0.06591561,-0.01858748,0.9963956,-1.06066,-1.06066,10,2.143567,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68813,1565850222181,2265.062,-0.02327388,0.1389666,-0.04005849,-0.1406551,-0.09807565,0.985189,5.628369,351.8748,357.5894,0.05045129,-0.06971499,-0.01747934,0.996137,-1.06066,-1.06066,10,2.493714,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68814,1565850222214,2265.096,-0.02291835,0.1389886,-0.0403157,-0.136815,-0.09762254,0.9857746,5.602283,352.0984,357.7331,0.05010528,-0.06783938,-0.01634425,0.9963033,-1.06066,-1.06066,10,2.31029,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68815,1565850222248,2265.129,-0.02193887,0.1389736,-0.04041775,-0.1240883,-0.09770178,0.9874495,5.606844,352.8374,358.1039,0.0498395,-0.06157342,-0.01343873,0.9967669,-1.06066,-1.06066,10,1.711779,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68816,1565850222283,2265.163,-0.01996692,0.1391483,-0.04040305,-0.1011526,-0.09681363,0.9901491,5.555714,354.167,358.433,0.0490914,-0.05015452,-0.01117488,0.9974717,-1.06066,-1.06066,10,1.225571,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68817,1565850222314,2265.196,-0.01880074,0.1391032,-0.04037523,-0.08859383,-0.09877819,0.9911579,5.668818,354.8922,358.3731,0.05002731,-0.04379855,-0.011962,0.9977154,-1.06066,-1.06066,10,1.374585,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68818,1565850222350,2265.231,-0.01832358,0.1390298,-0.04015815,-0.0874337,-0.1005509,0.9910827,5.770895,354.9584,358.2003,0.05097422,-0.04313112,-0.01345589,0.9976774,-1.06066,-1.06066,10,1.337352,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68819,1565850222379,2265.261,-0.0183884,0.1389436,-0.0398239,-0.08903604,-0.1018801,0.9908043,5.847445,354.8651,358.0002,0.05172819,-0.0438415,-0.01512614,0.9975837,-1.06066,-1.06066,10,1.218525,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68820,1565850222414,2265.295,-0.01822406,0.1388436,-0.03933316,-0.08865681,-0.1021371,0.9908118,5.862249,354.8868,358.1049,0.05181426,-0.04369662,-0.01421814,0.997599,-1.06066,-1.06066,10,1.222053,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68821,1565850222448,2265.329,-0.01892029,0.1384158,-0.03904489,-0.09687132,-0.1071403,0.9895135,6.150494,354.4087,358.1571,0.05435986,-0.04783589,-0.01342278,0.9972846,-1.06066,-1.06066,10,0.7069291,0
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68822,1565850222481,2265.363,-0.01973889,0.1377587,-0.03885024,-0.1067338,-0.1134439,0.9877947,6.513878,353.833,358.1918,0.05757177,-0.05280281,-0.0126747,0.9968635,-1.06066,-1.06066,10,0.3566318,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68823,1565850222514,2265.396,-0.01984484,0.1373588,-0.03879717,-0.108105,-0.1189903,0.9869927,6.833836,353.7493,358.3078,0.06030964,-0.05353868,-0.01146939,0.9966769,-1.06066,-1.06066,10,0.3351346,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68824,1565850222549,2265.429,-0.01985101,0.1374014,-0.03863552,-0.1066706,-0.1183277,0.9872284,6.795597,353.8331,358.3931,0.05992933,-0.05286081,-0.01078974,0.9967436,-1.06066,-1.06066,10,0.2478722,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68825,1565850222579,2265.461,-0.01953738,0.1376582,-0.03851146,-0.1030009,-0.1149152,0.9880209,6.598737,354.0484,358.5197,0.0581401,-0.05108108,-0.009891077,0.9969517,-1.06066,-1.06066,10,0.174713,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68826,1565850222615,2265.496,-0.01929441,0.1378676,-0.03851288,-0.1006439,-0.1120686,0.9885907,6.434577,354.187,358.5762,0.05667527,-0.04992593,-0.009543777,0.9970979,-1.06066,-1.06066,10,0.354982,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68827,1565850222646,2265.528,-0.01928948,0.1380807,-0.03858109,-0.1010617,-0.1118271,0.9885753,6.42065,354.163,358.5601,0.05656312,-0.05012918,-0.009677788,0.9970928,-1.06066,-1.06066,10,0.3631561,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68828,1565850222682,2265.563,-0.01941578,0.1382813,-0.0385709,-0.1041586,-0.1097589,0.9884857,6.301415,353.9848,358.4818,0.05557608,-0.05165701,-0.01032717,0.9970638,-1.06066,-1.06066,10,0.4821389,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68829,1565850222713,2265.594,-0.01972282,0.1383863,-0.03853085,-0.1072148,-0.1075307,0.9884039,6.172991,353.8092,358.3481,0.05453657,-0.05313989,-0.01146587,0.9970309,-1.06066,-1.06066,10,0.6596788,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68830,1565850222749,2265.631,-0.01959424,0.1384454,-0.03857013,-0.1064415,-0.1087113,0.9883583,6.241035,353.8532,358.5378,0.05503676,-0.0528377,-0.009804043,0.9970372,-1.06066,-1.06066,10,0.5801346,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68831,1565850222780,2265.662,-0.01929224,0.1382982,-0.0385288,-0.1036968,-0.1083728,0.9886872,6.221521,354.0125,358.6154,0.05481844,-0.05149127,-0.009214649,0.9971252,-1.06066,-1.06066,10,0.5570779,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68832,1565850222813,2265.695,-0.01904911,0.1383072,-0.03840971,-0.1026537,-0.1072628,0.9889171,6.157549,354.0737,358.5749,0.05427489,-0.05094816,-0.009625553,0.997179,-1.06066,-1.06066,10,0.6173896,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68833,1565850222847,2265.728,-0.01877031,0.1381266,-0.03841786,-0.102041,-0.1091784,0.9887708,6.267958,354.1079,358.4314,0.05529609,-0.05056619,-0.01084049,0.9971299,-1.06066,-1.06066,10,0.5066768,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68834,1565850222880,2265.761,-0.01851739,0.1378314,-0.03852787,-0.1015428,-0.1113568,0.9885792,6.393537,354.1354,358.2945,0.05644616,-0.05024203,-0.01198768,0.9970686,-1.06066,-1.06066,10,0.3835945,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68835,1565850222912,2265.795,-0.01823585,0.1379794,-0.03858858,-0.09868152,-0.1105443,0.98896,6.346691,354.3017,358.2346,0.05604658,-0.04877264,-0.01261114,0.9971564,-1.06066,-1.06066,10,0.4837596,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68836,1565850222949,2265.829,-0.01807489,0.1380278,-0.03874661,-0.09519844,-0.1099912,0.989363,6.314808,354.5038,358.1927,0.05576403,-0.04699852,-0.0130888,0.9972513,-1.06066,-1.06066,10,0.6286958,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68837,1565850222979,2265.86,-0.01807215,0.1382101,-0.0389387,-0.09419005,-0.1073702,0.9897474,6.16374,354.5638,358.2737,0.05440959,-0.04653928,-0.01247593,0.9973556,-1.06066,-1.06066,10,0.7825971,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68838,1565850223013,2265.895,-0.0182119,0.1382783,-0.03901722,-0.09459435,-0.105114,0.989951,6.033735,354.5417,358.295,0.05327186,-0.04676127,-0.01233487,0.9974083,-1.06066,-1.06066,10,0.8755867,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68839,1565850223045,2265.927,-0.01824998,0.1382706,-0.03905882,-0.0945311,-0.1050987,0.9899586,6.032854,354.5454,358.3411,0.05324503,-0.04675084,-0.01193642,0.9974151,-1.06066,-1.06066,10,0.8780415,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68840,1565850223082,2265.963,-0.01834628,0.1381334,-0.03892647,-0.09419553,-0.1054948,0.9899485,6.055673,354.5646,358.3014,0.05345775,-0.04656192,-0.01228098,0.9974084,-1.06066,-1.06066,10,0.8686311,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68841,1565850223111,2265.993,-0.01839129,0.1378524,-0.03869681,-0.09386782,-0.1077827,0.9897332,6.187515,354.5822,358.3076,0.05460078,-0.04639156,-0.01217984,0.9973556,-1.06066,-1.06066,10,0.7735435,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68842,1565850223149,2266.029,-0.01853524,0.1376919,-0.03838939,-0.09368514,-0.1089682,0.9896206,6.25584,354.592,358.3026,0.0551964,-0.04629291,-0.01219995,0.9973272,-1.06066,-1.06066,10,0.729005,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68843,1565850223179,2266.061,-0.01867677,0.1374445,-0.03802633,-0.09374055,-0.1107169,0.9894213,6.356642,354.5878,358.2811,0.05608276,-0.04630422,-0.01234271,0.9972755,-1.06066,-1.06066,10,0.6575991,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68844,1565850223215,2266.096,-0.01887718,0.1372131,-0.03767826,-0.09444101,-0.1129453,0.9891027,6.485128,354.5458,358.2939,0.05720009,-0.04665591,-0.01215609,0.9971979,-1.06066,-1.06066,10,0.5475121,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68845,1565850223246,2266.127,-0.0189174,0.1371164,-0.03731323,-0.09443883,-0.1137175,0.9890145,6.529659,354.5455,358.3276,0.05757391,-0.04666912,-0.01184438,0.9971795,-1.06066,-1.06066,10,0.5252593,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68846,1565850223283,2266.163,-0.01903975,0.1370653,-0.03697656,-0.09400368,-0.1141153,0.9890101,6.552603,354.5704,358.359,0.05775825,-0.04646429,-0.01157413,0.9971816,-1.06066,-1.06066,10,0.5374122,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68847,1565850223313,2266.195,-0.01920858,0.136827,-0.03664527,-0.09438362,-0.1156906,0.9887909,6.643461,354.5474,358.3129,0.05856989,-0.04662753,-0.01192514,0.9971225,-1.06066,-1.06066,10,0.4849715,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68848,1565850223348,2266.228,-0.01937866,0.1366402,-0.03626439,-0.09456188,-0.1171757,0.9885989,6.729134,354.5361,358.3042,0.05932,-0.04670823,-0.0119586,0.9970739,-1.06066,-1.06066,10,0.4579955,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68849,1565850223380,2266.261,-0.01952428,0.1362865,-0.03584986,-0.09474026,-0.1207225,0.988155,6.933805,354.5235,358.3845,0.06106916,-0.04682996,-0.01116725,0.9969718,-1.06066,-1.06066,10,0.4739525,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68850,1565850223414,2266.295,-0.01970236,0.1359854,-0.03546306,-0.09489071,-0.1251416,0.9875907,7.188933,354.5117,358.357,0.06330088,-0.04687923,-0.01129174,0.9968289,-1.06066,-1.06066,10,0.6049027,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68851,1565850223445,2266.327,-0.01989253,0.1355675,-0.03521793,-0.09451832,-0.1292478,0.9870974,7.426127,354.5304,358.3235,0.06537571,-0.04666168,-0.01149239,0.9967029,-1.06066,-1.06066,10,0.8013745,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68852,1565850223480,2266.361,-0.02003891,0.1354072,-0.03524701,-0.09467054,-0.1322116,0.9866902,7.597414,354.5194,358.414,0.06682952,-0.04678366,-0.01062694,0.9966103,-1.06066,-1.06066,10,0.9433607,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68853,1565850223512,2266.394,-0.02006437,0.1353763,-0.0351513,-0.0938373,-0.1315756,0.9868548,7.560651,354.5682,358.4935,0.06647305,-0.04641041,-0.009978837,0.9966583,-1.06066,-1.06066,10,0.9350269,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68854,1565850223547,2266.427,-0.0202259,0.1355593,-0.03507668,-0.09547447,-0.1293595,0.9869907,7.432581,354.4748,358.5504,0.06534395,-0.04727357,-0.009485085,0.9966973,-1.06066,-1.06066,10,0.7763211,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68855,1565850223578,2266.46,-0.02024002,0.1358136,-0.03502789,-0.09676358,-0.1278949,0.9870561,7.347964,354.401,358.5471,0.0646155,-0.04792492,-0.009508233,0.9967135,-1.06066,-1.06066,10,0.6652907,1
T5_EW_PS_B2_C7_P2180889_S109_0815144707.csv,68856,1565850223614,2266.495,-0.02013511,0.135974,-0.03496679,-0.09682429,-0.1265311,0.9872259,7.269183,354.3985,358.5081,0.06394681,-0.04793603,-0.009879871,0.9967524,-1.06066,-1.06066,10,0.5954478,1
