T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86345,1565850806123,2849.003,-0.004753526,0.1350569,-0.06534247,-0.009783523,-0.02217018,0.9997063,1.270362,359.4393,2.095584,0.01099432,-0.00509462,0.01833929,0.9997584,0,1.5,10,9.0121,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86346,1565850806157,2849.039,-0.00488612,0.1349867,-0.06520066,-0.01027912,-0.02449678,0.9996471,1.403702,359.4109,2.166449,0.01214977,-0.005371435,0.01896601,0.9997319,0,0.3,1.934658,6.163797,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86347,1565850806189,2849.07,-0.005039917,0.1349553,-0.06488211,-0.01174808,-0.02576301,0.999599,1.476275,359.3267,2.261479,0.01276389,-0.006128679,0.01980755,0.9997036,0,0.3,1.934799,6.248115,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86348,1565850806224,2849.105,-0.005075958,0.1348864,-0.06454532,-0.01333147,-0.0286296,0.9995012,1.64058,359.2358,2.239745,0.0141829,-0.006946456,0.01963723,0.9996824,0,0.3,1.935118,6.42541,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86349,1565850806254,2849.136,-0.005184215,0.1349077,-0.06410493,-0.01544146,-0.03055256,0.9994139,1.750805,359.1148,2.347071,0.01511622,-0.008034939,0.02059562,0.9996414,0,0.3,1.935455,6.552541,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86350,1565850806290,2849.171,-0.005252813,0.1351249,-0.0636294,-0.01770341,-0.03089855,0.9993657,1.770638,358.9851,2.338331,0.01526661,-0.009168637,0.02053795,0.9996305,0,0.3,1.935895,6.588118,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86351,1565850806322,2849.203,-0.005250734,0.1355096,-0.06314084,-0.01957637,-0.03037461,0.9993469,1.740605,358.8778,2.323262,0.0149867,-0.01009794,0.0204183,0.9996282,0,0.3,1.936371,6.567727,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86352,1565850806357,2849.239,-0.005227251,0.1359631,-0.06265879,-0.02034724,-0.03049232,0.9993279,1.747352,358.8336,2.383982,0.01503212,-0.01049268,0.02095435,0.9996123,0,0.3,1.936859,6.570204,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86353,1565850806388,2849.27,-0.005123275,0.136421,-0.06219764,-0.02135138,-0.03124461,0.9992837,1.790476,358.776,2.411031,0.01539517,-0.01100654,0.02120175,0.9995961,0,0.3,1.937341,6.610761,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86354,1565850806422,2849.304,-0.005100156,0.1370035,-0.06163929,-0.02270593,-0.0301828,0.9992865,1.729609,358.6983,2.442264,0.01484667,-0.01167663,0.02147876,0.9995909,0,0.3,1.937802,6.551763,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86355,1565850806454,2849.336,-0.005050624,0.1376982,-0.06101429,-0.02481595,-0.02833712,0.9992903,1.623815,358.5774,2.557814,0.01388832,-0.01272582,0.02249119,0.9995696,0,0.3,1.938361,6.457434,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86356,1565850806494,2849.375,-0.004952079,0.1386098,-0.06048787,-0.02696758,-0.02708856,0.9992692,1.55225,358.4541,2.659983,0.01322756,-0.01379947,0.02338908,0.9995437,0,0.3,1.938986,6.393319,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86357,1565850806521,2849.403,-0.004657314,0.1392597,-0.0599211,-0.02797653,-0.02756578,0.9992284,1.579603,358.3962,2.787027,0.01343846,-0.01432467,0.02450716,0.9995067,0,0.3,1.939512,6.415149,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86358,1565850806556,2849.438,-0.004169442,0.1400038,-0.05947427,-0.02799726,-0.02639408,0.9992595,1.512445,358.3951,2.873962,0.01284157,-0.0143302,0.02525756,0.9994958,0,0.3,1.940079,6.326387,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86359,1565850806588,2849.47,-0.003578703,0.1407327,-0.05917392,-0.02828964,-0.0221922,0.9993534,1.271623,358.3785,2.905807,0.01073336,-0.01442563,0.0255081,0.9995129,0,0.3,1.940526,6.074702,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86360,1565850806623,2849.503,-0.002918249,0.1414831,-0.05891524,-0.03025773,-0.0165294,0.9994054,0.947108,358.2659,2.894428,0.007879223,-0.01533604,0.02537724,0.9995292,0,0.3,1.940826,5.772513,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86361,1565850806654,2849.536,-0.002117193,0.1421092,-0.05876956,-0.0328397,-0.009897443,0.9994116,0.567091,358.118,2.836724,0.004540095,-0.01654011,0.02483016,0.9995446,0,0.3,1.941085,5.439308,0
T0_EU_PS_B4_C7_P2765003_S109_0815144707.csv,86362,1565850806690,2849.571,-0.001255187,0.1429292,-0.05871821,-0.03346352,-0.004330161,0.9994305,0.2481007,358.0823,2.702246,0.001769598,-0.01678061,0.02361222,0.9995788,0,0.3,1.94123,5.124991,0
