T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68201,1565850201797,2244.678,-0.01516298,0.1366513,-0.009364109,-0.003741592,-0.01527027,0.9998764,0.874956,359.7856,359.0577,0.007650469,-0.001808116,-0.008208167,0.9999354,0,1.5,10,8.636518,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68202,1565850201833,2244.713,-0.01507317,0.1370299,-0.009369079,-0.004907554,-0.01039197,0.999934,0.5954265,359.7188,359.0936,0.005215284,-0.002412708,-0.007896747,0.9999523,0,1.5,10,8.357689,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68203,1565850201863,2244.745,-0.01508271,0.1373151,-0.009324349,-0.006620225,-0.005588627,0.9999624,0.3202064,359.6207,359.07,0.002821081,-0.003287383,-0.008106263,0.9999578,0,1.5,10,8.086216,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68204,1565850201900,2244.782,-0.01477589,0.1372759,-0.009221636,-0.006266116,-0.002844756,0.9999763,0.1629927,359.641,358.8526,0.001453672,-0.003118684,-0.01000839,0.999944,0,1.5,10,7.92828,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68205,1565850201929,2244.811,-0.01443748,0.1372273,-0.009011026,-0.006315704,-0.002931068,0.9999757,0.1679381,359.6381,358.7141,0.001500873,-0.003141233,-0.01121698,0.999931,0,1.5,10,7.933701,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68206,1565850201967,2244.847,-0.01410334,0.1370622,-0.008679274,-0.006922189,-0.004754825,0.9999647,0.2724324,359.6034,358.714,0.002416096,-0.003434247,-0.01121364,0.9999284,0,1.5,10,8.041102,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68207,1565850201998,2244.88,-0.01379226,0.1370919,-0.008315176,-0.005679516,-0.004739522,0.9999726,0.2715557,359.6746,358.6054,0.002404142,-0.002810743,-0.01216299,0.9999192,0,1.5,10,8.03634,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68208,1565850202033,2244.914,-0.01355168,0.1369316,-0.008130759,-0.003269581,-0.006649487,0.9999725,0.3809903,359.8127,358.5214,0.003345574,-0.001591786,-0.01289716,0.99991,0,1.5,10,8.140998,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68209,1565850202065,2244.946,-0.01323294,0.1367861,-0.008150477,-0.002266857,-0.007473091,0.9999695,0.4281806,359.8701,358.7592,0.003748623,-0.001092926,-0.01082398,0.9999338,0,1.5,10,8.187266,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68210,1565850202099,2244.98,-0.01315029,0.1368194,-0.008273251,-0.003206344,-0.005588365,0.9999793,0.3201914,359.8163,358.7557,0.002811433,-0.001572759,-0.01085358,0.9999359,0,1.5,10,8.080557,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68211,1565850202130,2245.012,-0.01319385,0.1370477,-0.008446362,-0.007162645,-0.002000954,0.9999723,0.1146463,359.5896,358.796,0.001038045,-0.003570642,-0.01050327,0.999938,0,1.5,10,7.884411,0
T0_EW_PS_B2_C5_P2162277_S109_0815144707.csv,68212,1565850202166,2245.047,-0.01319217,0.1375343,-0.008833833,-0.009151992,0.003590228,0.9999517,359.7943,359.4756,358.7431,-0.0017448,-0.004595479,-0.01097597,0.9999277,0,1.5,10,7.56976,0
