T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35496,1565849139190,1182.081,-0.01019902,0.1189468,0.1032387,0.007119876,-0.04852771,0.9987965,2.781525,0.4084235,0.06098231,0.02427274,0.003550193,0.0004455052,0.999699,-1.5,1.788732E-08,10,9.207352,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35497,1565849139222,1182.113,-0.01039575,0.119372,0.10236,0.007394213,-0.04325318,0.9990368,2.478998,0.4240579,0.1486489,0.02163629,0.003671665,0.001216844,0.9997584,-0.3,3.577464E-09,2.103239,8.695065,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35498,1565849139257,1182.147,-0.01054208,0.119718,0.1015485,0.007422241,-0.03677442,0.999296,2.107494,0.4255548,0.3376215,0.01840105,0.003658831,0.002877486,0.9998199,-0.3,3.577464E-09,2.10236,8.741724,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35499,1565849139290,1182.181,-0.0108632,0.1198449,0.1007014,0.006149689,-0.03311517,0.9994326,1.897706,0.3525468,0.3516407,0.01656914,0.003025294,0.003017257,0.9998536,-0.3,3.577464E-09,2.101548,8.695358,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35500,1565849139321,1182.213,-0.01121735,0.1197633,0.09979481,0.004840666,-0.03352136,0.9994263,1.920992,0.2775068,0.3049436,0.01676937,0.002376744,0.002620155,0.9998531,-0.3,3.577464E-09,2.100701,8.607063,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35501,1565849139357,1182.248,-0.01158384,0.1199077,0.09891787,0.004101773,-0.03441546,0.9993992,1.97225,0.2351542,0.2623556,0.0172149,0.002012394,0.002253821,0.9998473,-0.3,3.577464E-09,2.099795,8.547206,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35502,1565849139390,1182.28,-0.01190197,0.1199165,0.09812023,0.004969155,-0.03579157,0.9993469,2.051144,0.2848954,0.2316238,0.01790358,0.002449597,0.001976469,0.9998348,-0.3,3.577464E-09,2.098918,8.574873,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35503,1565849139422,1182.314,-0.01220884,0.1197778,0.09738971,0.006127269,-0.03592119,0.9993358,2.058576,0.3512955,0.2650351,0.01797045,0.003023577,0.002257412,0.9998314,-0.3,3.577464E-09,2.09812,8.630422,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35504,1565849139455,1182.346,-0.01272817,0.1195005,0.09675394,0.007211883,-0.03602068,0.999325,2.06428,0.4134823,0.1942041,0.01801923,0.003577188,0.001629466,0.9998299,-0.3,3.577464E-09,2.09739,8.675774,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35505,1565849139490,1182.38,-0.01332217,0.1196041,0.09629565,0.007964745,-0.03528059,0.9993457,2.021848,0.4566354,0.3628407,0.01765543,0.003928381,0.003095554,0.9998317,-0.3,3.577464E-09,2.096754,8.709782,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35506,1565849139523,1182.414,-0.01419623,0.1199301,0.09600659,0.005758736,-0.03427597,0.9993958,1.964253,0.330147,0.4540541,0.01715171,0.00281271,0.003912377,0.9998413,-0.3,3.577464E-09,2.096296,8.572629,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35507,1565849139556,1182.447,-0.01538658,0.1197158,0.09593993,0.001384579,-0.03386405,0.9994255,1.940638,0.07937607,0.6327201,0.01693801,0.0005990734,0.005508973,0.9998412,-0.3,3.577464E-09,2.096007,8.29704,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35508,1565849139588,1182.48,-0.01699123,0.1193582,0.09616348,-0.006718348,-0.03489318,0.9993685,1.999638,359.6148,0.9177294,0.01742167,-0.003500364,0.008065999,0.9998096,-0.3,3.577464E-09,2.09594,7.7849,0
T6_EU_PW_B1_C0_P1087271_S109_0815144707.csv,35509,1565849139621,1182.512,-0.01899214,0.1190705,0.09648635,-0.01892522,-0.03836845,0.9990844,2.19889,358.9148,0.9940523,0.01910404,-0.009634346,0.008854349,0.9997319,-0.3,3.577464E-09,2.096164,7.005047,0
