T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40014,1565849289662,1332.552,-0.04443068,0.1220692,0.1416638,0.01079156,-0.04218321,0.9990516,2.417637,0.6188735,0.5041723,0.02111954,0.005306594,0.004284743,0.9997537,1.06066,1.06066,10,9.720795,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40015,1565849289698,1332.588,-0.0444814,0.1219614,0.1420383,0.01075121,-0.04287008,0.9990228,2.457028,0.6165778,0.5981112,0.02146744,0.005267417,0.005102847,0.9997427,0.212132,0.212132,2.141664,8.366096,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40016,1565849289730,1332.621,-0.04466349,0.121844,0.1422384,0.00813934,-0.04443325,0.9989792,2.546676,0.4668161,0.5772195,0.02224216,0.003960734,0.004945358,0.9997326,0.212132,0.212132,2.142038,8.545046,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40017,1565849289762,1332.654,-0.04486886,0.1217176,0.142406,0.0050254,-0.04362575,0.9990353,2.500365,0.2882098,0.5037401,0.02182884,0.002418569,0.004340013,0.9997494,0.212132,0.212132,2.142238,8.668367,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40018,1565849289798,1332.688,-0.04502447,0.1220292,0.1426297,0.003704963,-0.0410397,0.9991506,2.352062,0.2124582,0.6543713,0.02053439,0.001736424,0.005671171,0.9997716,0.212132,0.212132,2.142406,8.64352,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40019,1565849289828,1332.719,-0.0452491,0.1222702,0.1428454,0.002739613,-0.03724467,0.9993024,2.134456,0.1570774,0.6193002,0.01863269,0.001269841,0.005377914,0.9998111,0.212132,0.212132,2.14263,8.56965,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40020,1565849289862,1332.753,-0.04544844,0.1224471,0.1430377,0.001740809,-0.03391508,0.9994232,1.943564,0.09979845,0.6871613,0.01696489,0.000769063,0.005980943,0.9998379,0.212132,0.212132,2.142845,8.517467,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40021,1565849289895,1332.786,-0.04564361,0.1225673,0.14325,0.0007228631,-0.03138641,0.9995071,1.798604,0.04143742,0.6847333,0.01569701,0.0002677742,0.005968979,0.999859,0.212132,0.212132,2.143038,8.495141,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40022,1565849289930,1332.821,-0.04573379,0.1225516,0.1436117,0.0004509251,-0.02951943,0.9995641,1.691585,0.02584737,0.679571,0.0147624,0.0001379926,0.005926365,0.9998735,0.212132,0.212132,2.14325,8.457446,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40023,1565849289962,1332.854,-0.04582357,0.1226664,0.1440845,0.0004257071,-0.02751098,0.9996214,1.576462,0.02440046,0.6703521,0.0137578,0.0001324346,0.005846409,0.9998883,0.212132,0.212132,2.143612,8.402702,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40024,1565849289996,1332.887,-0.04596354,0.1225587,0.144538,0.0001606962,-0.02834866,0.9995981,1.624476,0.009210915,0.7261979,0.01417598,-9.464305E-06,0.006335454,0.9998795,0.212132,0.212132,2.144084,8.44434,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40025,1565849290030,1332.921,-0.04596307,0.1226748,0.1450171,0.0006472103,-0.02812773,0.9996041,1.611813,0.0370971,0.7360049,0.01406704,0.0002333561,0.006417622,0.9998804,0.212132,0.212132,2.144538,8.412326,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40026,1565849290061,1332.952,-0.04561901,0.1229886,0.1454663,0.00346207,-0.02479458,0.9996866,1.42077,0.1984234,0.6673375,0.0124081,0.001659205,0.00580166,0.9999048,0.212132,0.212132,2.145017,8.165343,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40027,1565849290096,1332.987,-0.04480342,0.1238273,0.1459666,0.01009828,-0.01376361,0.9998543,0.7886215,0.5786534,0.4649984,0.006902313,0.005021594,0.004022966,0.9999555,0.212132,0.212132,2.145466,7.504932,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40028,1565849290128,1333.019,-0.04398286,0.1245861,0.1463729,0.01574525,-0.0007032791,0.9998758,0.04029493,0.9021736,0.2710609,0.0003702505,0.007872015,0.002362609,0.9999662,0.212132,0.212132,2.145967,6.875919,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40029,1565849290163,1333.054,-0.04343873,0.1251216,0.1467955,0.01855008,0.008490976,0.9997919,359.5135,1.06294,0.2517722,-0.004224953,0.009284992,0.002236391,0.9999455,0.212132,0.212132,2.146373,6.527474,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40030,1565849290196,1333.086,-0.04317657,0.1259465,0.1476863,0.01989929,0.01793362,0.9996411,358.9724,1.140404,0.4943648,-0.00892371,0.009989929,0.004402984,0.9999006,0.212132,0.212132,2.146796,6.297001,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40031,1565849290229,1333.12,-0.04313626,0.1260225,0.1488127,0.01748581,0.02031892,0.9996406,358.8357,1.002121,0.8487634,-0.01009455,0.008819603,0.007494972,0.9998821,0.212132,0.212132,2.147686,6.402023,0
T1_EU_PW_B1_C7_P1240951_S109_0815144707.csv,40032,1565849290261,1333.153,-0.04315286,0.1262591,0.150098,0.01355362,0.02393792,0.9996216,358.6283,0.7768117,0.7478337,-0.01192505,0.006856393,0.006606557,0.9998836,0.212132,0.212132,2.148813,6.585409,0
