SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80566,1565850613650,2656.531,0.008508367,0.1387026,-0.06054626,-0.001326063,-0.02573743,0.9996679,1.474809,359.924,359.3391,0.01287339,-0.0005889576,-0.005758576,0.9999004,-1.311342E-07,-1.5,10,7.776551,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80567,1565850613689,2656.57,0.008714018,0.1385875,-0.06041024,0.0002722041,-0.02706106,0.9996337,1.550674,0.01560186,359.3658,0.01353081,0.0002110295,-0.005535881,0.9998931,-2.622683E-08,-0.3,1.939454,10.82204,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80568,1565850613717,2656.599,0.008783145,0.1385575,-0.06027979,0.0003845392,-0.02727113,0.999628,1.562715,0.02204067,359.3438,0.01363551,0.0002704076,-0.005728307,0.9998906,-2.622683E-08,-0.3,1.93959,10.80937,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80569,1565850613752,2656.634,0.008760227,0.1384486,-0.06016067,-0.001242311,-0.0278681,0.9996108,1.596931,359.9288,359.35,0.0139387,-0.0005422813,-0.005663068,0.9998867,-2.622683E-08,-0.3,1.93972,10.77015,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80570,1565850613783,2656.665,0.008711699,0.1383384,-0.06004177,-0.003170892,-0.02854148,0.9995876,1.635529,359.8182,359.2915,0.01428171,-0.001497659,-0.006159565,0.9998779,-2.622683E-08,-0.3,1.939839,10.72728,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80571,1565850613815,2656.7,0.008772803,0.1381438,-0.05994636,-0.003271553,-0.02985151,0.999549,1.71062,359.8125,359.2864,0.0149373,-0.001543334,-0.006202355,0.999868,-2.622683E-08,-0.3,1.939958,10.64671,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80572,1565850613851,2656.733,0.008913501,0.1379599,-0.05990432,-0.002313744,-0.03165945,0.999496,1.814256,359.8674,359.3105,0.01583837,-0.001062025,-0.005998095,0.9998561,-2.622683E-08,-0.3,1.940054,10.53825,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80573,1565850613884,2656.765,0.00896072,0.1377883,-0.05989126,-0.002042102,-0.03384679,0.9994249,1.939649,359.8829,359.3224,0.01693156,-0.0009213848,-0.005895171,0.9998389,-2.622683E-08,-0.3,1.940096,10.40821,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80574,1565850613917,2656.799,0.008970982,0.1376681,-0.05992763,-0.001949334,-0.0359163,0.9993529,2.058295,359.8882,359.319,0.01796652,-0.0008683781,-0.005924617,0.9998206,-2.622683E-08,-0.3,1.940109,10.28604,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80575,1565850613956,2656.836,0.008955313,0.1374324,-0.05994863,-0.002991936,-0.037546,0.9992904,2.151733,359.8285,359.2948,0.01878515,-0.00138118,-0.006124998,0.9998038,-2.622683E-08,-0.3,1.940072,10.18561,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80576,1565850613983,2656.865,0.008909058,0.1371652,-0.05999147,-0.00497734,-0.04104897,0.9991447,2.352594,359.7146,359.2562,0.02054448,-0.002356955,-0.006438137,0.9997655,-2.622683E-08,-0.3,1.940051,9.977011,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80577,1565850614018,2656.899,0.008719699,0.1367432,-0.05997203,-0.006610537,-0.0460117,0.998919,2.637207,359.6208,359.1678,0.02303523,-0.003140721,-0.007183671,0.9997039,-2.622683E-08,-0.3,1.940009,9.682026,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80578,1565850614050,2656.931,0.008716776,0.1360512,-0.059838,-0.006335717,-0.05447768,0.9984949,3.122887,359.6364,359.0349,0.02727456,-0.002941804,-0.008332457,0.9995889,-2.622683E-08,-0.3,1.940028,9.17798,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80579,1565850614086,2656.966,0.008626433,0.1349802,-0.05984683,-0.007830513,-0.0670483,0.997719,3.844469,359.5503,359.0594,0.03357383,-0.003646436,-0.008072332,0.999397,-2.622683E-08,-0.3,1.940162,8.427929,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80580,1565850614116,2656.998,0.008516794,0.1341302,-0.05982301,-0.009374092,-0.07713828,0.9969763,4.424093,359.4613,359.1158,0.03863258,-0.004399633,-0.007529001,0.9992155,-2.622683E-08,-0.3,1.940153,7.828297,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80581,1565850614152,2657.033,0.008080849,0.1334195,-0.05970506,-0.01340504,-0.08616114,0.996191,4.942798,359.2291,359.1556,0.04316806,-0.00640352,-0.007071388,0.9990223,-2.622683E-08,-0.3,1.940177,7.304764,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80582,1565850614183,2657.065,0.007534392,0.1330784,-0.05944427,-0.01879388,-0.09165061,0.9956139,5.258573,358.9186,359.1011,0.04594409,-0.009067006,-0.007403097,0.9988754,-2.622683E-08,-0.3,1.940295,7.013331,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80583,1565850614220,2657.101,0.006809527,0.1325772,-0.05936663,-0.02342366,-0.09926451,0.9947854,5.696819,358.6511,359.0756,0.04978343,-0.01135499,-0.007471794,0.9986675,-2.622683E-08,-0.3,1.940556,6.606933,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80584,1565850614249,2657.131,0.006254045,0.1318346,-0.05934529,-0.02737333,-0.1071914,0.9938615,6.153438,358.4223,359.2003,0.05376261,-0.01337259,-0.006228721,0.9984448,-2.622683E-08,-0.3,1.940633,6.186625,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80585,1565850614285,2657.166,0.005808076,0.131222,-0.05915989,-0.02872805,-0.1130589,0.9931729,6.491679,358.3431,359.3112,0.05670012,-0.01409445,-0.005182358,0.9982783,-2.622683E-08,-0.3,1.940655,5.863977,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80586,1565850614315,2657.198,0.005518548,0.1306184,-0.05895059,-0.0293183,-0.1194989,0.9924014,6.863182,358.3078,359.4204,0.05992402,-0.01443717,-0.004164539,0.9980898,-2.622683E-08,-0.3,1.94084,5.500821,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80587,1565850614351,2657.233,0.005423959,0.1300454,-0.05890592,-0.0286076,-0.1289646,0.9912364,7.409766,358.3469,359.4637,0.06467729,-0.01409308,-0.003737476,0.9977998,-2.622683E-08,-0.3,1.941049,4.950606,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80588,1565850614383,2657.264,0.005425503,0.1293947,-0.05875218,-0.02601609,-0.1359515,0.9903738,7.813647,358.4952,359.575,0.06817635,-0.01284783,-0.00280484,0.9975866,-2.622683E-08,-0.3,1.941094,4.504892,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80589,1565850614417,2657.299,0.005462693,0.1289301,-0.05863738,-0.02300641,-0.1417978,0.9896283,8.151891,358.6682,359.5213,0.07112169,-0.01129499,-0.003340771,0.9973981,-2.622683E-08,-0.3,1.941248,4.119037,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80590,1565850614452,2657.333,0.005461207,0.1285813,-0.05848027,-0.01929852,-0.1466279,0.9890035,8.431556,358.8821,359.4796,0.07355276,-0.009394856,-0.003811379,0.9972398,-2.622683E-08,-0.3,1.941363,3.784445,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80591,1565850614483,2657.365,0.00553634,0.1281117,-0.05842261,-0.01688891,-0.1531472,0.988059,8.809355,359.0208,359.5459,0.07683077,-0.008215931,-0.003294667,0.9970049,-2.622683E-08,-0.3,1.94152,3.371098,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80592,1565850614517,2657.399,0.005535806,0.1279891,-0.0583001,-0.01468468,-0.1579319,0.9873408,9.086878,359.1479,359.5103,0.07924365,-0.007073917,-0.0036709,0.9968234,-2.622683E-08,-0.3,1.941577,3.069245,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80593,1565850614552,2657.433,0.00568747,0.1279315,-0.05827877,-0.01125792,-0.1619683,0.9867318,9.321162,359.3463,359.5309,0.08127408,-0.005352881,-0.003616168,0.9966709,-2.622683E-08,-0.3,1.9417,2.797993,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80594,1565850614583,2657.464,0.005736249,0.1276889,-0.05827514,-0.008583183,-0.1650428,0.9862491,9.49972,359.5014,359.4908,0.08282344,-0.003968325,-0.004068469,0.9965481,-2.622683E-08,-0.3,1.941721,2.591859,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80595,1565850614618,2657.5,0.005876711,0.1272582,-0.05825824,-0.005072904,-0.1694326,0.9855287,9.754832,359.7051,359.5539,0.08503324,-0.002233352,-0.003659854,0.9963689,-2.622683E-08,-0.3,1.941725,2.307323,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80596,1565850614650,2657.531,0.005837679,0.1268309,-0.05818452,-0.004005832,-0.1741995,0.9847022,10.03208,359.7669,359.5213,0.08744212,-0.001660986,-0.003983301,0.9961603,-2.622683E-08,-0.3,1.941742,2.016254,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80597,1565850614684,2657.565,0.005715324,0.1264034,-0.0581399,-0.004580564,-0.1787167,0.9838899,10.29502,359.7332,359.4929,0.08972934,-0.001921297,-0.004198804,0.9959555,-2.622683E-08,-0.3,1.941815,1.743497,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80598,1565850614715,2657.597,0.005645052,0.1260129,-0.0581379,-0.004633937,-0.1829515,0.983111,10.54172,359.7299,359.5309,0.09187275,-0.001970731,-0.00385959,0.9957613,-2.622683E-08,-0.3,1.94186,1.486616,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80599,1565850614753,2657.632,0.005629741,0.1257386,-0.05808291,-0.003109009,-0.1859111,0.9825616,10.71426,359.8187,359.6201,0.09336793,-0.001265686,-0.003152629,0.9956259,-2.622683E-08,-0.3,1.941862,1.303263,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80600,1565850614783,2657.664,0.005561298,0.1254856,-0.05805737,-0.003313866,-0.1882287,0.9821196,10.84943,359.8067,359.6079,0.0945428,-0.00135609,-0.003246418,0.9955146,-2.622683E-08,-0.3,1.941917,1.161296,0
T4_EU_PS_B2_C5_P2573330_S109_0815144707.csv,80601,1565850614817,2657.699,0.00545349,0.1251955,-0.05804843,-0.003507275,-0.1907568,0.981631,10.99695,359.7953,359.5681,0.09582516,-0.001417096,-0.003580204,0.9953908,-2.622683E-08,-0.3,1.941943,1.006388,0
